Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,Planet 9 mass,Planet 9 radius,Planet 9 semi maj,Planet 9 ecc,Planet 9 inclination,Planet 9 Omega,Planet 9 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,N pairs:8-9,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets,9 Planets
32203.220322032204,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083129552555193,0.009639603816433305,0.9498989827012532,-0.003600238572205683,2.992517799980636,3.6591370587816566e-06,0.009932964950476676,0.07414590840084305,0.03275741601277594,0.9399941347091243,-0.015144349314533664,2.2388617495785184,4.741513757933826e-06,0.017423314925872846,0.0918393213397467,0.01923599441214255,0.9589481591760023,0.0008260326103922981,2.8617614878588675,4.8049359965439516e-05,0.021065046287111037,0.1683303559397786,0.009518644351605432,0.9516925542108269,0.006361171069209934,3.724981035678163,7.577753194427708e-06,0.022432911354342774,0.2584592618607789,0.009068305379765954,0.9521590891624955,-0.0075599824495932106,0.371756970221381,4.39734848590392e-06,0.010022831444087976,0.3316938136578166,0.0370159278345818,0.9316656617539274,-0.014861107058249385,4.578569995427532,5.404482253468968e-06,0.009513004607282799,0.4647180383584297,0.009551411527017668,0.9519190758922688,0.009820035542439818,4.905559771995727,8.999319729119975e-07,0.00605954151815263,0.6080838483036001,0.017190356944179468,0.9698204054050659,0.00036875432908668125,0.8192971540049978,4.339801846471414e-06,0.009388665185309338,0.8348681120127788,0.008360345136245714,0.9495152870878139,0.0009160126301892236,5.80958969134524,0.08084698520178608,0.06395547392810431,0.0355763721861747,0.02317012444786379,0.013640431551421667,0.006280047801096759,0.005084564196128273,0.0023909592094222727,0.03569627312599157,0.018161446772456385,0.026808309219560476,0.009662603488781603,0.005109168053103688,0.009685578890948711,0.007184280022532558,0.003974078144351299,0.0015314561088259904
32303.230323032305,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831292476383814,0.011351154443418077,0.9487974890161988,-0.0028666313968578588,3.0201364505769988,3.6591370587816566e-06,0.009932964950476676,0.07415440025960443,0.016889394303254163,0.9627441632435093,-0.011186966500681803,0.02712409845410413,4.741513757933826e-06,0.017423314925872846,0.09183476749482976,0.020355251405889858,0.9506643710577225,-0.011344778330327753,3.7919763944078384,4.8049359965439516e-05,0.021065046287111037,0.16832940936769777,0.009315547580102662,0.9530153011082424,0.005925015050446646,3.827818211881206,7.577753194427708e-06,0.022432911354342774,0.258454792811218,0.008094811834595964,0.9499445029775426,-0.00834717938542435,0.9138037472080853,4.39734848590392e-06,0.010022831444087976,0.3317212108465406,0.03759923781695785,0.9302522462890565,-0.011199622018713322,4.718590381062259,5.404482253468968e-06,0.009513004607282799,0.4647253254368679,0.009622397633683567,0.9523280207500552,0.009555709710873411,4.931785746315355,8.999319729119975e-07,0.00605954151815263,0.6080395393060019,0.016196537907979126,0.9696898027941436,-0.00041635227704055037,0.9413123455495382,4.339801846471414e-06,0.009388665185309338,0.8348688010394956,0.008358029316916366,0.9495082166350122,0.0009436435932379568,5.815038292123664,0.08077402507289878,0.06523153544419938,0.035576436145891926,0.02317013792938184,0.014103790236273383,0.006501120757170158,0.005183925317455311,0.0024050453401106213,0.0370434090111217,0.015542489628699427,0.02801982117917591,0.009774547157265686,0.005081051400442886,0.009775066230196803,0.007153147358102461,0.0037083546774867135,0.0017195474415289125
32403.240324032406,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831457303361756,0.011226565332981577,0.949303994699059,-0.0037619184073530267,3.1084993756570434,3.6591370587816566e-06,0.009932964950476676,0.0741473140581559,0.030477728045916128,0.9484004366816964,0.01432571786679748,4.119142773201956,4.741513757933826e-06,0.017423314925872846,0.09183101250712235,0.007731684445945716,0.9417555252542128,-0.006316595296613545,5.467031817887527,4.8049359965439516e-05,0.021065046287111037,0.16833137989183533,0.009034796372244188,0.9542794111985154,0.00491007437115066,3.944072282168437,7.577753194427708e-06,0.022432911354342774,0.25844931858167247,0.007711729047591428,0.9476630133581898,-0.008205191607486654,1.52218450713168,4.39734848590392e-06,0.010022831444087976,0.3316926275008788,0.03707977137086369,0.9293034488672411,-0.007418649680038301,4.860981151270091,5.404482253468968e-06,0.009513004607282799,0.4647175200229803,0.009829803168788342,0.9526952857518953,0.009252435748794164,4.943257253328522,8.999319729119975e-07,0.00605954151815263,0.6080966427503026,0.016181464442923135,0.9695593235523701,-0.0011994037926941871,1.0827230336985743,4.339801846471414e-06,0.009388665185309338,0.8348683073207648,0.00835899995555572,0.9495016493144136,0.0009713759947139083,5.819578567432949,0.08083378730970538,0.06492380712347387,0.035575836381919544,0.023165161356132138,0.014551072506477192,0.006731113205608594,0.005269575394182357,0.0024158046525765003,0.036695668279408684,0.01619724519041265,0.027652340134957123,0.009928280148349289,0.004961196649496022,0.009915302921479262,0.0070763042368291625,0.003510652111401961,0.0018797309209610535
32503.250325032503,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831545798061074,0.011188853902554793,0.9490273624789493,-0.0030256069749348773,3.427646986768797,3.6591370587816566e-06,0.009932964950476676,0.07413541238395206,0.031682857264807185,0.935530091021346,-0.009193922063036994,2.542952455821272,4.741513757933826e-06,0.017423314925872846,0.09183697917690124,0.008275915557243396,0.9483799459312952,0.00831310699305645,1.3895639612497819,4.8049359965439516e-05,0.021065046287111037,0.1683307616042309,0.008702814596842993,0.9551962603140847,0.003535166327962967,4.080498973936868,7.577753194427708e-06,0.022432911354342774,0.2584421455764792,0.00900005954602306,0.9455550738737196,-0.007133876948446516,2.076004047262309,4.39734848590392e-06,0.010022831444087976,0.33172982989545075,0.037356846156566696,0.9287889032033224,-0.0036211646515794207,5.00651092596975,5.404482253468968e-06,0.009513004607282799,0.4647073899606785,0.010076660940525202,0.9530242916369669,0.008918167678211924,4.9747486409691275,8.999319729119975e-07,0.00605954151815263,0.6082068966019971,0.01676494800048279,0.9694078592256468,-0.0019491450502149594,1.2800087206979596,4.339801846471414e-06,0.009388665185309338,0.8348663702082622,0.00835397871053769,0.9494952960708772,0.0009992520333392233,5.82365042919224,0.08085282677969745,0.06471264539966097,0.03557575754659712,0.02313308462133485,0.014965565949670913,0.006957344408695652,0.005352479815200319,0.002426778516234887,0.03646883103727056,0.01663493943962274,0.027407165464445882,0.010063488346455466,0.004844685269369618,0.010016693425111097,0.006981408790331504,0.0033921804492195733,0.002007023654727824
32603.260326032603,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083133769609305,0.011761313106428717,0.9473149027481067,-0.0018718294690754998,3.517991221093443,3.6591370587816566e-06,0.009932964950476676,0.07415253252705725,0.016388327593443993,0.9598010519834562,-0.013211790455660458,0.4940939276173042,4.741513757933826e-06,0.017423314925872846,0.09183132689654264,0.021025402234139578,0.9559242508892059,0.0021087150097408944,2.976858233114166,4.8049359965439516e-05,0.021065046287111037,0.16833076227192162,0.008229915523015217,0.9557821910417447,0.00205679457790737,4.208522214477685,7.577753194427708e-06,0.022432911354342774,0.2584521833944297,0.01087695636924027,0.943849919577341,-0.005257545638911811,2.5059107786577073,4.39734848590392e-06,0.010022831444087976,0.3316990608934319,0.036499365856207576,0.9286665151844185,0.00011698906594748082,5.149947774650595,5.404482253468968e-06,0.009513004607282799,0.4646908448190653,0.01043811031999497,0.9533197754815755,0.008569807082717573,5.034465968370216,8.999319729119975e-07,0.00605954151815263,0.6083414553085466,0.01753310792662447,0.9692180235767283,-0.002698510246466556,1.5341786641231385,4.339801846471414e-06,0.009388665185309338,0.8348677169559732,0.008343112032329483,0.9494895131199214,0.0010273619789326783,5.825846487932203,0.08077471233485935,0.0652349869475416,0.035575472514293154,0.023093951547951276,0.015330932833445802,0.007171800909367663,0.005433690376501054,0.0024403351239285515,0.03704293165949663,0.015540527702979664,0.027898659923815784,0.01024452280813367,0.004683006384852002,0.010066441572420459,0.006890363340256098,0.003352820025281086,0.002099172892782497
32703.270327032707,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083146615647292,0.01069285250256825,0.9476864446497489,-0.001523950506422784,3.528250211672367,3.6591370587816566e-06,0.009932964950476676,0.07414785337130887,0.032593620990106056,0.9524831166518855,0.014637982917285523,4.413105856408427,4.741513757933826e-06,0.017423314925872846,0.09183254136628616,0.019431596269082956,0.9509407857969415,-0.012237738047694922,3.8949621168999986,4.8049359965439516e-05,0.021065046287111037,0.16832905032878337,0.007711551765306016,0.9562138652911841,0.00042788364433843715,4.293811666915671,7.577753194427708e-06,0.022432911354342774,0.25845226669232074,0.013203420286118562,0.9427345551659121,-0.002784414870687312,2.841559417457173,4.39734848590392e-06,0.010022831444087976,0.33174037743973245,0.03623742421226909,0.9289168789195876,0.0037447025675234912,5.300785386309343,5.404482253468968e-06,0.009513004607282799,0.46468212196594416,0.010755481411472648,0.9535781820268489,0.008208103866681936,5.100275727991473,8.999319729119975e-07,0.00605954151815263,0.6084315901624137,0.01820273720443032,0.9690201403156878,-0.003469191837430043,1.8364875503855576,4.339801846471414e-06,0.009388665185309338,0.8348699074360237,0.008336421724086007,0.9494839121579898,0.0010560551890192922,5.830844518982254,0.08084399820871152,0.06419411980592568,0.03557554032696476,0.023046132097444518,0.015628590189060453,0.0073755931927810305,0.005501512372938995,0.0024516333075486024,0.03593472465946784,0.01768647715140161,0.02679298630611637,0.010521655380766754,0.004490141898356568,0.010030003539969676,0.006816999881475894,0.0033856464659565997,0.002156686333283808
32803.28032803281,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831818429894794,0.011443309628840442,0.9488578928219032,-0.0004961420872584562,3.764968960185446,3.6591370587816566e-06,0.009932964950476676,0.074130025748939,0.030492424529564174,0.9333696380587633,-0.0033613801993679472,2.978233639260541,4.741513757933826e-06,0.017423314925872846,0.09183814835732723,0.015439036703786197,0.9425870380788556,-0.0034524244742084867,5.2127809656565205,4.8049359965439516e-05,0.021065046287111037,0.16833082477512337,0.007322829023256439,0.9563425030019671,-0.0014298745763156036,4.339812528502892,7.577753194427708e-06,0.022432911354342774,0.25844958992819034,0.014780260859802481,0.9423228912633458,1.2157877416613045e-05,3.167331555220531,4.39734848590392e-06,0.010022831444087976,0.33170278975773704,0.03511535786463294,0.9295169010953307,0.007243752795861951,5.449647795510418,5.404482253468968e-06,0.009513004607282799,0.464683078409718,0.010777464692220576,0.9537885742061427,0.00783100641164153,5.175318374487279,8.999319729119975e-07,0.00605954151815263,0.6084732201830372,0.018546183718811563,0.9688268628585687,-0.004207391232077102,2.149628132746514,4.339801846471414e-06,0.009388665185309338,0.8348652937144991,0.008342758072468636,0.9494787799922483,0.001084913914252289,5.836520766336175,0.08085271155865716,0.06521765279376696,0.03557495739043026,0.02300049201087382,0.015841556185901086,0.007576851383339291,0.005557791039701586,0.0024599428487049853,0.03696375099651523,0.01563505876489021,0.02774287105974611,0.010816323841455389,0.0043609785705448,0.009854816210959638,0.00677114917862776,0.0034873606551415522,0.0021841532772917116
32903.290329032905,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083146265942784,0.013050905415982262,0.9478863431020437,-3.7660116555803415e-05,3.905437717921995,3.6591370587816566e-06,0.009932964950476676,0.07414779497092447,0.01807363710405984,0.9556413133769367,-0.014161378824207402,0.7571027114279634,4.741513757933826e-06,0.017423314925872846,0.09182750411159435,0.004299380623391011,0.9460479103910401,0.010393022588740974,1.348774422532749,4.8049359965439516e-05,0.021065046287111037,0.1683305750243392,0.006915636188896763,0.9559389615297359,-0.0033112945702242973,4.385569347217661,7.577753194427708e-06,0.022432911354342774,0.25844483797071643,0.016944834876148528,0.9426568069692571,0.0028388027851353713,3.4441336471194504,4.39734848590392e-06,0.010022831444087976,0.3317350931850787,0.03444197999076664,0.9304416784978186,0.010576225022020469,5.602535188020459,5.404482253468968e-06,0.009513004607282799,0.46468290429549186,0.010624637498402034,0.9539532897131827,0.007448481408236215,5.256439183215793,8.999319729119975e-07,0.00605954151815263,0.6084503672845183,0.018627164003044816,0.9686119051898172,-0.004898029715062026,2.462594375253488,4.339801846471414e-06,0.009388665185309338,0.8348686303952494,0.008326105311568186,0.9494741621816781,0.0011142684638657837,5.842146515512435,0.08078456646091856,0.06412028090371608,0.03557480390602681,0.022984015804329582,0.015945364235509622,0.007770722598262629,0.005612443029486465,0.0024700576714428296,0.035946771045928486,0.017754875263117816,0.026612581385208865,0.011023358312090635,0.00436469034687306,0.009524372143909447,0.006757618351154113,0.0036536534311235307,0.0021840069333564083
33003.300330033,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083141471822263,0.01139601290901916,0.9475542027015008,-9.690175976878944e-05,4.032975740580056,3.6591370587816566e-06,0.009932964950476676,0.07415178971041114,0.03099127738594117,0.9570540175254888,0.01524037702975949,4.750049556657016,4.741513757933826e-06,0.017423314925872846,0.09183410809816014,0.017221744756999398,0.9561345101498454,0.0015122453797070884,2.896925268600814,4.8049359965439516e-05,0.021065046287111037,0.16833044630039773,0.006272714333184109,0.9551595826000902,-0.004891400244545576,4.425928974765215,7.577753194427708e-06,0.022432911354342774,0.2584478007519021,0.018930683652037688,0.943707531165696,0.00537431808963794,3.7196137051677427,4.39734848590392e-06,0.010022831444087976,0.33169981446478797,0.0329151039952822,0.931682521133085,0.013738692664284891,5.750399456340098,5.404482253468968e-06,0.009513004607282799,0.4646996380543823,0.010311889673561375,0.9540808050749467,0.0070748109312914675,5.326679303510794,8.999319729119975e-07,0.00605954151815263,0.6083234065431268,0.01839547092203761,0.9683546832804774,-0.005562170492230436,2.7589806393257152,4.339801846471414e-06,0.009388665185309338,0.8348693581846804,0.008319456798774957,0.949469719973436,0.0011443861256978964,5.848787400396401,0.08083146235442079,0.06522432062479455,0.0355745294567632,0.02298793141974005,0.01592573127676524,0.007959235850607638,0.005668708813565963,0.002485051947877827,0.036985808633141576,0.015607141729626222,0.02770726763164888,0.01116306894311305,0.004444582462916347,0.00915851663465557,0.0067090353071849115,0.0038837977790721397,0.0021580518662036585
33103.310331033106,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083149429354139,0.010983546139434011,0.9489943758252883,0.0015556700501649736,4.244883488399376,3.6591370587816566e-06,0.009932964950476676,0.074145233190566,0.03253723782225606,0.9348949437063732,0.0030689160935024654,3.3619184808261027,4.741513757933826e-06,0.017423314925872846,0.09183511257896981,0.0206485496407965,0.9531142054625212,-0.009490590601211992,4.209345569357168,4.8049359965439516e-05,0.021065046287111037,0.16832963009394197,0.005765303114445136,0.9542406680655788,-0.006140285830669246,4.421253197310924,7.577753194427708e-06,0.022432911354342774,0.2584512767224101,0.020945509415295875,0.9453614808108864,0.007349688168554922,3.959528509162916,4.39734848590392e-06,0.010022831444087976,0.3317288552909377,0.031842247868572364,0.9332252689814206,0.01671199878213577,5.903124972804837,5.404482253468968e-06,0.009513004607282799,0.46470153110662443,0.009920323826236824,0.9541751239616734,0.00672480978354819,5.377337466209613,8.999319729119975e-07,0.00605954151815263,0.6082211844220256,0.01789069201410814,0.9680681001447421,-0.006229712805168752,3.0175812844592933,4.339801846471414e-06,0.009388665185309338,0.834867985117997,0.008308706489433505,0.9494657419480116,0.0011749386303406995,5.854315126170659,0.08084655790644053,0.0644222583610739,0.03557448464709058,0.022997150606754172,0.01577545762340301,0.00813824786483451,0.005716718059913251,0.0025015440625685142,0.03615962416698373,0.017234116339722244,0.026882114859655443,0.01132455362621368,0.004361215608867467,0.009112138676240129,0.006467036885316716,0.004171517563398205,0.002103681141382263
33203.3203320332,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083152623918847,0.012504244656020116,0.9493734977122419,0.002325899657490489,4.2720540544086525,3.6591370587816566e-06,0.009932964950476676,0.07414536498711206,0.01648410807631313,0.9523474422145295,-0.015895360489024755,0.9707209910855292,4.741513757933826e-06,0.017423314925872846,0.0918273039863293,0.019183819029072704,0.9416248712916173,-0.001206305331972508,5.070532213183803,4.8049359965439516e-05,0.021065046287111037,0.16833257311491576,0.005765878646790889,0.9531089960139396,-0.007230210380696318,4.377812911633898,7.577753194427708e-06,0.022432911354342774,0.2584528589639783,0.022159797146365293,0.9474254119402791,0.0085464667930057,4.191252595402753,4.39734848590392e-06,0.010022831444087976,0.33168931256227424,0.030167937351889936,0.9350630563517046,0.019480782667247138,6.052935032518723,5.404482253468968e-06,0.009513004607282799,0.46470769811104035,0.009500554136302169,0.9542338211405239,0.006392019936424611,5.409632520321272,8.999319729119975e-07,0.00605954151815263,0.6081207685201044,0.017391629270469115,0.967783546256037,-0.006881963308234458,3.2186306017050605,4.339801846471414e-06,0.009388665185309338,0.8348638991162216,0.008287616895444239,0.9494622276550672,0.0012057105670884723,5.859013964027858,0.08078277514149163,0.06511281326536034,0.03557386292124267,0.023009753647911673,0.015509736553438196,0.008307996917771149,0.005751762189303302,0.0025155436522202694,0.036916357137117065,0.0157909632119447,0.02753045754782731,0.011507525761061108,0.004275892433017186,0.009080192683113076,0.006177773960395179,0.004523651103478789,0.0020173197764676853
33303.3303330333,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831179120995225,0.011993980678345381,0.9493498441262614,0.0008761115466704451,4.391513069780632,3.6591370587816566e-06,0.009932964950476676,0.07415630056129593,0.031761813833971704,0.9605343678894511,0.013290588602058158,5.189029655671408,4.741513757933826e-06,0.017423314925872846,0.09183176715131859,0.00700156012601588,0.9462978590827887,0.00891958129651786,0.7250033140724597,4.8049359965439516e-05,0.021065046287111037,0.1683300513466076,0.006069845627903719,0.9516778341472213,-0.008017373464340897,4.349872777383741,7.577753194427708e-06,0.022432911354342774,0.2584658454808196,0.023135274063291206,0.9496911525724604,0.008846750563705713,4.417927192363576,4.39734848590392e-06,0.010022831444087976,0.33168812976262485,0.028781085666673263,0.9372060402569016,0.022009585895419192,6.19647376067312,5.404482253468968e-06,0.009513004607282799,0.46472028905468926,0.00925128835167068,0.9542575993654494,0.006074996676482527,5.435135854517771,8.999319729119975e-07,0.00605954151815263,0.608058911853032,0.017360902604626388,0.967482959724993,-0.0074949198119126075,3.3613061258544623,4.339801846471414e-06,0.009388665185309338,0.8348680886845262,0.008264884578554621,0.9494594250366699,0.0012368462148660355,5.8621027100081555,0.08083045765696138,0.06512769901690617,0.035574523846254,0.023035337698271537,0.015143787941773568,0.008466523640417438,0.005782698182347369,0.0025308030831772215,0.036906871776657905,0.015784894356335455,0.027512189382864604,0.01167377793419252,0.004200531837250731,0.009049656637734067,0.005847185462277051,0.0049458909638748,0.001898466798712417
33403.340334033404,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083132766511661,0.01194664679471752,0.9501967514985902,0.0014220315419107479,4.6982311880179966,3.6591370587816566e-06,0.009932964950476676,0.07415381133475119,0.03147817957820455,0.9379727382035394,0.0096966988646373,3.655852843086189,4.741513757933826e-06,0.017423314925872846,0.0918348273557707,0.009444783630587164,0.9588960111665853,0.0031652994288535307,2.9485292568707067,4.8049359965439516e-05,0.021065046287111037,0.1683305319428619,0.0064183379493101544,0.9501447544830903,-0.008178914343968344,4.328498754600742,7.577753194427708e-06,0.022432911354342774,0.25844672537437435,0.0241171933290909,0.9519127081411112,0.008210943693052114,4.666148003664511,4.39734848590392e-06,0.010022831444087976,0.3317074404197088,0.026945882662844336,0.9396452363912663,0.02424855864617319,0.0711603973690611,5.404482253468968e-06,0.009513004607282799,0.46472242134688757,0.009220170322131101,0.9542558920043193,0.005791439091847143,5.460968926454622,8.999319729119975e-07,0.00605954151815263,0.6080721955516948,0.01820436524640545,0.9671471623309353,-0.008096039675730691,3.4707981189725405,4.339801846471414e-06,0.009388665185309338,0.8348682851366697,0.008243793167373689,0.949457035822277,0.0012689701693502035,5.8675868995096385,0.08083171966300588,0.06424385713666844,0.03557457710587647,0.02309228878920021,0.014699090402810436,0.008610389125876028,0.005809095945470187,0.002548974720166425,0.03602084262302427,0.017554287554979536,0.026630175743118285,0.011775341773405284,0.004164070810555926,0.008974899436373456,0.0055467248483399,0.0053981861623722815,0.0017544583625033194
33503.35033503351,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083142174172203,0.012133649266799527,0.9505855687267045,0.002948878923330443,4.765460121731896,3.6591370587816566e-06,0.009932964950476676,0.07414556228516353,0.015561876244347211,0.9504366457017038,-0.016865957792073907,1.4210201697123086,4.741513757933826e-06,0.017423314925872846,0.09183273227349473,0.022591275996346354,0.9532245066613904,-0.007105313533448898,4.2768268374599945,4.8049359965439516e-05,0.021065046287111037,0.16833000871071116,0.006886598982064203,0.9487551462522649,-0.007832410280750475,4.296315427991148,7.577753194427708e-06,0.022432911354342774,0.2584562067070889,0.024468992742018622,0.9538449305828834,0.006711618021109425,4.894725548847744,4.39734848590392e-06,0.010022831444087976,0.33170896780769665,0.025467403684869674,0.9423648939406291,0.02610919590335939,0.20527766929853275,5.404482253468968e-06,0.009513004607282799,0.46471371296806296,0.00914346150620379,0.9542323752634252,0.005549694903499607,5.50507457270424,8.999319729119975e-07,0.00605954151815263,0.608156452123293,0.020024135003655155,0.9668000128984061,-0.008699693412857075,3.594151073683431,4.339801846471414e-06,0.009388665185309338,0.8348644827213375,0.008235348402750715,0.9494554001065315,0.0013017131966820905,5.872389544434773,0.08078017217000766,0.06523924861147319,0.03557490933221171,0.023148988963752497,0.0142026428550944,0.008744481850595941,0.005821959600811357,0.0025657589670569814,0.037039127715222143,0.015540923558534455,0.02763601683264853,0.011812689356162118,0.004246567581733065,0.008791191508736732,0.005307290375426277,0.00585078625814919,0.0015947066986172764
33603.360336033606,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083106096416065,0.010791496379271884,0.951185047838735,0.001498093508846866,4.798134768044802,3.6591370587816566e-06,0.009932964950476676,0.07415626718310958,0.033933534697246415,0.9637790655999912,0.007651228773557963,5.516990411117064,4.741513757933826e-06,0.017423314925872846,0.09183356941662726,0.018480788644879446,0.9420501689781593,-0.0036174438342627064,5.220333548902894,4.8049359965439516e-05,0.021065046287111037,0.16833147035640872,0.007602967513800839,0.947525951637711,-0.0072929119422445775,4.2945873792975044,7.577753194427708e-06,0.022432911354342774,0.2584430567838603,0.025147037532174354,0.9552705798792138,0.0045095385316050885,5.121330397769865,4.39734848590392e-06,0.010022831444087976,0.33171869704750817,0.02355422986789638,0.9453349722014511,0.027521702093556654,0.36268834284301654,5.404482253468968e-06,0.009513004607282799,0.46469840196671786,0.008933771000110583,0.9541956134194862,0.00534426435171091,5.567456175018685,8.999319729119975e-07,0.00605954151815263,0.6082866882667914,0.022479642651965902,0.9664481660182135,-0.009279623235476793,3.7502808435327903,4.339801846471414e-06,0.009388665185309338,0.8348688111206293,0.00820578958488607,0.9494547162741886,0.0013347352532717737,5.877960192891359,0.08084203957868812,0.06381432475733484,0.03557496971135421,0.023173926638048088,0.013677535170198773,0.008865115708027971,0.005827085013650259,0.002581743992860712,0.0355611595183269,0.0184410262056285,0.026192467344506865,0.011778812759045439,0.004564647258972017,0.008434643139829005,0.005133348117783402,0.0062780839940375106,0.0014323221431605804
33703.3703370337,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083130934098207,0.01159065297183201,0.95223687935571,0.00020582882081300266,5.039020493237811,3.6591370587816566e-06,0.009932964950476676,0.07415653095375684,0.029117226047241616,0.9409083001039362,0.013848809356038065,4.059552836335792,4.741513757933826e-06,0.017423314925872846,0.09183207195826754,0.0138774974347457,0.9491505131039975,0.008272837668232808,0.2536707398959539,4.8049359965439516e-05,0.021065046287111037,0.16832920736677534,0.008519381254831633,0.9463577062380254,-0.00646117494275041,4.361674678135436,7.577753194427708e-06,0.022432911354342774,0.2584556330220303,0.02489178376229988,0.9560422986313958,0.0018524383625430844,5.336928307796502,4.39734848590392e-06,0.010022831444087976,0.33172163153273765,0.021956034698373234,0.9485098640310181,0.02840212728318925,0.48713496263988887,5.404482253468968e-06,0.009513004607282799,0.4646841388599075,0.008509355627873008,0.9541544345924458,0.00517081432673497,5.63773725531717,8.999319729119975e-07,0.00605954151815263,0.6083671897758582,0.024973477811042342,0.9660665053158249,-0.009831121830633213,3.939993215873098,4.339801846471414e-06,0.009388665185309338,0.8348692696969443,0.008186435140950472,0.9494547799347365,0.0013684514980015082,5.883636339479936,0.08081718182671957,0.06521898178779277,0.03557597363149632,0.023182908515741736,0.013146520036804415,0.008974034799394326,0.005834151735409051,0.0026016406548289564,0.037000860606413916,0.015598200038926835,0.027583719378218505,0.011565216186144325,0.005246942614221181,0.007849691660274955,0.005020715595144068,0.006679172729879308,0.001273523623910422
33803.38033803381,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083148240673514,0.012685917258484277,0.951831511853155,0.0010276236384966228,5.162037614364289,3.6591370587816566e-06,0.009932964950476676,0.07414425504573338,0.018229450965048626,0.9479001658573531,-0.015944342235539675,1.7460643529910325,4.741513757933826e-06,0.017423314925872846,0.09183546553504461,0.006345015507112385,0.959087790140203,0.004881108032521818,3.097107511347316,4.8049359965439516e-05,0.021065046287111037,0.1683318024086238,0.009509573712794202,0.945358913720759,-0.00516134256041424,4.459908478082438,7.577753194427708e-06,0.022432911354342774,0.2584353132656082,0.02432904293036209,0.9560477343281462,-0.0009786773322140881,5.57414304384928,4.39734848590392e-06,0.010022831444087976,0.33171605844944174,0.020014296987180602,0.9518510492191877,0.028682270388788778,0.6401961208932576,5.404482253468968e-06,0.009513004607282799,0.46467594794999945,0.007905752592382072,0.9541110744567064,0.0050381791747017984,5.690838104636575,8.999319729119975e-07,0.00605954151815263,0.6084700646870802,0.027055923588026404,0.965649648244541,-0.010388002534498493,4.1470432071615635,4.339801846471414e-06,0.009388665185309338,0.8348684165015116,0.008161284905161832,0.9494554458260448,0.001402982753625097,5.887479234521713,0.08078888055310854,0.0645082593857408,0.03557606033883017,0.02318408873281984,0.012633682564675206,0.009075730173240575,0.005835283954017112,0.002623410582644734,0.036333516115689996,0.016978998985239052,0.026905690555234917,0.011019731134077795,0.006470348065743172,0.0069803877025687916,0.004954284792319775,0.007057983881062269,0.0011198332547340817
