Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets
80608.06080608061,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.042621247658970074,0.006341838330823105,1.8414827803789369,-0.006974880451649315,1.7234553496104361,5.792409706233907e-06,0.019497645338995756,0.0715772921456243,0.03195154980986981,1.8442227703877607,-0.0020436181819550787,3.6799310519613035,8.264024696451204e-06,0.010713007953334892,0.11092702164293651,0.020375636391939036,1.8514023004412452,0.009229937453675268,2.1471374389617566,1.6951487757170897e-06,0.007699465996718037,0.1428357099679944,0.012129342774159753,1.8680646099185771,-0.002668031620573676,2.0070935709396807,2.7314227583228017e-06,0.007904519623602483,0.22053293598804674,0.021167046117017682,1.844380074049346,0.005597124091434703,6.076575272208882,1.0428364496582916e-05,0.017635868943539672,0.29405481611244516,0.0162999027601873,1.8461776132241559,-0.0020964739952908634,0.14673659971579145,4.5991679134941976e-05,0.01387562389479162,0.5200382284138382,0.014629244627446733,1.8435087659644587,0.00016827922920399337,3.270648837265506,4.577775002605026e-05,0.02084134512905844,0.7212053495188743,0.010405455773388413,1.8477612190152501,0.00027029873685833263,5.984706136957557,0.0775671197416429,0.05002099438141615,0.036990796889282314,0.022823140175525516,0.018698288201427785,0.010667607221141101,0.007476511905855529,0.052569835013429746,0.025700748791947718,0.012537563549854552,0.016163681080376524,0.004640391067363578,0.007642381276077789,0.0034058420701672124,0.007476511905855529
80708.07080708072,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.042621505831318116,0.009184955762268531,1.8402977862593235,-0.0058952371762242125,2.0862997134073265,5.792409706233907e-06,0.019497645338995756,0.07157763828245003,0.027300099319405295,1.8445132385603926,-0.0021142216375435027,4.381254058599559,8.264024696451204e-06,0.010713007953334892,0.1109259867700171,0.02192443358111546,1.8541833641942,0.00839426484837995,2.3615943084174837,1.6951487757170897e-06,0.007699465996718037,0.14283299407544445,0.013624058307167747,1.864070598086349,-0.008373814872207489,2.008007303071203,2.7314227583228017e-06,0.007904519623602483,0.22053751553271983,0.02163093905679918,1.8454171689759864,0.0060197701928150285,6.217822626982507,1.0428364496582916e-05,0.017635868943539672,0.2940624110520781,0.01615597508215118,1.845817297781407,-0.0021647307352939513,0.24869236503087322,4.5991679134941976e-05,0.01387562389479162,0.5200093318937749,0.014994679319926325,1.8435497203696598,0.0005870970501677085,3.506870845181541,4.577775002605026e-05,0.02084134512905844,0.7212307246065369,0.009580454655100582,1.8477411991571007,-6.217755699299316e-05,6.236048709441636,0.07754535082708833,0.0500247397407722,0.037336536350372124,0.02328481716665922,0.018648082209078848,0.010668315527639647,0.007480004294834037,0.05259656092660174,0.02601874026421369,0.012313763408880733,0.015709966236193983,0.00485479870872109,0.007768909741094444,0.003399168173150366,0.007480004294834037
80808.0808080808,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.0426213588044392,0.010894344048538123,1.8394240300500075,-0.0045059411180269834,2.457591122704345,5.792409706233907e-06,0.019497645338995756,0.0715758576859633,0.023580338653472564,1.8443920307838217,-0.002312136002848097,5.167943822388214,8.264024696451204e-06,0.010713007953334892,0.1109290478417496,0.022676747257203905,1.8568824202840728,0.006544559682755636,2.5991090965042964,1.6951487757170897e-06,0.007699465996718037,0.1428311146222542,0.01575586538843396,1.858862227578017,-0.011628898471110545,2.071636278212381,2.7314227583228017e-06,0.007904519623602483,0.22053461440790217,0.02252626531318862,1.846552559357531,0.006222909496417968,0.05842809698700613,1.0428364496582916e-05,0.017635868943539672,0.29404780982832557,0.015921172737148326,1.8454447255158266,-0.002166239495176639,0.35558624961888263,4.5991679134941976e-05,0.01387562389479162,0.5200366187733486,0.014958144695807552,1.84365822803694,0.000994564229864758,3.6438143193277113,4.577775002605026e-05,0.02084134512905844,0.7211964592896234,0.009087252899066773,1.8476679902097035,-0.00038743119986334076,0.12340035244627856,0.07753259492678304,0.050025038666295,0.03767247813757491,0.023812271486389737,0.018597322031861614,0.010667744073173481,0.007483107304284811,0.05261423321328189,0.0263386829917482,0.012171251053907452,0.014940770788879301,0.00548456806038647,0.007721529439957702,0.003392685287619101,0.007483107304284811
80908.09080908091,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262151796273046,0.011318024653539593,1.8389228288601145,-0.002957862138277921,2.8316345874729905,5.792409706233907e-06,0.019497645338995756,0.07157532917195636,0.022075234185856742,1.8439154742790511,-0.0022774032434375083,6.073192947185338,8.264024696451204e-06,0.010713007953334892,0.1109274912447698,0.02236005172435582,1.8591162283295593,0.0037057316089736192,2.85373804908461,1.6951487757170897e-06,0.007699465996718037,0.14283232996669262,0.018283295073315737,1.8535357326404398,-0.012281579617292137,2.195271316792736,2.7314227583228017e-06,0.007904519623602483,0.22053487603069727,0.023196836680582957,1.847746122826948,0.006185130658137643,0.1587016407685189,1.0428364496582916e-05,0.017635868943539672,0.29404669040069087,0.015897613491431557,1.8450694314388476,-0.0020978420994244872,0.4678515161072223,4.5991679134941976e-05,0.01387562389479162,0.5199995138539091,0.016178944236683823,1.8438312553476373,0.0013749980085402957,3.8168645730972224,4.577775002605026e-05,0.02084134512905844,0.7212673697288697,0.009310135124500624,1.847543265934833,-0.0006928363772306428,0.3578545752046596,0.07752783703113791,0.05002502677408237,0.03796412569656757,0.024373156486569972,0.018544136023289297,0.01066891091625358,0.007485520700936122,0.05261973006913832,0.02662257237209436,0.012151099159117534,0.014058146719792938,0.0061518827568437795,0.007670314593841966,0.003388300728511208,0.007485520700936122
81008.10081008101,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262135501736124,0.01044420520860483,1.8387877462568822,-0.0013813284168078383,3.204890611559646,5.792409706233907e-06,0.019497645338995756,0.07157474158454584,0.02472318883819396,1.8433974558487944,-0.0018203789799782965,0.6545297137446999,8.264024696451204e-06,0.010713007953334892,0.11093038675920364,0.021130470388914052,1.8604787599060204,7.519606093070921e-05,3.103249435527692,1.6951487757170897e-06,0.007699465996718037,0.1428306960753577,0.02074252433414601,1.8491507939350658,-0.010664615237245337,2.37477467941736,2.7314227583228017e-06,0.007904519623602483,0.2205334899519821,0.02319055341689436,1.8489379768636653,0.0058933803129947605,0.2898396196205759,1.0428364496582916e-05,0.017635868943539672,0.294060279041645,0.01587219519966472,1.8447049165558256,-0.001959101137285205,0.5662046241346115,4.5991679134941976e-05,0.01387562389479162,0.51999704485941,0.016067719200743517,1.8440686198405813,0.0017199847290045643,3.9886861967803,4.577775002605026e-05,0.02084134512905844,0.7212572597195994,0.008871688657782479,1.8473669750596518,-0.0009719459279595272,0.5863377480045893,0.07753808670231621,0.05002104479643788,0.03819221880697624,0.024891169558100067,0.018489547482557746,0.010668923297671792,0.007489537379571907,0.05260750276472166,0.02686072310235128,0.012212967245699285,0.013196663052153761,0.006778185819554148,0.007619683863923378,0.003380326239062462,0.007489537379571907
81108.1108110811,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262145942099053,0.008330514498079967,1.8389689963668205,0.00014888937017837594,3.5750127024964304,5.792409706233907e-06,0.019497645338995756,0.07157658608485158,0.028469365035287776,1.8431805749921875,-0.0009874419661414576,1.4110151275621936,8.264024696451204e-06,0.010713007953334892,0.11092706928252737,0.018794242775843555,1.8606792655627304,-0.004012734118742853,3.330605040660508,1.6951487757170897e-06,0.007699465996718037,0.14282748823593178,0.02318773205897553,1.8465215625474554,-0.007524436408818155,2.5847564720888414,2.7314227583228017e-06,0.007904519623602483,0.22055959619051854,0.023872523191221396,1.8500786434244616,0.005354410877017421,0.4331772243926384,1.0428364496582916e-05,0.017635868943539672,0.2940439433348738,0.015594074000876328,1.844362630912723,-0.0017512073447632861,0.6558974781188027,4.5991679134941976e-05,0.01387562389479162,0.5200160019210318,0.016658683610979715,1.844353570029946,0.0020215997309953183,4.1115639208940555,4.577775002605026e-05,0.02084134512905844,0.7212483636521969,0.008797529136791655,1.847152391298445,-0.0012185586766440878,0.758819469378162,0.07755155162333065,0.05001787335521678,0.03835544039585102,0.025146624426610715,0.018434103409745016,0.0106687407527867,0.007490361689518037,0.05258855400792867,0.027035533138923692,0.012146025837853968,0.012790477445089878,0.007145411791718092,0.00756516186761353,0.003378579852613447,0.007490361689518037
81208.12081208121,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262149697899899,0.005214688292933256,1.8394205370553964,0.0015992677172236385,3.93165928257786,5.792409706233907e-06,0.019497645338995756,0.07157495768754903,0.032802302130057144,1.843419134778019,-8.179009567646248e-05,2.080248210771007,8.264024696451204e-06,0.010713007953334892,0.11093155294881808,0.015918648858615547,1.8596284718995797,-0.008081374996267102,3.5183856747913826,1.6951487757170897e-06,0.007699465996718037,0.14281749841632677,0.02521358931037753,1.8460204105155336,-0.003888079774509025,2.8142184039890292,2.7314227583228017e-06,0.007904519623602483,0.22053373498784545,0.02464140834211862,1.8511144134099395,0.004584216188112896,0.5511918237052598,1.0428364496582916e-05,0.017635868943539672,0.2940432915454788,0.01526851352227291,1.8440551344034515,-0.0014772893902539415,0.7542211507216834,4.5991679134941976e-05,0.01387562389479162,0.5200066545448854,0.016719987973784455,1.844684906089208,0.0022611069504539284,4.279492748263353,4.577775002605026e-05,0.02084134512905844,0.7212617001816752,0.00869374016847442,1.8468997788441175,-0.001416896056075447,0.974761405035764,0.07757392751287821,0.05001085786034482,0.03843174037833363,0.025165066472104338,0.01837887945562793,0.010668954366160305,0.007493554438402348,0.052560570796762525,0.027134694323300436,0.012007492811244158,0.012778706969210572,0.007274153953495123,0.007513073214029662,0.0033722518031959184,0.007493554438402348
81308.13081308131,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.042621274401521886,0.0014347713625490982,1.8401349062598111,0.0029463150184164824,4.159861170800967,5.792409706233907e-06,0.019497645338995756,0.07157648544406597,0.035298087643056586,1.8440445948582949,0.0005200515660666002,2.6819523793563853,8.264024696451204e-06,0.010713007953334892,0.11092888292472343,0.013080041674458965,1.8574042292379882,-0.0116118061730365,3.6149030184812037,1.6951487757170897e-06,0.007699465996718037,0.142829413799806,0.026591897618255523,1.847578235040033,-0.0008662859602395928,3.0673932962918915,2.7314227583228017e-06,0.007904519623602483,0.22053454114519974,0.024603717446962162,1.8520054298818502,0.003610281660045777,0.6666759275678951,1.0428364496582916e-05,0.017635868943539672,0.29404723058589594,0.01507540107212825,1.8437945854762368,-0.0011432659282435862,0.8561511783785578,4.5991679134941976e-05,0.01387562389479162,0.5200355113251439,0.016815319353642392,1.8450516456194532,0.002446264621849841,4.401259879585327,4.577775002605026e-05,0.02084134512905844,0.7212239089640452,0.008452776095265353,1.8466175758664536,-0.0015739943717161789,1.1744207669601714,0.077585472683361,0.05000794411443499,0.03842066339261265,0.025164927745142326,0.01832201250922765,0.010668396461732942,0.007494080205944177,0.052546434339649346,0.02713854161853401,0.012026267672214336,0.012711265082645242,0.007387385800739757,0.007456918750410688,0.0033710135528727866,0.007494080205944177
81408.1408140814,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262193231826033,0.002697906369916102,1.8411324012817567,0.004145812561072355,1.7097332343513516,5.792409706233907e-06,0.019497645338995756,0.0715738376724898,0.03583621366462435,1.844786927683256,0.0006369992438616424,3.2813554415099566,8.264024696451204e-06,0.010713007953334892,0.11092734979964537,0.011021948285159117,1.854256831933524,-0.014207056846714857,3.579492567204976,1.6951487757170897e-06,0.007699465996718037,0.1428309639404451,0.02741226444770994,1.8506696807670162,0.0006102529787822887,3.330550771018812,2.7314227583228017e-06,0.007904519623602483,0.2205305981481761,0.024809591793912563,1.8527121287370543,0.0024644482226195592,0.8180874030588239,1.0428364496582916e-05,0.017635868943539672,0.2940538543465655,0.01467072035770405,1.843591617318302,-0.0007567824590738349,0.9452401154282022,4.5991679134941976e-05,0.01387562389479162,0.5201424142502031,0.016667973627559847,1.8454349539829609,0.002556253532380703,4.575536059608559,4.577775002605026e-05,0.02084134512905844,0.7210870195609215,0.008092764487573312,1.8463211635402927,-0.0016723419287882609,1.401011633723634,0.07759131668700203,0.050006154336360395,0.03833438037860813,0.025165633847140233,0.018265853294596648,0.010666151188486538,0.0074966765859435175,0.05253926090579359,0.027058591245284133,0.012198345063109753,0.012568768884712853,0.007499758199298629,0.007404187013040443,0.0033649896956126865,0.0074966765859435175
81508.1508150815,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262134089581272,0.006641512109599835,1.8424154167991487,0.005111546642092251,2.0192696749333816,5.792409706233907e-06,0.019497645338995756,0.07157525306585952,0.034573681989399994,1.8453018079875085,0.00036034680313001664,3.8678401521663006,8.264024696451204e-06,0.010713007953334892,0.11092896783140777,0.010690557829657787,1.850587478981377,-0.01563683631778519,3.4742134743100777,1.6951487757170897e-06,0.007699465996718037,0.14283531498865737,0.027626381805564086,1.854409229351958,-5.362790038496686e-05,3.5998928566142396,2.7314227583228017e-06,0.007904519623602483,0.22053666292379892,0.025394292572801423,1.853217050189677,0.0011890028609244352,0.9509275240489536,1.0428364496582916e-05,0.017635868943539672,0.29404227560527274,0.014165479286878366,1.8434564710664594,-0.000329816713861939,1.0559889755098153,4.5991679134941976e-05,0.01387562389479162,0.5200673598883366,0.01626376475702953,1.8458384148329838,0.002597331598077132,4.709105654400966,4.577775002605026e-05,0.02084134512905844,0.7211673324772343,0.007853017880182141,1.8460062321451678,-0.0017162250262622162,1.6327384952620836,0.0775828767498285,0.05000506509072415,0.03816961043920531,0.025165680964896332,0.018208656959642827,0.0106675484529326,0.0074987239793907895,0.05255429967668179,0.026887196094699486,0.012526070215923698,0.012346287524131673,0.007614665955430809,0.007348526854636355,0.003361406125615684,0.0074987239793907895
81608.16081608161,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.042621432926494424,0.010078781104403488,1.8439299171263215,0.005722215805293722,2.3756514676989404,5.792409706233907e-06,0.019497645338995756,0.07157593628605359,0.030855311814854493,1.8453885060645958,-1.154222631030141e-05,4.497649525593469,8.264024696451204e-06,0.010713007953334892,0.11092728902503494,0.012268450769002352,1.8468501947285874,-0.01583759102431971,3.4434790800002766,1.6951487757170897e-06,0.007699465996718037,0.1428337218603506,0.026941000376860032,1.85774046455975,-0.002998831191549239,3.8719930248411876,2.7314227583228017e-06,0.007904519623602483,0.22053483468290913,0.025667482945535572,1.8534991779206322,-0.00018396790236974283,1.0659456327816494,1.0428364496582916e-05,0.017635868943539672,0.29404652339838866,0.013895416834051991,1.8433972032677859,0.0001257862006068785,1.1658573577327056,4.5991679134941976e-05,0.01387562389479162,0.5201202844403525,0.01656272208442183,1.8462349879799873,0.002566044499079717,4.9059963760152625,4.577775002605026e-05,0.02084134512905844,0.7211114261790846,0.008088021986324514,1.8456953309077584,-0.001703441086268135,1.9403249402618954,0.07756324330674119,0.050007633708649975,0.03794156223109089,0.025166240874364632,0.018150134830540697,0.010666567688828364,0.007501231903572425,0.05258113212640902,0.026637966812956094,0.012983714262694214,0.012059572817837344,0.007731854582712847,0.0072928683052173975,0.0033560346217508747,0.007501231903572425
81708.17081708171,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262137708376126,0.012623088839645311,1.8455575648084817,0.00587363061092589,2.7366871547322305,5.792409706233907e-06,0.019497645338995756,0.07157471455451057,0.026920341346630596,1.8451268900435878,-0.00013549656036912288,5.199647435643136,8.264024696451204e-06,0.010713007953334892,0.11092933274798307,0.01450217855915535,1.8434332524640318,-0.014912027514264112,3.5355015695160565,1.6951487757170897e-06,0.007699465996718037,0.14283637381544703,0.02550770492520834,1.859662815173134,-0.007872759541906563,4.13742357570252,2.7314227583228017e-06,0.007904519623602483,0.22053706717331645,0.02529637046401611,1.8535538862371224,-0.0016112883166386062,1.208567428031377,1.0428364496582916e-05,0.017635868943539672,0.29405243800560404,0.013881578003581429,1.8434177598263444,0.0005950871998534888,1.2654894271220911,4.5991679134941976e-05,0.01387562389479162,0.5200604136616622,0.016006085773352153,1.8466232161138256,0.002461262041839843,5.059465070156968,4.577775002605026e-05,0.02084134512905844,0.721169696716865,0.008217098082258099,1.845388920102863,-0.0016319393200126084,2.178492371948476,0.0775469205152347,0.05000970333098231,0.03766911912379597,0.025165509840055514,0.018087417602676625,0.01066760220747944,0.007504628798654218,0.05260514385138637,0.026350775835366113,0.013527025556072613,0.011725530241024466,0.007856171280094878,0.007233118773836196,0.0033496700301862115,0.007504628798654218
81808.18081808182,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262125984558177,0.01400853185045064,1.8471289342988662,0.00554145451422082,3.093760484116906,5.792409706233907e-06,0.019497645338995756,0.07157753815703055,0.0230320201798784,1.8448284119170866,0.00020302414049736572,5.996608671493122,8.264024696451204e-06,0.010713007953334892,0.11092636691328334,0.016464945950964927,1.8406263482697292,-0.013119430627934194,3.7273704996246595,1.6951487757170897e-06,0.007699465996718037,0.14283752741888206,0.023415992987324215,1.8594082202219178,-0.01388761940945835,4.406449486595923,2.7314227583228017e-06,0.007904519623602483,0.22053503361919236,0.02572873966786333,1.8533669949140252,-0.0030549835416782316,1.35472359070007,1.0428364496582916e-05,0.017635868943539672,0.2940427767892522,0.013609979047839066,1.8435224611667549,0.0010621944538190097,1.350301711111464,4.5991679134941976e-05,0.01387562389479162,0.5200013279051928,0.016709209682482178,1.8469883737299087,0.0022939108837541473,5.207256526526164,4.577775002605026e-05,0.02084134512905844,0.721267392939707,0.009054641460283796,1.8450989002105427,-0.0015108584508623046,2.3772776248115104,0.07752879202945788,0.05001408099725032,0.03736251064192826,0.02516629745775678,0.01802311759332715,0.01066905980847934,0.007505738375352461,0.05262843346956429,0.02602595341709959,0.014008324134695185,0.011617362842712847,0.007854034041623123,0.007169401280660527,0.00334797793731416,0.007505738375352461
81908.19081908191,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262179558732294,0.01406075042982574,1.848465717041855,0.004800590678150849,3.4407299866791172,5.792409706233907e-06,0.019497645338995756,0.07157583185516864,0.02222259861437266,1.8448499413158748,0.0009348839056704631,0.6311971763652391,8.264024696451204e-06,0.010713007953334892,0.11092655178699036,0.01774469628407766,1.8386221212304918,-0.010792995825693121,3.9685923056442247,1.6951487757170897e-06,0.007699465996718037,0.14283445254989932,0.02094212571406684,1.8565974134544327,-0.01993129235544196,4.646756858062722,2.7314227583228017e-06,0.007904519623602483,0.22053012116298215,0.02586208601721339,1.8529453170212882,-0.004475718080327607,1.4809566116255155,1.0428364496582916e-05,0.017635868943539672,0.29404440689024547,0.01325712987871837,1.8437090826800757,0.0015084868075463979,1.445940516231885,4.5991679134941976e-05,0.01387562389479162,0.5200175512277596,0.01628256240655587,1.8473165642181315,0.002059160765211795,5.3827506420347735,4.577775002605026e-05,0.02084134512905844,0.7212446298282634,0.009516663191216898,1.8448361921072014,-0.0013356851138657132,2.597509013196621,0.0775277988888732,0.050016187934730734,0.03704522954684556,0.024999307469120685,0.01795298081103189,0.010668576747725627,0.007509849289238339,0.05262798138900128,0.025709001222223728,0.014194682775556224,0.011978052718989282,0.00783828624668361,0.006958344877492683,0.0033395817586893434,0.007509849289238339
82008.20082008201,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262127958493549,0.01279266006138048,1.849451405991693,0.0037997120241485627,3.766527420046376,5.792409706233907e-06,0.019497645338995756,0.0715765932857231,0.024770603201086358,1.8454148805443387,0.001728576944540117,1.4844118120480063,8.264024696451204e-06,0.010713007953334892,0.11093068875069674,0.01800444982192015,1.837484148773359,-0.008249231168034124,4.226775589795891,1.6951487757170897e-06,0.007699465996718037,0.14282107399222063,0.018253809546875163,1.8513138088259267,-0.024864055456510763,4.867580930257046,2.7314227583228017e-06,0.007904519623602483,0.22054062670377103,0.025344559692466205,1.852278025713698,-0.0058397719597303235,1.6046777765610747,1.0428364496582916e-05,0.017635868943539672,0.29404812485788073,0.01306622373720683,1.843975096016927,0.0019199642679742608,1.5331341150466997,4.5991679134941976e-05,0.01387562389479162,0.5199863228803858,0.016300949841034567,1.8476086760565507,0.0017732453608870096,5.505719319407149,4.577775002605026e-05,0.02084134512905844,0.7212840421297544,0.009943785669350218,1.844599858189456,-0.0011191820912087522,2.7678954769574027,0.07753626284300147,0.05001478725148043,0.0367422144614206,0.024450630345127546,0.017878486073845845,0.010669223854688686,0.007510355935445698,0.0526166602743614,0.025416306945205375,0.014160080286674648,0.012484122780396413,0.008138642913854131,0.0064878947146156515,0.003338859266809563,0.007510355935445698
82108.21082108212,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.042621459621319455,0.010335941209411538,1.8500744164923628,0.002720391504187539,4.0471940339738905,5.792409706233907e-06,0.019497645338995756,0.07157591749718561,0.029217850756145775,1.8464878301421275,0.0021589346703668215,2.2481713910261636,8.264024696451204e-06,0.010713007953334892,0.1109275918368493,0.01723315760807992,1.8371382885424472,-0.005783342699588164,4.491625402405892,1.6951487757170897e-06,0.007699465996718037,0.14283096484545296,0.015671405600747233,1.8441144381969774,-0.027674132846964218,5.0652003397794925,2.7314227583228017e-06,0.007904519623602483,0.22053291597091687,0.02514775688240148,1.8513767073683582,-0.007103699570623296,1.7617138242706591,1.0428364496582916e-05,0.017635868943539672,0.2940585948784203,0.012744883236150941,1.8443134556971477,0.002279970410242113,1.6031641071216285,4.5991679134941976e-05,0.01387562389479162,0.5199875016573907,0.01598140307728353,1.8478406747229867,0.0014438703056353199,5.677997331393792,4.577775002605026e-05,0.02084134512905844,0.7212781769895332,0.010335012299116568,1.844409773716401,-0.000867146573020195,2.9537297871692623,0.07755562744681169,0.05001482381286213,0.03644545226905739,0.023819615636456924,0.01779932338752389,0.010669089579660836,0.00751269813146077,0.05258934978514631,0.02514496689010689,0.014085896005263531,0.013007383278505143,0.00848073232868484,0.005992803815484056,0.0033311469973064545,0.00751269813146077
82208.2208220822,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262137642758119,0.00707722094694383,1.8504138181685441,0.0017139762917171245,4.203829641127891,5.792409706233907e-06,0.019497645338995756,0.0715750378846568,0.034010313188980956,1.8477755522123152,0.0019455123726658168,2.8956825588671133,8.264024696451204e-06,0.010713007953334892,0.11092991813391678,0.015713987974115093,1.837425380287432,-0.003664256313148785,4.739568405852502,1.6951487757170897e-06,0.007699465996718037,0.1428333730648356,0.01349258712956317,1.8359186790042559,-0.027628091440098923,5.245550096528898,2.7314227583228017e-06,0.007904519623602483,0.22055316856300908,0.02534690106424079,1.850244846750121,-0.008217689787602846,1.894108956009541,1.0428364496582916e-05,0.017635868943539672,0.29404337615452575,0.01230000281596538,1.8447149657332083,0.0025730505919192913,1.6875192649375332,4.5991679134941976e-05,0.01387562389479162,0.5200148712281332,0.015506826170849058,1.8480201581506326,0.0010729237943956948,5.799331160934779,4.577775002605026e-05,0.02084134512905844,0.7212430557753384,0.010618433249683057,1.844259364709769,-0.0005802211726174113,3.1129632256664213,0.07758010885876444,0.05001127103549955,0.03617940020724222,0.023199095942553816,0.0177186469101085,0.010668368576684864,0.007514101386867404,0.05255773699427994,0.02491007239658061,0.01399968238380939,0.013509911138036765,0.008626259428263275,0.005845571844754643,0.0031745102804523603,0.007514101386867404
82308.23082308231,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.042621371798990865,0.004278467546834477,1.8505926428318473,0.0008438159048274213,3.9259246385524276,5.792409706233907e-06,0.019497645338995756,0.0715772241120653,0.036788527689586056,1.8488476097890272,0.001087289567386803,3.5002445706254455,8.264024696451204e-06,0.010713007953334892,0.11092666368183611,0.013494946348808167,1.8381418023277039,-0.002073023775233862,4.938877691514888,1.6951487757170897e-06,0.007699465996718037,0.1428319291948624,0.011806562007636448,1.8278475940613312,-0.024470177380642798,5.409828100645541,2.7314227583228017e-06,0.007904519623602483,0.22053335352226613,0.025013532678113848,1.848900619581367,-0.009138566537703804,2.015266248409384,1.0428364496582916e-05,0.017635868943539672,0.29404757414242866,0.01188513570746375,1.8451669857796253,0.0027875696331152045,1.7855485367826525,4.5991679134941976e-05,0.01387562389479162,0.5199941225166429,0.015388179554600711,1.8481336236679553,0.0006871189752450534,5.986671439096786,4.577775002605026e-05,0.02084134512905844,0.7212727230160629,0.011144625733247027,1.844160297018696,-0.0002800319161104175,3.3078997683688445,0.07759301906540195,0.050009496096622946,0.0359583318118797,0.02262732014771047,0.017636718124354075,0.010668755147333842,0.007514613094951373,0.052540704832857124,0.024704953426313073,0.013900229597550726,0.01398552380637413,0.008659241083175994,0.005842740608734114,0.002985717448302527,0.007514613094951373
82408.24082408242,0.984,1.193,2.2133004738781148e-05,0.017834081035538116,0.04262130515014264,0.005381255490650506,1.8507234390742833,7.774686959538025e-05,3.264516640284336,5.792409706233907e-06,0.019497645338995756,0.0715757388431784,0.038157801046535725,1.8493611130756498,-0.0001667130275557905,4.084318526148625,8.264024696451204e-06,0.010713007953334892,0.11093017928798142,0.011256137224576078,1.8390322194214375,-0.0010671566625654074,5.072540858430271,1.6951487757170897e-06,0.007699465996718037,0.14283072918919484,0.01021095636848249,1.8210862249426105,-0.018424352368896682,5.5803320838779715,2.7314227583228017e-06,0.007904519623602483,0.22053886007060175,0.02420951283163682,1.8473591634899045,-0.009818131205533773,2.162485404751532,1.0428364496582916e-05,0.017635868943539672,0.29406650336292744,0.011712931826653086,1.8456569467105277,0.002915640883614395,1.8703762459132776,4.5991679134941976e-05,0.01387562389479162,0.5200549212050791,0.01412957598957303,1.8481767837612195,0.00028004425495767863,6.141484508067515,4.577775002605026e-05,0.02084134512905844,0.7211674469183524,0.011046657105806865,1.8441159408150978,3.966435244816142e-05,3.500268451306348,0.07760260372688865,0.050005139755448215,0.035784095845394166,0.022126933669539585,0.0175527932916218,0.01066711149294974,0.007518199403251538,0.052532709975533366,0.02454569671430132,0.013800192344800307,0.014418405312303813,0.008636163796642365,0.005847041013974374,0.0028369051416149193,0.007518199403251538
