Time,Planet 1 h,Planet 1 k,Planet 1 p,Planet 1 q,Planet 2 h,Planet 2 k,Planet 2 p,Planet 2 q,Planet 3 h,Planet 3 k,Planet 3 p,Planet 3 q,Planet 4 h,Planet 4 k,Planet 4 p,Planet 4 q,Planet 5 h,Planet 5 k,Planet 5 p,Planet 5 q,Planet 6 h,Planet 6 k,Planet 6 p,Planet 6 q,Planet 7 h,Planet 7 k,Planet 7 p,Planet 7 q,Planet 8 h,Planet 8 k,Planet 8 p,Planet 8 q,Planet 9 h,Planet 9 k,Planet 9 p,Planet 9 q
2000.2000200020004,0.03510231587407067,-0.036073659473162864,-0.009610866535060467,3.484411297573929,-0.009036729937371604,0.0048196941331109305,0.015948442340345613,3.3600877678807066,-0.03921860815738353,0.037281916890743394,-0.08870391536595047,3.3195573053610246
2100.2100210021003,0.03497751310536804,-0.036201732088988,-0.01006530976936769,3.4843499594082585,-0.009449654444108653,0.0041247586323070965,0.015293242493527509,3.361526675041836,-0.036366410346573876,0.0426931239217071,-0.08361094078387947,3.3109770820082995
2200.2200220022,0.03485091904914029,-0.036332186435497064,-0.010517579667212585,3.484287523419159,-0.010452787107096994,0.003819624416818623,0.014597862774079188,3.3630848101242976,-0.029108834221457932,0.04545825901996807,-0.07833969003542537,3.3016867520906343
2300.2300230023006,0.0347222469179272,-0.03645727762900599,-0.010966408260723162,3.484224530200448,-0.011057383452277766,0.003912791485024419,0.013887714382374688,3.364389549104567,-0.024652034200570872,0.045260726817527366,-0.0731253039427225,3.293978321703781
2400.2400240024003,0.03459743464332288,-0.036583213269012815,-0.011413449330154335,3.484161240890164,-0.01182845765512763,0.003971289845956078,0.013087571510986652,3.365625677636034,-0.018934235306640332,0.045376076568136525,-0.06742905555938189,3.286733018351629
2500.2500250025005,0.03447356201666143,-0.0367106507111216,-0.011857512013092476,3.484097406044558,-0.012625118062903153,0.003812695026488926,0.012113799748761842,3.3668437928188224,-0.013065496107851142,0.04705004149448425,-0.06070348234924119,3.2796942681172987
2600.2600260026006,0.03434719603368899,-0.03684262650298496,-0.012300106749697195,3.484033932511659,-0.013178053514387831,0.0036590738808143244,0.011037786593874348,3.367863366872452,-0.008972326094988417,0.04856579755922283,-0.0534714130741889,3.273883548082359
2700.2700270027003,0.03421680239068048,-0.036970944805702254,-0.012740401165478662,3.483969796102787,-0.014046850272919147,0.0036039651288410847,0.009967003661621728,3.3688125649779104,-0.0026004940539206484,0.04951265484208127,-0.04633939097941565,3.2684996167644
2800.2800280028005,0.03408775122920302,-0.03709809400223061,-0.013179240393864837,3.483906315246691,-0.014880538021658018,0.004179093102484323,0.008824394240691645,3.3694708683187886,0.0037200863202320085,0.04584669278350211,-0.038908076297669035,3.264799939125377
2900.2900290029,0.03395874305200171,-0.0372255484713799,-0.013617157606245994,3.4838426437017613,-0.015336916988322097,0.0046416488949206835,0.00753393338208793,3.3699477572180605,0.0073023733053374,0.042819380749611516,-0.03064401979634098,3.262190379046669
3000.3000300030008,0.03382941000514906,-0.03735308961881605,-0.014053538158558223,3.483779536688842,-0.01579511266942928,0.005203123368358898,0.0061331693630167165,3.370270394393014,0.01084631804983728,0.0390303384348822,-0.021763660203686853,3.26047136098852
3100.3100310031004,0.03370153161138027,-0.03748149025923901,-0.014489342299405926,3.4837171303903345,-0.01656642398323017,0.005719808503278925,0.004785083348739824,3.3704696599796486,0.01664779752637809,0.035651567564443175,-0.0132177753504727,3.259477328680116
3200.3200320032006,0.03357126670043095,-0.03761222738559551,-0.01492471720497765,3.48365501943583,-0.017137808076358955,0.005994153483852762,0.0034082405463769505,3.3705719150566837,0.02099871930677449,0.034036715083959994,-0.004518515551442363,3.25903389572461
3300.3300330033003,0.03343584469113157,-0.03774241695366642,-0.015359981263858652,3.483594266099137,-0.017802871298637817,0.006978574001111921,0.0018069870932357244,3.370354735531238,0.026128724758771593,0.027110413660208336,0.005511398652000656,3.260420528962888
3400.3400340034004,0.03330184010152396,-0.03786831014152841,-0.015795283769986762,3.483533732475363,-0.01771011688189517,0.007706788022506144,0.00024186498902995857,3.3702322044082216,0.02559865446350776,0.02203161196148935,0.015341440447929509,3.2611255131199863
3500.3500350035006,0.03316845857450994,-0.037994380927089476,-0.01623060094000081,3.483474596067459,-0.01792127670913708,0.008755986295848487,-0.001412843421563697,3.369917426545045,0.027235668582024235,0.014609079557960179,0.02573252383552907,3.262949158313998
3600.3600360036007,0.03303694543026688,-0.03812317598364516,-0.016666745785670564,3.4834161025691563,-0.018165551978062616,0.009320694304430553,-0.002867435899976373,3.3693962532035084,0.02917302011570586,0.010788427988569564,0.034966032905653206,3.2659930152767784
3700.370037003701,0.03289830526778151,-0.03825233294276164,-0.017102987449288003,3.4833586144533353,-0.018153664456263867,0.010299082989206634,-0.004423545284790068,3.3689308899590458,0.02921357080082412,0.003903053419193548,0.044838369568018226,3.2686176071638555
3800.380038003801,0.03276082649061558,-0.03837885567436517,-0.017540366425731504,3.4833017919135525,-0.01784505092938435,0.011113526510865643,-0.005719022116366141,3.3683154259969714,0.027035086313022844,-0.001674925955380483,0.053218692216548055,3.272114813302856
3900.3900390039,0.03262217471370918,-0.038505927402793336,-0.01797870134459142,3.4832453619730996,-0.017555499503595473,0.011935838614033712,-0.006964875503335472,3.367638416444577,0.024955618529387075,-0.007294043682609073,0.06134417106302169,3.2759748002900007
4000.400040004001,0.032480028727131294,-0.03862906755337428,-0.018417559292495347,3.4831893968625467,-0.01725527309868296,0.01275525101494316,-0.008152293868286468,3.36675042717463,0.022815765053943723,-0.012811846449027013,0.06920453124807378,3.2811024833546973
4100.410041004101,0.03234217284109648,-0.03875197247923704,-0.018858153838626403,3.4831332305682543,-0.01668294413549482,0.013552510414738424,-0.009092053325820656,3.3658784655136618,0.01874792167059308,-0.018090296279244855,0.075615842177496,3.2861732237637673
4200.420042004201,0.03220265874006587,-0.03887577383033375,-0.019299682442323357,3.4830769154531236,-0.016150502247399348,0.013883930649547963,-0.009851047811413176,3.364699099752651,0.015109515068105893,-0.019987442705800013,0.08108666841564736,3.2931453086275155
4300.4300430043,0.03206125399432936,-0.03900246031436343,-0.019743696135106095,3.4830202543422786,-0.015247887145815106,0.01444492469169993,-0.010449352553013,3.363448588142014,0.008668395809442533,-0.023376966170960675,0.08564929838617194,3.300624403722689
4400.4400440044,0.031915509350883824,-0.039123084266025794,-0.02018896888036536,3.4829623127674614,-0.014838554596391025,0.015062868620206499,-0.011028777221948182,3.362204398802904,0.005854384164673327,-0.027345145048939597,0.09008159061158483,3.308133770483955
4500.450045004501,0.031771188356701174,-0.039241691978564384,-0.020636553178592833,3.4829038609633627,-0.013806388425712171,0.015693398082769372,-0.011306338151890766,3.3607350798466626,-0.0014160067041217523,-0.031143414934327502,0.0927929873829424,3.317152358434081
4600.460046004601,0.03162927749417249,-0.039359694433159745,-0.02108627482038942,3.4828435755018416,-0.013048823721366336,0.015523343140453935,-0.011658205174981437,3.359150436491466,-0.006412198926158361,-0.029336952268190275,0.09609928568415173,3.3268906537251413
4700.470047004701,0.03148605487297956,-0.03947887700382579,-0.021538537925905755,3.482782335694603,-0.012046143792728408,0.015503367117993935,-0.011855177009347956,3.357441833953771,-0.013253337710425825,-0.02849598218815136,0.09850706901770481,3.337536665914319
4800.480048004801,0.03134198092816611,-0.03959635767305569,-0.02199354349090904,3.4827192166716565,-0.011346862786753653,0.015740296639544262,-0.011823840902647292,3.355893021971947,-0.017953469516058983,-0.02967505095173462,0.0993833100379906,3.347346205834144
4900.4900490049,0.031197924550664124,-0.03971408246926744,-0.022450364055037433,3.4826541025371314,-0.010214850538358536,0.015773115519954098,-0.011795103136969682,3.3540950937706024,-0.025661829322699864,-0.02917540050292351,0.10040160610590958,3.3587956739895968
5000.500050005001,0.03104919282557461,-0.039830781419726444,-0.022910037377924672,3.4825874539614667,-0.009588158632559343,0.015279193326541839,-0.011690957224951342,3.352630358306181,-0.029470246833698557,-0.025228157248230083,0.10086658783481865,3.3682275907685413
5100.510051005101,0.03090325661654281,-0.039941283739321244,-0.02337173860937039,3.482517754476023,-0.008967571080869015,0.014652638116144706,-0.011437073631206624,3.3511599737652924,-0.03321452960922927,-0.02032320606344801,0.10038286574216995,3.377822709717228
5200.520052005201,0.030759620830661322,-0.04005300333364258,-0.02383543845814425,3.482446406583916,-0.008147639498854112,0.014380782506588065,-0.011030618688151769,3.349655193023125,-0.03858651942855267,-0.017948322068790146,0.09885298387707794,3.387748280066879
5300.5300530053,0.03061724934021683,-0.0401655889108204,-0.024301354972804477,3.4823716546941226,-0.007614277532252941,0.014093332350473385,-0.010489154267734198,3.3482418073458677,-0.04181681231846559,-0.015632545914055045,0.09639891280597584,3.3971920381657137
5400.540054005401,0.03047019024650989,-0.04027982703166156,-0.02476861087890808,3.4822944643850566,-0.006981543338126538,0.013434143942770826,-0.009850487228502538,3.347049759028401,-0.04563856808510644,-0.010667346837852032,0.0932133055381023,3.4052799720308644
5500.550055005501,0.030323380460545276,-0.04038883669514688,-0.025237900408042767,3.4822134736629455,-0.00657654120112838,0.012652388820991286,-0.008922437749800028,3.3459070472455785,-0.04783448881332109,-0.004974988004651587,0.08808306159598996,3.413189073403201
5600.560056005601,0.030178370843872898,-0.040497811087893285,-0.0257081427935899,3.4821289937558757,-0.006425381320325327,0.012056607529347018,-0.007877206389182156,3.344841544564783,-0.04829917711577251,-0.0007228427567833401,0.08210483568754655,3.420656201150244
5700.570057005701,0.030033237860427997,-0.04060539529974023,-0.026179938919620026,3.4820411985550836,-0.006368125204660903,0.011197840701491579,-0.006667002806214673,3.3438771780947296,-0.048018128030968374,0.005358923579161628,0.07494786040273661,3.4275227773537353
5800.5800580058,0.02989015450546915,-0.04071173959137632,-0.02665271769320303,3.4819489080102923,-0.006020282624929924,0.010487188622947086,-0.005453377857682918,3.3430498946722107,-0.049997301673833545,0.010405262494746981,0.06763072346547928,3.4334356083538755
5900.590059005901,0.029747245765524462,-0.040820717768843294,-0.027125777833143412,3.481852585318739,-0.005880180239465693,0.009966111851362163,-0.004151412431642335,3.3423276659990315,-0.05063988602727057,0.013960284426654894,0.05965597662300899,3.4386654424529746
6000.6000600060015,0.029602929036364512,-0.04093059677600764,-0.02760031800112306,3.4817516797499786,-0.005853353184574143,0.009100777907694115,-0.002592839542565178,3.3416988367631815,-0.050494376710180186,0.020043724709845095,0.04988938109214286,3.443294069176812
6100.6100610061,0.02945553317755337,-0.04103625610515108,-0.028074534741376167,3.481646215603135,-0.0061776178268984246,0.008281694423831091,-0.0010072732672843957,3.3410319700377746,-0.04783719913773956,0.02572499994555955,0.03990408830252233,3.448166414513455
6200.620062006201,0.02931170920449345,-0.041140583896049555,-0.028549679275112684,3.481536453564719,-0.006530336692579753,0.007804704696672106,0.0004664035315790104,3.3405391654422685,-0.045120218791784426,0.02890601029642612,0.03059471815170119,3.451808591350783
6300.630063006301,0.029170163791292166,-0.04124468618687371,-0.029024457152848182,3.481421567912641,-0.007138748142928962,0.007210714041768403,0.002066342034405066,3.3401300680372183,-0.04066809159676274,0.032958154680870974,0.020381452515976187,3.45486260707269
6400.640064006401,0.029027675524697517,-0.041354398718226826,-0.02949963927158184,3.4813026359947763,-0.007451038490215869,0.006550052424162297,0.0036863140068263234,3.3399175602245936,-0.03849980118062495,0.03761618320698555,0.009982263143286995,3.4564786984224853
6500.650065006502,0.028882982090617806,-0.04146015466177134,-0.029974451696829777,3.4811783720305582,-0.007762364105680823,0.006146806575467,0.0052847988362665485,3.339849790855678,-0.03637155843363063,0.040515571225431556,-0.00028427007864257193,3.457060524741865
6600.660066006601,0.0287388974342179,-0.04156598054460399,-0.03044837705845701,3.481049995384252,-0.008264298485833679,0.005565983297230792,0.006824347399804349,3.339835416168059,-0.03285512692540416,0.04472354481936117,-0.010153274416202337,3.4572273024358884
6700.670067006701,0.028592539804418175,-0.041672925185638914,-0.030921894621906715,3.480917511466091,-0.009111045912955232,0.005156255709187402,0.00827042961845582,3.3400298979454663,-0.026962841070070284,0.047755919174707784,-0.019365791498560988,3.455925298791183
6800.680068006801,0.028447807968338453,-0.0417747897520214,-0.03139379528746543,3.4807799068166423,-0.009790729550877071,0.0051586068409064005,0.00966437836662878,3.3404786184202004,-0.022286664694775787,0.047901249331608275,-0.02819167272008694,3.4529171218342776
6900.6900690069015,0.02830564307748091,-0.041880043883343286,-0.03186440073940796,3.480638788827773,-0.010374701971998856,0.005241559183320286,0.011071669126937257,3.341064441385363,-0.01822406086142553,0.047555710488238,-0.03704763764437452,3.4489187858489507
7000.700070007001,0.028163591580741252,-0.041987083607411886,-0.03233343557807561,3.480492742694533,-0.011123413250760428,0.005327395752448458,0.012401812993464179,3.341836586411593,-0.012929593127375133,0.04725936366976145,-0.04530643158537606,3.4436514649616403
7100.710071007101,0.028015805089459837,-0.04209565693760004,-0.032800156507812754,3.4803434243881575,-0.01191420600303029,0.005224853494503484,0.0136354253714926,3.3426622466201295,-0.007409331442188779,0.048429406986232486,-0.052832959461916906,3.4379933927744677
7200.720072007201,0.02786849552466407,-0.042200358979468174,-0.03326496909094648,3.4801896288461487,-0.012476459702053215,0.005116791667905806,0.014824361119463,3.3435931495298195,-0.0036011552400506824,0.04968068104387397,-0.059971809729569836,3.431630151362468
7300.730073007301,0.027722546666480302,-0.04230407793412491,-0.03372652834042677,3.4800322123282634,-0.013465514370459791,0.005221802718188365,0.01590315045877944,3.3448010598583577,0.0034632466615583768,0.04965365341164647,-0.06623928658909799,3.4234626873891356
7400.740074007401,0.027577395440107344,-0.04240999974630002,-0.03418614647289941,3.47987093359654,-0.01403823027656928,0.005953617076507285,0.017094168846173114,3.346097710197145,0.007769282796908477,0.04492838209526078,-0.07321160703477633,3.414744201391634
7500.750075007501,0.027430459122611273,-0.04251609856736678,-0.03464245244330184,3.4797057606540265,-0.014443532105140185,0.00654041685913876,0.018135961330983674,3.3473245067821016,0.010814614450224974,0.04124632815582219,-0.07914823298815142,3.406541589253241
7600.760076007601,0.027283619419769874,-0.0426230351365181,-0.035095387673154316,3.479537636021516,-0.015157199483283227,0.0071421541140801684,0.019109841686745038,3.348794884816006,0.016181886972712185,0.03767262626123004,-0.08445637342689037,3.3967754259475997
7700.770077007702,0.027133677541741383,-0.042732104506100224,-0.03554573647405353,3.4793658735247512,-0.015674328973118302,0.00753774551608109,0.019842715886415858,3.3502352282980556,0.020100328659478642,0.035607798826352274,-0.08813911644353599,3.387341625477631
7800.7800780078,0.026980670390310886,-0.04283652655550096,-0.03599213102202762,3.479190904388887,-0.01638195819652386,0.008400073699441398,0.020658178877219623,3.3517223973873853,0.025736530534150467,0.0302486199806492,-0.09228269971399697,3.37762744968254
7900.790079007901,0.026830614739121385,-0.042940094497272034,-0.036435961279215445,3.4790133727280397,-0.01638351781956622,0.009205593388672056,0.021101720132458462,3.3530606796279896,0.02620871301469523,0.024900748386198025,-0.09412632684683984,3.369082116131094
8000.800080008002,0.026680562096753173,-0.04304462805023843,-0.036875945261369246,3.4788328948876903,-0.016259438715387754,0.01007114197044834,0.02137403883252246,3.3544688574221118,0.02583026549589278,0.01909725309759627,-0.09483917749954851,3.3602029915035576
8100.810081008101,0.02652932386711065,-0.04315352136594379,-0.03731329388924479,3.4786507647418428,-0.016576213095461288,0.010942799088636972,0.021607231891253215,3.355904118025039,0.02873640515719895,0.013488656955603754,-0.09520977411942551,3.351218896356181
8200.820082008202,0.026372308694625545,-0.04325860425619941,-0.03774711535022838,3.478466045769339,-0.01669265128988433,0.011570282459038489,0.021672993407138685,3.357330759800849,0.0301806993440557,0.009554749506498901,-0.0945444038949745,3.34241509216014
8300.8300830083,0.026217187842389314,-0.043361746761912706,-0.038177561173218195,3.4782803574422383,-0.01646921473433316,0.012497804513649055,0.021366789852023265,3.35870122699889,0.02924875570143395,0.003103333014457093,-0.0916100606451481,3.334157058804925
8400.840084008401,0.026060590306419672,-0.04346498503268435,-0.038605464057799715,3.478093203221413,-0.016086394308639018,0.013290410033602238,0.020935754823750125,3.3602192503178827,0.027061433472071468,-0.0023886174376163893,-0.0878872823717077,3.3250634938570935
8500.8500850085,0.025903232747283053,-0.04356570030474631,-0.03902961629501836,3.4779049046528665,-0.01573081326279327,0.014116918107029693,0.02032720762794724,3.361601607730734,0.02509030802175225,-0.008143643532524747,-0.08314387154800477,3.3169236583705857
8600.8600860086,0.025748036674577632,-0.043668023619649714,-0.039450655433228766,3.4777167428568467,-0.015365879421903952,0.014905861981702732,0.01962498446680447,3.3629512992621393,0.02314786661721577,-0.013635264696841112,-0.07786294806433249,3.3090593921944915
8700.870087008701,0.02559042053981896,-0.04377063944405098,-0.03986841824015171,3.4775275776992194,-0.014611169332954473,0.015533215824818177,0.018693707040687114,3.3644125394462097,0.018214221246500597,-0.01823130995012874,-0.07123735077576003,3.3005858474775875
8800.8800880088,0.025427827406521806,-0.043874070105226,-0.04028316561746107,3.4773390338455257,-0.013885662908505948,0.01578865901723561,0.01785533113370842,3.365806763529143,0.013320703822734967,-0.020024165193072766,-0.06528184728900494,3.2924997223176056
8900.8900890089,0.025265832003559027,-0.04397063373179631,-0.04069517155995667,3.4771498286320774,-0.013249877307825085,0.016496899483619633,0.016738448910558233,3.3670869433345927,0.00921099618398768,-0.025117482155689316,-0.05768240529610774,3.2852409929945674
9000.900090009001,0.0251047918134162,-0.04406710400544115,-0.04110369181297361,3.476961340810899,-0.012430254868326655,0.01718259244422723,0.015565268993397715,3.3683431643156516,0.0038112918918371615,-0.030091848551514148,-0.049818903671393445,3.278154825156986
9100.910091009102,0.02494679414131673,-0.0441642252140837,-0.04151019634364234,3.4767727341593617,-0.011481171158444702,0.017025768566601596,0.01453390307539644,3.3693629539027072,-0.002757776469125824,-0.028965970945683196,-0.04298977170872896,3.2723672475718284
9200.920092009204,0.024783312981119476,-0.04426242067615393,-0.041913728656584846,3.4765845640679776,-0.010637375331395948,0.016837578812916528,0.013413156947637127,3.3701623022610017,-0.008617854217496192,-0.027562260998881972,-0.03568805919712834,3.267939104039277
9300.9300930093,0.024620427873260586,-0.044357539377751776,-0.04231566414901277,3.476396969308574,-0.009794525725020547,0.016999203440345285,0.012175618128977805,3.37096390211096,-0.014412606516442397,-0.028674955964452253,-0.02770955001452302,3.2635364447034636
9400.940094009402,0.024457421019750843,-0.044453061956692325,-0.04271584375432026,3.4762096453655973,-0.009066319937011591,0.017104118764452093,0.01092535038213168,3.371570318489788,-0.01934229319062454,-0.029331877829749227,-0.019726921285582386,3.260273597553196
9500.9500950095,0.024290350164094476,-0.04454451739614707,-0.04311418754498793,3.4760231333382348,-0.007977320408167718,0.01679615820233841,0.009636511548679203,3.3718529212485606,-0.026939640539147273,-0.027043032566273665,-0.011581217692069724,3.2588873854314104
9600.9600960096,0.024128821391894994,-0.04463356911183051,-0.043511774433795794,3.4758371331143283,-0.007472884165785017,0.016324703551206066,0.008212623388748492,3.3719777280269545,-0.03035565987863711,-0.023458653502526832,-0.0026544224326630434,3.2583731829914013
9700.970097009702,0.023967167490407768,-0.044723897768408676,-0.04390802120743726,3.4756520120357908,-0.006900444521389223,0.015634822260492603,0.006719228988822412,3.371920709655036,-0.034229787625896006,-0.018216652778576495,0.006685831993356471,3.258887469382875
9800.9800980098,0.02380491733745529,-0.04481675879604272,-0.044304421558128436,3.4754678709028597,-0.006123612830087468,0.015303115859610002,0.0053537179579888974,3.3717580641821243,-0.03955460798491915,-0.01558755715081468,0.01527366668860598,3.2600426907762943
9900.9900990099,0.023638462513023498,-0.04490557252999109,-0.04470011602718773,3.4752842883320083,-0.005568037702033123,0.014946473972009974,0.003978968459246357,3.3714112337267625,-0.04324516550799028,-0.012805076572513674,0.023938353860450526,3.2622420017547866
10001.000100010002,0.023474375490114205,-0.044991379035947354,-0.04509588178926232,3.4751020231736507,-0.005168231945665417,0.014144480173070656,0.0023974667949258257,3.370943366040268,-0.045827598982720104,-0.006754769931114897,0.033886277491059484,3.2650633762429475
10101.0101010101,0.023312272314383053,-0.045077094847897875,-0.04549174146870125,3.474920237690556,-0.0049156971911513865,0.013366327933991593,0.0009265583571371459,3.3704408170252287,-0.04726859688755811,-0.000860728601963033,0.043215217559315955,3.268053185604937
10201.0201020102,0.023150339845342614,-0.045162928786561744,-0.04588796609868399,3.474739545837115,-0.0047575136010397315,0.012591540286967242,-0.0005056066036104826,3.3698221337270997,-0.04797195454463745,0.0050028790662588985,0.05236993148103239,3.2717035672747845
10301.030103010302,0.022988904823835893,-0.04524852678540944,-0.046284878454872815,3.474559702423398,-0.004559744945691718,0.0117674943615619,-0.0018585552690273865,3.369008775907965,-0.04890965547050623,0.011177440778433361,0.06112667515107145,3.2765145171791463
10401.040104010404,0.022827499243891807,-0.04533528033947958,-0.046681996298622595,3.4743800450734885,-0.004406058993364051,0.01111918138543736,-0.003090603886911416,3.3681217193386774,-0.04960163001388803,0.016008123480067443,0.06921504538477395,3.281778857154185
10501.0501050105,0.022662783492691973,-0.045421283782251895,-0.04707997768152822,3.474201182376928,-0.004491790538782862,0.01033144692999265,-0.004256095532777608,3.3672672468979363,-0.04853740453418273,0.02186275890127641,0.07695604240469679,3.2868246746091616
10601.0601060106,0.022499442090793433,-0.04550205546172053,-0.04747888327215961,3.4740216792052943,-0.004778865749030165,0.009738499710721995,-0.00513044365188459,3.366270126241142,-0.045974516696461354,0.026170488983163084,0.08302826176249296,3.2927983449359486
10701.070107010702,0.0223393842233043,-0.045584057315501525,-0.04787852578506233,3.473842734460119,-0.005118615813766543,0.009011354378494513,-0.005937960247731704,3.3651128783072495,-0.04298481297310255,0.03134849819789475,0.08878581864277471,3.2997820925535883
10801.0801080108,0.022181312540910623,-0.04566725090444509,-0.048279730270141374,3.4736629399501036,-0.005554587883566765,0.008490091099264085,-0.006556305387767627,3.363894150376732,-0.03942487760682005,0.034945639271018576,0.09346239112376045,3.3072183024734567
10901.0901090109,0.022018684908844482,-0.045753641624951026,-0.04868176024941081,3.4734827767659215,-0.006134762768519902,0.007876864304324004,-0.007063046388735739,3.3625857288435683,-0.034834352321371664,0.03922903963409885,0.0975133773303854,3.3152831397769646
11001.100110011002,0.02185598150017509,-0.0458352114999737,-0.04908575853134899,3.4733013551565306,-0.006464464593454739,0.00736183200254641,-0.007458713577978034,3.3612704410198133,-0.0321043941799341,0.04291278384717266,0.10090318729400374,3.323472977615036
