Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,Planet 9 mass,Planet 9 radius,Planet 9 semi maj,Planet 9 ecc,Planet 9 inclination,Planet 9 Omega,Planet 9 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,N pairs:8-9,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets,9 Planets
55005.50055005501,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870048580325994,0.015456036560579279,0.5034848588449602,-0.0014297205231977633,2.6008192406886455,7.359770945345855e-07,0.006012615204987468,0.0992962483073075,0.007762801056591988,0.5035702883976909,0.0018909977021004016,1.2886011980291503,1.3888693550443706e-06,0.006963237728910894,0.1329793162030233,0.00902232803800448,0.5104453035442637,0.0014255746174430962,1.024802815469191,1.3987034081439324e-06,0.007620939299971897,0.15561139572077728,0.008550983923317736,0.5079379964553135,-0.00411187863083441,5.608325739262759,7.92438861567442e-06,0.013330377519161518,0.19670793681177434,0.0071230622109534755,0.5054247720329971,-0.0024311268205023323,0.8041254340329518,5.700801992396773e-06,0.010984579385536417,0.2409630977159067,0.0037566337769671396,0.5049750401795516,0.0027815940804710652,6.0043530914501435,6.000281881894255e-07,0.005881604242404561,0.28681307764961683,0.016800836836021047,0.5024856903260174,0.005386448710844519,5.238970627802182,2.8540552078145636e-07,0.0049207650593725335,0.3484892295657366,0.015406064722560139,0.5059330506580707,-0.00032012818326277527,5.692269609095916,3.86743245157727e-07,0.004792991446086534,0.5373425674731346,0.005678753749186213,0.5104078520483555,0.0012288329382912615,1.7628597379780189,0.03788006724369636,0.02828581313761118,0.024171731854124037,0.019121306453142264,0.015608925244038898,0.013085804008753655,0.010351760472696387,0.006907531143827072,0.005359134459038226,0.009594254106085174,0.0041140812834871395,0.0050504254009817685,0.0034809875106071226,0.002037048527043446,0.0029926567337079787,0.003943770706521961,0.006666842975261758
55105.51055105511,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700447633731538,0.013961349134896233,0.5032013758866349,-0.0007715141172831614,2.8142793453881936,7.359770945345855e-07,0.006012615204987468,0.09929549030412374,0.008493835540018986,0.5038471628993617,0.0027324293207791725,1.387435365798959,1.3888693550443706e-06,0.006963237728910894,0.13297753172379626,0.007988017414042432,0.5107783137364699,-0.0007953031118164847,1.2243094218296307,1.3987034081439324e-06,0.007620939299971897,0.15561387331989165,0.010573917576411589,0.5073053849327174,-0.004778048484263978,5.949454192443458,7.92438861567442e-06,0.013330377519161518,0.19669794882502228,0.006606491062501857,0.5050588094930747,-0.002168963200394524,0.901110499506717,5.700801992396773e-06,0.010984579385536417,0.24097853260496768,0.0040362775893606154,0.5054416569429997,0.0027821313532981804,5.971527677433845,6.000281881894255e-07,0.005881604242404561,0.2868108420491352,0.017633821583674186,0.5028989282554523,0.00644367708617653,5.437374882103568,2.8540552078145636e-07,0.0049207650593725335,0.34849589354938604,0.015406754785432826,0.5058839735234739,-0.0004140758787478554,5.73384998788124,3.86743245157727e-07,0.004792991446086534,0.5373424513042027,0.005660272973031894,0.5104090985905889,0.0011731050887463469,1.7694980906857083,0.03788080662180836,0.028285695017871308,0.0241656468801918,0.019122141773832042,0.015607959492473471,0.013035126732007605,0.01033923597223617,0.006898274662578417,0.005356683176708787,0.009588476223643871,0.0041266835179726855,0.005043505106359759,0.003431632693978794,0.0021345238690841273,0.0029807569124821187,0.003876598162977816,0.0066986301353091846
55205.52055205521,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700475005558221,0.012276380964968083,0.502967416717803,0.00010347266230692313,3.05163269366178,7.359770945345855e-07,0.006012615204987468,0.09929588735532764,0.009204837519849433,0.5042102694406663,0.0034097312522522465,1.5123239200653043,1.3888693550443706e-06,0.006963237728910894,0.13297701430760617,0.006484608303800707,0.5108349523820752,-0.00328540711774276,1.3842511934906447,1.3987034081439324e-06,0.007620939299971897,0.1556078035570168,0.01237437543419599,0.5066715965377758,-0.005030972925548411,0.0054281199062602425,7.92438861567442e-06,0.013330377519161518,0.19670285671251098,0.005174448586435384,0.5047578435934362,-0.0016650063470178222,1.1243538090548402,5.700801992396773e-06,0.010984579385536417,0.2409721256236849,0.005858324709990835,0.5058566746753349,0.0024624200514829025,6.141464617521728,6.000281881894255e-07,0.005881604242404561,0.2868256350678939,0.018420418677465862,0.503412597183276,0.007412287652792663,5.568672899121454,2.8540552078145636e-07,0.0049207650593725335,0.34850267128313495,0.015593367368400429,0.5058292085772759,-0.000483385000858378,5.771937548341798,3.86743245157727e-07,0.004792991446086534,0.5373438338616437,0.005649868693583407,0.5104100333893472,0.0011184134117868236,1.7763678272810193,0.0378811318717327,0.028285189601796587,0.02415815344930651,0.019121342055162402,0.015608655882003487,0.012969055890396987,0.010323297969175325,0.006888122741308952,0.0053543101006858764,0.009579871646708355,0.004143106775717835,0.005036811394144114,0.003364370161225974,0.0022651207067615,0.0029533228969944522,0.003805301278085659,0.006733227012094814
55305.53055305531,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700529543460105,0.010513706346231388,0.5028226186511797,0.0011861796673309493,3.295526147116077,7.359770945345855e-07,0.006012615204987468,0.09929553120160911,0.009719816373819436,0.5046357103353242,0.0038806400260640796,1.6629914440852076,1.3888693550443706e-06,0.006963237728910894,0.13297346982562275,0.004933907015356163,0.5105655526657589,-0.0058784439464363925,1.5227523674813916,1.3987034081439324e-06,0.007620939299971897,0.15561111406758446,0.01408460955892749,0.5060968204719397,-0.004924792692522476,0.29874881334819836,7.92438861567442e-06,0.013330377519161518,0.19670278549757098,0.0039297951088056405,0.5045612932490542,-0.0009833398447381856,1.0773293245125073,5.700801992396773e-06,0.010984579385536417,0.24097154710131835,0.005808428738191681,0.5061680749215032,0.001894295691244559,0.04648050379286239,6.000281881894255e-07,0.005881604242404561,0.2868137081823858,0.018570449160231345,0.5040310296247135,0.008231396590917846,5.753131932113182,2.8540552078145636e-07,0.0049207650593725335,0.34850041468287385,0.015756641631746164,0.5057709458452678,-0.0005278712620670191,5.79958749327331,3.86743245157727e-07,0.004792991446086534,0.537343596993233,0.005624350646832317,0.5104107768910284,0.0010646714290952987,1.7826619327657465,0.03788163696198121,0.028285442696206003,0.024139932218146136,0.01912113229854684,0.015608684268625383,0.012897150815243381,0.010306590433993401,0.006877527541606428,0.005351796981823066,0.009561322596988886,0.004180382146846194,0.005018799919599297,0.0032916086425531033,0.0024107710800866386,0.0029172908230559996,0.0037298484278656223,0.006771613324985475
55405.540554055406,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700688364282537,0.008804071932000194,0.5028000607777053,0.002434953510589324,3.559639275968633,7.359770945345855e-07,0.006012615204987468,0.09929449811649006,0.010067825033164543,0.5050965852945468,0.004118515319509634,1.8159847847297144,1.3888693550443706e-06,0.006963237728910894,0.13297436040629315,0.003475232501492782,0.5099505730877968,-0.008364319583106778,1.4211481695013717,1.3987034081439324e-06,0.007620939299971897,0.155626021242775,0.014803840485519913,0.5056310702705727,-0.004563427446167063,0.5947145114030565,7.92438861567442e-06,0.013330377519161518,0.19672395222029035,0.002727473628981721,0.5044921558270831,-0.0002110874320667451,1.2278479752632636,5.700801992396773e-06,0.010984579385536417,0.24093669648437838,0.007039122489819974,0.5063426409002398,0.0011806940101061574,0.12847298652243389,6.000281881894255e-07,0.005881604242404561,0.2868118964044877,0.019165745085282702,0.5047488472343952,0.008826524911381767,5.893584058732371,2.8540552078145636e-07,0.0049207650593725335,0.3485033156809411,0.015875578727543006,0.5057120485703634,-0.0005467371896228915,5.82478283634666,3.86743245157727e-07,0.004792991446086534,0.5373418914042247,0.005610007040841944,0.510411435458513,0.0010118077504148253,1.7891224237707046,0.03788229198449086,0.028284906300974317,0.024107609771062136,0.01911892190639288,0.015611188851136534,0.012826681924400861,0.010290921933906062,0.006866921159861703,0.005348924857233603,0.009532004881452692,0.004242677331976031,0.00498868786466926,0.003216047115951299,0.0025584439308169475,0.002879792245669261,0.003652377470645998,0.006812261143309376
55505.55055505551,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700425775758203,0.007183565643131175,0.5029301157569757,0.0037830630510030045,3.879447387540137,7.359770945345855e-07,0.006012615204987468,0.09929625459550448,0.010330304199428774,0.5055624011302025,0.004112920536798876,1.9870139537413856,1.3888693550443706e-06,0.006963237728910894,0.13297490829128952,0.0025488106498900557,0.5090031032366646,-0.010544867363464355,0.9667497736944028,1.3987034081439324e-06,0.007620939299971897,0.15561761213485215,0.015020009485337348,0.5052970043696912,-0.004049740677964022,0.9471732034766349,7.92438861567442e-06,0.013330377519161518,0.19670144536337716,0.002005696120854781,0.5045560383206581,0.0005529605311951475,0.5896648984411152,5.700801992396773e-06,0.010984579385536417,0.24097170398697693,0.006476833781825316,0.506369306628666,0.0004366770146782668,0.35559610499214855,6.000281881894255e-07,0.005881604242404561,0.2868094955513616,0.019858432534115605,0.5055493909848598,0.00914766813986521,6.079288320470662,2.8540552078145636e-07,0.0049207650593725335,0.3485008826605334,0.015891738571097942,0.5056555767931656,-0.0005435535317117118,5.849428334991811,3.86743245157727e-07,0.004792991446086534,0.5373435469297444,0.005589955014760121,0.5104120776255427,0.0009597044068527324,1.7946314024846863,0.03788182471714124,0.02828463190819737,0.024080740001105973,0.019121044196790567,0.01560880228301967,0.012757678683154253,0.01027534521505152,0.006856843063422795,0.005349576761899137,0.009503480114523226,0.0042976046015120424,0.004959695804315407,0.003151088167905607,0.0026923653092686037,0.002850370862540942,0.0035796452892062113,0.0068475745678692
55605.56055605561,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700894524102769,0.005548042786059224,0.5032285523217492,0.005140977601318779,4.240115782758256,7.359770945345855e-07,0.006012615204987468,0.09929407212194435,0.010363172917902628,0.5060047655892053,0.0038732745461281196,2.1628308956295346,1.3888693550443706e-06,0.006963237728910894,0.1329741409496405,0.0030167482743135394,0.5077781525016043,-0.012209503124077717,0.5911292139276192,1.3987034081439324e-06,0.007620939299971897,0.15561055789992068,0.014418371922047502,0.5050923749596856,-0.003505843959535511,1.2826331119695542,7.92438861567442e-06,0.013330377519161518,0.1967045446719143,0.0019283763001685368,0.504742311136529,0.0012139688873547144,0.28009456703917124,5.700801992396773e-06,0.010984579385536417,0.2409696777162731,0.006880012327282543,0.5062575009598409,-0.0002235450876202187,0.4067242437698315,6.000281881894255e-07,0.005881604242404561,0.2868179624784665,0.02075534502531019,0.5063992709142338,0.009125106824878437,6.214191040743698,2.8540552078145636e-07,0.0049207650593725335,0.3485052860536399,0.01596415668952225,0.5056025016280836,-0.0005212017767235249,5.8850275092316355,3.86743245157727e-07,0.004792991446086534,0.5373436142186213,0.005574940952753723,0.510412779220234,0.0009081666977822327,1.8014258099116187,0.03788268312511963,0.02828486879145808,0.024058875443392778,0.01912073710633056,0.015609017595743149,0.012696166796589121,0.010261929801638155,0.006847415957319257,0.0053454891438982285,0.009481569458030388,0.004342238223696468,0.004938138337062213,0.0030889630772682804,0.002802634250756279,0.0028149357922409098,0.0035667880287458347,0.006847415957319257
55705.570557055704,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700408595379504,0.004353238111627119,0.503703957955829,0.006392153771374624,4.718695380271312,7.359770945345855e-07,0.006012615204987468,0.0992957983271479,0.010316079506184192,0.5063948097177856,0.003429983595081412,2.346492196130665,1.3888693550443706e-06,0.006963237728910894,0.13297666173020795,0.00455533341363444,0.5063507268634683,-0.013189389603268426,0.5248194537341497,1.3987034081439324e-06,0.007620939299971897,0.15561116998579058,0.013404737887292606,0.5049962908246749,-0.003040438566444396,1.6388782131080966,7.92438861567442e-06,0.013330377519161518,0.19669769948183943,0.003161664428065071,0.5050252092988801,0.0016900292895919659,6.140500093162965,5.700801992396773e-06,0.010984579385536417,0.2409801998577507,0.006526243528897292,0.506035297792611,-0.0007011065693806209,0.6669907131799411,6.000281881894255e-07,0.005881604242404561,0.2868105118316515,0.02074288556321444,0.5072640339413881,0.00872652567172198,0.09181148028975272,2.8540552078145636e-07,0.0049207650593725335,0.3484987481931736,0.016150760320877526,0.5055534095457805,-0.00048176427734249346,5.922827588904483,3.86743245157727e-07,0.004792991446086534,0.5373432305723395,0.005553983598604894,0.5104135301277148,0.0008570465336328905,1.805844112526021,0.03788198765902356,0.02828466213512133,0.024041026372669975,0.019121522554239555,0.015608262015719843,0.012642284225773938,0.010250884988389778,0.006838838064403284,0.005348087525876356,0.009464008586224287,0.004376952700129296,0.004919503818430421,0.003036287522511922,0.0028986657885144403,0.0027748288125293377,0.0035729023662805707,0.006838838064403284
55805.58055805581,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700870143562783,0.003502165384361177,0.5043517880392481,0.0074327237715762105,5.322520475566284,7.359770945345855e-07,0.006012615204987468,0.09929403255832499,0.010084934204397232,0.506708102682903,0.002822097967850114,2.541262021898463,1.3888693550443706e-06,0.006963237728910894,0.13298027126888137,0.005943846835791026,0.5048238067226359,-0.013370095428395602,0.6384634445906103,1.3987034081439324e-06,0.007620939299971897,0.15561365244905864,0.012377084292678574,0.5049695290967212,-0.0027243609446824246,1.9869691350482483,7.92438861567442e-06,0.013330377519161518,0.19670451995661664,0.003851534985500869,0.5053655693387118,0.0019226104502848976,6.2771788741766725,5.700801992396773e-06,0.010984579385536417,0.24096976264875436,0.0058456632787257145,0.5057488416912649,-0.0009264338736709844,0.6465080986667378,6.000281881894255e-07,0.005881604242404561,0.28678635494828664,0.021489687973299035,0.5080891581049072,0.007944687387281671,0.2537705007337445,2.8540552078145636e-07,0.0049207650593725335,0.34849694306024553,0.016469936419794648,0.5055100707376051,-0.00042750887549464846,5.9624047092555195,3.86743245157727e-07,0.004792991446086534,0.5373431378238638,0.005533737421694972,0.5104143363155175,0.0008062008027635969,1.8121435741218264,0.037882482665610555,0.02828430673712994,0.024029062303572414,0.01912095205209107,0.015608806628994231,0.012598403077108019,0.010242764735922963,0.006831327297625113,0.005345010323918634,0.009453921150459788,0.004399499211578353,0.00490811025148134,0.002989772184265329,0.002980203176692271,0.002739846109318748,0.003579803284189613,0.006831327297625113
55905.590559055905,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700506012925854,0.0035673133897269386,0.5051477199282556,0.008158245051464086,6.013454146520435,7.359770945345855e-07,0.006012615204987468,0.09929743407918626,0.009790275713711301,0.5069272628741169,0.002103535641305113,2.7396437228784,1.3888693550443706e-06,0.006963237728910894,0.1329770898377652,0.007142473836562186,0.5033094519200468,-0.012720872942100577,0.8677569658283497,1.3987034081439324e-06,0.007620939299971897,0.15561203784343025,0.010536432278327018,0.5049631048656044,-0.0025845975654185988,2.3677450731944116,7.92438861567442e-06,0.013330377519161518,0.19670008886085374,0.005223453826125168,0.5057194167739325,0.0018884907310916892,0.007923401141698427,5.700801992396773e-06,0.010984579385536417,0.24097551152619687,0.0050962642824020675,0.5054509800893099,-0.0008701649433703886,0.8653036197426269,6.000281881894255e-07,0.005881604242404561,0.286811157135783,0.021196106885858806,0.508819827504215,0.006796209935565554,0.42268856028754875,2.8540552078145636e-07,0.0049207650593725335,0.3484979040916921,0.01684074741756434,0.5054724487154422,-0.00036273194157194474,5.991340753305724,3.86743245157727e-07,0.004792991446086534,0.5373437199173816,0.005513913898511522,0.5104151632321007,0.0007555805040163262,1.8157899415537901,0.03788096309926463,0.02828542711949601,0.02402514782351563,0.019121620863516174,0.015608306264125606,0.012564085037094386,0.010238522024149327,0.0068248452251569,0.005348358942736793,0.009448135556232765,0.004407679719516231,0.004903526959999455,0.0029579224343571336,0.0030426934547792012,0.0027076441474970397,0.0035885156017259005,0.0068248452251569
56005.60056005601,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700622323279816,0.004259935934541366,0.5060564756588612,0.008480714323491125,0.34062402134781333,7.359770945345855e-07,0.006012615204987468,0.09929637207870423,0.009388432266180009,0.5070419127402652,0.0013325146668900535,2.95536429377195,1.3888693550443706e-06,0.006963237728910894,0.1329751920685042,0.008356647405182303,0.5019281550813329,-0.011276033953440213,1.076282095240055,1.3987034081439324e-06,0.007620939299971897,0.1556166468295889,0.008941352427842556,0.5049272992634011,-0.002609775099921709,2.859164376946053,7.92438861567442e-06,0.013330377519161518,0.1967042940119356,0.005810558430419332,0.5060393011237719,0.0015985807026612012,0.2513553145970491,5.700801992396773e-06,0.010984579385536417,0.24096740949114628,0.003965000410680454,0.50519583325168,-0.0005463265425581036,0.6805648565199469,6.000281881894255e-07,0.005881604242404561,0.2868137729259718,0.021817824097326962,0.5094202757933188,0.005330198750911115,0.5807529782919012,2.8540552078145636e-07,0.0049207650593725335,0.34850421571019324,0.01706453593936439,0.5054405373132791,-0.00028816257098602106,6.022259512997569,3.86743245157727e-07,0.004792991446086534,0.5373438875292492,0.005493984595012155,0.5104159871089394,0.0007050652585586703,1.8223138680246294,0.03788107627469241,0.02828636313547707,0.02402892977884353,0.01912133595453278,0.015608671057750188,0.012542477360410267,0.010238554834990206,0.006819395030885628,0.0053479022370841135,0.009452561648590914,0.004399584847257973,0.004907593824310747,0.0029354336953962942,0.0030866513501385095,0.002680410796025675,0.0035994450820866727,0.006819395030885628
56105.61056105611,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870056191536471,0.005217184823575092,0.5070230223271133,0.008346259682786362,0.7971190862372914,7.359770945345855e-07,0.006012615204987468,0.09929536268814056,0.00881731695362934,0.507053956161432,0.0005656158115300109,3.174269819578677,1.3888693550443706e-06,0.006963237728910894,0.13298350218254645,0.008918584814192526,0.5007861971835657,-0.009145448383182531,1.3118184551529124,1.3987034081439324e-06,0.007620939299971897,0.15560044546611027,0.007942770734964683,0.504820327176871,-0.0027398921390880573,3.4155157991897998,7.92438861567442e-06,0.013330377519161518,0.1967005985384555,0.006079366713459547,0.5062833677838214,0.001096324841122254,0.31034237850897206,5.700801992396773e-06,0.010984579385536417,0.24097757459293134,0.00412494350863489,0.5050331238895419,-9.965390381933477e-06,0.7245040735029562,6.000281881894255e-07,0.005881604242404561,0.286798985506351,0.02129415858295645,0.5098408801929026,0.003613161250769613,0.7534392324526973,2.8540552078145636e-07,0.0049207650593725335,0.34849791407784864,0.01721050364454411,0.5054143397615334,-0.0002042464923301733,6.055548048375781,3.86743245157727e-07,0.004792991446086534,0.5373417814896116,0.0054747514935093045,0.5104167759813886,0.0006547167927186683,1.8263609211586935,0.037881067449898324,0.028284870123323955,0.02404260079039257,0.01912175631014635,0.015608032836787487,0.012536851631368834,0.010246431458261963,0.006815119224305191,0.005348603385352405,0.009465607713281896,0.004372858946223854,0.004920844480246221,0.002930486431412547,0.003105272091503563,0.002654979286812152,0.003615899276112897,0.006815119224305191
56205.62056205621,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700485223994768,0.006328781683323259,0.507981318063938,0.007711326839400408,1.1461601253672757,7.359770945345855e-07,0.006012615204987468,0.09929619183137738,0.008185744123504455,0.5069735981322179,-0.0001373361389580134,3.403022887096438,1.3888693550443706e-06,0.006963237728910894,0.132977011567412,0.009282367280400399,0.49996530193704974,-0.006493020470210791,1.614448193434428,1.3987034081439324e-06,0.007620939299971897,0.1556037851213907,0.007572665619364259,0.5046165396767048,-0.002896449997624921,4.06750312784548,7.92438861567442e-06,0.013330377519161518,0.1967010520244038,0.006460488201387607,0.5064205070419743,0.0004550689321222844,0.556477243541635,5.700801992396773e-06,0.010984579385536417,0.240976614753499,0.0036790176661051347,0.5049967524632203,0.000646712432813671,0.35228168865173703,6.000281881894255e-07,0.005881604242404561,0.28681791531732803,0.021369921997890874,0.5100599188007761,0.0017366926124429936,0.9403871168928353,2.8540552078145636e-07,0.0049207650593725335,0.348500155706308,0.017351904372251904,0.5053943943065845,-0.00011322420220940909,6.095911662442649,3.86743245157727e-07,0.004792991446086534,0.5373423925750772,0.005453062049075492,0.5104175041727509,0.0006045519775805724,1.8309212171938718,0.03788034431914352,0.028286438014067,0.024060648867390788,0.0191218036162043,0.015608040688779985,0.012544734470362251,0.010259666314431653,0.00681191033032163,0.00535026242532643,0.009482022403002588,0.004337673048750141,0.0049388452511864925,0.0029392322168406357,0.003101942293648454,0.0026331764745716763,0.0036355423008219033,0.00681191033032163
56305.63056305631,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700448623596505,0.007448536828267046,0.508868190572752,0.0065762385510831686,1.4687474216711314,7.359770945345855e-07,0.006012615204987468,0.0992964966340313,0.007446273549774627,0.5068174768489807,-0.0007277020192580586,3.6343065562711288,1.3888693550443706e-06,0.006963237728910894,0.13297444215935797,0.00945444292274905,0.4995103607068746,-0.0035428239508202694,1.9246943810762964,1.3987034081439324e-06,0.007620939299971897,0.15560823809631835,0.007986107549244972,0.5043169962370598,-0.002967577053683782,4.687732286033559,7.92438861567442e-06,0.013330377519161518,0.19670581862071218,0.006069863033210897,0.5064338866957364,-0.00024089624243612076,0.6193145557382325,5.700801992396773e-06,0.010984579385536417,0.2409695389490572,0.0042933479570469975,0.5051019414238317,0.0013143445894008368,0.4379219914482535,6.000281881894255e-07,0.005881604242404561,0.28680333380900136,0.020539823376388693,0.5100694448733948,-0.00015941615077759075,1.0945720708801447,2.8540552078145636e-07,0.0049207650593725335,0.34849390055222,0.01758080824928818,0.505380124890669,-1.5746657115874024e-05,6.14462457875553,3.86743245157727e-07,0.004792991446086534,0.5373436860199831,0.005439826331647648,0.5104181891431525,0.0005546936788101864,1.8353175498381908,0.03787979014319184,0.02828707579036022,0.02408178238779862,0.01912124665851669,0.015608575448280204,0.012565319066047895,0.010276826230949193,0.006809771957802863,0.005351665428602284,0.00950250020738836,0.004295507548004857,0.004960535729281929,0.00295851471724632,0.00307839803365122,0.0026176008456832364,0.0036569611041330522,0.006809771957802863
56405.64056405641,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870041352418072,0.00834538723351581,0.5096124516079801,0.004977997952338796,1.7495574306388662,7.359770945345855e-07,0.006012615204987468,0.09929634483035239,0.00667231364062279,0.5066107459923747,-0.0011684494023058174,3.862047457837711,1.3888693550443706e-06,0.006963237728910894,0.13297858161768625,0.009179024359375712,0.4994343491236794,-0.0005357678123030862,2.269458402936529,1.3987034081439324e-06,0.007620939299971897,0.15561863785133448,0.008397613683333402,0.5039360314585856,-0.002842200395526744,5.269596502447557,7.92438861567442e-06,0.013330377519161518,0.19669950879603465,0.006141837560126265,0.5063234900754457,-0.000895151677038058,0.7966879951076615,5.700801992396773e-06,0.010984579385536417,0.24097289055907029,0.004498668681162231,0.5053438254449848,0.0018772116619284796,0.20245675485430592,6.000281881894255e-07,0.005881604242404561,0.2868311628049479,0.02031630437152656,0.5098714236058592,-0.0019963924394186833,1.278790245503794,2.8540552078145636e-07,0.0049207650593725335,0.3484908113586361,0.01798573039154977,0.5053724315730306,8.813663745263352e-05,6.188110680598059,3.86743245157727e-07,0.004792991446086534,0.5373432753622276,0.005412221439059643,0.5104188545174881,0.0005051729748847707,1.8404783306481551,0.03787943411371724,0.028286050071707213,0.02411095208101628,0.01912187684681424,0.015608386530427492,0.012595846245210637,0.010297401471141032,0.006808808593656921,0.0053528082729365324,0.009533791999013488,0.004234690033687477,0.004989075234202036,0.002991253729673886,0.0030360860409887206,0.0026062621574166524,0.003679466325078059,0.006808808593656921
56505.65056505651,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700385670451001,0.009312215103211193,0.5101631975093274,0.002982720329797271,2.034223608854578,7.359770945345855e-07,0.006012615204987468,0.0992964666753921,0.0058575596309409185,0.5063761992633159,-0.0014381513767005862,4.090958122609905,1.3888693550443706e-06,0.006963237728910894,0.1329769151498669,0.009141183110867427,0.49971725936754646,0.002287264835059773,2.6401629270260436,1.3987034081439324e-06,0.007620939299971897,0.1556169422597008,0.009466084308316755,0.5035092976161792,-0.002430057782742745,5.778163226609653,7.92438861567442e-06,0.013330377519161518,0.19670777382304827,0.004979574693256376,0.5061053872295221,-0.0014177699571607573,0.8663744830485403,5.700801992396773e-06,0.010984579385536417,0.24096299505011198,0.006001614673515232,0.5056952358707855,0.002226669185321909,0.34727302159626117,6.000281881894255e-07,0.005881604242404561,0.2868005719897258,0.018977135560541328,0.5094916150114301,-0.0036417234850043053,1.4513764036485135,2.8540552078145636e-07,0.0049207650593725335,0.34850670196244754,0.01833218688191912,0.5053727660001951,0.00019671514280011521,6.2255321479924435,3.86743245157727e-07,0.004792991446086534,0.5373425977601791,0.0053991005906211965,0.5104195590781191,0.000456041252442954,1.8448736004238278,0.03787900091747891,0.028286384941266576,0.02414430373925138,0.01912082624193579,0.015609273852906917,0.012638464037947512,0.010321275573397945,0.006809164305278023,0.0053541179956899795,0.009565650845248536,0.00416904633297899,0.005023477497315586,0.0030312249929243143,0.002976676861714531,0.0026011232441184506,0.0037026368379004756,0.006809164305278023
56605.660566056606,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700504519237248,0.009960472160237438,0.510471299701145,0.000718371224100427,2.3030194438502605,7.359770945345855e-07,0.006012615204987468,0.09929538408789938,0.005046054465013361,0.5061417768098462,-0.0015454579285552775,4.314563339997617,1.3888693550443706e-06,0.006963237728910894,0.13297626365416,0.008854308820121127,0.5003099924726792,0.004734284914943912,3.0067260247764747,1.3987034081439324e-06,0.007620939299971897,0.15561035183832878,0.010648481426172422,0.5030892045723879,-0.0016846192968741633,6.163706449183247,7.92438861567442e-06,0.013330377519161518,0.19669956039728861,0.0048724391203072565,0.5058105577571017,-0.0017360485066279878,0.9151060048732003,5.700801992396773e-06,0.010984579385536417,0.2409768838112686,0.006186748658326734,0.5061112648126133,0.002281721016671982,0.3422370600562319,6.000281881894255e-07,0.005881604242404561,0.28681464928616673,0.018241353626428574,0.508959645296223,-0.005002117564548962,1.660795293729409,2.8540552078145636e-07,0.0049207650593725335,0.3485107005307378,0.01864352822426443,0.5053814127845033,0.00030533145077283697,6.262113741008765,3.86743245157727e-07,0.004792991446086534,0.5373428459457534,0.005375591619976652,0.5104203695147586,0.00040731526897461103,1.849093454529811,0.03787907872231491,0.028286377486794325,0.02415579324782402,0.019121604471563396,0.015608409429958382,0.01269203942180517,0.010350329186865253,0.006811069013343962,0.005353989812882901,0.009575626945116404,0.004147658529374494,0.005034188776260622,0.0030874462754718994,0.002896711578094864,0.002598501575488377,0.003727876029164296,0.006811069013343962
