Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
505250.52505250525,0.026059061906157102,0.02312594733579964,0.01236195190718589,0.013135906780076263,0.0065877363275155705,0.006997805643862255,0.0029426863741722283,0.003538355371060962,0.00118033579354294,0.0016831849625803294,0.0002779505554067104,0.0004944655668716163,0.00028389434017105206,0.0005152801291356934,3.40208060387118e-05,0.000247340616498132,0.0,3.679092911921584e-05
505350.5350535054,0.02697578434160165,0.02323993727899634,0.012370149326111855,0.013264699714514043,0.006584897935813814,0.006958156263666254,0.0028871342786846352,0.003561812197076215,0.001177449907423649,0.001669020641254075,0.0002763756113675242,0.00048716885272961956,0.0002845115201619339,0.0005133098518404443,3.394059876656878e-05,0.00025420497068252097,0.0,3.670267718554052e-05
505450.5450545055,0.026845136859414958,0.02327041067794685,0.012412167305964616,0.013246688379259247,0.006580250616049976,0.0070150344248635236,0.0029630537051505996,0.0035653621618311326,0.0011749366463770995,0.0016615439143030197,0.00027544609044345355,0.00049225173567305,0.0002853900900958521,0.0005198433511771792,3.386101461681191e-05,0.00023954310775349929,0.0,3.658879800543259e-05
505550.55505550554,0.026798663073276774,0.023270779543794754,0.012512687099375084,0.013277657023922241,0.006523213164084883,0.006918564666760938,0.0028749949824234387,0.0035831153751972973,0.0011739309883851891,0.0016591638245382061,0.000278183010256437,0.0004964915613844039,0.00028418228121105397,0.0005227324010175349,3.379819360498424e-05,0.00025391400220488785,0.0,2.480213937112027e-05
505650.5650565057,0.026855700917106824,0.023366525661509034,0.012532150453368553,0.013270251682689025,0.006466062903003788,0.006917524505248677,0.002866204201470347,0.003570228231185766,0.0011842727154175341,0.0016553201503927437,0.0002844561846735046,0.000510798407124618,0.00027837719620184905,0.0005154923681746409,3.291991271779409e-05,0.00025347980462296594,0.0,3.634667431992767e-05
505750.5750575058,0.027135995273372748,0.02322757359038268,0.012369768684935573,0.013316728580667422,0.006562324928225776,0.00692072771362909,0.002806443273295034,0.003573410523318787,0.0011911249171384578,0.0016615728471386434,0.00028377988115348076,0.0005092110800994536,0.00026455742822482193,0.0005296286963001628,2.844255189070973e-05,0.0002531693563200292,0.0,3.623299778182379e-05
505850.5850585059,0.027326860320847742,0.02313226286076282,0.012324043244984314,0.01329380690498248,0.006529152985483611,0.006925692591874417,0.0028207234818954405,0.003571777560308096,0.0011917427253451403,0.0016543024478879876,0.00028528316687817187,0.0005167786007250109,0.00027713406744180643,0.0005258737994269585,3.3770533155645104e-05,0.0002529928235692581,0.0,3.615194490751105e-05
505950.595059506,0.026390595980626475,0.023264114816416107,0.01246785116866355,0.013216246519963438,0.0065482117652484895,0.006918120919535825,0.0028556667440167048,0.003553941951153071,0.0011909484276897127,0.001646052149984009,0.00028416513995395426,0.0005191391481427942,0.0002780270607750438,0.0005072186007152984,3.383798596396224e-05,0.0002529867395801362,0.0,3.610012326470998e-05
506050.60506050603,0.026576707787557247,0.023234295167419046,0.012492741736184143,0.013202640342045466,0.00657870327668901,0.006954539640230067,0.0028239363482149486,0.003552823251046093,0.0011702748600611547,0.0016264613804895945,0.0002880892377055386,0.0005263816804675248,0.00027753422658866164,0.0005154418973340045,3.3928222997292504e-05,0.00025298808781895295,0.0,3.607174356047448e-05
506150.61506150616,0.025917670601469805,0.023190963483619643,0.012440448041562144,0.01327699000993648,0.00658652235396882,0.007011296593185486,0.0029050704775921508,0.003510974575180092,0.0011746346808162182,0.0016439161047827812,0.0002874705643847612,0.0005138107448072488,0.0002792087808147041,0.0005180941452971004,3.40382988608893e-05,0.0002530267186071273,0.0,3.606765867986907e-05
506250.6250625063,0.02592078798534213,0.023189787654158488,0.012395518278072504,0.013231075339009565,0.0066477365701786174,0.007062711539169857,0.0029138515084557817,0.0035481598132879296,0.0011868407505005664,0.0016306629295016089,0.0002866865368002122,0.000516908844839973,0.0002707105789095312,0.0005083612743407933,3.416576374642863e-05,0.0002531187088554441,0.0,3.607416404617826e-05
506350.6350635064,0.025149083773270187,0.023107840306102065,0.012420746934794457,0.013099994962759372,0.006635585422664097,0.007061773837105041,0.0029010177489957397,0.0035297746346012416,0.0011941371473246862,0.0016282347681239287,0.00028197326982395255,0.0005283878432883795,0.0002806437295766319,0.0005228952854657088,3.4305637909564437e-05,0.0002534891715417245,0.0,3.610266615323001e-05
506450.6450645065,0.025954768056933846,0.022999388749172,0.012504266535731477,0.013067770391360834,0.006493994455245463,0.0070407774578913,0.0028131118879748413,0.0035342717761061306,0.0012078484331681644,0.0016252769992059677,0.0002912144190499263,0.0005323007247137581,0.0002720756241186954,0.0005203829400041409,3.438295897202581e-05,0.00023840030262423553,0.0,2.4486713165160992e-05
506550.6550655066,0.026258707160630997,0.02319438869421024,0.012501205925245583,0.01308767568371658,0.006465940083418592,0.006985462859627128,0.0028465283622241874,0.003545769933737594,0.0012164083427683803,0.001632355655832224,0.0002782844918121225,0.0005249977183158223,0.00027839062552166414,0.0005153086333457313,3.4330612191268936e-05,0.00025300455773813826,0.0,3.6182752892706845e-05
506650.66506650666,0.026521507171244935,0.023103828127186216,0.01255879805020636,0.013212844913907937,0.00642223534292444,0.006914014213863931,0.002777168727217025,0.0036153478843402365,0.001231044092747471,0.0016238732092850082,0.00027909874416278383,0.0005290524057485754,0.00028211475211645156,0.0005233969593489275,3.465764536503324e-05,0.0002529724753686314,0.0,3.620814985572128e-05
506750.6750675068,0.02723259481349824,0.02307468145293997,0.012492300411619238,0.013242625387608323,0.006501748028322989,0.006846594541544274,0.002789270075938763,0.0036281806280866334,0.0012354341974595555,0.0016053029614396925,0.00027691246578881917,0.0005269958745193818,0.0002822665845322937,0.0005311618876858444,3.4417833042320014e-05,0.00025296021528459017,0.0,3.620749835730591e-05
506850.6850685069,0.02718431399649469,0.023072113827492177,0.012463590434478755,0.013288303929606029,0.006451192239652991,0.006786891222518876,0.0027654274245953784,0.003610156344815907,0.001216138890626137,0.001600181451210398,0.00027891860337751686,0.0005179244200912465,0.00028231818621819927,0.0005206631863634713,3.4252512813958896e-05,0.00025320119215567786,0.0,3.619425236476426e-05
506950.69506950694,0.026862955535201162,0.023223034240544196,0.012714087349696956,0.01325509988099884,0.006431805815987098,0.006794690049209596,0.002751071940119413,0.003585841171244791,0.001213382750959519,0.0016175274662440415,0.00027992173338473345,0.0005247763389916917,0.00028705228658480454,0.0005172919961415979,3.472937444197261e-05,0.00025330095362798683,0.0,3.620090529476565e-05
507050.7050705071,0.026941941119348913,0.023305858454196485,0.01270877145210837,0.013208962267205927,0.00644710760462022,0.006817093798069421,0.0028714983915481746,0.0035811792607010513,0.0012147345545180867,0.001617438857526719,0.0002746226082251951,0.0005317266119522981,0.00028659637644726,0.0005106309751601345,3.4683516499159096e-05,0.00024230122997258177,0.0,3.620585004432362e-05
507150.71507150715,0.027093979404738032,0.023436413307704164,0.012516395440752425,0.01320801844241843,0.006418487193292791,0.006834041798033276,0.0028618815890758802,0.0035461860428942314,0.0012202174329350667,0.0016176908588557903,0.0002716628941103391,0.0005250383858857615,0.0002731545553829995,0.0004982286381847081,3.461246961966992e-05,0.00024226515975975455,0.0,3.621641162002464e-05
507250.7250725073,0.027111677653469557,0.02342131640647889,0.01251767859760318,0.013145064939021185,0.006482347757825798,0.006952933230433548,0.0028685901226777515,0.0035640735636218936,0.0012234112560870762,0.0016143635760774465,0.0002634277435998429,0.0005271775621117946,0.00028521852814965,0.000513359027700295,3.452171170334426e-05,0.00024182439327463063,0.0,2.4579034520113496e-05
507350.7350735074,0.027120574715621917,0.023411557469546113,0.01247835826479094,0.013238400118911768,0.0064336091074649986,0.006936336984287915,0.0027338712022107344,0.003611497527329394,0.0012068823457878298,0.0016271513868580812,0.00026637377186204756,0.000526715261237601,0.00028963860271857486,0.0005259892924084493,3.44197659903339e-05,0.00024163550731723182,0.0,3.626276722678026e-05
507450.74507450743,0.02616557193488768,0.0233704087712823,0.012636355361409241,0.013128843182365802,0.00636403933730068,0.00692582301539677,0.0028164541062023736,0.0036398705659714766,0.001207860754396976,0.0016344154254046255,0.000268749736205013,0.000521763617833058,0.0002893239793265705,0.0005172773635910803,3.4117603512609644e-05,0.0002413044603158439,0.0,3.6310162554879506e-05
507550.75507550756,0.026977467411164923,0.02331915182040858,0.012514190190459082,0.013064090663960217,0.006372933740102707,0.006928219215466186,0.002807691487009157,0.003592188361714978,0.0012086999386892762,0.0016391596457754154,0.0002714436691819889,0.0005272929235772392,0.00028982674989415364,0.0005257146632301222,2.8544471951855502e-05,0.00024090660637412654,0.0,3.636960368988505e-05
507650.7650765077,0.026888080724033238,0.02326039579854461,0.01256751980323785,0.013326425705673637,0.006353040383538051,0.006928357393760641,0.0027957465254295267,0.0035831815545302394,0.0011924000936629233,0.0016459412041234715,0.00026873812139936026,0.0005162533668335103,0.0002828016289064634,0.0005182342199542452,3.2892454999369524e-05,0.00025149832286569025,0.0,3.642757459155165e-05
507750.7750775078,0.0269065507935352,0.023278686132060366,0.012500415107162917,0.013401364451871326,0.00646887075195717,0.006908744189420676,0.002788393618975823,0.003618157565211438,0.0011908334423437173,0.0016591116950286152,0.00026429517043854333,0.0005116722190784534,0.00028736736268190454,0.000519724291821144,3.4143416052701204e-05,0.0002362226684966997,0.0,3.650375362503785e-05
507850.7850785079,0.02700090909555604,0.023217801223174128,0.012445816812220937,0.013337261009117671,0.0065001376730179855,0.006947591723547034,0.002931513512105831,0.0035948220841364553,0.0011904933537589524,0.0016655283702188604,0.00026584645164148585,0.0005156160752697022,0.00027332074999976305,0.0005219504900057371,3.4136136782919294e-05,0.00025042959654618515,0.0,2.491615303579225e-05
507950.7950795079,0.026869096111046913,0.02323194245604557,0.012670117963807955,0.013313511372135111,0.006329040289034119,0.00688313753947699,0.0028850888889425893,0.0035845292971548102,0.0011974595658382193,0.0016708464387742085,0.00026804806553934425,0.0005292529177779759,0.00028499068222338244,0.0005241678280351341,3.415947544113141e-05,0.0002499750278732232,0.0,2.495871170574528e-05
508050.80508050806,0.026943283396173596,0.023358654988736918,0.012627580842823952,0.013312937697923043,0.006431778776567398,0.006904363409308993,0.002915790076290598,0.003593673844460308,0.001213850730704036,0.0016732051546282283,0.0002703299096578402,0.0005219261377738531,0.00028804466178470386,0.0005157112591803175,3.420479291810238e-05,0.0002496238196323638,0.0,2.4987733857684713e-05
508150.8150815082,0.02688706406652278,0.02338785877707569,0.012612456321172884,0.013273161803547021,0.006347690574171483,0.006977171192465807,0.0029052330895874786,0.0035925039713969745,0.0012123816592604364,0.0016780262378897908,0.00026998735728770237,0.0005241526999381694,0.00029377728890337323,0.0005250356336189954,3.427079114273773e-05,0.0002494247406709082,0.0,2.4997872305828947e-05
508250.82508250827,0.02714358521015155,0.02325138019943676,0.012445969848631966,0.013252904766787676,0.006468673400345355,0.007031601630058015,0.002843999259761978,0.0035792729952923395,0.0012058338881127829,0.0016857885034274951,0.0002736754346803299,0.0005213797006635705,0.00029142868255921,0.0005256995858653765,3.418436001827824e-05,0.0002494320879579987,0.0,2.5025022081607385e-05
508350.8350835084,0.026273808591063097,0.023225638812408186,0.012452826341878274,0.01328478066500728,0.0063294553410949885,0.007119011986986031,0.002872664826463003,0.003549204421492414,0.0012053478203691034,0.0016746116439138557,0.0002748128332238689,0.0005163420520477774,0.0002919609577445755,0.0005250026099642335,3.346526694733259e-05,0.00024986777723452823,0.0,2.4927816397159796e-05
508450.8450845085,0.02702707297648647,0.023184408792946157,0.012544001745366084,0.013273197645424558,0.00628697626558608,0.007055866611388726,0.002906282139932717,0.0035548068999412498,0.0012063313748444777,0.0016827897149220984,0.000271160460616989,0.0005173900811677389,0.0002965361989055416,0.000524486159627229,3.402002437345863e-05,0.00025056945415945637,0.0,2.471869777579554e-05
508550.85508550855,0.027178703456473143,0.023146224048437754,0.012676316105375255,0.013173761227566028,0.0063000049156009185,0.006951524019858187,0.0028906384337282144,0.0035548713785093773,0.001209497719745475,0.0016538166630202093,0.00026780139073380547,0.0005231370598358065,0.00029211220297371745,0.0005256046072949223,3.4598974254745085e-05,0.00025115137519837993,0.0,2.452327468067888e-05
508650.8650865087,0.02715603646512959,0.023040485819286246,0.012425258249455428,0.013142086025713805,0.006379750506614562,0.006973255930980349,0.0028816511876128964,0.003545417934843376,0.0012188793556097187,0.00166000466395003,0.0002695188338607819,0.000520064729741212,0.0002915437361271662,0.000526328033251526,3.4644431708646135e-05,0.000252011657187602,0.0,2.436320299003757e-05
508750.8750875088,0.02715044060078246,0.023081218173229005,0.012726050244055683,0.013128484853406456,0.006348334779278989,0.006939494983290361,0.0029674473153337767,0.0035243185314564364,0.0012162999378454303,0.001678305864602193,0.0002704482394075804,0.0005106211471302724,0.00029069937598764,0.0005261520135445986,3.465468662526304e-05,0.0002375637655750528,0.0,2.4302029150933456e-05
508850.8850885089,0.02670390555891102,0.023105774364358626,0.012612159159972767,0.013237435710499417,0.0063114144941259845,0.006945898721265847,0.0029751590178183677,0.0035558276689317703,0.0012173535755909202,0.001686665066946453,0.00027181102420104997,0.0005085336652741069,0.0002938282822365216,0.000529656608588126,3.46239318406967e-05,0.0002524224604537629,0.0,2.4327645224264316e-05
508950.89508950897,0.02628381888714476,0.02324819423936651,0.012626626062222852,0.013175572598237826,0.006342381395174384,0.006930694891696505,0.0029454456931286813,0.0035801791857773117,0.00121361297154095,0.001694406870476786,0.0002739812357800479,0.000503834662020401,0.0002917594099311962,0.0005318169914282424,3.455781330318547e-05,0.0002522260305072237,0.0,2.443047851318442e-05
509050.90509050904,0.026280656204069944,0.023364847990417596,0.012654068969165863,0.013086378825282465,0.006347453277109913,0.006907056395106272,0.0028869942651412956,0.003567927761445458,0.0012056572377380068,0.0016760859658595387,0.000273433237373555,0.0005139381905128507,0.00028924755919261324,0.0005328451174871659,3.446285400061573e-05,0.0002517983287612789,0.0,2.4618503092238235e-05
509150.9150915092,0.02634154089210843,0.02339830365289146,0.012510083811197142,0.013045301344013294,0.00632083300142149,0.006977592536517576,0.002898163989723186,0.0035582564715801552,0.0012104431977494497,0.0016346626815427906,0.00027141814923288733,0.0005064337737948193,0.00028886142596011696,0.0005288742179592799,3.433972823253117e-05,0.00025137554549109346,0.0,2.4885051740550358e-05
509250.9250925093,0.026458561577294357,0.023382273525558148,0.012428819073450156,0.013129884166472112,0.006266486599863173,0.007015567425754346,0.0029103657733346236,0.003545089111392917,0.001206572949152951,0.0016550039195385574,0.0002743278196865013,0.0005143655616911257,0.00028993645034764635,0.0005407723923854879,3.419905969163108e-05,0.00025097412197971095,0.0,2.5225632764419163e-05
509350.9350935093,0.026326768229528875,0.02344326701581058,0.012467757967358996,0.013067222831450308,0.00631456802085254,0.007011643389310906,0.0029097057325694576,0.0034952885977265844,0.0012052039938589083,0.0016606053425629085,0.0002771471320725082,0.0005159533017415018,0.000291208202515213,0.0005397365422637097,3.343760371576948e-05,0.00025065616598358466,0.0,2.5603122800369562e-05
509450.94509450946,0.026757978347014585,0.023400536434026096,0.012516348090177855,0.013104341760852047,0.006262674409548389,0.007000465887107645,0.0029037715314991475,0.0035266938071662787,0.0012017664361648334,0.0016594942447009818,0.000276391968145175,0.0005141848983230199,0.00027878116145841226,0.0005400583080103547,3.280014415879647e-05,0.0002505518333445269,0.0,2.5876209605740023e-05
509550.9550955096,0.027627572051195155,0.023352704716660334,0.012428865786717388,0.012978049140649333,0.006381347682840185,0.006990935500206599,0.0028593767315211204,0.0035901152105179495,0.0011962205474106541,0.0016366615441172282,0.000276270553321127,0.0005120869935773992,0.00027833207947500796,0.0005412652003242976,3.3796309812860906e-05,0.00025026908055854113,0.0,2.608397327072138e-05
509650.96509650967,0.02618798934006222,0.023378027885711337,0.012452116312364635,0.01313178897030671,0.006363489996829018,0.006981917265668615,0.002828490473584468,0.0035537682987142986,0.001186244656700659,0.001629374111855001,0.00027146368334708833,0.0005087074331697172,0.00028326176935663237,0.0005323666914876137,3.370371964417715e-05,0.0002499656195966882,0.0,2.6316335158116616e-05
509750.9750975098,0.027180907136091687,0.023272725375608344,0.012307115245355821,0.013087356593040292,0.006457773037320337,0.006953455095265371,0.0028610028300103036,0.003521010496556313,0.0011830324111743336,0.0016253047140207658,0.00027861549420153214,0.0004995366466583437,0.0002869533608761228,0.0005317930655762106,3.3642297321222195e-05,0.0002349469544048769,0.0,2.65564276778256e-05
509850.98509850993,0.027505783567687254,0.023233422416560356,0.012395044845640017,0.013217347897693488,0.006344961893356412,0.006979836738423478,0.0029385657376767996,0.0035029241726587507,0.001199303443393578,0.0016193422771224224,0.000278984627917562,0.0005070249042777077,0.00028428322780109106,0.0005354310390019374,3.361761764908314e-05,0.0002496105931465788,0.0,2.6798791287210557e-05
509950.99509950995,0.027389157747487985,0.023293649628686564,0.012375368173890754,0.013124096831223201,0.00629279717325752,0.006975732559814363,0.002882164742172352,0.0035447733198336927,0.0011990278207163394,0.0016359741843399922,0.00028091542884122145,0.0005095779947288695,0.0002825480595562055,0.0005346326641345946,3.362011000184676e-05,0.0002382826599001248,0.0,2.6986959219805116e-05
510051.0051005101,0.025596302495473747,0.023251641074335607,0.012449482226436244,0.013258986871270867,0.006328965236125988,0.006953349131862828,0.0028687532443950397,0.0035505239316117932,0.0012091034290663378,0.0016421914090360152,0.00026890767730443105,0.0004994056720006977,0.0002824674745597282,0.0005308129473979049,3.3653940655330766e-05,0.0002238029783302622,0.0,2.7108591380645038e-05
510151.01510151016,0.027408638980235316,0.02313609694757182,0.012441283114334217,0.013275028830021237,0.006370107872891579,0.00696060347232155,0.0028141009479908676,0.003535860559796364,0.0012033177804740753,0.0016361960674084965,0.00027032011702487525,0.0005071648283580275,0.0002835710169643946,0.0005274535132003644,3.273693366812316e-05,0.00023900577908921828,0.0,2.7206354578978402e-05
510251.0251025103,0.026629721636212817,0.02321703696083912,0.012415750440301706,0.013292957647084137,0.006349538379810931,0.0069654571358572824,0.0028381099063239314,0.003551763863520331,0.0011929160902905507,0.0016223607324695889,0.0002698999921946068,0.0005186048743166522,0.00028421072106862665,0.0005274434145582317,2.8386555566211917e-05,0.00025019754363419394,0.0,2.7295655035990136e-05
510351.0351035104,0.027266359939836508,0.023214006295833305,0.012506965834594657,0.013253001109801162,0.006442561995543214,0.006968034401231487,0.002885572764310509,0.0035344861521573643,0.0011877814921825611,0.0016040558423919664,0.0002697209327980324,0.0005229663747831395,0.00028593677333559503,0.0005273153891595324,3.379591692996269e-05,0.0002500221136263166,0.0,2.738183717237782e-05
510451.04510451044,0.02718836129889852,0.0232395750218609,0.012512693464192749,0.013256130309373462,0.006341941681986989,0.006914033294138073,0.002876572113034576,0.0035321967696114384,0.0012010931949037993,0.0016174747698354855,0.00026949573771380836,0.0005198120944263704,0.000286735249677981,0.0005275290059259388,3.3954664297875436e-05,0.0002497828505292844,0.0,2.7415028091664954e-05
510551.0551055106,0.026328271488661813,0.02333535479757283,0.012393747232899174,0.013156871861561208,0.0064752518420286,0.006895463939310932,0.002924413028953298,0.0035665922885643425,0.0012231184129018545,0.0016101749324791373,0.00025283538202555315,0.0005232672870866834,0.00028938408098930517,0.0005278855879122886,3.4017268952976314e-05,0.0002498400349388848,0.0,2.7345665370280554e-05
510651.0651065107,0.02708341455576382,0.023327550234253314,0.012422095720235553,0.013182569719441067,0.006476134363816007,0.00686464093373401,0.0029581817922259496,0.003581124115752132,0.0012188337907902194,0.0016321559062409446,0.0002517296552856851,0.0005279548399863366,0.000291390630838633,0.0005285569637929069,3.404967934134868e-05,0.0002499621767221419,0.0,2.726882112510692e-05
510751.0751075108,0.027251264300970558,0.02336350213517515,0.012363313324943375,0.013212405178056268,0.006404973916922028,0.006839541636111807,0.0029338548689251775,0.0035766970481969644,0.0012154117120430424,0.0016221282610604125,0.000259921945910103,0.0005315920164623216,0.0002918567222928017,0.0005291788623992802,3.404149069379324e-05,0.0002500903823947658,0.0,2.722725391056916e-05
510851.08510851086,0.02737992519157165,0.02335125666443891,0.01237288230094504,0.013131603527027528,0.006454644548256726,0.006822999020438097,0.0028524231510712746,0.003554350696520451,0.0012260728528165454,0.0016335378996824043,0.0002616352866831527,0.0005338161191890576,0.00028995271115195786,0.0005289245404250581,3.39995951877496e-05,0.00025020855917039307,0.0,2.7223268949245555e-05
510951.095109511,0.02696152569556133,0.023282571750694894,0.012630104003286702,0.013129242392109773,0.006332298759479907,0.006947189087515208,0.0028224501243321576,0.0035453095040460167,0.0012168903411144314,0.0016351430510301904,0.00026495796654043793,0.0005368901232267527,0.00028721489524638575,0.0005300228034062112,3.375668201666657e-05,0.00025028203189021524,0.0,2.7259827136904648e-05
511051.10511051107,0.027185481337783,0.023090466555603636,0.012442366539344057,0.013260772378250593,0.006463438624369639,0.006964010601871112,0.0028955905048910196,0.0034994033926565196,0.001215823104283854,0.0016302182074595048,0.00026152780640176086,0.0005392910409787835,0.0002890638786301063,0.0005271616519472055,3.3270270042905793e-05,0.00023592411847773377,0.0,2.7347360621948554e-05
511151.1151115112,0.027230974348597024,0.023076128132707256,0.01235092199474313,0.013342658305522587,0.006431920132554399,0.006951479924178451,0.0028468569585955016,0.003478865423910996,0.0012197124624027489,0.0016277964308183646,0.00025925234686424687,0.000544690326977118,0.0002902159589477273,0.0005361613252769362,3.3696973141026275e-05,0.00025084656688454385,0.0,2.7471545141941413e-05
511251.1251125112,0.027184899526106095,0.023043010229521356,0.012342676588315131,0.013367386004478983,0.006453025639906663,0.006978144433419238,0.002871666302069163,0.003496321956375918,0.001222541175353949,0.0016179928031740507,0.0002632992233874823,0.0005469530331433479,0.0002966721024889665,0.0005286689208504745,3.355827019493863e-05,0.00025114172428447167,0.0,2.7575061687095447e-05
511351.13511351135,0.027263434601877908,0.022999762360717223,0.012391914295191616,0.013376243907432146,0.006464020447243904,0.006984944796664029,0.0028235646798849237,0.0034800793612997107,0.00125195130001463,0.0016265636454125924,0.0002585347636177099,0.0005388403996430966,0.0002964223329297116,0.0005111143615671778,3.344964532331764e-05,0.0002517254001382229,0.0,2.7554627058053764e-05
511451.1451145115,0.027064693006862556,0.023050645736937263,0.012511310971870448,0.013310084757106648,0.006477410793554702,0.0069575264595824245,0.002922959479906815,0.0035010725592444186,0.0012633928872115867,0.001637877510151096,0.000261253062042442,0.0005386380530803093,0.0002976981515466381,0.0005232038255252922,3.334567896123365e-05,0.0002523783678539855,0.0,3.914418288419033e-05
511551.15511551156,0.026944548687917142,0.023167490866260628,0.01246851077619361,0.01328531673300892,0.0065386659583254675,0.006956460464853408,0.002904880185094895,0.0035570006678216797,0.00126413489047876,0.0016344764563740461,0.00026388968532801434,0.0005280375050862427,0.0002977701579308941,0.0005245052706468878,3.3267572936319134e-05,0.0002530630515142204,0.0,3.906341467941028e-05
511651.1651165117,0.026691705242163424,0.0230922876767355,0.01249499708773741,0.013283878415654943,0.006573264549760209,0.00692050780513134,0.0029220108418837563,0.0035623014910344114,0.001269414574391027,0.001641133673667697,0.0002648387354397129,0.000530280318022597,0.00029627080161130604,0.0005244673704667358,3.323099774553431e-05,0.0002536892282015403,0.0,3.898352514684386e-05
511751.1751175118,0.027422727088805884,0.02308626469915741,0.012437990709619182,0.013385957446146693,0.006548321539435507,0.006944252528492867,0.0028135806790288683,0.0035856397943237147,0.0012673926492360644,0.0016585695998502065,0.00026868049415254634,0.0005292900460843471,0.000294637389572264,0.0005241399977559924,3.3230774511669994e-05,0.00025427248999199576,0.0,3.890775754095131e-05
511851.18511851184,0.027048999208457436,0.02311975352174978,0.012432389390700304,0.013452881318493034,0.006497698541849475,0.0068808167852409475,0.0028748172503913574,0.0035919575848616454,0.001264118480262925,0.001650853497537466,0.0002663761336957189,0.0005265171218752267,0.0002969011734723898,0.0005238480377892693,3.326323432704557e-05,0.00025124517685129526,0.0,3.8840560620802196e-05
511951.195119512,0.026021700087558924,0.023107018403798855,0.012330633783987334,0.013366162193298383,0.00646334081702229,0.006868930299822932,0.0028669300987194065,0.0036013400648181714,0.0012554986282396164,0.001666236295765645,0.0002571982626351087,0.0005245520256589787,0.00029807852539433146,0.0005307826806440416,3.333228287755415e-05,0.00025163464567556367,0.0,3.877334707739813e-05
512051.2051205121,0.026350235561010866,0.02308886382048027,0.012375669697692037,0.013366099399328065,0.006431034056849077,0.0068730619211223925,0.0028168433997453404,0.003588477625523936,0.0012550770574569984,0.0016657844989319015,0.00026872989246545483,0.0005051065716118176,0.00029598176693993556,0.0005193667436556038,3.281573499318352e-05,0.0002371621376602893,0.0,3.8671710920787574e-05
512151.2151215122,0.026285035453926613,0.023099052591869722,0.012341679481183233,0.013416524623764981,0.006484506177352936,0.006887011641428254,0.0028225883139860295,0.0035497111025348488,0.0012319106080152967,0.0016676465217791102,0.0002723414225923184,0.0005226757687884696,0.00029527920597454923,0.0005197594220987839,3.289645372217858e-05,0.0002520325473214255,0.0,3.857764024785345e-05
512251.2251225123,0.026272062424771602,0.022999081318004096,0.012471360323597868,0.013405508115760367,0.006405358669735255,0.006863770788588303,0.002861154248946526,0.0035196635946727977,0.0012285254237927579,0.0016804608362338404,0.0002682257675702925,0.000526298761366913,0.0002975736460959663,0.0005134309457269224,3.3674254431061584e-05,0.0002516470152536926,0.0,3.8486060190229446e-05
512351.23512351234,0.02630376798145363,0.023023108721746045,0.012472608792513136,0.013366326205636677,0.006489767977384135,0.006869691981324478,0.0029007154457133073,0.0035488671984318224,0.0012349621777188338,0.0016737249141543895,0.0002656873271896587,0.0005221154700699759,0.00029975783194457,0.0005049962687875288,3.379852982274304e-05,0.0002509223807039453,0.0,3.841667959653444e-05
512451.24512451247,0.026982054502366487,0.023134874659010745,0.012487119791418458,0.013342987398217068,0.0065041061387454,0.006866935297871223,0.0028851659372554836,0.003534013936548009,0.0012356447338981592,0.0016612462210577861,0.00026790512898556396,0.0005246869074807514,0.0002982414452021132,0.0005033290234271421,3.3910482037535056e-05,0.00023547403062828339,0.0,3.83487608262016e-05
512551.2551255126,0.027498433145244177,0.023178848939368456,0.012473204667601207,0.01334310107534515,0.006564534549988463,0.00689462281543607,0.0028625569699826264,0.0035389934535956166,0.001237144982078133,0.0016432617217797684,0.00026924291310122733,0.0005358663460196284,0.0002968392809975538,0.0004983456996123938,3.399174053408056e-05,0.00023504206881456738,0.0,3.8292273235649837e-05
512651.2651265127,0.02681663516653137,0.023125572817321954,0.012431474127224507,0.013294228761380443,0.006617331914974021,0.0069132084398971375,0.002793917262998667,0.003527787879079601,0.0012484427142853177,0.0016471344897637272,0.000271149594585697,0.0005244670943659767,0.0002951853584467763,0.0005029119470566975,3.403364604887647e-05,0.0002346329274462331,0.0,3.8238471512034585e-05
512751.2751275128,0.026812231449085934,0.02316140216961673,0.01243547652612335,0.013271465061762515,0.006536762267463923,0.006951177189730049,0.002806106752859073,0.0035331731484175544,0.0012678127584103763,0.0016500851649433,0.00027095646883400394,0.0005336282976097843,0.0002931546717186067,0.0004936636016761521,3.400691387988065e-05,0.00022814268843225673,0.0,3.819261620995281e-05
512851.2851285129,0.027489906266410007,0.023106088566787416,0.012400522182418763,0.013269434121384876,0.006521012534613617,0.006903485885260715,0.0027907450476231076,0.003515699959458159,0.001276709942367219,0.0016519869661697113,0.00027487354411481334,0.0005124858458621242,0.000290194387695944,0.000507211118402071,3.313847955468753e-05,0.0002457682574357916,0.0,3.8164857674166865e-05
