Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.633924499797901,0.4577218183392137,0.052863255528095544,0.056874677095474765,0.775787950509419,0.5652235669436145,0.021316441703676456,0.05496579788252328,0.5206463059528387,0.40297594937949094,0.021116662240116477,0.047273553903205735,0.46908576249874695,0.3372237613845267,0.044839403745546944,0.07259051682123314,0.3159331853185007,0.3322212652967435,0.10634483573350634,0.05311710454253103,0.282767835750031,0.2551644196371819,0.05331258084556613,0.04478497606428555,0.19156899278381817,0.24748760331708453,0.03998305229270386,0.06776305473466958,1.3136319201988078,1.8613899018902442,0.48642960943724917,0.8632540085462366
90918.18272736366,0.6465060428495114,0.4715775391351145,0.04810583398685125,0.05210412377232731,0.7908499755902614,0.5817525410272888,0.021196344617352595,0.048930665310526825,0.5333468890033438,0.4189062201619853,0.02122111802084222,0.041225550547519765,0.485400342150778,0.360539751807719,0.03963814805424656,0.06968459359959377,0.3453297956904969,0.36115270329757454,0.10300564631827394,0.04887542308644765,0.281612526277925,0.2968112884235532,0.050833854503831544,0.04060827712548575,0.28047837609605686,0.3169209213909508,0.03626130200055803,0.07319392448822638,1.116298996345715,1.61186346378383,0.40191113857159066,0.7511870587855192
83341.66750008335,0.6631406400897211,0.4894092531169788,0.042888284956147556,0.046981633518676534,0.8113065088915553,0.603420940724279,0.023395264627892633,0.04328191514115299,0.5574985360496474,0.44438689302597284,0.023600550952595136,0.035039065353868755,0.5245633701546739,0.3605232461780164,0.0393222271928512,0.06724609312083149,0.39324554295233355,0.35829816101396716,0.10528996141928604,0.051194196680903505,0.38386764448465316,0.2566172260061041,0.053440197246172494,0.0423725752649289,0.09978696698753059,0.4476862119240069,0.047452316944001184,0.08146282085906352,0.9276409998292898,1.4181319298840842,0.3396942467863537,0.6662677146337582
76930.77000007693,0.6789703453368283,0.5059355915576452,0.04008819566317524,0.042381235785580444,0.8300972566067519,0.623550284089887,0.02620339672101971,0.04121771982831779,0.5726631353804694,0.4573916968226234,0.02618961813057804,0.03234660819040365,0.5448741793269061,0.4080425326740634,0.04033077829455492,0.06461177345798794,0.4077374754341886,0.4024671585331147,0.10772283911897713,0.04942860232285108,0.3905898679607301,0.32519320977685856,0.056259749272551646,0.043550915871178694,0.13216585944314999,0.2775887743435334,0.062232020198379395,0.10489096120569208,0.8330307138147054,1.277456342040523,0.29227931217289294,0.5998042318715144
71435.71500007145,0.6958516673849136,0.523048758862202,0.0367910687249352,0.05153079359573816,0.8507660493873148,0.6430812953632441,0.019426850722516025,0.0306166933660695,0.5914585108981396,0.47903667592580684,0.01941945799180633,0.026671595791902793,0.5814769330721379,0.4358051251314359,0.03999124245309987,0.050224982311869726,0.4179078265289066,0.40835073857162296,0.10369183533152368,0.04783861867526641,0.39580815219649956,0.3249928785896432,0.06615790832505623,0.06731236753334216,0.05871825628175259,0.312305562011709,0.0663985040084031,0.02795817727051683,0.7682730169929147,1.172946478765931,0.2678396504040101,0.5473280724757681
66673.33400006668,0.7185308197503018,0.5477798528982911,0.03407421179280098,0.04156915476793515,0.8783120243472525,0.673127772388094,0.02627924414178775,0.03190611294785151,0.6189076105622773,0.5087281048781827,0.025865475490128714,0.02306670004954953,0.6213547835538861,0.479490055468916,0.03546756118105645,0.06020903468545636,0.46805896694959215,0.4578519405473939,0.10471411446921786,0.051987020765687716,0.43951573165607644,0.3757141216872892,0.05480567368139524,0.04733356984841654,0.09903342232070889,0.2960919585252797,0.051767159346999325,0.07385853358161866,0.6845907269722511,1.0684675551958829,0.23365003054343086,0.5044947165506507
62506.25062506251,0.7472472306186795,0.5797402406843013,0.031901557739986715,0.03964843644272084,0.9138546891537435,0.7127417535032003,0.027984587839151257,0.02995723683683624,0.6575243985205114,0.5535974459110121,0.02736399147930726,0.020454428458681388,0.649768454123213,0.5372772659340935,0.03655112571527459,0.06008384867911414,0.54265003542587,0.5470136293942172,0.10663521765734955,0.05452796313074441,0.5203519810261997,0.5061853949727744,0.05734867896144204,0.04913674834924816,0.41874331232484835,0.394480325342827,0.056842967467028875,0.08052921026856391,0.61286789979631,0.9716778854689655,0.21110901263015922,0.46781728680383705
58829.41235300001,0.7779273665666956,0.6108935356575903,0.030421872291819863,0.03898370949880518,0.9515909403492007,0.7504261806748787,0.028678441734782272,0.028237697761931992,0.6920569168641331,0.5886467818235955,0.027787406421673422,0.01856304432548478,0.7223266387037226,0.5993810065623022,0.03837454184984587,0.06000819055066021,0.6124574046140862,0.6122481833373746,0.10847242107944581,0.0558767977634164,0.5932910682535532,0.5552339277236791,0.05740323313892909,0.04969091852310393,0.3974518994079459,0.4540408962706025,0.054961685790942724,0.07800377135228029,0.5584947880139841,0.8937781691406217,0.19266401341635994,0.4353372868433661
55561.11166672223,0.8143457931831491,0.6484289825113567,0.028054180483073062,0.036765771604444594,0.9962098294682982,0.796322760240794,0.03103956163164866,0.02713100040355999,0.7393620461307866,0.6364390685519679,0.02974075148232426,0.016081741682963606,0.8024854994277372,0.6767972999948433,0.03943669365766912,0.060282579801035824,0.6704576472000202,0.701658992428226,0.1123093593164021,0.059938261450418244,0.6963691524413627,0.653591674068007,0.06315551855845601,0.054764966935085195,0.5002224809009285,0.5047608779529266,0.06573078421952472,0.09077287486527698,0.5107740442439768,0.826426574594416,0.17693335947673441,0.40943145344192006
52636.84263163158,0.8624530831487606,0.6977856942365013,0.02900978741159403,0.033869275388816004,1.0563389003144243,0.8576384620598942,0.03218978692161924,0.02909811051134978,0.8005709056981596,0.6994029776088923,0.030447401356162147,0.016903190059088847,0.921293133388921,0.7919218407035713,0.04358081467929334,0.06167556789455365,0.8119800537182837,0.8396303800801109,0.11376295255247361,0.06286606242717238,0.8532264051085657,0.7862291998007663,0.06080152324481796,0.05085835581573488,0.6900418078271745,0.751073645284506,0.0701288911969875,0.10007922634481335,0.45951247392508177,0.7572627339171888,0.1613245639966293,0.38406465829264497
50005.00050005,0.9189837301528692,0.7550212511803636,0.0226929864877173,0.035663533680986785,1.1267359109711432,0.9283706924717102,0.0343109099955783,0.0239364141692966,0.8740580230934001,0.773079698539554,0.03141493967508869,0.011556289200939379,1.061074666721976,0.9330667402617958,0.04527286721691789,0.06284536025263539,0.9934407255280274,0.9829550656275547,0.1181521799390716,0.06299288993507261,1.0027870437224577,0.9773841876422509,0.07546762115191044,0.06771603135376732,0.8802032910828878,0.9417376700155059,0.08031411498439223,0.10915871854227158,0.41898149333227674,0.6945915159022404,0.15398441830165543,0.36603555693824263
47623.810000047626,0.9965433581591405,0.8330753727283388,0.018484769419352898,0.034025739385988726,1.2240685999061305,1.0259980334103231,0.03969882044447974,0.02364303697440449,0.9778766299045676,0.8785242859695676,0.03565729616135413,0.00764989258542972,1.2697350799135474,1.148776589762837,0.05544042479937498,0.06117852287498464,1.2291997821176188,1.2383958072242778,0.1256687108872895,0.0726680280892198,1.269009001416651,1.2543433991061268,0.08194407435937887,0.07399211463107437,1.2782481621866368,1.263283666586865,0.128706628494433,0.13848830166929396,0.3779248837619389,0.626402941972192,0.14540016479429577,0.34973455616393845
45459.09136368183,1.1023311434901404,0.9386818909337094,0.01914091668455869,0.032655229321718965,1.3576473739841197,1.1587207224386533,0.03967579710297186,0.024941980392168023,1.125049804945217,1.0233089125280233,0.03544797860882805,0.00866407684728644,1.5877465340475827,1.4453140496955315,0.05492737093142879,0.06559327571169012,1.6110363549194273,1.5688771113503728,0.12876807085831812,0.07956581977053208,1.7262040085307429,1.5850577800349765,0.08647702833415279,0.07667780379495147,1.5462142275465545,1.9550610988998276,0.10932556296541411,0.12105810239792021,0.33327246325137644,0.5627320536823716,0.13585514663374806,0.332322600035688
43482.60913047827,1.275384979274439,1.1125613472659786,0.015608229025110469,0.03099800666684071,1.5773469656707264,1.3794176166788192,0.044172338753443605,0.026971767783272822,1.3699757375870727,1.2711502367392071,0.038367133916483755,0.007838680981870442,2.1362867044542044,2.010912124436323,0.06276585839120509,0.07440546094595216,2.219868429676155,2.2365942812807913,0.1412292320431221,0.0921357802040476,2.43179489599537,2.3665221414440243,0.10186005719724868,0.09233205382019696,2.681042186607257,2.7507391183558414,0.13003245889707749,0.14465156654179917,0.29359337055053114,0.46096765253461214,0.12744457835535833,0.3176128502874252
41670.833750041675,1.612377489609845,1.4428123522945455,0.013553098344488531,0.029938065590376615,2.008797473394605,1.8021667878874819,0.049565707358028836,0.03048078621012374,1.8508086849064787,1.7497157718360015,0.04171400102433347,0.009804883517064603,3.293536778444292,3.160764553041106,0.07168705347136936,0.07833698405801001,3.567270885192089,3.5985810308825763,0.15560248204249338,0.10714724375898817,3.9426672140123653,3.9283848415661664,0.1200633693715145,0.11004521371116496,4.762685316928899,4.686117855014908,0.15959852822114712,0.17162660549407513,0.3235313665616553,0.3138183703303223,0.12106924870441205,0.3060100871831196
40004.00040004001,2.788262967036799,2.622335760901553,0.013956855373209101,0.03187654371413445,3.5246245606674673,3.324310056925553,0.057307638630963005,0.03589515172274777,3.569701882270837,3.4762912886668684,0.046525975338216216,0.013054042387564873,7.612169906711232,7.447435201472095,0.08749715059153375,0.09115457384550935,8.671968275140864,8.751936446952332,0.17753270611669067,0.12907440914903293,9.746803716078977,9.74877250377084,0.1480918471062922,0.13743239105438299,12.568320475872847,12.322312081356426,0.19911691099664763,0.21125098339803214,0.7946484499823018,0.5466720777942818,0.11611419604954382,0.2966736024458968
38465.38500003846,5.843016718224082,6.014000193288232,0.02491106652380507,0.040671660324985266,7.64246690353978,7.852464066416424,0.07144050238844266,0.0471912682707227,9.16558731419197,9.26952166874245,0.055151206430667336,0.020404521707223955,25.10434790631484,25.189132117684323,0.11352505242877292,0.11614788731680924,29.91849352079866,29.954045485121213,0.21372490775674122,0.16952455601039568,34.28681858043585,34.30698781739585,0.1946904088764176,0.19092097357031043,46.38393148548332,46.288391592988916,0.2865435884935952,0.27727259711364743,3.8186891902515288,4.092965025597965,0.11369208275853403,0.2919547297595373
37040.74111114815,0.4160388789401678,0.6067125198448756,0.054537575845693805,0.06641458235378564,0.6215533696809951,0.8544299373420957,0.09876264168555103,0.07493406827278933,1.189817095593488,1.2933992984000233,0.07086098556707376,0.03912082027943332,4.718234927473204,4.833959605023305,0.17153395365844687,0.1683380699278303,5.845656627250512,5.830054702561315,0.29684244057911313,0.24269355550850344,6.843317507487311,6.871501660302766,0.31227101488319303,0.2739910563941054,9.801668504392685,9.80017284439112,0.40653483663849516,0.4743327378018742,0.9784874096840973,1.2374409850534227,0.11291054729392597,0.29197361299933705
35717.85750003572,0.24551808762025173,0.2482502899993689,0.15377715987539822,0.16355110752515364,0.23651434343000652,0.3066245502394163,0.18698430318587658,0.16051193207386827,0.302071112200694,0.4452854059255912,0.12430781673935656,0.09193934351006708,2.622216669616925,2.7387119492102125,0.35023743929083767,0.3431980488734691,3.4107917591021955,3.4079103287775308,0.5437148867373621,0.4895958822355206,4.048597539796784,4.074074758209241,0.6202346561392759,0.6025386211734536,6.110843220562581,6.091482216100861,0.9139780026006499,0.9489924552787666,0.6853955222076603,0.9329937219737591,0.1330423653398315,0.3208543668567013
34486.2072414138,0.5027854620255168,0.4060774246109345,1.8680362489628581,1.8580608101854055,0.5485509718851421,0.4461176920416697,1.5854032114372076,1.6153778531153788,0.08289088178227465,0.19656663427244675,0.9458469980132651,0.9798020003250704,1.7887420842063382,1.9047582777598113,3.254528663924271,3.259700515964942,2.443550312155598,2.4472744991786985,4.422447715358836,4.4730911256891766,2.986200347707816,3.02298262899833,5.789027940670535,5.800316164272734,4.749615990783439,4.685031902506894,9.041574279423822,9.033585229799536,0.5684235549830786,0.8047442503373771,0.7003158340354206,0.4865449350915341
33336.66700003334,0.6871535938841978,0.5734988456727363,0.19286025938487886,0.17818064778476628,0.7771646284798808,0.6465478062254955,0.11730791508536197,0.15073166609164385,0.30031400170132283,0.2733566921365363,0.059175803152608265,0.09259836717306275,1.3336817254678435,1.4391459813144603,0.26506995739931194,0.26254183261116915,1.9297602865118872,1.9172070462607285,0.30748488813140584,0.36335099800217346,2.4295686438766766,2.4347132528526925,0.4763626150301156,0.48278610944728706,4.0280419902457165,4.065250916065701,0.7787520341191607,0.7856053063670587,0.5039932745954623,0.7291513500557941,0.08392309498196353,0.17106792808274657
32261.29064519355,0.8687920930677084,0.7708283069367978,0.15891385126522206,0.12005022542177911,0.9985618993708166,0.888296609624591,0.11431531329321991,0.14023708766225443,0.5417732994074433,0.5160917238959051,0.06110484183626338,0.07512293238812284,0.9475361955439816,1.0812053178344003,0.28498149458416827,0.24777210813960218,1.532166301863944,1.5243895251624282,0.3345151313498115,0.37538838214886405,1.9737272026538488,2.0200031849182314,0.3978938614457118,0.3929979473942899,3.6593355043225517,3.6497213287337673,0.6257092191262876,0.6567406056459753,0.4527446241330324,0.6764226885153491,0.042085804934047996,0.19585646611197194
31253.125312531254,0.9118265186146097,0.7754098480166565,0.18809201157689784,0.2126724730792607,1.0472860514135167,0.8812351506246353,0.13186201105101794,0.1343101649743297,0.5719730815756332,0.4937750268054887,0.06408208935649354,0.07947437532526413,1.0814990433269827,1.169052728242472,0.40659952085872464,0.4447292539071237,1.6322109306803703,1.6280150870568975,0.4404898301070781,0.43610644736738485,2.1450902581947746,2.1337395283231717,0.5067546113415159,0.5185575982690238,3.572566929508647,3.5957630148984614,0.7367449771172185,0.7083873381260458,0.44487861534183065,0.6501090642280888,0.12739291161664287,0.19943495731645552
30306.06090912122,1.0467202193298544,0.9163785806714422,0.09051079505752564,0.10171980945380292,1.2093349970413354,1.0541017270941448,0.03339389887529214,0.05056912798126009,0.7121358734606724,0.6456980319037262,0.012352579595534974,0.03422901839827126,0.9433008652691719,1.0375047499598935,0.12724990847455306,0.16342435319581058,1.5196168816168127,1.4935332844715725,0.11948673223105918,0.1262203583396655,1.988913619197119,2.030886195173442,0.17889618738383822,0.19073123512695517,3.5170182245280026,3.5040648252047455,0.2784325343390869,0.26140606667549954,0.4212080624690287,0.621400948447037,0.08871943605121985,0.1944719747662618
29414.706176500003,1.2119292908223431,1.0875202113958273,0.07760887792100714,0.08750379781191713,1.4031265910703343,1.252108529147965,0.021285547071601508,0.039957177721746326,0.886665189993273,0.8226596183469425,0.009883932054272479,0.02733305960014761,0.8155169060836136,0.9121811730910825,0.09923091173008788,0.13591009821733943,1.4113137427835087,1.405345874960486,0.08988226590296038,0.0908057779328735,1.9123961185689848,1.9193245040193632,0.13599996606135872,0.14732561929913682,3.534502445290446,3.5485016794730897,0.21352393108681522,0.20109022714306415,0.4025493002096153,0.5978657008741507,0.08290214082844805,0.19087180017367048
28574.286000028576,1.3899438723469086,1.2659934412750773,0.07156635895332014,0.07920735790140743,1.6141206324460504,1.465027413720877,0.013934403626758185,0.035740664310210224,1.0654712471168541,1.0027718021164023,0.009072896846161005,0.023570477280583764,0.7388317116649726,0.8397755264871568,0.0792124559468781,0.11468398912467548,1.3654982994350098,1.3448599824831817,0.06667547615284253,0.06879066743564659,1.930947658005858,1.9027462545660023,0.11138649043827313,0.12233855486858887,3.629174464162915,3.696635435500229,0.18114840194226667,0.17126090055297472,0.3899761016054762,0.5805991122323402,0.07861083084773514,0.18676399720183282
27780.555833361115,1.6062723983428526,1.4841730396522903,0.06703221573899801,0.07383795917490019,1.866191803126874,1.718580010189953,0.009704601899892432,0.03211328194360367,1.2738349256804273,1.212380632224111,0.009985850303657638,0.02017729728516645,0.6880242271338475,0.7885831536109895,0.06883001529421377,0.10416170113695175,1.3557958124949938,1.34296078652873,0.05802221174103135,0.05746017785163185,1.9241847057589379,2.0003786180651577,0.09717787996306039,0.10507268887956295,3.9277186071615446,3.8473630958877942,0.15743347890318254,0.14895108541368823,0.3816822368561339,0.5667667435401447,0.07513325040650438,0.182026807310563
27029.730000027033,1.8923550744706699,1.771962744963845,0.064475159956507,0.07066069952103173,2.20090598325379,2.0544868692216127,0.007641905259124216,0.029405735497065807,1.5478341143774441,1.4872313308418208,0.008662224912093485,0.01564326049434303,0.6338897616059987,0.7343874379155622,0.06564939453052424,0.09919378213049514,1.373521040647412,1.3731389099623732,0.058125481392902266,0.0535348823024828,2.062041617074477,2.0258370121820217,0.0905549805812141,0.09497371743126959,4.228039664650284,4.282327861772719,0.14327706730317183,0.12849477688262811,0.37767208765344584,0.5578914090903994,0.073007843310275,0.1779608546115102
26318.42131581579,2.2939773616439036,2.1669932140980643,0.06362537207329945,0.07092596089555205,2.673345229755321,2.5185809970400794,0.007969940150666596,0.02909141123645855,1.9339696231474464,1.867850071771249,0.01528366120133189,0.020035401709523455,0.5881905504962933,0.6644837520740623,0.06647696477405309,0.10416769108985599,1.422739187124501,1.4012276000872634,0.056929671972590135,0.04922567291439149,2.187660526385593,2.2313117326564673,0.0900889576426201,0.10474579941614827,4.841577833548244,4.809171044618306,0.12466410679170521,0.12676447160369736,0.3788593925127864,0.5550106687822443,0.07048467013468658,0.17340234912720834
25643.590000025644,2.767969163014069,2.6484745774740928,0.04430132766728348,0.05121846919576634,3.2202383306657207,3.0753263567560616,0.014685501725849245,0.02044524656930573,2.3674138787948693,2.3077167507804823,0.019404171654805357,0.011828145946242789,0.6503135484899423,0.7412789280671301,0.0302824958155345,0.06622404198957656,1.6247101734287566,1.611517213565814,0.08151825163041392,0.03252537421708763,2.5083155097908514,2.5454981989294807,0.017928444435237233,0.02273034472020753,5.5784190936582165,5.54914001047759,0.11565657716243899,0.11882385349646318,0.38734033066837775,0.5593790084946342,0.06683600000052468,0.1718873617260468
25002.500250025,3.568761155182629,3.4500185884266545,0.05293153813784896,0.060065076506877306,4.144941065302437,4.000315562231545,0.0088336064033824,0.021864942399951695,3.105017139536728,3.045822368027194,0.016783044580237966,0.012918121169495669,0.6954248383658932,0.7873988583293825,0.04343565853448305,0.08032160570727065,1.8932077552138795,1.8681305290267198,0.06126161355543194,0.016715588968749733,3.0164682284844644,3.0659445221016095,0.04596987347929651,0.055810487638710514,6.861885302321352,6.8213039019941935,0.11095012927683463,0.10956506522161447,0.4078395036802363,0.5765906462392848,0.0657142228369848,0.1662565925229554
24392.6831707561,4.979196121169454,4.8636548856502335,0.05187392238725085,0.05920143863957878,5.781874717371648,5.640951766395846,0.009654363012782595,0.0209562458621563,4.407708197290312,4.3499591097197206,0.017607829600542774,0.01251208247373783,0.8079744708400787,0.9069270495561974,0.050748540539286666,0.08759226794169185,2.4066658917614223,2.382761366310069,0.06404170649769099,0.016927496167272158,3.9789604858311045,3.948304841808449,0.043336741277719096,0.058470168961162125,9.1409872640222,9.203827397465778,0.09659667877854601,0.0992023806004669,0.4545545749732761,0.6193872712782897,0.0637475519737081,0.16244906899677672
23811.905000023813,8.203087009870172,8.090178610496602,0.051976289158403646,0.059061221354100364,9.523871889737574,9.386051473448545,0.009671587339651332,0.020711603343005102,7.383304265514068,7.324978621499222,0.017496250360434625,0.011908629121707613,1.087824254400005,1.1767123601291345,0.046297890051672924,0.08584768587402732,3.618131691660532,3.5976521971779833,0.057126321266349964,0.01716931343134639,6.119791897463285,6.1796075243231146,0.045605934697507844,0.0568203901112051,14.585235875774064,14.520194227100923,0.08885243883219879,0.09062312120718462,0.5766907041688306,0.7371337914439401,0.06201133680694168,0.15868168901910404
23258.13976746512,22.4190902322924,22.304245696126856,0.05210775178991884,0.05871732826027849,26.00693350806754,25.86667608810597,0.00953908287370435,0.02078548813544468,20.471133955187028,20.400334694721074,0.018286280618128516,0.010932977226154947,2.409157124272528,2.464067844967694,0.04477622381808587,0.0855753057385571,9.170011341240494,9.181918023477905,0.05854672269661496,0.015461749610498395,16.034038148933032,15.987786704475829,0.04467696502004881,0.05528312341445359,38.33269284690264,38.342338870577585,0.0928258468872352,0.0977392393389984,1.1600350825952317,1.3187441052930842,0.06034895964057314,0.15479251249052167
22729.545681840915,30.45345750090776,30.566676777047267,0.05072599509579956,0.05780944793127269,35.30518435301071,35.44410209925635,0.010868425309418126,0.01950910852465156,28.192667899908617,28.24605137581018,0.018730075482487604,0.010390302344035152,2.645655523661546,2.5621949326758857,0.042069576075261184,0.08308049211137193,11.476071948759676,11.512050724614543,0.06347436800514707,0.015885305744086982,20.66870373045121,20.607454927108165,0.04325338168643906,0.05425518236745245,50.53521044885378,50.5817360934138,0.08788250400517111,0.09253169726533712,1.1143178235176758,0.972946544301182,0.05870917846959443,0.1511218214940869
