Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
47623.810000047626,0.28900658453516503,0.3798064528677791,0.04811822788981528,0.03895163048431935,0.518244796663753,0.1485139342991897,0.032441744418373754,0.026919503894535107,0.475943477391778,0.12655898091824488,0.03335597808636293,0.021231293092004354,0.10231299530426168,0.2749863604259583,0.01276276282765571,0.04929928375020769,0.0779025610179406,0.055184080487151885,0.0030174863537696375,0.002945299800408455,0.10757123176338985,0.07586594765306146,0.005313806698103882,0.00308580853817162,0.20096599469017162,0.1133244034120481,0.0035722892986376443,0.02289390521057848,0.19249262685780216,0.08177245828290007,0.05052972624851704,0.03925455284992969
45459.09136368183,0.3177824017125628,0.40566937191129415,0.05817085612035744,0.049070388447628364,0.5320704229278277,0.1660391311440567,0.03900942043956652,0.032864447113766564,0.48724473150263525,0.14027178010791921,0.03885329683994592,0.026501109314510028,0.10022858696311658,0.272701857804803,0.012218899527744827,0.04953449789241764,0.07034526525779473,0.05447954089202302,0.0034150990087819097,0.003311427767714365,0.09943859775352723,0.06940165470931502,0.005771315724845936,0.0035762033080999176,0.20168772743676902,0.10741331012839946,0.0038549051067766436,0.02298051216604939,0.1982863021089589,0.08704327621078312,0.051580311440215756,0.04061189818384528
43482.60913047827,0.3528445468149922,0.43807757295370936,0.07458151999772202,0.06555296256511078,0.548149356572985,0.1859499548239753,0.049738908638244955,0.04294655292659387,0.49913015535067756,0.15807206308634103,0.04759040340041438,0.03502164890180056,0.0996204636547844,0.27180693568582226,0.011148805726856262,0.04992676090831422,0.06399963599707588,0.0546667353552266,0.003995701783808811,0.003862092967477658,0.09285041150699024,0.06446951136070439,0.006453193089684525,0.004288872210864462,0.20256868563121985,0.10278270865076358,0.004302233654981182,0.02312413604704684,0.20527374818835123,0.09469964173673988,0.05227194862802418,0.04170841711337169
41670.833750041675,0.39590979781366475,0.47853684508676264,0.10761455971369645,0.09862776452247192,0.5679422633521113,0.2097063667861709,0.071429393910787,0.06400821608138302,0.5158867133273148,0.17765844544121995,0.06528569933922161,0.05251962496259191,0.1007032739382395,0.27249172520033166,0.00956000005476643,0.05090999856484641,0.058624276818805436,0.055419256734074496,0.005025844248257655,0.004862634974814649,0.08745156147983525,0.060731261309826236,0.007692872417860915,0.005556757910911682,0.20350443842024218,0.09909567076741826,0.005303659771311106,0.023451530612270816,0.2132681501780252,0.1040267480535517,0.051634563846193186,0.042005865360113095
40004.00040004001,0.44953225540332664,0.5299210770760936,0.21542029850547767,0.20652963378522776,0.5916223838325642,0.23770102176722308,0.142470173600475,0.1342504429414565,0.5338132344784845,0.1993045237439794,0.12422715261699864,0.11113733507959567,0.10220694653443221,0.2735635130484058,0.01378244497113046,0.05566471557025688,0.05396327416073166,0.05660525893172837,0.008058729134947545,0.00784811898482047,0.0830169885703041,0.057993872146193025,0.01141664945545536,0.009306589939904299,0.2044153115656651,0.09611205291671955,0.00956772133020107,0.025224634135152198,0.22240264875473312,0.11487322347726081,0.04451064006479331,0.03838739256014108
38465.38500003846,0.5191832313025246,0.5972900406039733,3.519274009040097,3.5281603363424527,0.6228586361100241,0.2736830489680063,2.3220184441791294,2.3307560762170727,0.5583614664230215,0.22796776817205486,1.9039209780908266,1.9170700207401532,0.10570496678027858,0.27649661968779643,0.4570959308978188,0.44429645304698806,0.049956852507529605,0.05803205268977537,0.09073210752147398,0.09097237039275222,0.07944549869141265,0.05612643875749878,0.11152635751030814,0.11361567005222314,0.20525883907050643,0.09358704014290233,0.16913206389697027,0.16866492007573541,0.23210234695259802,0.12646312274524532,0.398179370479571,0.3770311295507584
37040.74111114815,0.6114345141072298,0.6873679560789039,0.17106638544134334,0.17990424078309797,0.6642561978453753,0.3204581999603238,0.11286580326814907,0.12232942745509545,0.5905841499776894,0.26487206080950315,0.08635311704624571,0.09979104179693872,0.1112203874944791,0.281287623614366,0.03965141989984946,0.05422970063548599,0.04630297630949775,0.05983686711743666,0.0019570537154654914,0.0022493683730768935,0.07652992092591436,0.05503439329736346,0.0011956544435798614,0.0030990128679155636,0.20593841103821628,0.09131625429963539,0.010861014803066634,0.02417421092919502,0.24315559589034325,0.13952574624003852,0.08646332146598298,0.07216066040203505
35717.85750003572,0.7398443817063295,0.8140373215189975,0.08219750935099975,0.09103638945087866,0.7222981598464826,0.38514474206551313,0.054411865258498296,0.064446412490602,0.6347562025809852,0.31643188621313767,0.038375394935651584,0.05196280854262246,0.1208720008474429,0.28807614580030116,0.02938274542025014,0.050741140204251266,0.04300994969683325,0.06198976428026618,0.0012304367260370594,0.001126626618490687,0.07432530692855951,0.05474220852950729,0.00239846850660755,0.0009236842795895731,0.20628090478686906,0.0890445331535114,0.007389803928045447,0.02318326823188989,0.2550984018924757,0.153562409113447,0.0821043593651613,0.06903011723170983
34486.2072414138,0.9327268081865291,1.0045145498163783,0.051283348746261004,0.06014135566312345,0.8112324186571379,0.4814461917077539,0.034207429293452205,0.04480386749329844,0.7045967590282306,0.391252888095549,0.02190802162640426,0.03562533614361311,0.13332325945930804,0.30110811172901414,0.02619929345945685,0.05009108375799753,0.04009030734872483,0.06481361510166869,0.002202716745675891,0.0019597596614879713,0.07280213467010857,0.05554508416672842,0.003675698832086522,0.0018436334792181906,0.20611723188636433,0.08636006982306123,0.006499845082792071,0.02301699993428037,0.26790317455750307,0.16848748686459197,0.08371081913717388,0.0711898872756958
33336.66700003334,1.2435452631801422,1.313485913590535,0.035572494136080234,0.04446198976423105,0.9559300563308579,0.6357259066193264,0.024038406268131786,0.03515425565615067,0.8158334292191903,0.5113083757137888,0.01373167041581013,0.027505572649604952,0.1571341259219374,0.3226488077331846,0.024887297428655603,0.04987835611364499,0.03756067847441539,0.06846043889719035,0.002953214275949901,0.002661786589622822,0.07224563038559839,0.05775358749738119,0.00453017660730514,0.002671389516895986,0.2043619225320545,0.0821384300922082,0.006217232419935698,0.02296607424060651,0.2790063053882895,0.18195651420329517,0.08744849221043174,0.07526562637137783
32261.29064519355,1.854578804013622,1.9226539229989001,0.02532339177660934,0.03431198005866726,1.248400470539785,0.9406124886775169,0.01755516409773641,0.029140874115445695,1.0422151440719991,0.7496872473196328,0.008809889190588427,0.022513191871139395,0.20558538561860312,0.3670292180778385,0.02418747712660437,0.049836031334801016,0.034900194827389694,0.07487086121126704,0.0036435212507186427,0.0033145257668226688,0.07364801487489613,0.06312275485072985,0.005272768571638756,0.0034219846445684193,0.19936172646287503,0.07413862485749242,0.006162117635141028,0.02294011512468482,0.2858003792303558,0.19185029405828852,0.09252544072131301,0.08058480524566092
31253.125312531254,3.5639582606244304,3.630247516341539,0.01846103465173383,0.027558068092875754,2.086840989064874,1.7954899329053815,0.013289141204070421,0.025307407058277043,1.6946675004928589,1.4189489221845653,0.005902919008012218,0.019295416862825918,0.34708676156008295,0.4999963687595064,0.023982183997179395,0.04979961682886312,0.03654355741844773,0.08919655398484581,0.0043344727259167085,0.003979296448232728,0.08268914938785568,0.07960559208299033,0.005984401211037244,0.004150497681392042,0.18180846532182932,0.0511747915328123,0.006220953602833088,0.02291462449583728,0.2689842522637967,0.18389782131081905,0.09905336970850463,0.08729548108388226
30306.06090912122,36.191364882283075,36.25594457381921,0.013207222417465815,0.022439463161912216,18.422933367016487,18.153718091804343,0.010112522537294893,0.02253318860268175,14.4935390560326,14.242050725011879,0.004384733803295578,0.01700446827079592,3.1352610053109915,3.266890696438059,0.02401646706151325,0.04977371989479674,0.25867334561569066,0.3328916194117346,0.005093113962982115,0.004718226379529895,0.4232653350071948,0.44042948210351673,0.0067462521762280195,0.0049313421236146515,0.38620278855768786,0.4578601583733465,0.006352868983390558,0.02288032427397046,1.2107049597809574,1.279387750701517,0.10715632018414749,0.09550115678616296
29414.706176500003,4.539499088002648,4.476555655298069,0.009080192838072229,0.018460663120290044,2.0353040182063227,2.2747450522588974,0.006818808875792683,0.01943510074516982,1.5584190815161332,1.7750206575246839,0.0036809602051948572,0.014987169920037416,0.3616459477655531,0.2873968143075205,0.024039347633820346,0.05014829221342823,0.05459004197131867,0.03366757881035324,0.006002882114563066,0.005562407595406716,0.08071366120183013,0.04965022681425225,0.007650758058826392,0.005870057311139666,0.2948332534866593,0.17688045017691528,0.006551496233020267,0.02288719552857186,0.6243627954207983,0.5332661845909488,0.11703059385050889,0.10581116805997158
28574.286000028576,2.1537308352355318,2.0921522043524963,0.006735169920017756,0.015817939431088432,0.8834973203624441,1.0833471597884454,0.004973347271169865,0.017942229731127534,0.6749856046522411,0.8431514139423912,0.0042152136452366,0.013351214199031831,0.1667256764373001,0.17677470966479433,0.024786445785881038,0.04968738388502679,0.04127065408999636,0.05430511778433167,0.00704018884116222,0.00659501726980328,0.07145930190597884,0.04753982282084268,0.008644163788602126,0.00688122597987777,0.2663818711743199,0.1437866089162212,0.0068274205662274545,0.02277381221030759,0.5923100579415381,0.5020020104423669,0.129995605679389,0.11878115725712249
27780.555833361115,1.4175242721624672,1.357384842606878,0.005180686115058052,0.013422246505155234,0.5673705955988321,0.7197928063666446,0.005280599223211967,0.01848298659256109,0.4501924648431006,0.5606357614384267,0.0054608758808513385,0.01392762435013707,0.11581269291163307,0.1809640290426566,0.02548203163071829,0.04936401593939561,0.03887873421861811,0.06370720445979063,0.008337395625516886,0.007879579430622716,0.07287224456739587,0.05366910476886874,0.009880780099608496,0.008140794724594525,0.2622306773568363,0.13700664018088135,0.007208476297157983,0.02260932372708848,0.6422048570970731,0.5533594495563277,0.1467423411382885,0.1356606990389252
27029.730000027033,1.0562859595072136,0.9974541266059924,0.005971518605566525,0.010988420101763945,0.4457128375752758,0.5458534405819951,0.0036760799033417344,0.016558420626781173,0.37589156739115753,0.4268946081911844,0.009061190427992213,0.0154598305774431,0.0976557801582531,0.19074796353049714,0.02616461779260578,0.048623688718995285,0.038407905618588555,0.07145270033627182,0.010077077324900735,0.009596641120246567,0.07731062150223553,0.06139259773062634,0.011550381337618142,0.009830199292632973,0.2648228756684194,0.1374710169014592,0.007707831864936538,0.02240645163426626,0.7327167264452573,0.645377796815419,0.16868647676697923,0.15777087516031835
26318.42131581579,0.8379618808379095,0.7791036849502931,0.011823133889133343,0.013854613790355881,0.3975084551153423,0.44533287281241346,0.002882021910622233,0.014877202556453351,0.35247868226186785,0.3514743541341359,0.005972801421618778,0.010384501671623936,0.0917461422326348,0.19900935033440822,0.02802950691450119,0.04948218701752215,0.04646178170659404,0.08153326644340184,0.012470515102862229,0.011969699962659546,0.08495807558408676,0.07175824336511571,0.013848183958188485,0.012154992550304817,0.2719664280171563,0.14256071999619604,0.008669825124442483,0.022407821100494423,0.8735539407110051,0.7876887948092935,0.19894325769075838,0.1880652333025644
25643.590000025644,0.6885142382519601,0.6315062719416911,0.01780181066872245,0.017270174576512712,0.37969169101358496,0.38076513804885703,0.004008110095632321,0.013316407285593244,0.3517429229283228,0.30510098885241915,0.007291863175931628,0.00983136121931617,0.09721117899374253,0.20688090656627284,0.030092583585494805,0.049138182829018315,0.05731488058674691,0.0951842372472487,0.015982340205449867,0.01546486024665178,0.09832071966708988,0.08752002735043156,0.017200680804800722,0.015532269929950694,0.28510679321129156,0.15332116991741127,0.010142832808900265,0.022282822816674187,1.1002130902191696,1.0157965956890564,0.24406563996990038,0.23334858831690128
25002.500250025,0.569894295331865,0.5110592017706747,0.027204207312844474,0.02507288554413396,0.37984077839643593,0.33790316296694983,0.006863512578673351,0.01168403271338337,0.35506272443511244,0.2744299573692365,0.008947686086944193,0.008582053735306872,0.10952247617472742,0.21579881901426648,0.03404049577369962,0.0491107969698107,0.0804300954498565,0.11933478772271415,0.021682128347899173,0.021156227185900822,0.12371659945889803,0.1152840766759691,0.022631770801141322,0.020995430857750668,0.3093237992012465,0.17447127536661808,0.012970270166614332,0.022415133059493275,1.5068925153038357,1.4239320305096574,0.31753673993196074,0.3071816663095087
24392.6831707561,0.45160855885942885,0.38757981893523813,0.04482017719718261,0.04168421698140325,0.391447854635186,0.3071666398277295,0.012716836594067322,0.01101033386030987,0.3627052002982868,0.25634390101353255,0.010854363143060033,0.00791274359105814,0.14409502321414686,0.23489707156491366,0.04207883291052546,0.0501460882816226,0.1363075596230473,0.17475242652671474,0.03257415789973415,0.03200173052565619,0.1838739845723625,0.17780438698065973,0.03302142213415189,0.03137343176452833,0.3645736697257251,0.2250316089112319,0.018612582496974953,0.024414856068251185,2.4294873844823623,2.3491944781708183,0.45880315711524566,0.4474985112245942
23811.905000023813,0.29633624843455186,0.20270548364371485,0.0905755541051824,0.08676775538528023,0.4398508350583649,0.2917508597490227,0.028069438324849035,0.02061173778819086,0.3719884585109806,0.2404069552820429,0.01627764292825329,0.007653199150118546,0.3174197571428251,0.3527964308812946,0.06502924127771213,0.06062373027875149,0.3881211811770732,0.4245911336977506,0.06161968873703466,0.06105022507112171,0.4550581964243324,0.45129243915228723,0.06068983774872165,0.05907492707621563,0.6047805394249006,0.4588450576892179,0.03593649501592024,0.035401849851911193,6.482816136671199,6.401963252712143,0.8345212969608956,0.8235986866866354
23258.13976746512,1.0467677051718065,1.0255218448949746,0.5780345038492047,0.5731993861469356,0.3020353146549032,0.3143123949681009,0.19329831388081986,0.18392452347155855,0.3737753007137745,0.23212823730932483,0.08065812720414976,0.06838179435268894,0.4035732698327374,0.4813502820317373,0.34333706716150103,0.3223415745117393,0.6001916230241404,0.5661078828502558,0.3770989769574926,0.3766647629053075,0.6154308398858002,0.6163755680893073,0.3611759642788598,0.3595431197752594,0.3335154090023184,0.4899415995658631,0.23233941128687724,0.22674288437226214,9.340939945540669,9.420555083261156,4.919204890464849,4.906674999536208
22729.545681840915,0.5951722538982248,0.5628599950317916,0.15427849287632342,0.15868097636061343,0.36190749559933955,0.2697218082687842,0.05507159554481589,0.06624774448393349,0.3851709224063633,0.22765636900485212,0.017845197748597764,0.02961373984147606,0.12141438511331824,0.2556905951914589,0.08238167289333582,0.11751847432978516,0.18582590605548047,0.15671869805114805,0.09722346633634285,0.09785902264664692,0.16928215249912443,0.167885381236276,0.09060006198448269,0.09215443213594018,0.06863620526787811,0.11912729767580182,0.06471698895937225,0.07592944011664299,2.6951568777835324,2.773482203860178,1.2221982117010475,1.232395088772201
