Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.03863280060877704,0.0441780068855458,0.025951875630253907,0.03055113596174907,0.04337888651100351,0.041173844481361875,0.03069631945451031,0.030757467501954912,0.05286070279922708,0.04664716095975815,0.038551607078859164,0.029542333457199994,0.12110372311051362,0.01899131687820177,0.03408664160814325,0.023874349810261528,0.3317397475768862,0.16349537414609142,0.057571827396862056,0.01782007236919173,0.19114570923216342,0.1674014983222935,0.436116479414018,0.3657163030102027,0.1863042763120394,0.30217496678204875,0.5260939072276034,0.4655546566124173,0.28160118269212847,0.2754743240673395,0.8856183548396631,0.8280011959302898
90918.18272736366,0.039228838941436556,0.04518942778467984,0.06621370058691513,0.07064641839702823,0.04397002591567249,0.042041696183550276,0.07052380555441969,0.07042206764195168,0.053473193194786106,0.047841712847698864,0.07741934370009798,0.06856737014628692,0.12203359537743251,0.021795457688862128,0.06792119899579155,0.05263206376032544,0.33691672936452505,0.17543331374302273,0.05915906685914638,0.01850887739018817,0.31475326446584473,0.31659599861091414,0.9835734882961699,0.9154750327419007,0.3673830167868545,0.4791903236204706,1.1925801945626846,1.1350675705423037,0.5864758661630415,0.584521180199048,2.046520404580196,1.9891169034696747
83341.66750008335,0.04842001831607412,0.002202037000237693,0.19720512803547713,0.19292054088753438,0.05169344668313885,0.004594293197674214,0.19034813914035822,0.19064461629151397,0.06466924245546236,0.010993254457975983,0.1786459405144185,0.18725345848081987,0.15375301712176784,0.11754218998266461,0.15626393427845642,0.17541345157801064,0.6760868222896596,0.5418075341200679,0.0504853434723287,0.01972609778374638,10.259938997457288,10.223204626665206,2.614119972525301,2.6791911505066612,12.109535526526757,12.002733281654201,3.177213737301118,3.2311385845624305,21.442986819549315,21.442933941895323,5.553940591098938,5.61165247670738
76930.77000007693,0.039079336575687754,0.04341236989220512,0.04446907742174036,0.04030824900188258,0.04379153430033455,0.040354380954734335,0.03912877166973225,0.039570810906481395,0.05318078928613921,0.04550231800029753,0.030787487788110496,0.03897659096741566,0.12105376572163784,0.020878553042298305,0.027305742495856954,0.048495812914030156,0.3383395015424992,0.11762206943766172,0.055874544177316236,0.01915197047671604,0.3395037269060364,0.2740628766507836,0.53320182340375,0.5950712806269784,0.31254818313937766,0.21780758041830922,0.646815968570209,0.6967879457897591,0.6354684081593314,0.6353004556996095,1.1465328685531873,1.2045129228475646
71435.71500007145,0.039842434476022516,0.04434351433239674,0.026647020122930267,0.022596185865203285,0.044421984040032565,0.0412774234068769,0.021512502973489202,0.02208282253269769,0.053973007478369535,0.0465850413124751,0.014152871226181021,0.021686894761535687,0.12252575253272364,0.022800929519933583,0.013254729825540771,0.03507660548013863,0.3322257738346276,0.16387569108758404,0.05675312722579539,0.01971526922297913,0.22722700406351848,0.14094990744800617,0.2947365203248208,0.3531962939669776,0.14840871921135887,0.07387161758869405,0.35294923847630455,0.39877784581783343,0.3586108693305697,0.3520334448207296,0.6319543893795687,0.6905577760145005
66673.33400006668,0.04046161601395418,0.04506899848327989,0.019528643682272313,0.015599707856389821,0.045094188260729286,0.04171833777843779,0.01448936121583337,0.015212305021215811,0.05454483062331437,0.047349414276294896,0.008279124670109978,0.014802912357213873,0.12331385507714818,0.024881885620334377,0.008702265882909907,0.03017976493783988,0.33670391356801394,0.16753727653712666,0.05734097214389915,0.02037899821011102,0.20167362758098759,0.10622646410275872,0.20054723999082769,0.25529288919567683,0.09339080105456476,0.06889497534718642,0.23829529622377305,0.2797763117320119,0.2677664003336962,0.25912001461819606,0.42837489281044594,0.4884302678108088
62506.25062506251,0.041058671793787575,0.04568290606188719,0.015981059897836363,0.01212106000948517,0.04556261240722688,0.0424705609412604,0.011021030769072212,0.011818315735203968,0.05512616770871641,0.048079303016243864,0.006283680557477206,0.011345407008453639,0.12412314029550699,0.026819636163899575,0.0073758552030537775,0.027976339021282808,0.3400937342759492,0.17237496281343714,0.05786263951890509,0.021025618756618437,0.19181671229757086,0.09175540879526625,0.16032769406640784,0.2110336102304213,0.0662208947456711,0.09026449385504877,0.18392620710138535,0.220338208190864,0.22586431069678234,0.21542952106555963,0.32360693204673713,0.38517426523682263
58829.41235300001,0.04168159849573813,0.04629400080172666,0.013666289381445566,0.009931678757847335,0.046004781522683086,0.04319368354799595,0.008741435994900385,0.009709429641059407,0.05576369761975274,0.04871613691037507,0.005641655118475183,0.009132619938164731,0.12501361566494107,0.02872966140384654,0.0069896375186317364,0.026561933304901555,0.34370186805257286,0.17702656573525796,0.058297463042539834,0.021683754446581636,0.1907232732222172,0.09119446716591535,0.13350876079853255,0.18039855807282504,0.05814773262492184,0.10273838941865292,0.14772719445804286,0.18027142338840646,0.20849743548171967,0.19671506599052713,0.2584015868426563,0.3218315047305883
55561.11166672223,0.042377123549153704,0.04699821199637667,0.012133227137477776,0.008398407821888844,0.04661981796127364,0.043806888320370635,0.007301864201031576,0.00822856535397629,0.056397996474024756,0.04941121281078859,0.0059042007854717676,0.007581124010145969,0.12587702300236422,0.03061220064637835,0.007215891593003952,0.025818773938123155,0.34696269262539403,0.18225276304468888,0.05883055923634986,0.02260506834014262,0.1996659555373666,0.10198198419678872,0.1226175112385158,0.16391327754439963,0.06387096792923022,0.12602023986594985,0.12959868159725565,0.15483053801659238,0.1995384721197563,0.1861766478610347,0.2169468508137828,0.28316244788977224
52636.84263163158,0.043076215250799875,0.047646992119205235,0.011080662984246028,0.007358376141378361,0.04732873625104599,0.04440542455047024,0.006326838439964374,0.007241589424255136,0.057082550803675476,0.050200253951440156,0.0062467076935875665,0.006510624047735563,0.12681069152614047,0.03252627021421881,0.007476310745601188,0.025312733486136933,0.3504726607656165,0.18754575040274135,0.059256536166549245,0.023509013500342065,0.21065626137557739,0.11584276532347028,0.11978951145994186,0.15679188949125633,0.0770406955761693,0.14590960789926227,0.1196510646412762,0.13814546130910785,0.2008404162390872,0.18613027881826139,0.1852413148301153,0.2547645807097184
50005.00050005,0.04380320899492136,0.048381592843405145,0.010207589415711824,0.00643179892932453,0.04795402711991544,0.045042024849211576,0.00557922759460996,0.006355374765634434,0.057790815079640734,0.050998259954127795,0.006731780624033122,0.005559986755349677,0.12778722246811786,0.03446568278898654,0.007835831457510406,0.024988222643610954,0.3540245369619717,0.19307567342999643,0.059779560981127,0.024630937884355615,0.2277391897612398,0.13609542688837914,0.12239647524462137,0.15366405202189964,0.09751639037752481,0.16779339771107277,0.11627524134196802,0.1265506773829768,0.21067520878947,0.19340909189637362,0.16485201538899866,0.23677022665853106
47623.810000047626,0.044659208398551545,0.04923374676852333,0.009542334784543992,0.005648934828257806,0.04862843972264768,0.045699770268737075,0.005073691187002289,0.005600251048236229,0.05853112705517871,0.05181057270898482,0.00722918128647276,0.004757788912220309,0.12882624893913433,0.03646268382497534,0.008207957893353232,0.024798134933203875,0.35782498885456804,0.1990848016332933,0.06012224146880976,0.026041441095177087,0.24760032068904353,0.1598894499083013,0.1316205886040294,0.15737000528460157,0.12226098238222903,0.1950513301964495,0.1195267937742427,0.12074938608769412,0.22670469939672033,0.209866068606684,0.15157034394346688,0.22886355200338673
45459.09136368183,0.04549891983044766,0.050107228795106984,0.009031184512282667,0.00481077469605454,0.04939983746921712,0.04655420678302905,0.004789978905931352,0.004790601308508217,0.05936244302510718,0.05282315760173733,0.007732286631097588,0.0039029824426235777,0.12989060674723574,0.03852343294877237,0.008527935674440618,0.024618057981055607,0.36161107188834973,0.20615964347697652,0.05852179937946544,0.028887443775106013,0.2898806668819921,0.20986016381666228,0.14703502943499022,0.16671074802862623,0.15917590333610881,0.23134842418953178,0.13022316806539422,0.12197215713230418,0.2604124984589236,0.24280892829849274,0.14923624832115814,0.23002818531864547
43482.60913047827,0.04632472557122727,0.050994098303940374,0.00836703683074225,0.004129049053074873,0.05014255915692932,0.047399376128843845,0.004615969751506559,0.004085717808386576,0.060204431895849175,0.0537692995811463,0.008599070226906943,0.003290646577385363,0.13093979702719474,0.04049886252550859,0.009354638917041521,0.025007872874284468,0.3650915856287406,0.21240368515207458,0.06573783268318593,0.028116290943565277,0.32995620117620483,0.2508721393971401,0.17814308094494824,0.19193578424062724,0.21892413463136498,0.2903845120222399,0.15335501406828825,0.13526517950939682,0.30938641132322653,0.2912175980192345,0.16170483982140468,0.24573657644011498
41670.833750041675,0.04721584802005759,0.052120385370788225,0.008434629461356112,0.003397028104089928,0.050807732561405895,0.0483644709761737,0.00526229801695994,0.00320973436616717,0.06088695292995189,0.05485889875329993,0.009398152574253589,0.0026961119981585334,0.13167115799788917,0.0422858251294734,0.00996607545122588,0.025425858155270094,0.36638664111023,0.21966381471833085,0.06569782109773588,0.03132462054573447,0.4418329996454338,0.36710186360526714,0.23442579097850666,0.24569604864955796,0.3026568367608756,0.3740122282474112,0.2038338082022738,0.18055975380310796,0.39400567585555135,0.37565763171251443,0.1935179157225369,0.27890713118397553
40004.00040004001,0.04795651605455205,0.05333052571225575,0.008889356091288951,0.0028519518560201676,0.05146069716349783,0.04959692633191319,0.00689541198365914,0.00219969462313346,0.06151903281696834,0.05628604380993116,0.011238412062865185,0.002716330286856018,0.13207802508946165,0.043852744180237525,0.01132835299541872,0.02648283908824296,0.36481759257417995,0.229627931449535,0.06864398374076462,0.036586826972457416,0.6514287056083411,0.5816149940501865,0.3540085045775425,0.3609575112004041,0.5042331464698291,0.5721943403641019,0.30918660175074164,0.27977145783549917,0.5937762750462728,0.5740900390067396,0.2949420041482903,0.3773137506962301
38465.38500003846,0.047971090402818946,0.0554900466010554,0.01346523152989404,0.008295422492678612,0.051269530225733335,0.05169929990693527,0.013441528034723376,0.0074001623147675125,0.06111295238469922,0.05868243962584856,0.01744518883186084,0.008383548292399247,0.12924918084528259,0.0444657208100813,0.01564376473602821,0.030359767466473665,0.35446513529064033,0.24534523190409144,0.07948223044025941,0.05239966357408515,1.3811064324852071,1.3165211285397653,0.7517080603388544,0.7541162144251617,1.1667510813130717,1.2333830183375962,0.6668195933339434,0.6328333148262983,1.2687579260319313,1.249233822584959,0.6661289551080701,0.7435998841000355
37040.74111114815,0.06523879944494,0.052848782564194556,0.07414423828234003,0.07688718606336019,0.06867689822906638,0.049314966628150686,0.06974097516593981,0.07565661487350876,0.08301666372861252,0.05652481713126459,0.06262443527599569,0.07068471260143562,0.18183778208582374,0.09477219645698554,0.037230874831463374,0.027008755689580742,0.6557890451024267,0.4151122048941984,0.13833931204541158,0.13322598958444937,5.823677874931275,5.882597650515873,3.9995195384240363,4.0010484488240605,5.2898988875624084,5.22541799510841,3.62793911131388,3.664899033037176,5.361123596254875,5.38089147792512,3.8449485725707464,3.7742753351371485
35717.85750003572,0.0544060479938922,0.054924085786823375,0.013689171312263625,0.01486159267733685,0.05767789994209978,0.05102929443009714,0.009346013290957914,0.015022978898379951,0.06888750924636282,0.057882511483593954,0.00772121498173877,0.012965919022572978,0.1468375294207189,0.05897853495127632,0.004606667001947646,0.01814632777874911,0.4386039542725255,0.2545219257605216,0.05715073806620558,0.013445911759917308,0.8926855167648268,0.9448060700152774,0.5250152551492392,0.5292512279555738,0.8564416254695333,0.7938344721305952,0.48948082934967246,0.5277225422973176,0.8151920439884196,0.8348588152339703,0.5525803304578752,0.4901065406144277
34486.2072414138,0.05491602958765071,0.05663347886303609,0.010043427740821499,0.010363179196821401,0.058158591499041165,0.05272847179523445,0.005120013837301328,0.01061543331900527,0.0693414340662371,0.059783558280310345,0.006235048166827199,0.008755925995442192,0.14620733399777386,0.05951664817862919,0.0060560662915843735,0.020291092706200987,0.43113555849102164,0.26031242701850954,0.05961426045190877,0.019210904938431455,0.4812694140883191,0.5271812002732172,0.27369508025595496,0.28154622190432205,0.4797840023397877,0.4199772870095929,0.2631682705751535,0.3027404409237875,0.4323392753437065,0.4521586239694743,0.3140733759631856,0.2586337687569787
33336.66700003334,0.056385651477121164,0.05842141534814301,0.008839147265191446,0.008770691004677467,0.059194034792212503,0.05418773602138363,0.0036693805997967963,0.00905669354480355,0.07030588982518303,0.06129231429693357,0.006482969079256471,0.007244637055408612,0.14737540339022953,0.06162677558774654,0.0068708733320395916,0.021034809270695367,0.43352345668776954,0.26908082787893023,0.061581174122234024,0.022797807238528735,0.33387010757078406,0.37195459387470875,0.18712949994052372,0.19700728107056828,0.3370533860645388,0.2790538282100411,0.18645446999192414,0.22605373066122772,0.28864310390602615,0.3081105197342905,0.2336464775342421,0.18513230627488783
32261.29064519355,0.057871031858646865,0.059725297214940326,0.008186390445388108,0.007869159902670075,0.06053656661727049,0.05569567714937681,0.0028896532903010014,0.008174095063173332,0.07178059525862589,0.063218067482711,0.0067764558424973425,0.006388085512662269,0.14931699610934349,0.06444015146755092,0.0073832394110712645,0.021454610650865503,0.4399984617867944,0.2796828367056411,0.06303562536256177,0.025269562388652245,0.25835426156566504,0.2913459224582847,0.1393537948805046,0.1514240457356825,0.2640158782708102,0.21027568925069834,0.14419106779688975,0.18382889221522344,0.21707037018104539,0.23696337471864126,0.18852424762826234,0.14593098099324026
31253.125312531254,0.05871334451301851,0.060724838715894736,0.007759930573918671,0.0072950442672422506,0.06200278378551231,0.05728475932772849,0.0024075744688708224,0.0076478778880430115,0.07390696916024274,0.06538591962204691,0.007039462814898271,0.005862608382340276,0.15159492360665855,0.06746866242846031,0.007740700379575669,0.021712531834707515,0.44741623937948743,0.2911155536474736,0.064295080105429,0.027278600326255707,0.21752967049589636,0.24348935726993928,0.11040675254286202,0.12428296434415263,0.2188187145015447,0.16879031333357702,0.1189701233903593,0.15823661537449796,0.17308073061757442,0.19299248407169303,0.1609161303052485,0.12363732215890443
30306.06090912122,0.06036582185551135,0.06291401812131457,0.007412057391212741,0.006849707280923643,0.0637162911840734,0.058882189150708114,0.0020092590713877,0.007185233872176477,0.0759230179214384,0.06707323207597471,0.0073132445883453325,0.005454753472410973,0.15426316912908675,0.07082853392571119,0.008035353883503842,0.02189832950068117,0.4559049960907161,0.3038820706272585,0.06560665030441228,0.029175625001099194,0.1921221971449413,0.21272693057283806,0.0893132331063859,0.10454710817261383,0.19299015233793057,0.14668102182719794,0.10005291851921047,0.13885170343235687,0.14533107241489113,0.1653216715743501,0.14185794788559491,0.10967920432474385
29414.706176500003,0.0630963594757706,0.06565732513243089,0.007242007020318776,0.006625517320647474,0.065545230284801,0.06058388481179552,0.0017903949177854603,0.006966960987867344,0.07731747244899649,0.06847517419601523,0.007469334796987981,0.0052232481048724196,0.15698765847291532,0.07394827564910418,0.008226473312191456,0.022017033978919853,0.4607507279797109,0.31902132195558097,0.06659343442711282,0.030540132556965832,0.1749952143224509,0.18555075013270594,0.07708281214215716,0.09454976694109908,0.15301027795623381,0.10724491830468302,0.09092050435863418,0.12958764828362326,0.1158734860507168,0.13538495226649888,0.12713607996328308,0.0971027285252161
28574.286000028576,0.06554336097942699,0.06772042398788972,0.007029399697798753,0.006388495740526696,0.0669811500457618,0.062743843334312,0.0015779584217744103,0.006754342937173321,0.07915763213060588,0.07073281884314767,0.007648238219196604,0.0049934178192033015,0.1591999525597596,0.0787523960239923,0.008401775007826288,0.0221348083406955,0.4943883765335001,0.3167007949884287,0.06767609115400361,0.0323101041147874,0.16459348007423427,0.1703234936105116,0.06635724082696248,0.08484547339096897,0.1411808234200991,0.09675103282219799,0.08234655001754601,0.11979727795267232,0.10283649788715127,0.12147874308426587,0.11681047025880882,0.09038300856156409
27780.555833361115,0.06757502467178575,0.06961691719589301,0.006848156847507357,0.006204070299378059,0.06965706316615757,0.06452866542427048,0.0014217568886153824,0.006600639363433369,0.08174759576005271,0.07323901507461572,0.007806245613459456,0.004829009747743332,0.16305783065839322,0.0824506656348936,0.008574386437217193,0.022218132359329172,0.49664260316037084,0.3388679047168501,0.0689126449594269,0.033790840958143484,0.15723959556076048,0.15838126266225733,0.0581131371819924,0.0778003197826863,0.127378804214555,0.08939454352054886,0.0757446787083644,0.11284301174116712,0.09105699955310677,0.11031912626570521,0.1082950291780547,0.08420761616195913
27029.730000027033,0.07017636950526486,0.07220071883233034,0.006663871730247359,0.006018237184507725,0.07167994283759264,0.06679040728428373,0.00124089586089338,0.006429954990574095,0.08423358124138731,0.07562913489270774,0.00797668494086317,0.004658046786301392,0.16676945909735214,0.08674660515719505,0.008737025366732478,0.022307587141919886,0.5087612320008201,0.35553673256899754,0.07022295384386208,0.03544663719722645,0.1533476274287245,0.14747893988648286,0.048633574817464546,0.0699440359451387,0.11266163113097016,0.07851730073805911,0.06845999231560522,0.105025831690756,0.07661926427345604,0.09583494952058808,0.0986589951067125,0.07863924278411309
26318.42131581579,0.07308205435234387,0.07487336938483628,0.006544825602394341,0.005916957005769925,0.07413000943623874,0.06935720498037105,0.001122447028248286,0.0063239218215297675,0.08692293488583085,0.07835144700064751,0.008085500212426416,0.004561647081405764,0.17086356105698056,0.09149698560382502,0.008857432212070231,0.022371529353185534,0.5236501641740643,0.3731122276616977,0.07136759809921717,0.036887251583620446,0.15083173824684373,0.141877791140714,0.045414807465448334,0.06752271766172951,0.10615961150187964,0.07737561968739924,0.0667647010447239,0.10286705384794798,0.07307421692711003,0.09241692436190622,0.09428820043283577,0.07407591255901863
25643.590000025644,0.07585061758830206,0.07751687043989802,0.006372165719069511,0.005794054950371551,0.0769418118248625,0.07194959341128836,0.0009875824353542337,0.006220172235587442,0.0899846683935709,0.08137880326893962,0.008241798245297485,0.004466324601537872,0.17519575484436553,0.09649351092254192,0.008992600602810125,0.022434921800192985,0.5393720147673172,0.39094667721756404,0.0728995428613752,0.038684662762783095,0.15161921179610532,0.1381085813812193,0.04022541792736456,0.06295549182954248,0.09628007803465767,0.06850225941527628,0.06279903729826786,0.09769987063415474,0.06549791675543744,0.08434503804207308,0.09014794421766459,0.07244519220543152
25002.500250025,0.07914720036355355,0.08074861568824376,0.006247941175359814,0.005708794321046173,0.07999311709338125,0.07474054713833994,0.0008939000479629833,0.00614261533185863,0.0932390271362791,0.08455156868009839,0.008365521104952362,0.004395630323752362,0.18000454314687483,0.10198088389137853,0.00910313339412838,0.02249796285181382,0.5572787899277394,0.41092236374501007,0.07425289135931584,0.04031920981954916,0.1513047851937353,0.1345226996721409,0.036608446466023674,0.05996487377337666,0.08932423559575425,0.06477021760147528,0.060949158130872226,0.09515284538676871,0.06051863601221279,0.07920036059624415,0.0855730414080451,0.06897116605397755
24392.6831707561,0.08280261628435974,0.0842161010916755,0.006116695822098426,0.005627939611324382,0.08322624820909935,0.07785103979721254,0.000798723330800845,0.006065005782972705,0.09675917234907253,0.08807445363389121,0.00848499850426117,0.004329147208111629,0.18527479274411843,0.10792362642559944,0.009217609144776208,0.022558690906083107,0.5772179786692936,0.4329116710915705,0.07576325497609848,0.0420415615464802,0.15366289896879037,0.13343347533302116,0.033415976166441305,0.0577196080057798,0.08304436967037353,0.06422239702615797,0.05915256707235574,0.0928432043756381,0.05635877998460168,0.07501308180274951,0.08163439398585713,0.06602173030957686
23811.905000023813,0.08665992420453972,0.0883609844268985,0.005967766783279752,0.005544251211255173,0.08697858712582429,0.08165364821771089,0.0007120009482666347,0.005996153753761303,0.1007844444800306,0.09259140733544502,0.00861852427986027,0.0042790486576809155,0.190743029734612,0.1143425771271945,0.009331941664229126,0.02261555767500259,0.5970555759052544,0.4669905916737584,0.07743404874535856,0.04393514611692657,0.16078700993733655,0.13950990025725366,0.028872555792942883,0.05381911223270118,0.06977701927248063,0.062005134065831545,0.05760244374643935,0.09054647349853047,0.049255873412959006,0.06785911699689927,0.07813752497367027,0.06477193071418111
23258.13976746512,0.09085488528066127,0.09196952560068362,0.0058479522505219695,0.005484557353062526,0.09077541898302205,0.08508107558903223,0.0006693004162489436,0.005949413546311463,0.10507152657059006,0.09616869129533048,0.00874246357695383,0.004242287227415035,0.19749654388281196,0.12143166262496512,0.00944073141919757,0.02266424107051645,0.6234875355410557,0.48070268704791747,0.07913015304515778,0.04574761306982461,0.15722710275051419,0.1310592713485954,0.027193288870836836,0.052962177896771205,0.07108921291323622,0.05855875718785977,0.056820500348828504,0.0891011726520341,0.04841994711248991,0.06671908753499062,0.07503451808990215,0.061911242081658636
22729.545681840915,0.09567692637868076,0.0966123281127636,0.005737588708429922,0.0053906150758500585,0.09485027675550507,0.08943657502430286,0.0006838882126306262,0.005864602956426228,0.10980728937818009,0.1008825589265759,0.008840634731876063,0.004149756118330594,0.204581626986742,0.1291757321536202,0.00938348547069592,0.02288512377449586,0.6500860265979704,0.5092262227805662,0.08011363200347109,0.04899661055202656,0.16043392959839492,0.13187877646774607,0.024910121431816493,0.05138014134685996,0.06546174515347547,0.05658710182408839,0.0564216469052921,0.08803873512376026,0.045623323949780324,0.0637880185886355,0.07225267788387116,0.05984530182688898
