Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
90918.18272736366,0.3199110195710805,0.31150702493132587,1.746166836380674,1.482735388841488,0.3180266322699812,0.3197707709076524,1.7440367285715428,1.4815604096334691,0.5284668526470989,0.5126898876186907,0.14366326668328275,0.1301900603727759,0.44192601725796693,0.48849747559558054,0.13229905088727803,0.13747718366419023,0.3952495358883754,0.4912864629802198,0.01185572597454736,0.004893961089537512,0.42147130453213455,0.5332190831102117,0.020363734612177414,0.01705419818328004,0.45699577195721325,0.5728158589099348,0.01991262654270311,0.02076131376853301,0.39677961354363145,0.5112654117032874,0.019577814329228886,0.014417237635838902
83341.66750008335,0.3531928731620532,0.3486363970395559,1.1435708712476818,0.8938845324950592,0.3507860657683833,0.35613148007897755,1.1420582883777692,0.8932924163497195,0.6593131921861117,0.6502545660897069,0.10552131668467513,0.09057395801151738,0.5616134564438505,0.6108510740764654,0.11374444128917455,0.1082236438547844,0.525081663011316,0.6125006487970641,0.00835521612500838,0.0016445497911651659,0.5540606106533225,0.6619443171562152,0.015749124066059935,0.011900195389871634,0.6020845990703685,0.713652744493193,0.014001350432740615,0.014906513506213371,0.520029274092982,0.6309074724358443,0.014235303956345443,0.008259090475304104
76930.77000007693,0.4066479319543483,0.40797659749542853,0.8605286460884725,0.6238482766778463,0.40414431816106583,0.4153002219576796,0.8593126008032206,0.6235373570394565,0.8947678777735054,0.8935545387532322,0.09234505089651728,0.07645042439179807,0.7752513273341378,0.8277355495499273,0.1106878676154949,0.09812222564797421,0.7509445707060745,0.8313840449126234,0.007269540502049154,0.001579551644148246,0.7873411671643704,0.8913549758352636,0.013734799698035476,0.009597579539820572,0.8574278413903053,0.9648580070056041,0.011308495859009216,0.012327911206852477,0.7372413204199567,0.8445855251811688,0.01224560038200422,0.005603757161832275
71435.71500007145,0.5182893804591586,0.5295069911244256,0.6942939516659773,0.4702082057386032,0.5149591042535685,0.5365001329058762,0.6932222013907539,0.4700454436567056,1.4308960006316962,1.4387487449551826,0.0894554020044514,0.07311536298388545,1.2582581412925125,1.3148964778943424,0.1135281528061747,0.09602220212750717,1.2514933110052382,1.3295585618874726,0.006623892333342386,0.0023507923342508032,1.3095125629258635,1.4098260674731227,0.012578409885964465,0.008355396277274947,1.4282818684794314,1.531474625612758,0.009771644045832006,0.010990397619057648,1.2231126916022224,1.327015473062838,0.011480992474479208,0.00434969689800039
66673.33400006668,0.97861882964511,1.010987740231433,0.5834957646938504,0.37206602162650354,0.9737747805565825,1.0160684680392906,0.5825202599921342,0.3720018631535384,3.750186201828936,3.768805440675834,0.09331747196254044,0.07696482631807733,3.3353193157467507,3.3971758120926605,0.12045947102607352,0.09933452265424741,3.3884513439678328,3.463307240588055,0.006222401014988343,0.002961648888010417,3.5354034436015667,3.632096874370608,0.011777892522031224,0.0076528087949995225,3.8617236097356513,3.960885329640111,0.008797740692125976,0.010313571566445048,3.295557065579675,3.39606874888475,0.011363393446980565,0.003949626998322621
62506.25062506251,1.0051862035957717,0.9180992496765885,0.5032895684496373,0.30527788291201724,1.0002132657863065,0.9054389556141099,0.5023702789655045,0.3052709810317667,5.936401360187932,5.904998269079564,0.10356509853983516,0.08750748820039017,5.3130832872169425,5.244755159440863,0.1318133076284953,0.10789712966591884,5.469263096965289,5.398472761120722,0.006093461748046525,0.003306864200052187,5.691529650706215,5.598866918821602,0.011117716705804309,0.007292407588786908,6.224736708614291,6.129431811113097,0.008166794600693108,0.010103352927290149,5.295955333445438,5.198792801872231,0.01172819301176976,0.00422114319555628
58829.41235300001,0.2771219024634166,0.09164120506162178,0.44078971418477814,0.25875871616795454,0.2763183398967698,0.08438689191822725,0.43986362897517645,0.2587565279161625,1.6994174792171577,1.6526362927457392,0.12325884797268195,0.10768566231841188,1.519445503786727,1.4428404438158637,0.15059595748232604,0.12449733354506927,1.5673860847478007,1.498476979209714,0.005995291687764237,0.003603811173288786,1.6292975496507924,1.534583868324048,0.010459658760910233,0.00728432996935147,1.7808261637196334,1.6894040199849563,0.007879291559818428,0.010414313438492653,1.5108987574240385,1.4172943492890546,0.012675770305501622,0.005198586759320746
55561.11166672223,0.28687210137226377,0.15847911565299405,0.3898146996449482,0.2301616356332215,0.28354781570502835,0.1604250740045661,0.3888077258313418,0.2301019529541435,1.0379830271625894,0.9729419322606208,0.15944702091017074,0.14445448094090205,0.9178461429479766,0.8309981620054978,0.18308190990809628,0.1551467553150743,0.9315701977151832,0.8660643578599807,0.0059654104225629456,0.0037903290984842315,0.9651841415954346,0.8776328129535442,0.009712770450525278,0.007834949208271947,1.0568553298427226,0.96925745825206,0.008178289191755964,0.01152059351632586,0.8944900054805801,0.8041793497926715,0.014559893399262586,0.007165082400567467
52636.84263163158,0.3386304045462945,0.24070541834749293,0.34880172143870447,0.23075851831652922,0.33796781440281415,0.2462124512733569,0.34753366998981866,0.23052046091589662,0.8010257144412553,0.7151560748808106,0.23692074532727983,0.22255542197909933,0.6918848745920159,0.5929562594247196,0.25058711113034776,0.22112122758738093,0.670507468059726,0.6078134316397883,0.006775320724218167,0.003537716888555168,0.6929812908347656,0.609427482322597,0.009493124001794867,0.009669279846399093,0.759525045837331,0.6757786602425748,0.010280417685828186,0.014573786165959411,0.6412067377107684,0.5546075014812165,0.0187022621629129,0.011406601957921
50005.00050005,0.4059906443004591,0.31821467971414524,0.3687418043401158,0.35287558586066015,0.40215972297633734,0.3205528434017853,0.3665883891292806,0.35206891004662116,0.721584484917767,0.6141791875371814,0.4901321545583706,0.47638227028966457,0.60117555223044,0.4896183573199433,0.46858428597073176,0.4377347085597172,0.528175550667932,0.46800312770201796,0.007634434644577917,0.0035109040653221847,0.544320076442314,0.46478034469086676,0.011755350436603102,0.017035218147227676,0.5971029867957902,0.5175938781996267,0.020905100800471938,0.026010452281201978,0.5029120853414707,0.42037937533090985,0.03239722189343888,0.025187617361278433
47623.810000047626,0.4916237476894359,0.40408307637585045,3.3785714512336456,3.245913096326237,0.4885549286571346,0.4073180470841374,3.3721560735889766,3.23844097760768,0.754691770517669,0.6291248639840783,4.6681021839619685,4.681248525290598,0.603109691553056,0.48221744187812465,3.9535445210134705,3.9856209709817167,0.438201550532976,0.38119538585842083,0.01771793402843234,0.025932640111555508,0.450494658136058,0.37559167121515347,0.15869613951346653,0.14987194200811133,0.4947212929405239,0.4201684080882099,0.22893376265166848,0.2234956795238665,0.4155601499283616,0.33811038262519877,0.24752721704183503,0.2546574157502496
45459.09136368183,0.6303525412337692,0.5360110911318259,0.4972933749591524,0.32372973039660546,0.6265568351626651,0.5367176659353068,0.49716993029855716,0.3233391335273355,0.9511861485716315,0.8153695901738492,0.40014510328937364,0.41271490256523585,0.7351079314546365,0.6132121133129367,0.29358408912465983,0.32676448011434134,0.37616484875977635,0.32314947547743206,0.0033423825809773405,0.006178035292884597,0.38597982783293167,0.31750618700636474,0.022819809872659132,0.013352967791525255,0.42485314025027976,0.35734173648213996,0.023962634270259676,0.01865590488080628,0.3555382159120523,0.28583021834210065,0.015996837720809405,0.02305167315362735
43482.60913047827,0.9709414036672507,0.8579095835743311,0.3771265616802782,0.20019732203577587,0.9644794022752786,0.8538816893453276,0.3770165583407927,0.2001564119583515,1.6644948608875416,1.5274528011157658,0.20909059660956245,0.2211145216549021,1.269503801444136,1.1558153590343971,0.12945758479192893,0.16361027236613437,0.3317859556057966,0.28528791036093215,0.004178187324594272,0.0055492105992499775,0.34203239122032886,0.2874646652292116,0.01724902883233398,0.007893047268804713,0.3798047869165786,0.3278661247476325,0.015224479360642876,0.010283992592029136,0.3156470437210277,0.2639935974608223,0.00570308646530579,0.01266591129587339
41670.833750041675,10.39704279189002,10.248984162522632,0.32920370181726993,0.1557955231811545,10.338878536834276,10.189781686917355,0.3290633317395664,0.1558808407964096,23.573458841727145,23.441562720097775,0.14203608144335497,0.15357285320783473,18.155230512001054,18.054776381855785,0.07187312141630077,0.10686779216590453,0.6655020773437735,0.6965393284903799,0.0044761266683397225,0.005406901786054436,1.114220681248252,1.1698916460731825,0.015380610044057854,0.006264151963101752,1.4557217162875726,1.5091316123464644,0.012290933375341472,0.00776225139987647,1.2368253465489292,1.3015430333259919,0.0022371047285656568,0.009018317624956855
40004.00040004001,0.7545510766282861,0.8970096312449047,0.2997414907168536,0.131250982197587,0.7491622542600931,0.9020714539855688,0.2995973627633822,0.13140398182927404,1.8015645859981368,1.9252022367178843,0.10806047421093269,0.11910240263909783,1.4224439722339726,1.508980703778539,0.04302172255107592,0.0785136102295413,0.2761591920355054,0.2138090438442278,0.004609878173169071,0.005330372941143909,0.2942089150421401,0.19894787123348862,0.014450312371916012,0.005551950199443219,0.3270787341252609,0.23211591328962963,0.010850445075892586,0.006691356117231104,0.2797349838620075,0.17390087913722244,0.0010680968828872875,0.007170660959024259
38465.38500003846,0.6962963645988183,0.7761385994365276,0.27821500232299073,0.11478301717369571,0.6926109414752479,0.7827894115488647,0.27806487726026907,0.11497212416969464,0.878015438127411,0.9923115175514454,0.08763812358008306,0.09823273401206958,0.7146598348567279,0.7884778062420287,0.026448003793259012,0.0618451505705222,0.24959307989934262,0.1936189863438848,0.004669061321969225,0.0053721740903917795,0.25794444872807293,0.17468424497960347,0.013895533611276344,0.005190755937581375,0.2837514765237539,0.20002162439056065,0.010000045514287953,0.006148456662005342,0.24041228581609864,0.14760955458117098,0.001446870603134008,0.006065328053386813
37040.74111114815,0.9300208663517724,0.9740699788710996,0.2610835982593532,0.10251543892916294,0.9235537736883981,0.9767003220727961,0.2609189982542327,0.10272099485949061,0.5999876397967566,0.7045902007255529,0.07441324003862171,0.08458441190739603,0.5029769401338765,0.5654035811700636,0.017279298232166188,0.05175780246380971,0.23021978147898223,0.1774030644214047,0.004732079898177519,0.005361760809558897,0.23483904955344315,0.15680994831945438,0.013543256944502926,0.004981812363941993,0.25856043567384945,0.18054980828377695,0.009462203842025573,0.005854820105838293,0.21823763601679982,0.1318546423058684,0.001999298463720285,0.00535613877541861
35717.85750003572,1.3656382731423946,1.391350371278835,0.24667790760139824,0.09275305314830752,1.3573417623449617,1.3920886250616058,0.24649785741409266,0.09296122339869843,0.4803666008669612,0.5746075815804321,0.06450810996804403,0.07429080572846486,0.41256986704328286,0.46405146772629896,0.013487660073423433,0.04398669927920666,0.21416167125207508,0.16385962771771748,0.004751889456979975,0.005379193567949706,0.21739371318314712,0.14345828964445104,0.013280129051302677,0.00484065538012951,0.23860953972102322,0.16441441148715738,0.009051030837198604,0.005651338785378445,0.20094631782582073,0.11868227730036289,0.0024834730946809913,0.004828227001710069
34486.2072414138,2.3834531970447688,2.39901919915501,0.2342550050239024,0.08469431353123262,2.367577668797293,2.3918736491478008,0.23407576255100446,0.08491538807894315,0.4458501237747808,0.5269551915571856,0.057356708622415604,0.06676927999941416,0.3884774069901722,0.4267602723506821,0.014127772964855474,0.03892365938558293,0.200787104828827,0.15223474481567165,0.004771816908292423,0.005398219144452539,0.2021484742301209,0.1305879233451596,0.013091943953939346,0.004752706684992373,0.22104675330067455,0.14975653614151765,0.008759611449138569,0.005525539716811504,0.18590324617871012,0.10661458782768407,0.002845300458875952,0.004452490520916753
33336.66700003334,7.832423314662104,7.840967190782379,0.2234555408640891,0.078017900746258,7.780808362250208,7.7989721917154435,0.2232717750516308,0.07824393165226781,0.6583839048471055,0.7118544805752449,0.05183436391543373,0.06091587986910933,0.5658319232383677,0.5766504086210756,0.016742907939816126,0.0351891906665728,0.18894869933179584,0.14204961122654736,0.00478286685922129,0.005418136063972297,0.18477500202772695,0.11471161594202332,0.012946600172592342,0.004690446322489762,0.19929739290147,0.12957512031412624,0.008531659098628509,0.005431601398835344,0.167593005282917,0.08966691009254121,0.0031355312284975104,0.004172487339670469
32261.29064519355,6.62813604146614,6.623421842190536,0.21372061201125886,0.07217644363177758,6.585189537851789,6.5715605117810085,0.21355659219896705,0.07241285813094803,0.18196729373423948,0.269396220480013,0.04749349237381868,0.056250422378268716,0.1474644392354078,0.2431660297558418,0.019555769344501307,0.032599343258664114,0.1794531155974004,0.13427950693372523,0.004790246719384874,0.005441402424515825,0.18750257807075146,0.12127487948754563,0.012838797300298918,0.00465286935906745,0.20888697911581958,0.1439501147127811,0.008353124512208593,0.005369199420958777,0.17511027532529821,0.102714952572404,0.003365491567906829,0.003953268515862107
31253.125312531254,2.3798551340263825,2.376806792760722,0.20497190831297155,0.06710109868349437,2.364122750298649,2.3542062133315946,0.20481471263707351,0.06734636422797553,0.13059903148939483,0.23642276627527636,0.04398815554448179,0.0524423418753148,0.13051996219053283,0.20467118489228117,0.022251019412150585,0.03073222445111405,0.17039603802010184,0.12665467961872592,0.004793361799489052,0.0054649993415282275,0.1741926414778467,0.10894200192488601,0.012753524570525343,0.004631259708353883,0.19205817546893766,0.12855216772859024,0.008210862518545223,0.005321849919011328,0.16090658196534666,0.08967698478436156,0.0035573758829032594,0.00378107811698969
30306.06090912122,1.4648608847763933,1.464530380880644,0.19703558539182486,0.06263136385516219,1.4550529197193063,1.4470744252344687,0.196861223301291,0.06287434839814804,0.1372908372589725,0.2311002699754609,0.04111249523055776,0.04928162258306566,0.13801270258151443,0.19823506079014797,0.024706336833103092,0.029412006365289154,0.16260697486182396,0.11982583975471425,0.004796613029717614,0.005484907535290693,0.1648734812415905,0.10150568162145768,0.012686181362177676,0.004614781433877942,0.1812827367239713,0.11940172936251942,0.008092914257835888,0.005286268973960324,0.15191666213381616,0.08247354376190526,0.0037173896905277207,0.003643754262149055
29414.706176500003,1.0631660347187246,1.0649063239052872,0.1897749929149982,0.05866091929922045,1.0568718810064628,1.050353523632668,0.1895953468810327,0.05891257262193947,0.1344412645193177,0.2206998600994083,0.03871932663687193,0.04661971674014646,0.13603301450173502,0.18925343426797026,0.026909426540811864,0.028515198076522637,0.1554886920732445,0.11412380368266214,0.004794715531343594,0.0055081514401763105,0.15686940455609155,0.09530060702243817,0.012631876054215055,0.004616825917288373,0.1730376253832858,0.1131372269368172,0.007995424797341373,0.005259151225566179,0.14408210515734343,0.07608632070772105,0.0038537029008953727,0.003532912264063968
28574.286000028576,0.8381666345120995,0.8400561397747888,0.18308382196833065,0.05511230431502441,0.8322629228758835,0.8276075546386479,0.18292499607906754,0.05537308334195691,0.12868880738022762,0.209448488527647,0.036705113508611754,0.0443525392285272,0.1312672573055605,0.18007630136148958,0.02889963666713439,0.02792358545070239,0.14900213975402393,0.10877564654384117,0.004792649288036969,0.005530490583385322,0.14984079655073795,0.0896692936179737,0.012599567691244115,0.004594755054399357,0.16460064664336246,0.10532927705988132,0.007913513257443393,0.005239749321349079,0.1375952517026899,0.07194739562494425,0.003971895177671966,0.003442815714620747
27780.555833361115,0.6928469380282953,0.6960821045316454,0.17689861126389175,0.051923611731524856,0.6883417978714633,0.6845319974720119,0.1767521387450569,0.052179628165798,0.12233790608909077,0.19867229938794154,0.03499027517996415,0.042398726538096,0.1258211847891468,0.17149806628985617,0.030706936553917374,0.02758035046087248,0.14338224493101298,0.10422834935080902,0.004789307619129392,0.005549200353129736,0.1435958874824541,0.08486908539995149,0.012565887362638202,0.004618210084537278,0.15796452613114928,0.10054159624756966,0.007844671173933514,0.005223761843664448,0.13150998684062642,0.067146094387364,0.004075396282623574,0.003368725023797126
27029.730000027033,0.5910670553687635,0.5961374984663169,0.17118118749191905,0.049045178745939375,0.588110017091644,0.5845918243276897,0.1710288539320842,0.049299461418706704,0.11612752454280768,0.18870336950804903,0.033526901444568706,0.04070935071694042,0.12036157277772529,0.16367832105280694,0.03235429380013958,0.027428722246942313,0.1381056748896602,0.10008472032088303,0.004783954743345284,0.00556970475780502,0.13788950927626198,0.0804857622920895,0.012534123430794403,0.0046329205146312625,0.15161018841922239,0.09595500710466015,0.007786251722647558,0.0052121898579051956,0.1261740031448486,0.06300937474364522,0.004166487854416826,0.0033083024205585276
26318.42131581579,0.5168605524769596,0.5216832663208446,0.16585555737117447,0.04641808082365966,0.513667038742421,0.511248905384733,0.1656998282840805,0.04668825653395935,0.1103207223096235,0.17961479241751793,0.032278035732822175,0.03924672431462312,0.11517921523032237,0.1566322601587724,0.03387288128006531,0.027430906972184504,0.13338320580192067,0.09635871420498682,0.004733082577098819,0.005632519706337468,0.13270511763325452,0.07657604761589272,0.012517829708435175,0.004641196145726555,0.1456016380459042,0.09137102881271837,0.0077363720183211545,0.005205539915614385,0.12137859719993993,0.05956000010817289,0.004248245564409433,0.003258645358093531
25643.590000025644,0.45998654321165466,0.4642488391725299,0.16087298230473762,0.04403036799616988,0.45630709011562703,0.45490615662184564,0.16072054475371633,0.04430072250597197,0.10497877912014976,0.17134007413148997,0.031174533219556017,0.03793983566053599,0.11034775639303415,0.15030545236570483,0.03528749396458213,0.02755791989070667,0.12908100198351086,0.09292756760978857,0.004762843620364258,0.005619887058489657,0.1279199106830479,0.07304663722703365,0.012510103874432603,0.004665222274371316,0.14022144968886455,0.08724828632791384,0.007694622624908206,0.005200355210495659,0.11691133072813926,0.056469273708777,0.004322285055517177,0.0032175614302397794
25002.500250025,0.4142966345661197,0.4193401245952679,0.15620227562678216,0.041855940789425373,0.41108068034142836,0.41000275879911785,0.15606016570481474,0.042112490249369416,0.10010246274917477,0.16380076211182396,0.03022427278108446,0.03679742966510974,0.10585714511978594,0.14460595533231474,0.036612194414647276,0.02778585373478153,0.1250463618431314,0.08985444931802049,0.004753646882744276,0.005644876603904822,0.12353968891612135,0.06982711901231747,0.012492630947474942,0.004674969086587461,0.13535636845787738,0.08364140364991511,0.007657049637553808,0.00519735716068721,0.11276702162260273,0.05359592514963565,0.004387653747474466,0.003184552006051737
24392.6831707561,0.37679122983329333,0.38256559973550597,0.151820598998036,0.03984513247209444,0.3744754627106978,0.37358946779911356,0.151681727509942,0.040109801542374646,0.09565054093060121,0.15691379611224285,0.029397657732356135,0.03578550184275089,0.10171654745518967,0.13946439841228186,0.037863952093541056,0.028097182252443155,0.12128137856709789,0.08714086522907954,0.004751705245687126,0.00568466186334351,0.11943981790367038,0.06688618244638905,0.0124918116904203,0.004739745595759744,0.13081157507137486,0.08030151015666907,0.0076296725620885715,0.005199562333792365,0.10895916470458622,0.050999248364604545,0.004451803464606722,0.003157746418962252
23811.905000023813,0.34584740370227435,0.35213518685108247,0.14769767054159633,0.037992559513190784,0.34398633370947407,0.34333305160115757,0.14755919728628056,0.038266635755657905,0.0915941054573584,0.15060296502180753,0.028674652117782,0.034889004541133736,0.0979009075579324,0.13482608582585273,0.03905741391673698,0.028480761990879892,0.11798935786969086,0.08439683908196918,0.00476233190608512,0.005703468219245149,0.11569939497930429,0.06416535361454434,0.012558226249226803,0.004798697925403109,0.12657999708069048,0.07722353645372515,0.007596997072278994,0.005198071882717859,0.10542664894522763,0.04865473248787464,0.004501983652800521,0.0031375523377563793
23258.13976746512,0.31997986391211947,0.3264851622293526,0.14379960976789724,0.036301412102128845,0.31825285830920325,0.3178227317938985,0.14367437449545684,0.03655581310327418,0.08789173040170858,0.14480398822735704,0.028043407091182145,0.034091803384848476,0.09436896984635229,0.13062346406398928,0.040200142054204316,0.028925675001498875,0.11478675206160428,0.08205367951182319,0.004711535143239646,0.0056329087333550935,0.11220818170088451,0.06173274151576418,0.012441463462218498,0.004734695702844842,0.12270089330622261,0.07443159190047159,0.007579595908523014,0.005203097293774954,0.10210504250011826,0.046477535445171254,0.004558718007764869,0.003118303311255399
22729.545681840915,0.29819971620687563,0.3040583301012944,0.14011982755602737,0.034727062642312886,0.29605077757028386,0.2962693065378086,0.1400003356679374,0.034976522299782375,0.08449744314417426,0.13945604960280342,0.027492132494245473,0.03338237065001482,0.09110586325323407,0.1268065073169084,0.04130384827171957,0.029424081646226403,0.11185835576574654,0.07986632962254643,0.004741419993979435,0.005701747963095389,0.10898563051766709,0.05950754727818011,0.012550996086214052,0.0048351323913891865,0.11902475055329415,0.0718363437502532,0.007563241143656502,0.005207745387207862,0.09904232567167585,0.044494688427329086,0.004610543928302273,0.0031030020089354553
