Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
83341.66750008335,29.87500681777648,37.121557999987054,185.7063144010915,91.74775479628886,46403.19626704519,331389.63518635096,21.288928305927186,35.97373218900749,62.974370523195766,138.26493243517072,86.35840246528102,59.79325160171209,264907.24560680386,208910.04583773194,13.652937172734301,29.944049035822555,119.11926282424834,172.34918025695964,118.35761438968018,193.0797786332573,787.6073389647514,978.0661181545142,90.12220220209868,48.19945940884976,363.66540832117306,403.44248719600307,47.9159624304548,58.536349381762996,204.84483773771677,310.7323261253046,190.46680297981618,232.82962111995772
76930.77000007693,62.4879942632804,55.849046525084354,93.67416421106174,6.697696395740122,87121.98696138067,152880.0091351859,26.847753845129517,10.220512012224768,74.72920233218301,71.84053983907062,110.08579809198423,59.60093761404377,132838.74510346254,104035.57512423838,20.67490751524054,39.008652839681474,124.84257944648856,97.63351194464808,64.96325706028841,158.5208959772969,394.3437994305526,392.6382216118429,76.76569267071822,71.53068770004855,362.1010804566713,348.6874166158331,53.97945334938285,22.59515735017195,184.91056363109706,268.2813884829295,150.91403628233445,233.39244564872632
71435.71500007145,42.928693641907486,132.18075024684674,36.63409824241463,67.52894288427802,145085.6468999609,439117.78304295463,21.261762732599284,25.084169558252714,64.7785919822046,123.98378380545145,84.75457479335802,36.051796975069124,363827.1476525519,286113.1596577801,10.212028505301577,6.281700504220554,98.69090549248652,266.9909892836653,18.492887760147664,88.33416006573339,396.59549021541153,957.4600227349462,47.273704100751196,83.91904230800502,302.3818444110189,157.56808292767084,21.618343028336565,72.18977175163694,157.2524351379405,248.50624460887207,96.26264052424418,242.36543397421127
66673.33400006668,145.313021520321,155.79721643396834,117.3499955861339,80.64352878839078,85335.36705614482,330103.50642220455,21.72319319703175,25.1427044383709,80.11614242677425,55.553917658811095,75.89172926028677,11.532203818753754,266805.14363824885,210118.50342727252,17.421363977138245,28.74931578625981,88.34890969885879,382.4804420092852,51.945108126870416,149.6997529926477,406.7685691314204,1030.0762677813673,5.9048398569734815,86.66797815724318,313.55298400360516,265.3547078926465,18.900444193603786,74.66875055501268,77.1255175270996,296.93052117129616,92.38287860137038,188.5521638068332
62506.25062506251,213.4297270333069,230.68146002176184,124.62369716981902,41.34402327674948,58887.85686527033,40053.76783829304,30.170086561160122,16.257726921037463,172.6901190688703,75.61471836823654,68.19655556703381,39.23376650097946,39597.8109004259,30366.817753117517,12.117517479055753,30.889653144978404,118.98422848349153,273.09624446520206,66.60118677166604,169.5417242805501,146.93949596217618,1072.7328928414718,35.22911076421921,108.21201645881189,281.5311100645801,397.2758737571979,34.7041801317008,48.49448103194977,76.40880717158674,300.12423246816456,84.11685835336804,161.89456882587348
58829.41235300001,278.078998065462,289.7591529012379,74.78236947777216,69.79643057973473,129613.98447461848,321555.3319092459,26.758621602340025,21.992810886199404,122.21460558007018,132.29931270913127,39.67929540268345,26.96400904702964,269074.3547625655,211268.30060874968,3.659461908073809,11.828888916067843,178.43193227133267,253.28682035781114,62.35818796947963,119.36407238684926,309.64391125218924,1569.667622922195,57.04066121692055,118.61543141476551,210.76672903307113,460.8439947638516,19.833239560220402,30.588729093400634,218.33903241477518,282.9350032338663,77.21991260513965,212.41676205790247
55561.11166672223,354.4844150657851,330.86982677732766,55.063755068397285,107.10173037502113,100910.81943214881,307113.947624068,28.049558710211343,6.805364730745295,140.1351019267319,81.72838408633697,57.32585527195903,25.294574419220485,254710.1697244333,200216.36458198394,10.65369706077979,30.722481197874345,186.6430231367098,195.27434982144175,90.50729406665624,154.25961529521598,706.4002687971639,2257.889465283788,60.24683126509025,86.38275264988192,229.49635429484422,532.7521411597567,24.234249497037528,34.93456041041889,229.74693126702542,312.88533077050454,94.0540810735624,201.16682934663095
52636.84263163158,374.6835025335521,396.24204566871504,94.67399642098962,85.412532199347,36107.16174217994,35528.22219483528,21.615999923181906,15.286258165258715,178.50277140192784,74.01981497911954,64.16993387671751,50.98185979462259,38754.00557469716,30397.905912011884,4.924391972061351,12.832540221852366,119.2888655035419,182.8803544000692,110.41200906372404,219.49158099810515,957.4224179975058,2506.6142855240537,42.69564031948552,47.52339853053669,225.9683695585027,472.67287964001974,42.78810201243756,57.591654180060054,168.90344322924312,253.7606546458069,86.68583563143666,127.7092381280295
50005.00050005,364.2677811841824,389.5115954510326,88.39856079161986,44.82446148406493,104941.5408788233,244035.579178697,20.913776316977412,15.641455228922931,125.11444564728332,266.7322815966419,55.695410508766955,30.603727692313896,188833.43707181382,148361.88899070333,8.346094535677572,14.809906454529795,135.484806534066,227.12732042115553,102.43126970849616,218.93309079558549,1085.3402698064426,2614.4319854577893,11.929848524085001,72.61656060884059,168.06870558501927,251.06179803870447,40.86681504504048,64.0563183608532,215.85114521899663,169.72053074594385,69.53314466274989,141.39918261597495
47623.810000047626,322.07373585121195,288.1389388689127,44.39730547063609,102.75206370658452,103921.0807243732,300859.83479085175,25.465848274732572,3.94429680269506,224.79605615128375,119.42787898328811,52.78672519267823,15.684931092117356,228069.72605451566,179478.23572893426,8.239152736543998,24.59530344757007,87.97957989471668,270.3769073042112,77.04972359744289,187.64507007700618,1100.2780834037924,2520.554869103145,27.96335805179818,83.63184549704299,114.99557257264367,222.80812376289327,35.1786260340821,38.88129194457246,259.6449668459721,258.3317359153078,75.4804113611443,167.03247798652922
45459.09136368183,187.15922955397795,207.2043044238213,81.93907483902869,150.64028924556726,24895.578891355923,108950.75963227593,20.495210360239092,20.059433402202135,222.83008126809898,204.3573067550808,18.897040035706215,52.35176731007565,73540.55639130724,57846.79826873397,2.4353411259167532,5.332796372252741,153.01794190660877,65.2360052705483,51.87831230118419,158.93890623145944,964.2020922941634,2036.8860663028395,42.49811000188651,56.41247764906938,86.8844982254803,381.5235254869842,39.46315567487968,49.020661994674235,356.2076079812428,280.82060365118764,68.64666586763992,88.318574102087
43482.60913047827,76.9911730476219,107.02259634790235,128.04964155537772,147.4409971135801,61262.651313056354,150922.85949927918,23.272538656856806,6.572003250417672,72.3224755980628,221.73866622776774,41.17331167924902,52.621052962200594,128994.86072270152,101523.63449338307,4.531885525962101,18.2759052383664,248.3414175551359,148.19538070161167,29.32846831080999,95.58286316237383,638.0416478712118,1535.6151658063277,24.58129241322488,27.042392971501773,37.5480702797752,423.29317648837196,35.72786242097108,82.43362188470422,594.4368873273779,440.8777439980549,46.60712182189979,65.13250220965229
41670.833750041675,40.381972349266746,27.29597427365714,117.8246206919966,120.58200606102642,74609.70412139321,259555.54917812225,17.921805319659057,11.555255005945924,251.4964409267434,157.39556477058488,47.46431714530083,23.90605168527302,201617.12717211765,158588.5863975717,9.33268495837231,14.10076215651392,193.3711019950707,144.03335027976476,21.597406041478916,11.31682188880134,338.3780468851157,1554.091831360583,6.784328813550309,35.764054509880026,93.57326563918821,328.47572080457746,28.380890717629118,78.11427692022856,749.1367137795731,678.2210036148972,29.97470589647597,190.7690753818159
40004.00040004001,11.699687220349537,19.90961308254501,60.330592299399534,128.97365008068266,9014.793629494618,143082.135306495,17.06153604767021,23.0715874692844,184.57878341155663,393.3532803084068,18.886549838972517,29.626171261485347,95760.16710783626,75555.94142113805,5.92732848882111,8.794085290704873,100.50382247788734,90.96714886310387,51.30366964324792,93.64978330113749,198.2373303702679,1924.2761563515903,21.358066854631048,34.90106299020674,146.5639223982178,271.6234321927508,33.684030706740046,64.02624813926673,696.7599616094989,716.0366179241202,16.896653436264504,218.6964707619486
38465.38500003846,18.9613313095275,56.255125847441924,49.99771518148187,147.97257311942292,88617.4537630744,80694.39992204939,25.39818977804527,8.342702218136758,253.51151363450415,178.27098778676836,46.46777978649437,32.14013945615873,88549.95324051633,69108.23255881346,7.992323661779061,9.74230708167624,183.57119320981778,202.83696674927987,81.72716950224161,103.17355714034784,229.45728661291022,1930.6134861989385,5.721900386380754,29.814598905806925,180.738144656296,440.2555878652047,33.947952902675816,83.03641417314314,492.0359226055633,510.1302104940168,63.588390975460975,154.31402659555687
37040.74111114815,48.8787687370918,82.11147121458698,118.88599268067496,154.79069779046108,124562.36922053309,210574.29156538917,21.50470945415963,23.02728760986809,187.83069234031777,436.38306820877705,49.949256851886254,33.84745573071715,187969.77522486175,147264.6352278828,16.318984284988872,14.407075971208862,150.2302005338245,215.40714629941795,87.77693762774103,68.7358955580332,341.8721362141646,1423.1131318683615,29.092572382876522,37.41210201663659,212.83719794022318,521.9216554605641,20.194579303404563,80.68696490310687,255.80308904804954,286.1012946570757,97.95518439108459,109.51393512420607
35717.85750003572,59.276461050648074,99.51126088888698,142.20884246449674,150.71637005014978,78698.11639408498,145566.88661918076,16.090131344565485,14.736940455685483,104.63807074191689,363.5384459964799,33.604190082476755,36.00645481029425,127798.4454868602,100003.89637458551,6.937356312710269,4.37684785670571,78.03581719318053,67.92674719855266,73.56242340524408,88.83272492264106,321.5491595958966,1102.5457677420384,43.776399316680575,44.421197482423686,203.1839332107552,373.42495433706335,1.324464178710935,37.9538672718507,88.40652451017495,271.0713705344987,85.53067437867143,137.15598998997615
34486.2072414138,84.1677705015245,145.17178701580391,109.94501097778884,144.33341163833458,57684.87772342004,44967.647317009774,14.565529025259778,11.846006315355272,328.7061673866129,124.69316421991022,38.42747801966446,28.242783793003362,38638.35481704862,30115.96944698292,2.553568514966145,11.429982534137709,213.18948799950567,110.41755384828842,75.8052072357143,102.91812815022614,169.2603968399217,972.6858572623505,42.41027919951209,44.79808936899735,175.6351839596487,179.45706944760602,11.620792649522704,25.00624919333103,5.163267358064637,246.20081003692462,43.43353642924708,119.84257708845713
33336.66700003334,131.74943268198749,190.49843446519057,53.12625218152369,134.6416362215444,108951.92416578344,185968.23710616113,21.542230115569982,29.741347053966845,113.38393718149933,420.46958476973913,49.23071516294119,12.909948265814517,153478.91959122603,119907.08123241636,8.997484016586803,3.6997643174464567,272.0971632125546,241.97301514136356,79.8342369870387,61.11825969072755,216.10819924152335,1001.3763547091494,33.91661177463247,49.09692225222144,273.07886492759656,302.46993976045025,12.776535296057007,45.55270598675093,50.20052451872767,107.67071827552466,49.434085840335925,59.39401356377556
32261.29064519355,171.4214151783082,180.4787842263536,85.15253527694813,142.39829455306736,93857.25697065731,158779.06332219968,26.3070051025534,11.706913696683461,256.971829158681,221.03747066451047,35.784089743964294,42.15180075450395,136999.36104396248,107150.842808159,20.503882831110168,6.533406731320365,227.99972570173185,262.729230389186,47.49593784286645,63.0700696779517,346.465059294745,1055.5107079921686,37.085290019930625,45.84876222313179,399.77566507863185,471.3900130647742,5.406318707428489,31.644516305198064,96.1669211060898,225.83988256874053,60.631203366447586,60.32627624401788
31253.125312531254,179.7951763113664,137.52196633724486,132.24945274227997,165.6367386546369,34180.64432834352,14777.573682599092,13.236352293404751,10.483616557336905,209.88525791945167,376.51690121991317,16.592855834221794,40.73568507870827,15680.692850758214,12189.696357022338,23.209661353251377,21.82646035068483,255.99142830722244,188.0088992458468,37.718875727007585,119.88970739110076,411.5366668479338,1193.6604143449883,31.839204562517924,39.2645490958974,468.5312299476442,570.8482839378441,4.552414558239095,28.918008446569228,118.17835858390947,395.7954712987597,36.62128775552106,81.04086816168274
30306.06090912122,134.3217288152444,112.36821314433423,138.3685846886528,178.953276360037,61786.213271655375,170893.68653724546,13.801697047552008,26.15864166274358,333.065421053345,237.2190750239769,18.318569267697374,24.160805219171113,113909.78890413049,89449.93539842748,13.958743267188742,12.360058022978595,355.83913185653637,58.68474923123251,81.8429976563656,140.63695005425333,291.8202409811776,1240.7672431383169,21.22362965488185,13.101388967831156,499.50190783857335,582.2198559354654,14.314607342420521,28.941983535304285,80.36546202495072,422.1352391553671,7.030247286785539,65.2198700376714
29414.706176500003,88.71253096864453,88.28772141757862,92.4242669642389,151.62716586098128,70466.07679064908,194418.91189280464,17.900832932230504,16.137832912095327,174.65869475176132,318.1129647489663,17.800474828570113,29.943300427437528,129874.65815368858,102002.56324391715,8.457370170696537,15.43618292866145,366.2646329716749,58.9545605655745,81.6669053442377,102.30244195735132,197.4601541376596,1139.799427893178,28.344277710523645,13.949212960915998,538.4065201584873,477.60160657818113,21.18277226438193,7.015359983759631,31.9055936833483,296.50255961568365,3.3289664925395166,36.95598237084854
28574.286000028576,61.77339404766647,59.62136608296169,23.570212075424504,110.42074399826637,51721.99846176792,73992.65719478436,28.457878666190787,28.762925802464842,170.93087333993682,293.2793290491575,37.66666123345347,61.76750511450375,37203.28016884657,29407.049077098494,2.831920012556687,11.778933610099168,244.02127234465078,61.43231611744483,42.99069355166782,29.18945924904956,224.9617717990988,626.6904603691963,24.073628612304315,17.48050759774748,594.8900922658984,304.00362758703426,22.428013154841707,45.811765009678716,101.69860809431842,171.70674655172164,17.95689418857267,15.890474267129916
27780.555833361115,36.3527063786386,51.98623982812962,67.72791455413588,109.64716063177816,84597.82448886895,95557.14877754157,21.93775848759611,22.578712434876284,261.9765897564885,284.693999585926,40.684015208061176,56.401063435233844,92966.24138669939,72617.89564980967,15.828807670027073,1.4970674346662918,103.08970877824504,74.17103945855759,43.41713474548345,64.94900372046489,199.53059277516599,387.9077550593958,10.808976790010464,3.976269217032116,586.9432629582255,146.4648728622364,17.61589147247371,51.0728413651376,126.12926906060943,131.24990180770243,43.146092230884065,30.697796012634704
27029.730000027033,31.078196799963298,51.59943242575478,118.29211328173645,130.92757085425825,102083.63845572801,155942.84423882997,22.051769030593604,8.425315519541876,86.35690315170113,166.86097594765144,48.08215037855747,31.15926910574697,136196.49131090572,106754.87740540074,16.03676330837821,11.161215382191475,171.87463432628485,114.73768680906679,66.1468630864311,108.90617299131303,273.29865622666944,775.121856359777,16.344921868594053,26.638069090679235,438.1271587767482,149.5350123113485,14.698430580327296,9.063090813796917,101.88832237535766,72.92293827413319,43.76751714491887,54.98217732719779
26318.42131581579,24.75543582717546,57.284353822941526,128.636040770165,123.9953043645102,85556.57400608309,80332.1279356901,14.810315749693455,37.83034346097651,28.109949544366334,143.94464975180279,49.8280951312494,54.79306807431062,73027.04006938741,57102.651962560914,17.450909156604183,15.636534032439531,164.03804558374537,130.17790453992492,44.47728660185079,81.32392423385264,244.23373987929136,1053.1653136658144,20.033520738896915,41.58760809555278,294.6176982389725,293.00211555791464,22.29998134953183,60.26176113396679,54.75408171398427,129.08381971883637,15.308462595083428,52.997231097997705
25643.590000025644,23.559186576981883,50.29038064000147,98.72410786556094,82.0921579260217,88026.86224474378,59524.15444748058,44.9408531031834,48.740607308392825,129.71612343041153,36.60075161037385,50.61675691918142,87.19460599113825,54322.292916439794,42473.21406623317,3.596935453464757,19.591086687968822,59.42036594966535,99.63051557235045,21.309744961713015,28.069755449494927,242.3662591142131,837.3575287734278,13.285815843839918,29.48725770299311,358.4684945240625,417.06385675607464,26.081237063653514,93.096808112013,25.697750436771276,251.59908056182496,21.90643607176623,44.73858748960794
25002.500250025,23.11909869940947,29.793799615379093,38.84016863579016,49.638994241122354,97621.09962915657,139808.50285078195,41.858764683113606,35.69887076333743,39.52625644095282,181.17244864246206,58.64228328948207,74.02854721746208,117468.29249348959,92420.29676433121,15.522516629801872,3.919371991098544,147.32028107671618,151.06638988656556,44.43872685434681,113.37096722158297,236.07428166855394,676.74240096517,16.12535364228075,12.826837343959031,326.63778048074954,438.2126709423246,21.10385277995556,66.38661851830015,47.78550305986686,325.35272419965884,42.74188075953254,66.11363753788089
24392.6831707561,32.58474749866205,12.97905715381882,37.85014144875817,67.80268263148615,66519.58044682448,100549.28583303878,66.26177954059618,55.48648529833941,254.0012267550575,127.74129040550807,48.734494080823595,56.16903486438093,85258.16622992115,67004.57430687775,29.653763591306387,27.049316559911315,240.34627391711604,148.74009571663123,46.735359601573265,145.95781523267624,322.7898203930431,930.2248469546197,9.983643468555817,3.9484971126249144,70.41968650155907,321.5959415170764,10.741771237053397,13.592155897542266,68.18467087862659,333.8727635535565,43.48342123849463,81.2057711932548
23811.905000023813,56.25597067225286,51.1637409148148,81.93938551632279,87.72846088892861,8565.041984676815,35852.7473782508,57.107464404124045,21.48888178766266,144.135081969689,201.25483035477848,38.0814610554986,37.418899536225794,20324.033900591323,16228.452150840547,36.72284694878225,24.761695442926214,170.39186021957738,158.58763733298827,38.440576848289986,101.13290201943428,394.4584046077155,1110.7887873392358,23.795914268752004,7.077916862593324,263.7279232842904,238.4148406375864,10.882152089800455,56.16427938671867,47.54264870555445,286.82748502212206,37.01462618041921,72.37793335684442
23258.13976746512,64.81662669097089,74.82386922001919,110.36534512208718,100.85760276617823,55465.52049173451,122452.861349584,47.47227492459715,18.504344106712985,189.99894418424,238.95972098961582,62.16418703300675,34.71136202159818,96851.82431703269,76212.02321459418,38.68692827348277,30.594996443623597,75.79836500121425,79.89330961314735,33.33536941999171,18.021222596353304,588.9697737327537,989.2267315015115,27.51426094546407,16.915535819492096,460.6089115014978,378.6997385586326,14.067589250966098,56.68863181669775,15.005475576459189,246.44259117222452,29.85235849600157,66.96420969939476
22729.545681840915,50.36931072803228,57.30303864597433,98.07100958473005,90.5297300682421,74178.22991242523,115492.57731221677,50.0414422543642,32.799609045789346,164.4195635263716,82.60763423217676,70.45918919809077,68.1645527730771,94350.45307393523,73880.06587829877,46.04503795901241,44.572888458755536,72.37795448484471,45.95692565658731,20.30363042486234,54.568146403996394,724.7950482861461,1029.8301039217517,18.68290276741362,34.41189372758919,449.78301685051537,416.0697792698939,8.917718866664881,21.98777534632496,50.45431429744547,209.29575857759042,13.544844180766743,70.33322040644525
22224.44466668889,15.873988121190333,16.734556690746402,63.36630399246985,72.53947643629557,55562.2100963578,20450.47792486389,14.755325116570436,35.25586875369265,47.97327878290896,229.07987093042829,51.576144887596264,49.42519202575647,23980.42677294071,18373.62257889829,39.05034646587098,40.02053848484197,96.46766708090837,15.522925738016875,19.962891625265055,54.389404203117785,685.9258821633281,1216.8552540126054,16.2910659180711,32.150232679215016,316.6445839301178,247.42009326901083,4.771788050312809,54.00849628284318,27.738413713558824,111.59149969386533,12.991399456509253,61.1999212407581
21741.304565239134,45.75746726020768,33.52744686587148,57.08090783906039,83.45823440267385,28175.180573802845,93873.36119890092,15.965144798413851,38.31013745188737,76.94563302514247,130.1968249319967,51.42504163986583,39.47708832555,74859.42314440837,59319.463675734994,26.344670438465997,39.30754515423343,103.97811236020112,76.96788037067002,31.53785343615961,18.790111666448073,636.6335139379951,1184.5470221072783,24.674720436512555,35.15003526710115,229.8745798847644,101.26357817645322,13.643140464073605,71.03655509871646,76.53047062665561,52.959521338488706,22.54936586872925,44.12024853166197
21278.723617042557,71.91166095718688,56.42240373825944,97.04924610692416,125.31061973283916,15174.25195046804,126841.30119278321,21.190779708231744,58.142023060961876,3.9534462722987262,23.328284475586056,70.87033487569308,100.48663733578633,93803.47312437778,73937.60887439991,33.341562075603775,27.909522163038275,64.2368687111036,162.72877597542546,19.693762777247755,64.26885088161488,540.825095294544,1035.1618570254607,32.630570418121245,45.010906871895116,256.2030355578239,316.08220813244293,22.753222176236687,52.573523613875146,190.87349840026425,122.350261197132,22.858865574238667,42.934461242189236
20835.416875020837,65.40458892125125,50.43665140952291,162.8814070272394,186.05455042475722,6314.472668367919,68624.7302629616,36.07377828252252,53.54081996040309,184.4948067014937,136.27042783006362,121.33821175387222,112.13488105445859,37459.42101492575,29623.908835387847,28.327838195185112,33.80131854308733,107.80867130479021,166.09658869852584,3.9609161146665617,72.03582641448288,439.0158981236111,841.8911317292576,30.35952933457202,52.20634509900869,299.40328324025074,492.981839272443,26.75168319537902,28.582973703726793,247.73818023956773,114.49895949242088,19.376545875737445,40.28042324898005
20410.204285734697,30.297908898234045,25.91012464177819,215.6792994452151,217.96019740235397,39915.16991593208,43927.1630803206,34.439865452445495,52.051961241657665,116.20068880516119,66.40223260805111,93.7230887135819,77.97550033618997,56569.49879348027,44169.409845848015,11.888441828256537,7.667399258040653,152.39928926005774,109.39509218394493,14.455128019217936,44.15816642051167,358.9009029423257,763.9145424617914,30.244904315462676,42.89376503043727,285.3726002388266,645.0282171392763,28.290204437137884,22.341120632057304,208.71370885163753,115.73911372549772,11.255027348674028,30.496116880818793
