Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
66673.33400006668,4.594422196419422,4.844763257352529,6.36728620081037,6.579497386377746,4.572001805215457,4.78350259903497,5.9876526391641836,6.125377281313922,12.305749866487945,11.885699933385542,3.26915356699726,3.9184577961320017,2.6839295485653643,1.5960239047164304,0.3542451423833215,0.33245371737205304,3.529975291442353,1.7842736095063803,1.011634887025646,1.6079100412888447,5.002752656486305,2.6191737374431825,2.1739678808579157,2.564319707557368,9.860493129201075,10.003692825316596,2.656292175251915,3.0605511814611748,11.121851285928743,12.593785171895155,3.868863333505009,4.050499130201529
62506.25062506251,13.429556916847401,13.42240359244352,4.6234768338862535,4.7752078769993584,13.384085156354532,13.398359165739649,4.32327336989371,4.360083009916606,34.187363148882405,33.42207664565432,2.176259636191975,2.7126654995395474,3.6562420829273448,2.694121837035333,0.43205916209148,0.33896535417704626,5.980025362196894,4.231106033021195,0.7773282983712159,1.3313538972006846,10.221563246970321,7.46235908517349,1.5234516892075265,1.8716454424400295,11.50797793404344,13.64568938248965,1.811597161561064,2.0574767537350658,15.805123073812718,17.217547666316698,2.6666271191934436,2.921744217329136
58829.41235300001,26.28543121208349,26.438272895138805,3.7819492310636167,3.921130297459754,26.09573330840568,26.195376334231465,3.520805714132943,3.561254310540384,62.68947984571974,63.60031882102144,1.596275866239881,2.1146810895711807,8.474070552755867,8.569042843842796,0.38255540943337013,0.15858503010786368,13.801421589397064,13.45664257066981,0.5508231704048684,1.1330178221966132,21.2123742883234,21.219516569269146,1.1004042064790136,1.4858184135104224,29.79205367624699,32.90097505034795,1.2900501803125415,1.6898086218886095,37.084424736824076,37.24272070258131,2.4424654729393565,2.2709017442080763
55561.11166672223,11.785906570922558,11.55630610932633,3.1192210339439983,3.256540462192651,11.683666761286839,11.455189611332953,2.8844613468438878,2.9438591941295233,27.338448330288973,27.540722918224915,1.159032362787425,1.6766392326382387,4.730565590284594,5.624688142456485,0.3774347691755535,0.22887184099064922,8.86129235725803,9.448398565794232,0.4134365522053624,0.9417984168879203,12.728505364021109,14.150480341951766,0.7933167081648382,1.1767241090983005,13.677487801922833,11.878218657473987,0.9610883609470726,1.412085737217538,18.33805027050971,17.49119212818701,2.1125892269207616,1.7670580680659036
52636.84263163158,5.188031653866725,4.800154674882154,2.8010687121829743,2.9305509147524993,5.165821411734022,4.805094579070285,2.5775724140956293,2.628770049041405,11.820905298649555,11.631001668019469,0.9325013188625534,1.421861005031928,1.9256903808703316,2.534240754607715,0.32956519822648134,0.30322334389340067,3.6086874264339723,4.367704744298194,0.3961537377367205,0.903235191921061,5.176520179947671,6.673708735689035,0.6922521666660736,1.0372386171581887,1.6368086841805283,5.959614199436433,0.6997997080179907,1.2358003529284016,3.9263868695724393,5.82523006262136,1.6513120882120262,1.706416451466263
50005.00050005,2.532059880502731,2.4791364677559553,2.402642903289346,2.5248723104572868,2.535574202862174,2.4197453160673374,2.1960477388671884,2.2566193956019593,5.391372809447747,5.643617424662215,0.6863870017179324,1.1546633030031863,0.9794559508856383,1.2841887295314076,0.4417447820478056,0.2601518665558912,3.2656079090978625,2.423535845007311,0.39241473177561315,0.7706912795849976,4.344406331031639,3.5397158973433394,0.4684780634150763,0.7509320346899157,4.855452750923121,7.697332875955664,0.6130627602085293,1.1551065701920578,5.702439526327206,6.2332813167296095,1.7852503158328423,1.6692308482122968
47623.810000047626,1.9721590050183513,2.031722730472556,2.3824332042917735,2.4980824994288193,1.9280153724908542,1.8930880986782033,2.1681116960728564,2.2212689314161147,3.7712637041724104,4.050837130117699,0.6112719109861138,1.0670050709966152,1.0513168587705393,1.5372196377872185,0.3521585355963006,0.25178343160779,3.542314265229872,2.901611188373189,0.4235929054757294,0.7973723286842029,4.755743265892849,4.788215740487987,0.5295526818025994,0.8309978038592497,5.007523121756151,2.372051265825568,0.5365769251194549,0.8291898823733221,5.142561096886688,3.18139512441115,1.3977553567292542,1.6155073199009868
45459.09136368183,2.5162726684423053,2.114786801847784,2.586068776721756,2.683906591218291,2.509871538335723,2.1359591704028733,2.3429858952035527,2.3443549020520535,5.612781790258038,5.186590556786188,0.653264550057291,1.0572739332010677,1.207160974097184,1.9513175089559516,0.39457745139960737,0.3634550229476755,2.237506138995875,3.385000308627666,0.5753647486421036,0.9930930381341628,2.501600661910646,4.512994597084714,0.7227904647749159,1.0317076027126248,2.4824834383034,6.483903301017007,0.5490721294331334,0.9271908217502967,4.637256887178188,4.879791224455999,1.0426153835152323,1.441926730638677
43482.60913047827,1.8506850357371578,1.6885439462794958,1.9590770459027562,2.0432445664768517,1.8373761007495895,1.6254819825642477,1.7609809772253324,1.7539980711790948,3.7902678789379958,3.7145057372001102,0.4330744817565906,0.7498481808733489,1.0404770603870281,0.766174566974012,0.522732718053619,0.42209088070980616,2.114678011074687,1.9662480091965304,0.6233324100482405,0.8109112548034464,2.6532659862157604,2.4335359440248876,0.4760658300422187,0.5382357328678645,1.7377070502879841,5.2448226737141415,0.37288721571853484,0.8447316557548116,5.1778236240536195,4.4702743865696,2.065570466599331,2.2195392267668765
41670.833750041675,1.2785520203945662,1.5362761448697557,2.1504134927538097,2.234148890327906,1.2253823698175594,1.3229713440100752,1.9275348113939457,1.9475852891164707,1.9782098527378913,2.3128825110655162,0.3821192716612509,0.7403392589194291,1.537355412894818,1.8231320921284737,0.4368632974520515,0.26419450369616543,3.5911027956110027,3.096303558378197,0.49604262242621655,0.7680599745675343,4.58318790403961,5.076456370254926,0.3399922598714226,0.6166312029319508,3.9454601570589007,5.369033378099242,0.3494937615645669,0.725547092511871,3.9735879173107995,1.240863982493137,1.3780018933167344,1.3926084658696805
40004.00040004001,1.6031902012128167,1.3248064279437457,2.150344680175257,2.227218932316242,1.5783024089896311,1.2675307201375645,1.9174450082894172,1.9068854327752633,3.351226753895198,2.91379821810401,0.38265784062140806,0.6685337088479965,0.19164359744637866,1.0242607084506101,0.46353147466730676,0.45134200205028085,1.4155019356915683,2.6336195240877736,0.5544412817461952,0.8534203384646558,1.8201374128284282,3.864405938316481,0.430132491649924,0.6479066412586427,3.9568909055264085,6.096323797390998,0.1845421712472703,0.7379436057644095,7.222112667548032,6.984816941592137,1.5271916915245518,1.7302205621154723
38465.38500003846,1.404445218615929,1.3421963129160428,2.045979188339829,2.1116473009510384,1.3994808151385403,1.2487075743790146,1.813586501340627,1.7905935366017118,2.707722497016313,2.578543222128556,0.332902502315664,0.5679110370063921,0.8053419033518293,0.6721790450871502,0.5222418839928265,0.41250437864517947,2.2100932251320784,1.968548378449557,0.6407869668212645,0.8570718897985875,3.025441766569793,2.4470290818730414,0.4553757054289255,0.5408362710860415,1.5498089484219937,3.944336816581232,0.1653232728747973,0.71801613502705,3.1621004591502895,4.07018058609217,1.7848073657969985,2.0256873448673183
37040.74111114815,0.9259955323082334,1.20500033258314,2.0081823333673308,2.0690377730978513,0.8773576685447865,0.977106714310938,1.7690248903980754,1.7459579700233074,1.3264532200120083,1.3895430691599353,0.3052118798649368,0.48484035706560535,1.0096336741102496,1.2378693927566122,0.5830319659252816,0.43771292685634566,2.8102721655605656,2.076109622365091,0.6931571011286422,0.8394174570061333,3.78280649419135,3.5327176166739536,0.4498128902511394,0.47176934394760195,3.6896665167938054,5.699916727569806,0.29392837954704165,0.7629765436604135,4.414586435613473,2.468138671311558,1.72719270337058,1.85261353558575
35717.85750003572,1.4144167598259818,1.0971387179351229,2.1253848526640207,2.190029191264671,1.41352886558862,1.0749129873834506,1.86752504781677,1.8493480269155524,2.9939283983268297,2.4636645957147323,0.2990084357484776,0.4523693783365314,1.0238971160856922,1.7187198340798218,0.5373915193323229,0.4511111523415841,2.2722089455164185,3.5462620930385906,0.666367607321533,0.8509519954954753,2.652153698501997,4.319770006071442,0.3763345896374656,0.4951353425778294,4.536165576947107,3.896356310756569,0.19965427811844674,0.700584638014448,5.937609762299039,5.333088274991249,1.586512408392937,1.8860739990061928
34486.2072414138,1.455925156004282,1.461154559903055,2.4063002118612054,2.4518919826209866,1.3909339872565025,1.294435760550845,2.1049850982072815,2.037431139455884,2.359122114059728,2.269300847489276,0.323760305836851,0.4109569885301554,1.1785575147958653,1.2322517501406627,0.6027813410920349,0.566985338932522,2.8382163018564515,2.8459474882119413,0.7702160522588857,1.018466983564986,3.6062137379322037,3.491935381551622,0.5397052258894177,0.6583340450742603,2.286793516161713,4.190040134468677,0.12276723718241507,0.664346761104201,5.627319127148677,5.351019599116284,1.8213493748406597,2.1413343674635827
33336.66700003334,0.9346208138473678,1.2623337087649689,2.1975069667790774,2.2414519664717902,0.8438539153089981,0.9937251526534915,1.9081385158653832,1.842809068644789,1.1163625917978068,1.1667031635228877,0.32451614565624226,0.3103635092750311,1.0562359907452892,1.0622648754516917,0.6954784343442555,0.5747615640466422,2.6006446573455935,1.894547534040147,0.8370282574331596,0.9559584030461223,3.5444817029285476,3.2940198721526417,0.5246794869373885,0.49162200316274735,2.4279185217531523,4.931783609308467,0.17252561435035252,0.7082987457768599,1.2218670426208613,0.8007101665056249,2.1414270275242435,2.264171378341693
32261.29064519355,1.2588620772481511,1.272732498423906,2.286505814668933,2.3292937277672703,1.19585850683061,1.0911894894230127,1.9772835963430107,1.917808870506559,2.0197982057969854,1.7774618011563839,0.3336588221337587,0.24462998620168197,0.5115438884050618,1.0623984466679008,0.6968179997715709,0.5569868821235964,1.751544995246424,2.5293136589191363,0.8316727351974977,0.9420774435751317,1.558086777048681,3.2877486438482997,0.5014463219417384,0.4750539132475064,2.971421238333178,3.2973884119624968,0.18197478539232795,0.7319225786978193,6.557278037158759,5.091889981414498,2.0257721393516563,2.2572841572296256
31253.125312531254,1.0805579136421775,1.0569294237296105,3.008376829611344,3.041149473665763,1.044197461397085,0.9053230906737448,2.591672381243179,2.478262139100329,1.9832496572906724,1.5961595687086088,0.39574124126448124,0.19862612581166883,0.38671035668238907,0.9074007310702303,0.7944565140483669,0.8077846762050092,1.496710086166775,2.4337155983798735,1.0315856492675457,1.2520231878887986,1.539653618384658,2.79086342928014,0.6883541206292464,0.7647234734294734,2.509969640537204,4.634133131080155,0.21553104533389728,0.837237810333864,7.448627588268203,6.430359537480612,2.3775943756142843,2.750403288082417
30306.06090912122,1.0601738519346737,1.2450034105436139,3.2614493217713205,3.2840794420017128,0.9662891734077868,0.9935371455516017,2.794990613087987,2.627781230325771,1.4674470515905296,1.272756360320523,0.43304278572001714,0.10332271552871697,0.14956519523450665,0.24428586259800822,1.027789716444647,0.9624191838168893,1.22427345925271,0.9187082209108617,1.2591289676117703,1.3967926029838038,1.5846030661922346,1.1316570972560613,0.8485354636102056,0.8169361156727902,1.2359741627760785,4.409659193596863,0.37516261380648924,0.8436748420635003,4.3406496533626235,2.0782545528103347,2.971019983239358,3.2876212136058856
29414.706176500003,1.52080813395911,1.6568752435517855,3.4007458332320115,3.429131844101225,1.3575910209051687,1.360300202076866,2.898963557959587,2.7700198352011114,1.7025255931097192,1.6145260662887277,0.48750101314624206,0.04224990315732556,0.6365038858534376,1.4963483987693362,0.9049677858182581,0.8375785057515099,3.1784294462769243,3.5646460068822945,1.13981291689533,1.2580626129371804,3.5004174790585325,4.866848132363187,0.745453716772907,0.6566516758021059,1.292909252533754,4.043559859831224,0.3212924546717599,0.7010718788079305,7.018472327939994,7.531197644093474,2.708795352934923,2.987160548724906
28574.286000028576,1.0829378206485656,1.1487468691204692,5.515670597893814,5.526760002851328,1.0018537905283749,0.930555528936559,4.694022848200947,4.507009611717058,1.7123649986000717,1.320491147359365,0.6234359831435767,0.21668426441121905,0.5688693484626633,1.0019478839969453,1.3322626956853036,1.3253355814131638,1.321818488744244,2.345719453779894,1.3984789118261913,1.7017524982211605,1.035535426163259,2.454514918082269,0.8669269976277836,0.9958953619763254,2.3757475538569226,4.321881242667607,0.27880044679638327,0.9401839705336718,6.993013810075112,6.668600091748386,3.218732710244438,3.6750852125575277
27780.555833361115,0.9822013446644869,1.1758507080501601,7.48479011950832,7.48855200412951,0.8743660549217294,0.9046859894397303,6.3384087368795194,6.08956207177314,1.4360314773083052,1.0525606028596253,0.8539176124309589,0.5219930401603498,0.11071188477206792,0.40181027843387507,1.8734817464653384,1.8686293855114966,0.49195292280132547,1.512785764264329,2.011248375695381,2.268572061268451,0.3269458881776071,1.7101664270261983,1.3265677184705014,1.358628515472425,2.374256550813251,5.52397392264532,0.7713436506000291,1.1510527250216065,5.050246100835237,4.970952514587841,5.042101595543237,5.550367444593145
27029.730000027033,2.1614509690987216,2.4252517454258444,14.315379307208241,14.32108266761595,1.807704160419328,1.9337106277680725,12.084622182446635,11.825669355722557,1.336986209964353,1.5453310742362911,1.732954254767112,1.4839257938739179,1.8168344134667285,2.5199416537973174,3.073287637497087,3.07428463913255,5.489219942256044,5.576732577445655,2.64288423292417,2.922701133457634,5.989618143256544,7.197893071953501,1.5162488633554194,1.5144300720881825,1.531854104974287,6.1994683037866,1.2465641854978788,1.4412554821508965,8.750260856247845,9.693714018128079,6.5956483639719865,6.88548293724674
26318.42131581579,1.048996138825219,1.2301860164687701,67.85262893813116,67.88396527494612,0.9114403359400769,0.9326033454334428,57.16337127229828,57.53629862874999,1.4291554606186636,0.9837806830422667,9.627224372833817,9.52978053662418,0.7084632988687649,0.7856214799113161,13.476486308594124,13.31531825613171,1.2010461503944938,2.053409449619474,9.25832023141894,8.892435339202823,1.3693990217361027,2.1801748483037207,4.085000785597273,3.9231058151783293,4.960591505546362,5.0840130701735,5.125381096908861,4.665594366134784,6.3419177112241005,4.90309869341757,26.29967526234132,25.856709937965597
25643.590000025644,0.9733886191375556,0.8998267307808401,10.584056025519397,10.618729968540155,0.9195040172987375,0.7387919688988613,8.870356102524578,9.073410882918386,1.857543894942168,1.2742708439465682,2.2849624796772052,1.893753661136293,1.548572751148348,1.8708174990080768,1.2154081623000157,1.0139951918111922,4.606328857989234,5.619648648717581,1.9193813982264638,1.5995027718998713,5.009706792636136,6.243864707270894,1.7135336304343192,1.4839819111708263,5.368146212171301,6.052903824369854,0.1890768724056018,0.33795023751546743,15.428525185970193,15.693138167653382,6.1456883295037885,5.909426430989356
25002.500250025,2.5205679024856513,2.8190219947503383,14.854097505701457,14.894117294634912,2.0313162931062125,2.1949917657403066,12.3915384368968,12.714570143595813,1.05539487785236,1.231538431131121,3.456692032523956,3.138710461252657,1.5037164481330514,1.6804601782265947,2.00528330181082,1.8472184985035969,5.4236916165319355,5.170730826493608,3.0876518194666214,2.9708619278733464,6.2235879861725545,6.598059909495412,2.817554576911296,2.6677686087392405,2.3572936776190554,5.35471938522778,0.3496551179535878,0.5477865123339863,10.713406728209156,11.10353399364428,8.93144813517429,9.16518370307907
24392.6831707561,2.0816661763793074,2.221738334381903,16.170212264252765,16.202931400800864,1.7145044874733983,1.7370613953989165,13.406309781802761,13.719813662433156,1.4735705736604425,1.214974314405414,4.258259694775708,3.9557671238229695,0.9170551967193958,1.2944980553982024,3.2628226346321028,3.122470328305451,3.1068585413652223,3.8515368265587004,4.998648880100312,4.936826599155085,2.5447774596179547,3.957109400677502,4.320642173775597,4.200601493874599,1.1823791646149264,1.4492893648309086,0.6749381302877048,0.9631510201692355,12.242169460663908,11.40420065409443,14.141667895749178,14.45394125535598
23811.905000023813,1.6562025582672772,1.3087698070076947,43.37407163725127,43.39721481350822,1.4979483589099531,1.1788172545357356,35.703305901701384,36.06368688751704,2.233069099742612,1.6521710524959277,12.080070888371884,11.987315501105888,3.1808941587628343,3.2644311168867994,9.517263832605005,9.565413754146377,9.225252411420833,10.075316605600202,14.760809959915811,15.032343639508394,9.797353212486644,10.788502342171338,13.288197529794278,13.34631861520863,5.634920850626119,6.388244998735731,1.7003381666008948,2.164736752918984,32.570227259158244,32.77490058719718,43.15381453121855,43.582378226611546
23258.13976746512,1.961066680116989,2.461692595826749,39.7852063080181,39.763282204452125,1.39739297729676,1.7709592230131144,32.463926109460516,32.14017974800721,1.0008677352651854,0.27313349996132086,11.970164496051767,12.203444201432436,2.368547276572491,1.7766019164526623,12.733743911038687,12.794913714804613,5.597257760420892,5.161396379510269,17.602607128720866,17.405519563022505,6.527780180893369,5.363246917109642,15.276892596845194,15.298758882210386,2.287447949502953,2.4811044517286898,2.911353555244611,2.5586711424633943,18.424183344412835,19.006491932695198,51.99101706613673,51.59010674657489
22729.545681840915,2.123970305917798,2.352617638448741,8.48478189573836,8.474248111888842,1.5889429947331803,1.773573656055294,6.912181491849939,7.030429637525252,1.823055613018661,1.0539011943582661,2.618576613260269,2.9269262061289454,3.898708013158049,3.7968205509748194,2.3108733878263323,2.4626327508889907,12.574930579066619,12.707994657242265,3.366364042947925,3.7572832428958356,13.697745634105454,13.210438014837012,3.023332236694742,3.1931812501207,3.11533110523882,4.052443643226863,0.9006490876003846,1.1877175983556196,48.160109516467124,48.466768589912576,9.17884860308009,9.37509469181326
22224.44466668889,11.004930077285142,11.448510522243774,7.485237308445541,7.468389631628557,8.480417352698403,8.796517729002051,6.036094669438397,5.977444585469918,1.1138946832665113,1.8623262364957185,2.394050744149945,2.772738989389875,6.258709713275672,6.288694020030585,2.37204343835071,2.4788893750478564,21.33158516031153,20.50637530759905,3.4626557980484067,3.716856281978308,22.479439968095914,21.593390818215315,3.177548016385019,3.4356018698934476,2.9512206741987974,3.882333554017007,0.7977941241231397,0.7021997008581646,70.95413347771304,70.97550826108558,10.212729173957127,10.210474150573445
21741.304565239134,2.0081989327877885,2.190932689948951,3.101285373879261,3.0803627416078463,1.5497979275049723,1.6051713570972008,2.46848624534789,2.3250931486319337,1.6045758930816483,1.0087306549821904,0.8286615386461064,1.200410981031658,1.886865582328549,1.769020421503747,0.9539923323870512,0.8935620621755916,6.564244896160193,7.128079589704971,1.0595392132514978,0.8979799345303574,6.8692283980605,7.090825744113703,1.1595024981226765,1.258222363842714,3.8746642960592075,2.9346908316756113,0.0783969929751788,0.35685117614442163,26.13783739923533,26.405859718946992,4.200651772911415,3.8581803045986174
