Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.6422384106811749,0.23438528201976566,0.15676269418480362,0.09119381146262813,0.311862244463455,0.23408849052800557,0.11654420889288793,0.09207445419099441,0.1729260336651557,0.20543480921306234,0.12130621922549731,0.09416703991133699,0.25707240372418755,0.07022511298012953,0.1368493323677771,0.15968236817842327,0.41336155266643787,0.28974333559493953,0.019220654082510794,0.02733699145879381,0.39786116985763,0.3146712600723122,0.03687868205543485,0.010798102012592844,0.44005170006179073,0.5024645447902645,0.008968164906554377,0.01567209469279835,0.6913106330729054,1.0775929139195208,0.010762362962809458,0.018377402396586348
90918.18272736366,0.6495907638252947,0.2319296483361162,0.18514146474886645,0.12069545632968759,0.31802274993823126,0.22608238685188883,0.14371754594871744,0.11997259112917398,0.1797881091959124,0.1959022378941198,0.14718870366644712,0.12050448967520162,0.30873200016348984,0.11104545062552187,0.14488815522997964,0.16396380154588963,0.5097926770463894,0.4028926420615301,0.021376706793866197,0.027832815141267682,0.5144256998830952,0.4417794632029073,0.03954307705668847,0.0137336802288697,0.5865877648146421,0.6504341817805895,0.005859662923657285,0.018265810803965,0.9363620309669761,1.3109477767220716,0.014853539840223386,0.021750765087867153
83341.66750008335,0.659786686767628,0.22211493717579534,0.22446571873324692,0.16143618381564068,0.3281102795351925,0.20815126684366236,0.1811856025748203,0.15859325838689356,0.19296019158501332,0.1762497990623291,0.18343219106562425,0.15679136300936877,0.414114964664171,0.22488562354062533,0.15819841476217622,0.1697510575551219,0.7201704813585449,0.6274842258531755,0.02255396691456507,0.028644613820561042,0.7280992119881888,0.6686485439968048,0.04136257599603229,0.0156687709923181,0.8596948762973631,0.9240809338303422,0.00235621106694014,0.021460465339888046,1.3793950247995042,1.743080393386273,0.02233747791429399,0.028466606724753363
76930.77000007693,0.6810808486772957,0.19944992552664667,0.2854745054531411,0.22415546691621085,0.35562454977944347,0.1672758413323624,0.23919843656231152,0.21776129807865122,0.23810869878864727,0.13982095643499187,0.23941604824911022,0.21306647297194656,0.7035001374135434,0.5284146486778519,0.17425560154981407,0.17879872803930014,1.2525075859093635,1.1755446384998927,0.025887678003958078,0.030177159648704762,1.2721999990389623,1.224789811809118,0.04590169313086915,0.020493399565937705,1.5268263104380966,1.5922390039533203,0.0047195120066939236,0.027010213867321577,2.4408585953734683,2.7943777615622674,0.03209879786646417,0.03757528011725285
71435.71500007145,0.9198303734776819,0.4658860549622541,0.41279402506614715,0.35283171366526883,0.6835892645001641,0.41041134419332326,0.3604239387430339,0.3398112242539159,0.6831388365940694,0.49281356468926624,0.35630715307564675,0.32994450635390576,2.5222718688922146,2.367216943223426,0.21173975989516158,0.2001035350074825,4.470243765449103,4.408196647751073,0.032157397099728716,0.03366444971420354,4.536682025337816,4.500845864782028,0.05463513842910965,0.02947161893104505,5.453096036919001,5.519597432239249,0.017398042828930774,0.039087829776587965,8.618625329490936,8.962589445011979,0.05328771269185409,0.05803716245997134
66673.33400006668,0.8631887590983477,0.7705521538788094,0.8288404790307735,0.7699903271002769,0.6283909939675173,0.7603835886816149,0.7565811254495819,0.737163391853521,0.6231987811765372,0.7865063964954722,0.7383619279665334,0.7125494037377131,1.9481039705746426,2.0852261509112107,0.3329800031088811,0.2940838400576155,3.3384428242824864,3.3865850118072944,0.05047658920247646,0.04710620467159617,3.372611702656734,3.3976557124766593,0.08151993613840729,0.05671548844524595,4.00771672128742,3.9404281870043802,0.06117605474113335,0.08217074006609885,6.220349356899715,5.885352248637654,0.12460406577071986,0.12876719568684722
62506.25062506251,0.7325298784156055,0.5042691367954563,8.501497546790953,8.559172315785386,0.4274024421460422,0.4898384017498574,8.126504466272994,8.145292568566493,0.3461542485642286,0.48279949983259435,7.829488346222082,7.855452397149528,0.8182095391565916,0.93892886859769,2.3759516011725452,2.4647691359990866,1.3334008999525315,1.368926886356574,0.3780778100594568,0.39076495605462835,1.3368013931476956,1.352008625005193,0.5294258555394896,0.5536704095381731,1.555072657436738,1.4869172183978827,0.8873151190918417,0.8671060487238752,2.3566772797426996,2.0301800573422244,1.4681742304527057,1.4647087956147251
58829.41235300001,0.726872386036417,0.4600110201552901,0.6123395232902034,0.6688729516195966,0.40474945215810354,0.43923480735677667,0.6154918184056332,0.6333718271125285,0.3025391585011689,0.424132802307829,0.5850924758391639,0.6107897568253112,0.5782150380489642,0.6849812435683967,0.08747810146212211,0.23116003376299799,0.8919803427811083,0.9164069626145254,0.016220429878928435,0.03832728055937682,0.8861862698662304,0.8925785308051403,0.013317650381814875,0.03480740297144461,1.0023056420992846,0.9332665296591105,0.08530330514164046,0.06585525793344757,1.4757491236331846,1.1573775012108223,0.12399532624265422,0.12110465669460273
55561.11166672223,0.7349392452272469,0.45181158873573785,0.32226592534283177,0.3776592068467048,0.40473136816677674,0.42428429289520403,0.3392429362711926,0.35644760131768005,0.2935068326348425,0.4056144972499494,0.3186278158871621,0.34429137230009665,0.4827788427595656,0.5774938573744003,0.01594666058316597,0.17838434138328435,0.7059246921797724,0.7206034324514559,0.009482100671534816,0.03230886877541413,0.6944541437940099,0.6930620251169338,0.009466459764560911,0.018472380894937492,0.7606267678577003,0.6909499729658204,0.05716067282958164,0.03837802876153598,1.0833846311552378,0.7729291036444293,0.07183911656692739,0.06947665866070926
52636.84263163158,0.7475953776050573,0.45608197853392424,0.20433238447446428,0.2587550453648707,0.4122458361188379,0.4217343319407399,0.22703294891794085,0.24346657696328655,0.2962207186419431,0.40064391781551295,0.21055529615140517,0.23604224741114327,0.4282601833908754,0.528637749091067,0.0380032134938905,0.1657356435119738,0.6076917436640071,0.6137503870794241,0.010266160716947335,0.0304107505275615,0.5920858652060245,0.5836712727370051,0.016531636492904695,0.009307396635170193,0.6269719424389744,0.5560384976885424,0.044689260323622346,0.02652807687952024,0.8600218253528901,0.5575792449401847,0.053035732908504676,0.05115059614521624
50005.00050005,0.7629133408584194,0.46763202831839246,0.14701414509325106,0.20055372583287343,0.4221046374271291,0.4270089357002548,0.17268374131395187,0.18843520289571322,0.3033374676975909,0.4038644154678541,0.15855143284157178,0.18387341046059802,0.4095084173166082,0.48945001641023983,0.053683758666839484,0.16219659672277503,0.54807097701761,0.546389581863148,0.012329807329164383,0.0301982636859785,0.5291749441455604,0.51428895001266,0.02055274130908188,0.004685492509472125,0.5405175624358096,0.46904374521272485,0.0386144201697862,0.021044795385177246,0.7134016789399039,0.41850227120806055,0.04398916253077302,0.04259332976699143
47623.810000047626,0.7805027595470105,0.48423662318283955,0.11704480947022584,0.16959435841073786,0.4358313849029924,0.43672217644216194,0.14629173004351065,0.16116656922173883,0.3147757729070013,0.41215840518674357,0.13592802989553135,0.1606504677423802,0.40006280837943725,0.47398261565549643,0.06060417882666523,0.16159483353868884,0.5160870479917772,0.5093520139321419,0.01415347895547808,0.030597397234364793,0.4943810282492877,0.4754541505337872,0.02321324804857766,0.0019596399186233003,0.48939323512084865,0.41801282614482344,0.035474594143541836,0.018174040188784237,0.6163969681673805,0.329600213268238,0.040072713262534074,0.03877772487670199
45459.09136368183,0.8007657309535929,0.504178023186061,0.07904850077283457,0.13086118678426353,0.4513627615753126,0.4488588258673656,0.10498581260734569,0.11900743297671637,0.32891068316788136,0.42340215752883315,0.09019067585626298,0.11516553818669831,0.3969202579491863,0.4646993868433738,0.07615749219914235,0.1599869578805743,0.4931624033282125,0.48079983308599905,0.015427237623033867,0.030975714055802878,0.46884936415891376,0.44514393113874967,0.025422115192761784,0.0010773755274642717,0.44897614098688915,0.37699491921479195,0.03155781891390287,0.014912666974230456,0.5401052870942592,0.26197409975436364,0.03274434096385147,0.03204751719400799
43482.60913047827,0.8231715438334283,0.5271790096113259,0.06889345065058315,0.11985653590533114,0.46852642829368585,0.46437607061701325,0.09631537079518833,0.11003083633415811,0.34521674390668833,0.4374645657421777,0.08298035235597633,0.10801486513733781,0.3953275403253067,0.4585631749457106,0.07858094963178339,0.16116180349789178,0.47945063979774205,0.4624419838940659,0.01710061166606114,0.0317288270019452,0.45277031269140516,0.42507132342402215,0.027131363847006408,0.00274256927929015,0.42000308169243966,0.34785089497205146,0.030042769828755516,0.013874162140826112,0.4815970041804068,0.2131096757110211,0.03233523527296751,0.03188105540637692
41670.833750041675,0.8480771576406573,0.5534999183486358,0.05746797086886763,0.10759713130452077,0.48849948432130474,0.4823692699973925,0.08540644245645367,0.09849324481118489,0.36402722190658504,0.4543153093743083,0.07267846611688508,0.097511773554183,0.399923375653535,0.46066884814402753,0.08207731695636591,0.1622777828825515,0.4719580469514751,0.4510779365431114,0.018527169776312788,0.032536829786952076,0.4422996162692196,0.4123466912222722,0.02860895021090649,0.0043267030369097655,0.4004827833044976,0.3253867052876554,0.028636230699556644,0.012604085920539349,0.434860918260737,0.17830999914550982,0.031217424498111504,0.03098040372210603
40004.00040004001,0.8762684696346782,0.5837712379809565,0.048316546638288216,0.09763382775797297,0.511506367197188,0.5038915926023598,0.07651854428336581,0.08892427253893345,0.38526689471388326,0.4750987369994951,0.06407490501358454,0.08865684478863331,0.415299710616323,0.45750337523446805,0.08512923182195156,0.16409138009695226,0.4693186360805995,0.4448688238978182,0.01992605640152242,0.03337238265287283,0.43791426596878585,0.40401032131064385,0.030010656133049964,0.005872430610622258,0.3841082376032581,0.31059662568141627,0.027462863852193157,0.011766416523132902,0.3968572403570072,0.1537492180146239,0.030525993872656004,0.03044999071859728
38465.38500003846,0.9077945427346742,0.6170919173410497,0.04106114809021571,0.08954870703918402,0.5358190997401897,0.5277193442009516,0.06917482879021043,0.08104105799322622,0.4096929734034047,0.4973870681254893,0.056593088563501905,0.08106050071086157,0.42210098081788844,0.4705836927284016,0.0879402459386308,0.1644718917519412,0.4708179533226747,0.44329787668814824,0.0213711716343719,0.03441174282073961,0.4370350385224243,0.4005638391088008,0.03136147394618054,0.007391482105482417,0.3739071607831753,0.29941751763833757,0.026439994933032757,0.01089505263812386,0.365814259403579,0.13883899351905368,0.03014207460058381,0.030292145014532385
37040.74111114815,0.943047001281703,0.6547552729330998,0.03441328324875873,0.0819964701220044,0.5644229681670734,0.555070377553417,0.06177328154245611,0.07293904572567292,0.43703483727762016,0.523447930786117,0.04526137519843972,0.06935487879047181,0.43600342020623456,0.48202554030906075,0.0920307802790384,0.16520426513915937,0.47561939532760983,0.4452619781022043,0.02273153433367565,0.03546943524962366,0.4394168082978696,0.40043347494272885,0.032658343399896664,0.008842157217197279,0.3658631111505963,0.29300141106260474,0.025362812123018365,0.01003217917779025,0.33994972565062176,0.13174884264499695,0.029484328284046873,0.029847949283083656
35717.85750003572,0.9827807017550088,0.6971786387630072,0.031328237610762505,0.07805194250398088,0.5969094679333858,0.5856424817187005,0.0592377630544434,0.06996168719166829,0.46781283529564244,0.5531744890478861,0.04995509976301422,0.07416022814192857,0.452950331697741,0.49635068423927087,0.09100402893680123,0.16740879591171448,0.4832793196090076,0.45064725322980415,0.02467902153238436,0.036926296508627846,0.44456706407107344,0.4035957006745259,0.03424571087792589,0.01058143119239959,0.36200619342854395,0.288682726387103,0.02479289386891328,0.009495123964950334,0.31843287347942445,0.13167591004218318,0.030965604372535024,0.03138856689081154
34486.2072414138,1.0278444913820513,0.7449503343542668,0.02750323620611586,0.07319040520976151,0.6323664562467691,0.6209196723310432,0.054657160439297636,0.06475085814819194,0.5028631960862906,0.5873267631791261,0.044584673803249014,0.0685252355324681,0.47305999461929144,0.5139120559808557,0.0930956337196528,0.1687871732762348,0.49385726653525325,0.4591554051606979,0.02644075301189907,0.03837278914660458,0.45249815527502,0.40967295106684964,0.035781553021038234,0.012242696195081736,0.360644401592578,0.2872873850143952,0.024010908946631736,0.008769972099320573,0.3007357754297072,0.1368704878273019,0.03143641280758473,0.0319778535218693
33336.66700003334,1.0791381908657722,0.7991505006991403,0.02423556210387286,0.06871674399974081,0.6736435984580045,0.6617617186728754,0.05048731882795896,0.06001767078062426,0.5426942706401154,0.6264060608340061,0.04014607527453933,0.06396910106666802,0.4966550991000205,0.5350159746434976,0.09555774564726568,0.17055247889682834,0.5073525950953208,0.47097151881830446,0.02828869495755214,0.04007365517794782,0.46261857826112984,0.41908224218062107,0.03725264795184695,0.014165920493315842,0.3630841019791807,0.28778052730191106,0.022791789273191712,0.008353515510125673,0.2865051299308569,0.14651527621827257,0.03204424557557347,0.032882573320296135
32261.29064519355,1.1383234004359568,0.8607702164831039,0.022322036723096555,0.06535801305053458,0.7190915555573355,0.7088715826114828,0.04729681347546301,0.056158025553626215,0.5883362061960683,0.6709535688677435,0.03703480446945576,0.060563225826837444,0.5234864013563862,0.5597644116587408,0.09709341487405852,0.17168777367514668,0.5235228159954066,0.4853673708498121,0.030549102128981535,0.041953058229522694,0.4760326200964985,0.43045966185042217,0.03920650905045546,0.016083558964501938,0.3642740913261046,0.2903373915170687,0.022249492860593047,0.007475660423154289,0.2754172842058311,0.15877767927705272,0.03329855114834052,0.03412276540330622
31253.125312531254,1.205899425261991,0.9313279875034561,0.020929117454563172,0.0623612632208969,0.7712180945720081,0.7659578354699589,0.044315317827704856,0.052479825666377926,0.6407386288976001,0.7230218043492024,0.034100525171046,0.05730005069381786,0.5555950310933737,0.5892049263813363,0.09838427751301862,0.17400868541552064,0.5434986392845631,0.5039247610378632,0.03302347140230158,0.04416932626773713,0.49241420478191256,0.4456759284824115,0.04127133019233245,0.01831901488219175,0.36985708454804767,0.2958697422794771,0.021449232048641555,0.0067512043889176926,0.26792329546079097,0.17385070985328535,0.03476450898366761,0.035681322072191254
30306.06090912122,1.284316293285866,1.013992318063739,0.020348792657372647,0.0598225536267072,0.8403439086954867,0.8241594891713635,0.04176459915267047,0.048988357932161275,0.7019256268555487,0.7837246881426068,0.031665203585673055,0.054278593695202326,0.5926130906815951,0.624103538593481,0.09958045047576901,0.17603268971766178,0.5671075613386141,0.5262022751364348,0.03593057970677938,0.046847377418146645,0.5121052474029427,0.46415185401919135,0.04368621793009285,0.020835382917001523,0.3784688487372389,0.30511705095172015,0.020753891945098902,0.0059271781347878,0.2639433779033012,0.191260377884527,0.03663489047616743,0.03761852652365434
29414.706176500003,1.376375725336779,1.1114596909602512,0.020252023729200125,0.05747947449050031,0.9260051294751966,0.8841695915162392,0.03902555107753233,0.0456239881018384,0.7739725953837723,0.8553019795142568,0.02888865534885175,0.051298319942754446,0.6359993706577354,0.6653982171493499,0.10120748700992163,0.1787348522869682,0.5950201584247612,0.5529528242627672,0.03910782287336439,0.04973017589100379,0.5355926192052156,0.48664211139874664,0.04637557555544316,0.023700743492577492,0.38948771067946375,0.3162005079353924,0.01985226968204533,0.005422939521642918,0.2637753891529486,0.21119311931152868,0.038823140312001604,0.03986090329620575
28574.286000028576,1.4880730335952375,1.2250788564864996,0.020961520900594752,0.05559747818716685,1.006004334273968,0.977199533618772,0.03666345196758049,0.0422905086222608,0.8595221745022665,0.9405094946447026,0.026581743105170776,0.04844178826017844,0.6875056586609117,0.7148064716904725,0.10252862861277307,0.18148448233645265,0.6281457577870461,0.5849433473966613,0.042921194269939525,0.05330694401394058,0.5636090249850769,0.5137639725815515,0.0495650204943091,0.027067401435455683,0.40330558032372416,0.3302227235166488,0.018962107630012468,0.005053144878131384,0.2679511874123791,0.23385857222516396,0.041560226470255,0.04266260101377481
27780.555833361115,1.6234690343855083,1.36137318181724,0.022347239966252343,0.05406735796993341,1.0977304067730773,1.0979874077470069,0.03442430049790436,0.03892851825753129,0.9630866102133322,1.0437633024963844,0.024374911225370364,0.04551026620808122,0.7491725302738413,0.7744701759136139,0.10394073949486565,0.18471825401806824,0.6678047296952997,0.623537890618672,0.04746128647695241,0.05761014132223596,0.5973145820442283,0.5466063493931875,0.05338251435038669,0.03105893493820517,0.42084859617844717,0.34819134208645075,0.01809657092579457,0.005170989541478909,0.27718379848029895,0.25987705947012735,0.04493710323053082,0.046095045794296255
27029.730000027033,1.7883090768983347,1.530019552286321,0.02444915948322645,0.052954938879365476,1.2303731678289318,1.2300862793514606,0.0323086552803443,0.0353817971189754,1.0900732589624846,1.1704841320022052,0.022274555769231996,0.0424387675752951,0.8238739931372394,0.8471560647448848,0.10546389742810097,0.18853460284878412,0.7152075160640615,0.6699639691508623,0.05295542724182458,0.06288100011970854,0.637670442585174,0.5861227453754034,0.05801358271069075,0.03587414587521195,0.44344549552688795,0.37123731322662323,0.017282686953551035,0.006029106014403717,0.29237657144830764,0.290065997044195,0.04912869100840652,0.05034064229317067
26318.42131581579,1.995632989256964,1.74161980824404,0.027340644379160284,0.05238037286939083,1.3983101533104012,1.3895245078563798,0.0303772568116416,0.031566611533053505,1.249676450925064,1.3299829227719329,0.02036372775877208,0.03910183984737194,0.9164345230230018,0.9377006036611999,0.10707686128570701,0.19296796790756107,0.7731686523299314,0.7269402492193379,0.059695632898162584,0.06938415948050461,0.6871665613498579,0.634888847826469,0.06373883218396015,0.041784207501605074,0.47114971077878665,0.398447191001442,0.016661077852007652,0.007800546645573643,0.31494442454949706,0.32583388075076053,0.05438558881806192,0.0556364610683336
25643.590000025644,2.2633364630105755,2.013468105414329,0.03137956655527083,0.053050579998571226,1.6121893612676108,1.5994066825397055,0.02905588787950153,0.02749665030310192,1.4555151646328244,1.535714074440869,0.019007879866325517,0.03536801427305135,1.0336547507739255,1.052923381528412,0.11026934038860527,0.19951394472941691,0.8450560333444354,0.7978402565121662,0.06818818375376158,0.07787841964992608,0.7486618859530844,0.6955591801227475,0.07080401953687217,0.04909184244307799,0.5058223299751746,0.4338770760672204,0.01708460524557353,0.010246599178673951,0.34688021504504324,0.3692341709889729,0.06102510204349331,0.06240655294642879
25002.500250025,2.6165094198334433,2.36876278099411,0.03414898520440976,0.05353331688421144,1.8803615868019212,1.891437037531378,0.02844352592852966,0.02470192971132461,1.72787458772776,1.8080930326730364,0.018433959401171308,0.03289373094684672,1.1839970922544651,1.2014139976079934,0.11260483274155604,0.20512227330171742,0.933242323312701,0.885303282088043,0.07563146636142241,0.08526342535727623,0.8238780643434119,0.7702143855659163,0.07693617374083933,0.0554212502155275,0.5486638062391062,0.4770628117022496,0.017637267405903108,0.012295244758057636,0.39029959496998873,0.42254260196885446,0.06698920182207363,0.06842468525967957
24392.6831707561,3.1338639682234493,2.897193323947177,0.04572686983145018,0.057140149272830294,2.3297918646929805,2.2558540246281384,0.02751140904822533,0.01398752196664484,2.1202877429527707,2.200769782001058,0.01851220101574379,0.022844817898877306,1.4031450278298465,1.41796849700196,0.11619246094112683,0.21718633205885704,1.0653621133488957,1.015466997421675,0.09890764399353516,0.10773648701839125,0.9375633748375152,0.8822373791738708,0.09770163838470713,0.07632687198730259,0.6166505682234211,0.5447378838176576,0.02102282581047055,0.022442745784505082,0.45688541088614554,0.497017685226163,0.08589085491738542,0.08720560751589747
23811.905000023813,3.8875593892686156,3.6485278304381215,0.05624701411193628,0.06349448828949729,2.881907507939248,2.8866236926726083,0.031100079708408123,0.008722693027865608,2.6945396577088387,2.774916466691545,0.022926008648047506,0.014735298124611967,1.7090044935701845,1.7216706566343343,0.12417187332020266,0.23218271393698062,1.2365599063750314,1.1853109634883683,0.12191189690408358,0.13058559640216869,1.0839874895184274,1.0275454196546594,0.11759335464651177,0.09644074337845661,0.7023237481841452,0.6310736015921568,0.027856924710471683,0.031207471675475166,0.5495305929246266,0.5963303855273362,0.1046239359279892,0.10598525260531143
23258.13976746512,5.1263585498333395,4.892986198944686,0.07419103431522522,0.07666222971825663,3.861241102173177,3.8535351898287886,0.04129879908154129,0.01656708731882043,3.6385578434676105,3.7192345055443248,0.03335521577915237,0.0025173605094061732,2.199591108334652,2.209850051744323,0.1407385861018832,0.25760407458471263,1.5006942406822736,1.447615990618995,0.1608654507404602,0.16932945980489017,1.3098740452855122,1.251874986944712,0.15154386692440208,0.13061450133453958,0.8350951675458208,0.76376486145287,0.041485949447468765,0.04650384846557287,0.6965926028861139,0.7485422445876139,0.13649798182598458,0.13788885084619745
22729.545681840915,7.516460699301354,7.287618891011949,0.10865252065962927,0.10648801080924665,5.731192069577685,5.731321159656243,0.06670096057871641,0.044712911631527484,5.4559838212486556,5.53616092550746,0.057135101385702866,0.02485625140608478,3.1169704667091254,3.1245450932703607,0.18228322166417205,0.3088088419265601,1.9712370790754343,1.9155883855933136,0.236350400216302,0.24458975759347512,1.711573398772873,1.6515138985572764,0.21759730466176755,0.19689835226566227,1.0725008552385558,0.9997259246767433,0.07021996067311742,0.07645731928112684,0.9645976490760886,1.0201480613672966,0.1984633522073621,0.19987669361096772
