Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.9664965591575415,0.9748157201000046,0.34298347301187515,0.166312308480429,1.0747318378939015,0.6618842546034014,0.26912062392226477,0.10041045227885637,1.8230377047722253,1.2228128411528554,0.10890237313284125,0.10815477885563869,1.9527419651677904,1.233180468807647,0.10345016259126005,0.11834690818726037,1.6029980993996071,1.078009595948585,0.06288655154843775,0.05789749829915923,1.4732892103993558,1.2165567583130703,0.10215193395436498,0.2279725088268881,4.566087093231731,2.7049573474254083,0.7818007542395764,0.5048772028259173,5.8162098079828395,5.827879440906413,1.1197041743123852,0.8163123393987161
90918.18272736366,1.0954584220311798,1.0673514375396218,0.34717869975536214,0.17955602595092252,1.2383881836938817,0.8404236423906303,0.2700207559936499,0.10794927124572351,2.1005046304582415,1.492581173123671,0.10452543940581968,0.10239596015306911,2.1230426521309305,1.485430119924332,0.10019179017854261,0.11144102454520588,1.8538863550390727,1.3422953005033618,0.055704913123397724,0.05174541568951371,1.7353923443222694,1.4696246378117352,0.09469227781987576,0.21580200848446165,5.299234028383887,3.500439322779831,0.8234024780720901,0.5504025115785366,4.930305553340004,5.0055583946539635,0.8641021131864564,0.5674384474495766
83341.66750008335,1.279659047878452,1.210565866750212,0.3556865960493537,0.19194591327442656,1.4755178740418398,1.091999089481771,0.2754047259551139,0.11806547013063423,2.503226444005134,1.9037551075691146,0.10526256320541771,0.10211837143429381,2.268147103880773,1.7538163068870873,0.09922527424746144,0.11041398228941238,2.2384535742727265,1.7077610145964355,0.05220403480811239,0.05034825600242692,2.1383954743945064,1.8535112629440416,0.09275264638083351,0.21242203055881603,6.33253156565634,4.586064148360083,0.877361140426903,0.6074212778290873,4.530662256854962,4.69874878097074,0.714367417899609,0.419618570631572
76930.77000007693,1.5686273825210628,1.4567641516385466,0.364609483478565,0.20244045728096247,1.8529836686173005,1.4813200177032593,0.2803057190935382,0.1270352782139948,3.1410263548310176,2.5220618558665535,0.10644772780950702,0.10306949069890277,2.666986188460892,2.2483641029744463,0.0995982036187093,0.11044482487944608,2.8117103878112237,2.3557988221820034,0.0511345426809634,0.0496872096180896,2.756042423108045,2.474633820324267,0.09484169093500908,0.2101448498454869,7.960556204935886,6.2465333282014885,0.9252612827324533,0.6707342432657283,4.546379871775901,4.790212874949678,0.5597278858111716,0.26646847942622665
71435.71500007145,2.0992616405153948,1.9328869100013237,0.37971275620276757,0.21203786256025461,2.541451887349879,2.182496157068134,0.29453128973005405,0.1393383854583271,4.256081976256663,3.651822852769511,0.1164150984548753,0.11350018863206746,3.9677333413574125,3.5209989341752537,0.10832033109358617,0.1196147026271827,3.8671820661926253,3.388642950656057,0.05550909092893859,0.056576848683719205,3.8769962325449745,3.596006245625102,0.096531170086126,0.21304163671419005,10.909411766166814,9.230291342065751,1.0187097975178248,0.779025652804086,5.123116224499515,5.457515989515853,0.5216305835533509,0.21911297139826877
66673.33400006668,3.382937236277576,3.153924173822838,0.40311137490452437,0.24147629336268905,4.211418418182584,3.864385692740469,0.3122431944665897,0.16316630436491836,7.0131324214353565,6.415521163262717,0.12289838686386961,0.11627168883293912,6.608235648146564,5.9472106267416835,0.11374176054298196,0.11923591892550638,6.3944706571509515,5.990437235186554,0.04686800600664991,0.058508645551672976,6.626349493505419,6.308931780704803,0.09034502364588858,0.20440171023829595,18.07139481341419,16.416217987669835,1.124448552801485,0.8584743511751948,7.1610872602922555,7.586695259955322,0.471469466693518,0.14942595729011846
62506.25062506251,10.6694632463941,10.371303061539647,0.43029545985836676,0.26655114530024054,13.677942011085669,13.342778627118872,0.3339052367295315,0.1864579216720421,22.62512802483429,22.053187165159937,0.13541478220477848,0.1276586065814178,20.95922631349623,20.22030195648617,0.12409592636882863,0.1280113247780501,20.961914062712065,20.480241098672195,0.04837248620786923,0.06519167609079007,22.080719386988815,21.80024311959634,0.09201462407130392,0.22183018357124032,58.65566821221296,57.02590436883067,1.24126417608948,0.9779393712311654,20.639463991610626,21.17353993393553,0.42419053944377016,0.11391812858360847
58829.41235300001,7.492418369770091,7.8682253995016245,0.4715426214572941,0.2972409881763334,9.907760808839232,10.230116050898133,0.3692080271046856,0.21948385470943607,16.278095455238244,16.865330340737042,0.16073952754380924,0.15360832583554665,14.948336530093664,15.643253758701528,0.1472942101439456,0.15099314458984606,15.265891401034525,15.705580449907345,0.06538050865392407,0.08474045892595011,16.46281432254353,16.755514980969963,0.09271001958020798,0.19097510519838076,42.508493649373634,44.12111990606808,1.4783653269809198,1.2327610855800548,13.91409416336849,13.278805466520248,0.38937592887593514,0.07075876150819006
55561.11166672223,2.597755722595375,3.0539268262725243,0.5295234630803002,0.3486487164434871,3.528931996348845,3.8370467118270972,0.41750786530643424,0.26786262005028305,5.752364389175285,6.352704517932504,0.19241136192541847,0.18456020058705233,5.36322560090049,5.7654493608933475,0.1748959189647819,0.17707871321254104,5.426243302469686,5.926880940893952,0.08053275086212415,0.1051428153292858,6.060835157010867,6.340835073326816,0.09235704977683538,0.2005789021501364,15.192136847868007,16.78930255964186,1.76752929431911,1.5266792445583126,4.879102057879466,4.156034411538767,0.38656501460982606,0.11453128750704392
52636.84263163158,1.5501710871197671,2.0821552057359933,0.6180563079097703,0.4298901988142034,2.140524389794395,2.4302794165941344,0.4915624965276033,0.3418896597374505,3.4610430539829973,4.062116046581778,0.24117207743827607,0.232817792964103,3.1312726460612925,3.6395350337870407,0.21815339800535824,0.21846047380526926,3.293937981479537,3.7654877974032197,0.10963262672794494,0.1374025900193971,3.7231768880000446,4.034673595906855,0.09180829329173269,0.20324255017778503,9.251817821463343,10.834807798679105,2.2144347217164677,1.9787121136065406,3.041629590106391,2.2537288334631227,0.42073289497331917,0.2133476854770493
50005.00050005,1.1570373359705688,1.750535816340418,0.7746632990984367,0.5786597473382776,1.5755643832788722,1.8380569361970827,0.6228440425132089,0.47327091943484373,2.5098309176957283,3.109160446258027,0.3278900138265342,0.3189888127619723,2.3506874228993286,2.8652904213748456,0.29489483416148055,0.29366310759935343,2.3919865544989913,2.8668365374517575,0.16437643405903296,0.19521133664805673,2.7505470750463674,3.0631824298233883,0.08718292307222068,0.20479231105381096,6.854442494584592,8.40129926135944,3.003576537331223,2.773425606354769,2.3414357865657416,1.5187183841894905,0.5296745362622864,0.3839363901779119
47623.810000047626,1.0510249375581449,1.6811617193963329,1.1275901183211419,0.9245851216789721,1.3524639857259746,1.5716834569578475,0.9191413657269969,0.7687237054164073,2.1127375640973605,2.7012466586695263,0.5233159433519439,0.5136921552169437,1.9337890568939446,2.476352573549958,0.468185442024405,0.46485477997137076,2.023414703033925,2.4123239241327035,0.29483331995069806,0.3277559457534535,2.2121518383950542,2.590927682287674,0.09321184012899347,0.20831431537747366,5.902784127560589,7.369674298345392,4.7736023050447915,4.545670144830912,2.0391835090850567,1.2139229151207078,0.846015925251433,0.7479847375370108
45459.09136368183,1.1870982828823031,1.821452011775155,2.6133604554695116,2.402992238141749,1.413422533192714,1.5636001307233802,2.160094199108687,2.01049757077642,2.160071928766846,2.6884223278940893,1.3405224058983565,1.3304469909371712,1.9101647463560385,2.3621319190391796,1.1932074659268226,1.18777839309956,1.9303644734073855,2.3565968479793984,0.8449955215476127,0.8805988504029373,2.0281904020075663,2.4129368090586936,0.0796999262309553,0.22112107181726776,6.090402313227267,7.406198615092949,12.162056127844629,11.939854442719104,1.9612001596006658,1.1617035800451732,2.2918051577529104,2.231555538847351
43482.60913047827,1.7275823378073236,2.3387268620152444,3.9701413080907058,4.185649986268156,1.970220143932275,2.0314745557124505,3.325392634617093,3.473902876525295,2.913823724199562,3.356475964649669,2.263421217394025,2.2740360968440982,2.74049194314746,3.000180261570223,2.004409273753886,2.011646714533018,2.4405422058245057,2.8201718953412898,1.5962697490712752,1.5589097877070586,2.245450156452606,2.602177642958414,0.17130997140883772,0.19983802873855425,8.193366532097253,9.256601757993932,20.395616779464547,20.613434045924258,2.1574473963608645,1.4047788630455145,4.211655040705454,4.244890031739213
41670.833750041675,4.0291586317995955,4.599783584428929,0.962236376360226,1.1792234308682628,4.651252578266171,4.628561435757348,0.8110044938721088,0.9581183443687614,6.747427284022059,7.066893771763725,0.607706261297875,0.6187655107145239,6.024098818402218,6.157606712305103,0.5355498910080144,0.5449946001463705,5.4312876894143045,5.681571127957355,0.4773450285850881,0.43871335698217784,4.298302553109342,4.707671344070553,0.12203308673681561,0.20047468301282903,18.547754188565207,19.294991464866214,5.431332330343352,5.644766323276578,3.4022964519550762,2.713985101452033,1.2408398651612187,1.2544205536458901
40004.00040004001,9.714496112646703,9.196948943384184,0.5091864348838557,0.7231198948473853,11.780672374678451,11.864918732294653,0.42596118196622845,0.5679081892901447,16.846827662998273,16.672304401294273,0.3501922161383595,0.36204038517280285,14.71510775840257,14.516118157234397,0.3075947763358585,0.3187913977508318,13.420499809369662,13.254665226616105,0.30456947783730093,0.2653403043041758,10.285092350162842,9.973441529843207,0.11555591942245554,0.20327286818948417,45.24573469530272,44.80854310322166,3.0998088013666965,3.310263030227084,4.8271950113996835,5.425889956097716,0.7794228758684164,0.7823128083714285
38465.38500003846,2.1771410053641427,1.7225327871904685,0.3447406111181749,0.5487003723641906,2.820218665757847,2.9428912151152384,0.27688249096649037,0.4131279832149817,3.976850336886417,3.8851421083386124,0.24563936411385262,0.2578757759117985,3.6076742668961566,3.508168927556068,0.2145337101276769,0.22844106163211073,3.1864591659646537,3.1517278575525904,0.23603280402604931,0.19433760452501628,2.600769415994337,2.4019759682472275,0.11367835140613376,0.20606648941939235,10.515872596684032,10.334885436095764,2.1514584101743885,2.3565383090816012,0.5901932222839825,0.9946278301384673,0.5954508549209613,0.5853820203749751
37040.74111114815,1.2171991960591917,0.8380017910943428,0.2729397880499407,0.4612161363148661,1.693856469686135,1.839711964587098,0.2038187762964251,0.3315468630304495,2.3656266037745235,2.342771365271143,0.18956813130651554,0.20233583749974823,1.9875856613821659,2.085158314133533,0.1652696199636727,0.18045421067442097,1.9447620585060899,1.9379041359277227,0.19912793347760285,0.15712526191382226,1.6963386574789034,1.5834958346620358,0.1138259014850094,0.20812386796684093,6.170908587843584,6.179042278613336,1.639951720657081,1.8413662667448556,0.38292675477452043,0.47191827972490985,0.493993999775791,0.476833891440316
35717.85750003572,0.8309660840198264,0.5418611297293335,0.24879582745831466,0.42011897398312326,1.2495639836478745,1.4090114465954924,0.16750068013766714,0.2842659207304314,1.7092553740741832,1.7602357636797241,0.15279111739791648,0.16613964893097732,1.6018161500807735,1.4997186565558362,0.13285579378232967,0.15020056363944262,1.4478829665834834,1.4756589114665464,0.17568614661220686,0.1331444231314476,1.3399828619780696,1.2914080225727584,0.11475359578569636,0.20880635770792227,4.450747591343217,4.589099384506289,1.3114670326632114,1.5093199545490363,0.44209650454173127,0.26318829922473874,0.42832457205471713,0.4058659884186013
34486.2072414138,0.6214407251245706,0.4284372370051673,0.23232308698568094,0.37855249719285455,1.0102670035381256,1.1777868950865702,0.14826336788907085,0.25108738750866005,1.374047573743406,1.4481854327796702,0.13211008614313857,0.1457090614820864,1.150999374401771,1.2090972531407502,0.11600073485682479,0.13568635244442004,1.1584801860806644,1.2587761735136174,0.16433898712961736,0.12335705966154127,1.1133751804541245,1.0207927519612898,0.10397040130267439,0.2263493021881361,3.551268371563302,3.789852533648593,1.1059254225355128,1.299688929381209,0.48302512594739827,0.16263269196344818,0.38444922961330336,0.358614828609717
33336.66700003334,0.4867658371808377,0.39100116107511995,0.235710592006373,0.36408583088395075,0.8599017494719521,1.0321714033461689,0.13933862103506695,0.22967393598836128,1.1653645570244935,1.2463211667103642,0.11463221653018076,0.12903699931658813,0.8519430983777397,1.0690742515872018,0.10008129658411043,0.12039918386449691,0.9736593544121109,1.1076297399604478,0.15402645013987504,0.11049186166035027,1.023052887146021,1.0101268881448844,0.10709817096200205,0.22174236949349496,2.9556296903318584,3.2577174072853703,0.9400195544624275,1.132412227759459,0.5012645198827623,0.10881885538609104,0.35281957052511315,0.32095235865126154
32261.29064519355,0.389245168603944,0.3868808430862038,0.26597544315624466,0.3742694601696763,0.7538680667531942,0.9292105498129543,0.15566715581856724,0.22653792439653006,0.9977351869665457,1.1056964118136574,0.10026155269603602,0.11355508708289747,0.7988229375213903,1.1241282793201817,0.08681383952315919,0.1068895188850836,0.8789556151929241,0.9590750976526687,0.13956110344008085,0.09540509631132597,0.9278254273863079,0.9590316346398625,0.14443045292604412,0.2133183430628498,2.5329204520342845,2.8848464293927587,0.8351885005484336,1.005681245559547,0.5115283648210815,0.08693314483946257,0.3380048801690366,0.29257115588620475
31253.125312531254,0.3209335300787377,0.3859631819458855,0.25932016745429726,0.3562546458751911,0.6795515310992762,0.854715727891693,0.14605109492360996,0.20840953950213406,0.8758018324041873,1.0087126861648772,0.09197959087154993,0.10705967392969133,0.8013226593764473,0.8851709615325454,0.0806760962387114,0.10336627151168548,0.7893261439793607,0.9074221864276332,0.13498242945754746,0.09428238682215884,0.8478574965164645,0.8886267731136462,0.14037701527614224,0.19727489189655834,2.2634637889062623,2.6532286066030557,0.7325000231447738,0.915185157566595,0.5151338563935753,0.07624206023756076,0.30475243587589024,0.2737745586227458
30306.06090912122,0.26731954127345503,0.4103588880975438,0.2729494011429907,0.3572471833384681,0.6272832969792554,0.8058116508897393,0.15200318714189276,0.20285914704665026,0.8060092086637987,0.9319416094348838,0.08426709514660295,0.09995397343297363,0.6729823764234928,0.9457707540404398,0.0733597596573832,0.09972500260535616,0.6903754245488201,0.8694536836988589,0.13453088479356515,0.08728266613765823,0.8252676389928872,0.8427830097903969,0.12702463172133296,0.2043340592011754,1.9736256031116401,2.3508439953484177,0.6517915444305582,0.830808209848905,0.4982960293009225,0.1028993427949479,0.2851143579306874,0.24471270297963943
29414.706176500003,0.21771175554474032,0.4084899511762848,0.28722802550180565,0.3605910866201622,0.5737743997060193,0.7489998463760571,0.1589205626149459,0.19963084049537827,0.7148870404423818,0.858818469201096,0.07832240578029821,0.09446111029833743,0.6695251668906849,0.790189871178886,0.0688656195021159,0.09596729137989801,0.6471074537020534,0.8089770619927199,0.13068464904383428,0.0840548066227487,0.7793929547096282,0.8061989493795952,0.14079466260320944,0.2184087697353019,1.8379978141199127,2.267967987192011,0.589120478145208,0.7665793970225662,0.4955702175832807,0.08605932555443106,0.26956545138086085,0.23117190080230865
28574.286000028576,0.18015333608069134,0.42011787139866313,0.3033044963505163,0.3677042635182938,0.5373363415730255,0.7113195965715374,0.16718515010176574,0.1993358458474302,0.6637125606536534,0.8043870822276545,0.07380320875759774,0.09031654149071643,0.6114397425901582,0.7003351136339101,0.06555358791278385,0.09360305280881966,0.5670814572167019,0.7757269067782387,0.12947864742145063,0.08146128348091133,0.7493899776113843,0.7968731010777269,0.1367288297948199,0.21487738476306845,1.6824197860953598,2.1194116129083445,0.5375438896832978,0.7124227528044661,0.49724782838109066,0.10653287699819679,0.25647881397326905,0.21793202768684317
27780.555833361115,0.14488808443746778,0.43763397962410217,0.32196390830780297,0.37763518762890896,0.5013535337571167,0.6786938055916195,0.17648111685844667,0.20132593252316866,0.621706038358027,0.7634441473176884,0.07020423065484395,0.08713084444146867,0.4639418422953051,0.641634663456944,0.0629203105961061,0.09224147468885657,0.5489138024883102,0.7188054647364315,0.1278818027217965,0.08067637898188204,0.7126323190668019,0.7485802564445967,0.1401795352623578,0.21871160057188152,1.552198085583409,2.0035644804245365,0.493986568727957,0.6652147954226166,0.4860902507006607,0.10577621514895948,0.24419222494575815,0.20611401434013538
27029.730000027033,0.12662945217351332,0.42938333915625665,0.3403273835874731,0.3899252012857515,0.47958475410393087,0.6499339705248451,0.18623164639521278,0.20444753171598604,0.5678312910666122,0.7421473360955537,0.0672071463230281,0.0845938231107916,0.5423046444051798,0.46953125377047994,0.06012535395845559,0.09193525784002166,0.521770372281767,0.6437425843239132,0.1290719954939797,0.07676327266046404,0.6699068300511268,0.7342515791288421,0.143692933199703,0.2214023587341628,1.4436939600247767,1.900666795094542,0.4566274500799684,0.6254449153642152,0.4757842631344569,0.10814100703210429,0.23441186872568867,0.1957770213762305
26318.42131581579,0.09744339395880226,0.444051833510451,0.3538962639980227,0.398556500027574,0.45644076210624834,0.6252418973045699,0.19445771204653567,0.20760813850784895,0.5194753678417358,0.695272004090813,0.06591482697962243,0.083641071955765,0.5300109996501974,0.6105911732112946,0.06124488583201222,0.09222602676148126,0.5201336106291848,0.6208731849014729,0.13347329863391996,0.08490092941761716,0.6495569262330931,0.7032324742673576,0.06589832681275301,0.15950207677276718,1.3494351000717106,1.8089374284303978,0.421983304735314,0.5882381676202584,0.46638271686069793,0.110666670512347,0.22434464294334805,0.18819183584799187
25643.590000025644,0.07518915165271965,0.4542568414407081,0.3771604184059836,0.4161325444350772,0.43714235239266963,0.6040875278459965,0.20671198102637584,0.21454085652367091,0.49295338860244026,0.6562550924417888,0.06405619114955283,0.0821163385973176,0.47664045553956125,0.5717363971178903,0.06016582477253378,0.0916873838592019,0.4551051150390998,0.6384977144638642,0.127360390548502,0.07944904650690347,0.6485678241323145,0.6711796475100257,0.14090798297819188,0.20777525493841073,1.2666193313314236,1.7283916211414636,0.39633504794850877,0.5601807790349291,0.45622803234368614,0.1136226422193927,0.2190274285282054,0.17585095229223843
25002.500250025,0.06159326699688251,0.46627235514121596,0.40075552912009715,0.4356017498911839,0.4226456338804526,0.5882088814785209,0.2188148756534948,0.22252777219703945,0.4715295771509062,0.6127259959150166,0.06336791412895906,0.08156655496854226,0.4138234193461448,0.6952890676012349,0.061614714850785166,0.09153933552982058,0.44633524889262516,0.5911748836098842,0.1260942851739432,0.08008450278211583,0.6066702323015011,0.6925566099120564,0.1498812313797795,0.1977252407086118,1.1945616942393666,1.6553376123519468,0.3721834713676265,0.5365253540071317,0.4464938953722601,0.11403001352527785,0.2034763857959134,0.17562861711652214
24392.6831707561,0.044583684533681785,0.4710404007053365,0.4239574689435366,0.45238240100133914,0.4061974273934436,0.5692767319273666,0.23089624132791117,0.22899834334830818,0.4373378061943245,0.6103382855552131,0.0628017205916913,0.08155948470504425,0.3992950398798889,0.5689666372738436,0.061410128260970816,0.0941123505531677,0.45146444064769103,0.5290739017587531,0.1280531797800681,0.07928009060434306,0.6093689770391857,0.6723846427586438,0.24066846212301055,0.16239514426806173,1.1289593180565132,1.5889236765740502,0.3596237862226745,0.5179734144662841,0.438861806364922,0.11774329100791614,0.1968714342329675,0.16252855431806265
23811.905000023813,0.037185949767985726,0.4806084572770159,0.4557372026720313,0.48442658189327126,0.3920580836062541,0.5533727368172967,0.24785186655367292,0.24611223866799292,0.4113698731853887,0.6064802398522636,0.06384338985453247,0.08235198749901472,0.43956982160797226,0.25770689321210033,0.06336444640766377,0.09549539576858875,0.42846292479435044,0.521995302404595,0.13475440710345601,0.0882384799937588,0.5666887062979147,0.6383380643602838,0.22025962261137508,0.3409826753951593,1.062999314094566,1.5264683056902186,0.32107528019645076,0.48317517283028644,0.42973192932001936,0.11816706088585724,0.19259779579739109,0.1568784310473905
23258.13976746512,0.040775793323790104,0.4850223966794168,0.48498431570653344,0.5104986629108401,0.3828426058696672,0.5419658061814946,0.26282557273581747,0.257851304260704,0.3790582183966245,0.5738657743601767,0.06466276232168275,0.08343926860962264,0.5121110962786857,0.4385076664494224,0.06577381448123168,0.09746530790698978,0.4297316824408387,0.49271207911964865,0.1359796223103909,0.0868676950742765,0.585248248827605,0.6424574116551457,0.18145865009250622,0.29022311144458834,1.0186907771949452,1.473458629470026,0.30731459314771603,0.46705332794020427,0.4234842243276446,0.11587904062599912,0.18739013601674406,0.15141826732693892
22729.545681840915,0.04873702113018582,0.49115360921418005,0.5183722179020008,0.5420441089241504,0.37332410313841125,0.530413059686722,0.2810035595554059,0.2718553334746806,0.3585187837001261,0.5522635898879041,0.06634312488929021,0.08505805739181624,0.5281798614930051,0.42447894838266337,0.06926584267716229,0.0992503642644719,0.4069169968686051,0.4954409210482452,0.13796261803369278,0.0933572762147922,0.5450215446562595,0.6412439642966036,0.18422841443842203,0.2819513838496528,0.9710572483304586,1.4236850549980795,0.2912256393404049,0.4496060918475615,0.412653312141012,0.1178406856651488,0.18187533032019418,0.14632623960779853
22224.44466668889,0.058932028930230515,0.49555734729484086,0.5580475081203913,0.5772359980282091,0.36488755338250195,0.5199002784596329,0.29961900900028277,0.2907225461938654,0.3653182864139933,0.5074825167641414,0.0684199357272615,0.08765073517525579,0.30178221646466513,0.679769403383378,0.07035590143219829,0.10570106351926564,0.3707688017815884,0.5031582438070714,0.14597862201375836,0.09234279146560789,0.5572657991292129,0.6210449660163512,0.1910858928406347,0.2994809305038549,0.9282468209953814,1.377771384991247,0.2771789108652002,0.434129239201884,0.4043245172085738,0.11760309330412119,0.17589790784638865,0.1420517007488217
