Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
614.3120454551598,0.0016824146485750517,0.011579208697166018,0.00470755766723771,0.002475650393299954,0.0031309255009339056,0.00831612146285594,0.01394617581648479,0.014621201339356292,0.00370937116932262,0.0065178656706583816,0.01694292928056573,0.00999537388941314,0.0028453497862414483,0.008766762253356408,0.0022520108164293556,0.0014147434731249843,0.002206681625507503,0.004656529510385908,0.0039709979339272285,0.0011567166877785636,0.007127261921544802,0.00541270588516066,0.0002596804684712029,0.0007249313751288722,0.0021831553702621885,0.0064912062276085356,9.75852631773619e-05,0.0009150716084902034,0.0037668836567985426,0.007682665284127614,0.0006356430468855285,0.0014895145371309913
613.934935543892,0.001679283831821317,0.011573631728143118,0.0047053442917952965,0.0024740687027999617,0.003118689014739464,0.008137741970942193,0.013925554055131168,0.014559478782618054,0.003730478420722713,0.006525030961078044,0.01692704768422107,0.00995806758710462,0.002865617651813636,0.008824265678824363,0.0022500580142420477,0.001413545726425966,0.0022856343402720605,0.00504183594407122,0.003976672154990985,0.001162146326633314,0.008045233964877142,0.0044836161011179146,0.000255546361457452,0.0007268487877154245,0.0021609933322425845,0.006489884999253167,9.772380900991333e-05,0.0009147569274521622,0.0037651363974668156,0.0076774596624916685,0.0006352748067068101,0.0014886888394888787
613.5582883441718,0.0016846327294691794,0.011568235306216085,0.0047031296879174135,0.002472474200024651,0.0031723404623918905,0.008167619513863944,0.0138691114161141,0.014531515453916137,0.003709968950113156,0.006531461563940756,0.016890998623187152,0.009941434030934193,0.0028261443369836945,0.008824566709026413,0.0022493640479935902,0.001413184404531962,0.0020033646623130235,0.005102321058741896,0.003976556048206571,0.0011456781349237872,0.006465504496196191,0.004049034222833252,0.0002561122359736791,0.0007195426261116917,0.0021647954695031783,0.006493814639122478,9.760849696041282e-05,0.0009146629294852085,0.0037621981068689456,0.007672403376188355,0.000634919965473051,0.0014878618873602953
613.182103004905,0.0016778721706656942,0.01155919386905459,0.004700941572009954,0.0024709445767009263,0.003308430379585227,0.008264202149000062,0.013820518360581902,0.014498143020755114,0.0037068012567631793,0.006493537640542411,0.016854459408490154,0.00991842654404996,0.002890118110371204,0.008775080025451652,0.002248288763802157,0.0014122100147785427,0.0026342472358754547,0.004476711315061411,0.003966510589601089,0.0011433177709014068,0.006639400035109214,0.00503596614807119,0.00027045178518659755,0.0007122910073897529,0.0021654676368817612,0.006487153982744104,9.722428139457535e-05,0.0009140286550129155,0.003761328658452381,0.007668398572330275,0.0006345493286619912,0.001487025269998682
612.8063786770834,0.001674525612578033,0.0115554727404445,0.004698767973529301,0.0024694146482434278,0.0032786614312780545,0.008207796620997444,0.013813914416990768,0.014419797283876077,0.0037455751280917886,0.00651812340228143,0.01684635699503152,0.009870440328486734,0.0028514315275937323,0.008800216180472704,0.0022463589166900073,0.0014113300118100878,0.002913673421727149,0.005044693382710526,0.0039544876765505955,0.0011476028574271277,0.005783341759890275,0.004972001733490569,0.0002621829430391365,0.0007199251646036293,0.0021671009727226792,0.006483875779712752,9.697931556211104e-05,0.0009133739852620614,0.0037652784578424293,0.007667693514051716,0.0006341971017859104,0.001486195192245328
612.4311145137784,0.0016808191965658867,0.0115492701283288,0.004696553837715908,0.0024677944102310693,0.0031696400272904664,0.008246407263196595,0.013747254197209161,0.014408339633400588,0.0036954594690901555,0.006508797928752918,0.01680522835186816,0.009863416076854108,0.00283601885462116,0.008810840164121566,0.0022448105291867824,0.0014100250751410848,0.0017169382923857754,0.0048571366165139004,0.003966421274789532,0.0011573456869147934,0.006327614602775432,0.004785480712560428,0.0002639155198457014,0.0007276910834567252,0.002170356875303862,0.006473904415321413,9.709627121713415e-05,0.0009131761446304131,0.003756651184461221,0.0076595367997316826,0.00063383956665374,0.0014853628282816998
612.0563096701347,0.00167338120102569,0.011539923505983811,0.004694351886963511,0.0024662055587222776,0.0033655154570176823,0.008261809899903397,0.013691971216238899,0.01437719562503771,0.0037432183558387512,0.006521471699862773,0.01676493896401756,0.00984292809079249,0.002887260535163487,0.008770237452154956,0.0022442474167897928,0.0014102110887952927,0.002123467571190349,0.004550298053576183,0.003961769304864466,0.0011399974063955314,0.006790425589051148,0.004801230654933172,0.00026023131138398667,0.0007154105817184159,0.002159587915260742,0.00647033707345626,9.742686928899895e-05,0.0009124682141381707,0.0037549668786799884,0.007655693180553407,0.0006334743009140298,0.0014845317965134026
611.681963303364,0.0016695038428325443,0.011537491332214394,0.004692138123068351,0.0024646782992789815,0.0033190874339089314,0.008120326362941419,0.013721702954559009,0.0142460986684708,0.003758179048682671,0.006509554715804048,0.01678176294250177,0.00976516959199015,0.002850467241718602,0.008913057092134526,0.0022415290286612473,0.0014081031883026295,0.002962326346118057,0.00481994894159765,0.003955545172148983,0.0011433947517726338,0.006283817984521872,0.00468654894259253,0.00027789378345152054,0.0007162096510316127,0.0021604473198319563,0.006470111651529155,9.701664735164812e-05,0.0009117729032445502,0.003752533208219967,0.007651942665365957,0.0006331224633775751,0.0014837089911868366
611.3080745727385,0.0016776895591883272,0.011531259275915478,0.004689929814694941,0.0024631196660028555,0.002946395083012473,0.008352901534818342,0.013607878737037464,0.014275280760279611,0.0037535040860986503,0.00652626921006246,0.01671260885749913,0.00978172363965734,0.002588678580499437,0.008919165781125444,0.002240170516785503,0.001407306909217697,0.0027865812825633982,0.004331533091844211,0.003951385000369864,0.0011509475847926156,0.006780209427951257,0.005419998554384317,0.0002582992209623293,0.0007296462511898712,0.0021663486034100917,0.006465740656667013,9.714339595127204e-05,0.0009113188365802079,0.0037501474724259748,0.007646965023288081,0.000632768918337294,0.001482887833944384
610.9346426395847,0.0016680799745227716,0.011520220887448942,0.0046877617449913025,0.002461569755955875,0.002993455574234615,0.008819391769524282,0.013567043912244869,0.014281068530878521,0.0037684142541532704,0.006498879318819678,0.01667140674144512,0.009782572183037377,0.0025384974995118176,0.00853214753099155,0.0022412063994274567,0.0014083443088263163,0.0027522296096038675,0.004800735661586342,0.003946302501154812,0.0011480996900696523,0.006137404589658694,0.004920619955033092,0.0002683477525379328,0.0007208321054310861,0.002157721363277768,0.006457071008520725,9.700291944646354e-05,0.0009107562361372062,0.00374947598062193,0.007642586461679463,0.0006324207466690156,0.0014820572138614083
610.5616666672772,0.0016639441894949337,0.011521153607352747,0.0046855542813274585,0.0024600377804560934,0.0034950351673969132,0.008668612430404784,0.013889932012344057,0.013940642505626568,0.003790288268129643,0.006522525986472041,0.016875620445828035,0.009587529161658979,0.00290263497103696,0.00836578020356561,0.002233991468469205,0.0014021246364696825,0.002473302638533225,0.005341047473903425,0.003939371348181706,0.0011510395641145252,0.005869096889091097,0.004857099303716868,0.00025583985412845633,0.0007256996056060592,0.002158493120196564,0.006453618376506171,9.685606310473251e-05,0.0009101130504284345,0.0037463641446106644,0.007639105097996933,0.0006320607883447047,0.0014812303329000654
610.1891458212326,0.0016749937908620593,0.011513876351935645,0.004683314635911296,0.0024584517929981905,0.003594737161335319,0.008235016477441483,0.013364157178250373,0.014366558064166464,0.003770211798700402,0.006516822478488526,0.01663965712264779,0.009864525542881926,0.0030255597751686907,0.008672374808695763,0.0022415760557943803,0.0014098118652392912,0.0019167448128079604,0.0046388206804311395,0.003945892065827581,0.0011535411988156956,0.0072241665049919915,0.005075064772744077,0.0002650129216798377,0.0007199529448917709,0.0021579783783253407,0.006448705328418245,9.678977766980942e-05,0.0009098042732316135,0.003745355448146302,0.007635340618068488,0.0006316996912653572,0.0014804164199536743
609.8170792689025,0.001658276584612333,0.011497362969572432,0.004681164738154397,0.0024568717280663436,0.003484015860195862,0.008338481709261544,0.011204663339744306,0.016413534583010415,0.003805741626560638,0.0065129460302642845,0.0153007067524777,0.010981148308426577,0.002885004864791319,0.008702157311816066,0.0022294530921406278,0.0013991733084467136,0.0017161445116838736,0.004548583613892079,0.003943049089746253,0.0011446153316473076,0.006951640665924058,0.005228165261258563,0.0002602763119159352,0.0007042910354975646,0.0021640892161221255,0.006457738630380731,9.669791570954817e-05,0.0009089345740845569,0.003743418005326982,0.007630525662325145,0.0006313483743022798,0.0014795786493159632
609.4454661797686,0.0016459117397674304,0.011512054541591675,0.004679035256789207,0.00245537721131062,0.003524958276190986,0.008465683174082871,0.009733501087664933,0.0179306231427532,0.0038025107882271518,0.006506922409704166,0.014206986864761288,0.011802016541853052,0.002861206918422309,0.008623571593227125,0.0022364471739245374,0.0014059309395327855,0.002539570584852833,0.004267333190908531,0.003936651209696239,0.001144731668698187,0.005934397996629818,0.005204642433533822,0.0002610722899779137,0.000715798649785609,0.002159796514124047,0.006440663216259374,9.668718934244098e-05,0.0009086043797882746,0.0037407360423286225,0.0076260783345414125,0.0006309946561181675,0.001478750855405265
609.0743057253351,0.001680168301265637,0.011527609548386166,0.004676855718316889,0.0024539065767942058,0.003598194340512644,0.008152422905506563,0.014500048981959368,0.013422644838267597,0.003801324449160014,0.006537485504361761,0.017363447899553342,0.00935030956864376,0.0029531529205477866,0.008713211435014478,0.0022306822082764984,0.0014039194268048636,0.001704449778900839,0.006125155305019221,0.003932557095269926,0.0011457146176958297,0.005509688675335938,0.003228125143414787,0.00026343570276241306,0.0007150401482034337,0.0021664634034102037,0.006445375944023811,9.655386751063877e-05,0.000908143043607366,0.003739000440876176,0.007622300037456873,0.0006306396834126346,0.001477949601700293
608.7035970791237,0.0016952254704490615,0.011497361249319611,0.004674601380681905,0.0024524272387006444,0.0034190251555775808,0.008068471527076761,0.01262492268555232,0.014707763341270752,0.0038371575413121074,0.006528949924951392,0.01602495101883357,0.009978750144685883,0.00289520103602924,0.008701802369950069,0.0022235008522432202,0.0013973833790888244,0.0010306621277954738,0.005424347836303034,0.003942359051149564,0.001139579890112596,0.007287913278847969,0.004773542925161216,0.00025936831065631177,0.0007225195445876135,0.002158634582877999,0.006442038577848562,9.649400162225787e-05,0.0009077435752047932,0.003736796969335455,0.007618417444633183,0.0006303174012787184,0.001477125996553493
608.3333394166667,0.0016730949382215746,0.01147125976837668,0.004672431207610217,0.002450794141870976,0.00320076749035578,0.008306178880669831,0.0134032293731486,0.013900074410174787,0.0038371688084313507,0.006514740104962699,0.016540236119993376,0.009547543333030034,0.0027732139741953998,0.008616970974528513,0.002228443180536964,0.0013955129338963318,0.0023042881299233328,0.0041984474360192685,0.003932676930953796,0.0011372598521428978,0.008483570004094417,0.00693442633331428,0.0002506408443470782,0.0006961971319714402,0.0021644691411657484,0.006419672112980166,9.62678759290915e-05,0.0009069549589296743,0.0037345966251071112,0.007613642037694366,0.00062992280759657,0.0014762932416476058
607.9635319155017,0.0016702148530536075,0.011473567593280566,0.004670173921278845,0.002449172232892443,0.0034420585364079333,0.008155679817466338,0.013434587232722839,0.013775375903241583,0.003819234030018174,0.0065359835062533365,0.016539429726479184,0.00946243346047648,0.0029102308206342127,0.008849201662290427,0.002231578157329499,0.0013965318364882531,0.0034832568677716246,0.0038287209654490105,0.0039249137618827855,0.0011435958845352032,0.0052799537517665696,0.0057008126007752815,0.0002188397497079786,0.0006849286509396455,0.002166654570886675,0.00644326362761523,9.674710944442028e-05,0.0009060812909954356,0.003732537543265968,0.007609792396752898,0.000629603321139797,0.0014754713828892651
607.5941737551641,0.0016694667148952152,0.011463437375474802,0.00466790710338833,0.0024477109194530676,0.003971704264961984,0.007985098204264213,0.013518999108108979,0.013579174215060585,0.0038623156371997837,0.006508072450144157,0.0166062243933869,0.009349472709697394,0.003201096770517324,0.00882199246063862,0.0022266452932431253,0.0013985097518631419,0.0015059381752013184,0.005335436306075116,0.0039247054457017035,0.0011370733267015932,0.006450711485196147,0.004097539710894767,0.00025169626291218365,0.0007428676683309984,0.002142427051148718,0.006433667497820145,9.710348414775731e-05,0.0009066090202368557,0.0037304865945943446,0.007604945243272631,0.0006292504293325833,0.0014746763585671897
607.2252641171829,0.0016574858999013646,0.01145633493690705,0.004665791398762898,0.002446274542378947,0.00402431404112363,0.008393272612165685,0.013136135539105072,0.013923770095518252,0.003865075104934521,0.006504525413555691,0.016415565390021442,0.009574621653782528,0.003225353234269159,0.008367013298050511,0.0022266362917452514,0.0014008753830710527,0.002711753360442234,0.005175209663928015,0.003923413246611352,0.001134181269182338,0.005244597325690273,0.005150950905028834,0.00027765254305367915,0.0007159627129307715,0.002143696666987378,0.006419911241353385,9.59159075735027e-05,0.0009057665260757673,0.003728528087026673,0.0076012955279711565,0.0006288926819145471,0.0014738556196055327
606.8568021850729,0.001667870899209216,0.01145600114303582,0.004663707937483577,0.0024447370563435954,0.0035924296416294907,0.00872025811746365,0.012839144579336652,0.014186549507694834,0.0038400004106689456,0.006532120509804744,0.016246251100995646,0.009733760078809066,0.002917547562697373,0.008343752139716021,0.0022306016372342133,0.0013981890057078595,0.0038800853780255207,0.0024637398332957076,0.003921594430108722,0.001141672571959357,0.006540485009736301,0.00722965732059753,0.00028292097471278047,0.0007864611239478027,0.0021610913438466638,0.00641988864725587,9.676163002457743e-05,0.000906133271086306,0.0037264213420057347,0.0075971436817687255,0.0006285384529736433,0.0014730481643779833
606.48878714433,0.0016567936059301114,0.011428810659279039,0.004661331970464944,0.0024431850413360766,0.00349914847389249,0.008554223282415075,0.013326880634928226,0.013580855588741277,0.003892769525770496,0.006525325972915481,0.01653170074665336,0.009367281313761864,0.0027489340999024216,0.008611773619190358,0.002226576489994104,0.0013919622977467735,0.0013490669794515942,0.007979159498871524,0.003917874382478933,0.0011308667802712616,0.0068806702759471455,0.001059687188673966,0.00023404415502591985,0.0007105070185087863,0.0021688190725071025,0.00642999092331438,9.685911142543163e-05,0.0009044715688958479,0.003724563765643493,0.007592833721647172,0.0006281903122958212,0.0014722309129371908
606.1212181824244,0.0016141424274713362,0.011432687923752162,0.004659348390226759,0.0024417219038741483,0.0036993879385578943,0.008440665364624882,0.013568337278469504,0.013312550632679814,0.003892611968737298,0.0065198967968888855,0.01665120871071432,0.00919600517248276,0.0029328364307961564,0.008561000228407426,0.0022199893475224677,0.0013900056254846998,0.0032197070466128035,0.00706898054517524,0.003920948672322393,0.001139425694023508,0.003512965519279832,0.0026163338870371735,0.00024577650860923975,0.0007239504136737729,0.0021450968274966294,0.006418387160651313,9.634280691863062e-05,0.0009043134490038608,0.003722154176231079,0.007588659924103309,0.0006278381944625322,0.0014714196961218443
605.7540944887947,0.0016377271401379122,0.011488937859363547,0.004656962092425509,0.002440171915626767,0.0036036765410815174,0.00854909397489738,0.012892668725312471,0.01381448411455121,0.003842833939210638,0.006518521343602251,0.016164994310713658,0.009468726566736377,0.002912672491896628,0.008479330267454349,0.0022187473023873193,0.0013919817220449909,0.005843631554767497,0.006181127322750938,0.003906841528906567,0.0011390438343317464,0.0027686752328984912,0.007614306528396993,0.00025159957749960497,0.0007134727570489965,0.002149826457021525,0.006413405735713671,9.622530424977263e-05,0.0009036147149231877,0.0037203624130853585,0.007585081095490227,0.0006274902427357307,0.0014706091242068352
605.3874152548427,0.0017013065332832419,0.011485474491007043,0.0046549338722209135,0.0024386186822843913,0.003544656426321097,0.008496250829438839,0.013310649485361346,0.013410980370269549,0.003933262665610082,0.006501422570662396,0.016502913277441147,0.009260265824429643,0.0027587259931713946,0.008675597964085638,0.0022185194003232077,0.0013913819796067145,0.00336667831038752,0.0035937895273076828,0.003914328717105019,0.0011257224580371215,0.007727568335273426,0.005023453932788057,0.0002493523041058597,0.000708142407075673,0.002141151311383804,0.006418080884487221,9.612762682394593e-05,0.0009032057951276906,0.003718250834278425,0.0075802906146080345,0.0006271451107732248,0.001469793489380562
605.0211796739262,0.0016956461099075309,0.011423444963536585,0.004652688590790978,0.0024371921598649367,0.0037388234292976157,0.008427431640140474,0.01289014999152715,0.013697388475581584,0.003955864847566894,0.006543126864525179,0.016174008234170482,0.009402593058621742,0.00290351133367374,0.008537445060855863,0.0022162415044646526,0.0013897486292829785,0.004203009066768056,0.004839859315027887,0.003915635102048915,0.0011302328591518854,0.004280927109803508,0.0061085271339349,0.00025133084458427407,0.0007088524792845079,0.00213991697107724,0.006396827230633946,9.604914708653943e-05,0.0009026779275550026,0.003716467452430838,0.0075762977900231294,0.00062679435485355,0.001468981983789339
604.6553869413544,0.0016644244969800993,0.011412228025024045,0.004650461432574381,0.0024356656602952235,0.003706609698867669,0.008534282512983781,0.013064463305764117,0.01347090777705954,0.0038894641689496074,0.006557901221347353,0.016315104215135347,0.009281625130078302,0.0029392630882396132,0.008460819055695075,0.0022148109139404027,0.0013893559737302964,0.003497885868467205,0.002930827251036268,0.003909981598963575,0.001131650065357555,0.006925204187507568,0.006760654096897065,0.00025214190315429386,0.0007119553538104395,0.0021485838046867356,0.006399724442981966,9.58290377173117e-05,0.0009019988269617678,0.003714783954579878,0.007572420178662573,0.0006264397560080509,0.0014681778965968612
604.2900362543808,0.001671406101797187,0.011422745454001513,0.004648355898413012,0.0024341897674105277,0.003414826598295577,0.008460590147376443,0.012932520640172857,0.01352181796229492,0.003939878385662974,0.006495315195417832,0.016220994544073022,0.009306687553105281,0.0026625749160969683,0.008798530660528837,0.00221397330150837,0.0013888821127064157,0.0017226788798249534,0.004791301618158434,0.0038982370698653675,0.0011255110841062758,0.005440307869386085,0.004683965958017609,0.0002579013455739051,0.0007052011173834017,0.0021557865327595034,0.006401984288231112,9.626545809319893e-05,0.0009018519172400855,0.0037125184911840415,0.00756848577773855,0.0006260953214010022,0.0014673706110610366
603.9251268121982,0.0016731722554853238,0.011400102400758401,0.004646148039130487,0.002432695731969602,0.004119128838230712,0.008490243925492554,0.01288849536203363,0.013490328678004282,0.003952935863633756,0.006535676678796831,0.01618509491657501,0.009284962547131285,0.0031535948234712352,0.008283491651224084,0.0022120286843831964,0.0013876680497581812,0.0031631827222152313,0.004715854777217105,0.0039015194896321785,0.001130652346518781,0.0050912608667869515,0.004817763280712157,0.0002568859848667783,0.0007066816751587711,0.0021461458294396714,0.006390394187984833,9.589929170571492e-05,0.0009006836363840431,0.0037103343351053645,0.0075643553134861945,0.0006257517915344538,0.0014665639382579546
603.5606578159325,0.0016590849235747348,0.011392364871029795,0.004643898786424736,0.002431130289368349,0.003249950225152243,0.008407538203234668,0.012887825065813128,0.013421952293515583,0.003914030976534569,0.006595161652000328,0.016187263527785004,0.009246136801896166,0.002632229682939014,0.00878693534793363,0.002211020792925028,0.0013870740358364955,0.0015091996358483233,0.005615492864960916,0.003897622146657657,0.001128598338593882,0.006134173160706512,0.004463295358974539,0.00025259488290991307,0.0007132994475551272,0.0021479819360381933,0.006400158096518515,9.574085483776783e-05,0.0009004412611011127,0.0037082691604564282,0.007559983250411372,0.0006254020895719407,0.0014657629800912152
603.1966284686371,0.0016635552909909528,0.011398147226249673,0.004641824614142106,0.0024296921982076736,0.00413765353072623,0.008639978315891396,0.012819931553946638,0.013416131592235113,0.004020210259680846,0.0065237866657081875,0.016138706393535387,0.009241408853263444,0.0030309474725168295,0.008407684857085365,0.0022097023579352166,0.0013862334424193544,0.0020694911853493757,0.004991227011201605,0.0038932257923683156,0.0011278615930307866,0.005523468530226138,0.004155260071515356,0.0002599617200114922,0.0007124181764277173,0.0021393291636378183,0.006389221995122061,9.553626921913337e-05,0.0009004145089048616,0.0037066944169666595,0.007555912894567598,0.0006250566657876717,0.001464952286473469
602.8330379752864,0.0016640080097224475,0.01138004358038345,0.0046395748603784885,0.0024282176544445995,0.0036044736909945953,0.00830891341093907,0.012786667627466192,0.01337737887381707,0.004001624883848343,0.0065206685043852405,0.016111480034594863,0.009216358110280268,0.0028127108525672845,0.008582978570271469,0.002208104370956738,0.0013847195066772951,0.0026780798945944227,0.0041788749652104575,0.003893158831153381,0.0011288526883552626,0.006393854133371092,0.005301933947735836,0.0002535775099474056,0.000709803357040101,0.002152443684519743,0.006394962957485834,9.535075797333353e-05,0.0008998546615533086,0.0037042671917093136,0.007552111707044587,0.0006247137730656624,0.001464148592120271
602.4698855427712,0.0016554594781156976,0.011372793660754001,0.004637262609317219,0.0024265366322267627,0.003720753022371301,0.00864570251260695,0.012764188495657384,0.013330294774236901,0.003922365921242604,0.0066261509719002755,0.016097117642625454,0.009187885625177403,0.0028321171189658284,0.00858177249860383,0.0022067762848922506,0.0013845085147169071,0.0017333652953414333,0.005102464579889862,0.00388585913399826,0.0011183746663067863,0.005941238529677555,0.004531319532411853,0.00025602677266680214,0.0007070113890215227,0.0021559357975547426,0.006381496795757909,9.532649340395517e-05,0.000899054014591986,0.0037026118010844607,0.0075475664572933,0.0006243670600954152,0.0014633553892275633
602.1071703798917,0.001657677475883215,0.011375600292642958,0.004635396109907396,0.002425059681554845,0.0038459995314188192,0.00844165074336421,0.012708518383110132,0.013311653718803423,0.004044230633105108,0.006495192304780565,0.016059273960067087,0.009175626322528638,0.0028810201539458315,0.008489351905984011,0.0022048096024686234,0.001383079316645389,0.002725462484609148,0.0045269965722753505,0.003896147205276662,0.001127093339372729,0.004715585386648788,0.005748250454170019,0.00025819728270814573,0.0007092332942200355,0.0021487380179715213,0.0063713511712930465,9.538028454414722e-05,0.0008986141068361381,0.0037002074911091708,0.007544197312339951,0.0006240223681404161,0.0014625552981190882
601.7448916973526,0.0016571942390679686,0.011360350654953742,0.004633340969517962,0.002423771794125829,0.00390534940026314,0.008461393484881447,0.012676509121531366,0.013271459720431492,0.004053947971288078,0.006522139423286828,0.016034481179661227,0.009150221834745124,0.002844642904678299,0.008549413825990039,0.0022046593020330937,0.0013816099308780559,0.0026727882670985123,0.0042925408145037605,0.0038652405771717577,0.0011296774434580452,0.0054914653227174405,0.005270373124145565,0.00025571986565241375,0.0007097560466504068,0.0021453425845793,0.006383160452104725,9.536541239861152e-05,0.0008981429910643349,0.0036980963698498397,0.007539584663096612,0.0006236775128447792,0.0014617548663230088
601.3830487077572,0.0016508436908094695,0.01135338420468338,0.004630756371597442,0.002422238583083808,0.0035271000242462778,0.008552079479174192,0.012648721180886394,0.013231980694301267,0.0038723637039483638,0.006719348679830573,0.016014581955441278,0.009125567823348259,0.0028419803727054308,0.008544126760967226,0.002204717162340294,0.0013842370861861279,0.0022125939048789275,0.005619619472294932,0.003844774809622255,0.0010681827099337396,0.003265044197479227,0.003682455547014285,0.0002569612431538096,0.0007078942118551439,0.0021615128733781966,0.006379591397533588,9.525979930249075e-05,0.000897660288832125,0.0036960162478476156,0.007535377334487983,0.0006233362338002562,0.0014609515506330791
601.021640625601,0.0016525359726210218,0.011355187634418335,0.004629091889104972,0.0024209726775065105,0.003983548603286573,0.008533093083986724,0.012603254680127548,0.013208237877010302,0.004081931360718847,0.006429585078527628,0.01598224926913585,0.00911019992331932,0.002872096719594771,0.008483106650401768,0.00219798718374786,0.0013832160951928224,0.0021062161051998885,0.004907006518565679,0.003926358816561686,0.0011039534153792887,0.004091624064249578,0.0077675379056446675,0.00025924325099974056,0.0007177402660845112,0.0021629114233273723,0.006329230248944352,9.516040644173003e-05,0.0008972194364774749,0.0036936102301226223,0.007531640130759085,0.0006229919775878467,0.001460164780303579
600.6606666672674,0.0016515059323887118,0.0113413176713606,0.004626231295952261,0.002419086372563573,0.004006040700489457,0.008462067004076864,0.012571231120862924,0.013169247720567696,0.00410150399121281,0.006489243396560306,0.015957815050387788,0.009084997052748622,0.002838132853787231,0.008555700701662757,0.0021997585249124083,0.0013787769165625975,0.0029473741656663717,0.003875703881857252,0.0038786973963585735,0.0011218247911734236,0.004775760272074498,0.009511449460218646,0.0002589258727757177,0.0007031041763004532,0.002147044357874729,0.00628586617188856,9.521270307478902e-05,0.0008966124951607803,0.003692305841923275,0.007527400569314132,0.0006226494490986578,0.001459362541105345
600.3001260510205,0.0016460752972844784,0.011335423929987994,0.00462465539236606,0.002417994862528833,0.003050402826715482,0.008836722487506101,0.012540912362641026,0.01313112865929896,0.0036482837876686916,0.006906577863732053,0.01593728216320911,0.009061789170589444,0.002851054377624817,0.00853518563863017,0.0021958439644996367,0.0013794991210392602,0.003863476549391596,0.004993887278567043,0.003899155281638396,0.001132704847999111,0.0035063014183045163,0.011073145561409507,0.0002731701490968178,0.0007195403902475965,0.002207239602857569,0.006206432992830525,9.491291939964774e-05,0.0008961881754396261,0.0036916395205903994,0.0075217878762812405,0.0006222993965206591,0.001458564323054546
599.9400179970007,0.0016471596949398234,0.011336592769742495,0.004622110322483705,0.0024163152475497485,0.005394953337821195,0.008390691376015173,0.012498608904241022,0.01310458247090126,0.004785612638780076,0.005910614705876685,0.015906286865369993,0.009044821582141283,0.002848050908147806,0.008495923558181913,0.0021994393941202556,0.0013801265325782185,0.001728392381523591,0.007083105918763386,0.003834348340766121,0.0010631807319137973,0.005492560674941732,0.0006840821723018376,0.0002629774981733239,0.0007343491581213165,0.0021287067554788624,0.006399012451365024,9.396376964823708e-05,0.0008965266123404378,0.0036883598090770055,0.0075187947031390675,0.0006219697097432832,0.001457768685256076
599.5803417272183,0.0016448847965410706,0.011321391107018007,0.004620033361467393,0.002414848282807422,0.0023716011967328783,0.009085191326007594,0.012467564188988865,0.01306637631965596,0.0032649625248647746,0.007347599278335875,0.015882428669835812,0.0090208689090017,0.0028520561131347546,0.008520896303488816,0.00219568978150323,0.001375422124448757,0.0005436537935381273,0.006145295140528028,0.003847465859542364,0.0011670913908454837,0.007541852339527512,0.005541965380840813,0.0002047207222868541,0.0007791246613857801,0.002110372721342739,0.006318903544729269,9.509693960817643e-05,0.0008961646645829341,0.0036861289818426565,0.007514949084508473,0.0006216297409755725,0.0014569776565045926
599.2210964655484,0.001644206620263272,0.011318541468336725,0.004617961875008908,0.0024134616826912746,0.005090126962982967,0.008274254397281241,0.012436128563541394,0.013030096894707792,0.00462477264580746,0.005978337700531208,0.015860730244453607,0.008998053853297178,0.002843002045676431,0.008516761262772787,0.002192696741492126,0.0013734229425328792,0.004138501879356454,0.0036708315411312824,0.003876395767007141,0.0011385655696558473,0.011317176200741231,0.00615259999861661,0.0003295384063944362,0.0006364296119551278,0.002119258558260962,0.006394161205721352,9.485297392213861e-05,0.0008934934564638464,0.003684656747691979,0.007510337183366268,0.0006212873210214334,0.0014561857820386207
598.8622814377246,0.0016406443003371875,0.011315758551234184,0.0046157123831525385,0.0024119216018258383,0.0034945419602474335,0.008674571400665947,0.012396487275695658,0.01300238684049697,0.003884026090533137,0.006832399952042088,0.015832584039257684,0.008980149779064998,0.0028568777312898944,0.008486524418725218,0.0021920385224762,0.001374454636919664,0.0037654127496816354,0.003641542739254116,0.0039011648367987825,0.0011185114155030057,0.006081523689232607,0.009703535212384958,0.00022790773724606342,0.0007040249108926443,0.002092650624878157,0.006287599864830708,9.528160631291888e-05,0.0008944476402548957,0.003682650449511029,0.007507024152530764,0.0006209417970374989,0.001455392418019712
598.5038958713346,0.0016432773396466006,0.011306454299504911,0.004613518299461841,0.002410471093880988,0.003855659599325279,0.008449042481357421,0.012365192102978678,0.012964773427179293,0.004050159162283386,0.006655753648410511,0.015808208555221456,0.008956843786240575,0.002839250014126549,0.008519234210303721,0.002190239553342513,0.0013736252960422617,0.003048270931654415,0.0029707754032081844,0.0038771795258832694,0.0011212859837626077,0.003171435188011685,0.008636035555784101,0.00026182537857832037,0.0006969249704795062,0.0022001250562718963,0.0063152139065667315,9.462538149141998e-05,0.0008937703746445876,0.0036804411127753342,0.007503123690888769,0.000620602310017452,0.0014546010434792372
