Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.049713575558241074,0.09870543110493896,0.08419985489335906,0.15042986230481914,0.02203684048561651,0.038478886068152016,0.06503706678893142,0.11832628686583516,0.06685637970781844,0.14798555500032062,0.06505951127625446,0.030538498288133088,0.02884408332302277,0.08020673038284463,0.07861107483882081,0.01673445219911536,0.08872892013258762,0.43247978871044185,0.07348861532911666,0.047721017344442375,0.3032032873494826,0.3332382433061741,0.0030762591010973592,0.020263320038015595,0.20045542405575653,0.5433033562966809,0.008432986076265463,0.014116372668709553,0.1795861192060382,0.45748906618409396,0.007933043261311418,0.016719197273788056
90918.18272736366,0.049239344743591075,0.09862391296699724,0.08668964178359632,0.15542266681595493,0.020942225554350172,0.0379387713313462,0.06897431584157089,0.12308062050852867,0.07003828220531955,0.14934409044865318,0.07163242065559804,0.03371950860847116,0.02885206569040618,0.08274261717747218,0.084131708600559,0.011221077065719754,0.10687568767571326,0.4442268888767863,0.06789679010691631,0.046521455846413706,0.31721603873364523,0.34117144894132356,0.004095203916805302,0.02104734063339428,0.22141500948632079,0.5571619798822101,0.008861930039698204,0.014681915140899648,0.20160607623276164,0.4715123442719976,0.00880195691268714,0.017452752620120596
83341.66750008335,0.04988813694115572,0.09733641868172666,0.09413094012252009,0.16388193269891657,0.020714030533869696,0.03798073401837663,0.077398642471427,0.13132968398154565,0.07057811136790815,0.1493111142592094,0.07796883576113009,0.0412365188924629,0.03195477126406178,0.08424602759972027,0.0890718473618805,0.007746081869676664,0.1185299935723879,0.45543753751277394,0.067759363769104,0.05231282584824169,0.3257158835952335,0.352674682003493,0.004553308276730642,0.022279450627198875,0.2450594699026726,0.574478956538335,0.009808379091135437,0.015941692969091124,0.22640010189892826,0.48899740195556873,0.010130267734218172,0.018712018485190537
76930.77000007693,0.049962489239506656,0.09646545876391516,0.10505648941765632,0.17545955945789551,0.021811107397648837,0.03781576747081631,0.08875551694485179,0.14260454789615135,0.0732380900820935,0.15141425565382743,0.0841742693782401,0.051666730651876935,0.034591041618345045,0.08663377998020641,0.09243032574592044,0.011676048483341289,0.13685359352481652,0.4674037373185303,0.06841495082372209,0.0518712818118715,0.3365370306652338,0.3657403816707043,0.006295567850738659,0.021649994177994382,0.2711804272826494,0.594382717127751,0.011445998533210901,0.017213351070833733,0.25356554060439623,0.509056614265549,0.011875116079671464,0.02023843609308555
71435.71500007145,0.04623181308223231,0.09808624997347162,0.1195598402488981,0.1897819808306122,0.02166973105881785,0.037372989536093325,0.10390295290120573,0.15653008861613665,0.07892867465221971,0.1550643176533817,0.09486453760777976,0.06421644245577567,0.03795262672895008,0.08694778088015889,0.10012916624446769,0.021520785401028843,0.14681075121194412,0.48442879441583236,0.07068440665917508,0.054808864696588994,0.3524539162738721,0.3808687448635597,0.007107060694845091,0.022674578826725803,0.3004585713563458,0.6178652437455883,0.013420836897010274,0.019037212362900718,0.28360687826402675,0.532843872519032,0.014131820188896093,0.022246078517274174
66673.33400006668,0.04932679311614634,0.09561311960310852,0.1364306096917979,0.20658702375202428,0.022676362346119576,0.035428992404326815,0.12095961095067309,0.17285513453010276,0.07111211860662113,0.160357443585509,0.10663602820715372,0.07899206735924906,0.04140280591783594,0.09242900158755436,0.10777855168985558,0.03505371068580369,0.1696613800337671,0.4928823261052891,0.07230333808867387,0.05659274572245523,0.36695922623275157,0.399111919216686,0.008469626205063578,0.02379311295494695,0.3337752778307811,0.6452637925173399,0.015606093957178241,0.021129696309729818,0.31782706143642975,0.5604748051767772,0.016649293180820635,0.0245922861583471
62506.25062506251,0.04963065603792722,0.09451338175605041,0.16232454381691627,0.23212859394953755,0.023125744462771793,0.03424473904213423,0.14709314034794496,0.19766646482521505,0.07192469972084374,0.16038528793000215,0.12718185562562573,0.10162377002569167,0.04550637121945348,0.0959810830103829,0.1246361669117283,0.05517605608069855,0.18999378864637143,0.5089447600650332,0.07570808819757965,0.0627057339763804,0.3864797115116005,0.42144895833876134,0.010166923612246186,0.025272803809654878,0.3716675509826792,0.6777357585249372,0.01897190776646162,0.024331067133583476,0.3563874822622988,0.5929141053285704,0.020485415541620616,0.02820063838832738
58829.41235300001,0.050079268223798844,0.09278622800053422,0.19905063271053391,0.26837179610445555,0.023125294828874255,0.032840122956619935,0.18345320435728402,0.23294186044588652,0.0762311083992222,0.16246480236912142,0.15634651228858173,0.13367693703573044,0.048059746545053794,0.09932418068655882,0.1483430846567221,0.08460134940822915,0.21677306042308422,0.5322802081503571,0.0813643642081726,0.07005925234740336,0.4181082667586184,0.450573930078698,0.012532340111698053,0.02750156511753263,0.4152858409634897,0.7159213833047923,0.02369463761726453,0.02891679749920098,0.39938480707796103,0.630808732875953,0.02576018206867142,0.033279296439999585
55561.11166672223,0.05229704683946041,0.09202640220548207,0.2610222244980932,0.33301736751268957,0.026798214100291467,0.03159412862254738,0.24566658220608156,0.2956761331178677,0.07346213646829887,0.16764555161017528,0.2142129060705085,0.19056339424926425,0.05824946253275504,0.10575780384984698,0.20003577015532356,0.13638507491749682,0.25478752729699466,0.5593218688764579,0.08781994852430364,0.08554554370807746,0.41793295304381356,0.47402096653259024,0.01603105567791257,0.03093759588169224,0.4683933341521614,0.7631214040282744,0.03167700712431707,0.03699352273162326,0.4579897655596745,0.6816665312902607,0.03496818189405111,0.04236500797607783
52636.84263163158,0.05196258366038636,0.09019234927080638,0.37045839907363176,0.4412964709968199,0.026992391061934618,0.029458121807638647,0.352478726910572,0.4009696963846167,0.07645295480839243,0.17071948876204696,0.3068857785149176,0.2863745810501706,0.06408770039500308,0.11223237915278764,0.28202157248316584,0.22430819640557237,0.2792885199689563,0.5859311122338305,0.10706613365643643,0.10808906749771122,0.4596312760871167,0.5136687145787397,0.02261467281121262,0.03747307452659438,0.5299974345895861,0.8196720263792041,0.0454424467856347,0.05060493642727674,0.5188113399148232,0.7378307545947513,0.0504132042314745,0.05758229019899598
50005.00050005,0.05257566305138431,0.08767478046396372,0.6167729196507111,0.6857562455955066,0.028638677692938028,0.026832957345147193,0.592016306086412,0.6386082732000036,0.08030036864963182,0.17658585002035324,0.5195503722228589,0.5027077267334077,0.0717327751440125,0.11916906304650998,0.4747301519629422,0.4230963082762616,0.3175515588649335,0.6205541810414317,0.1536472776166667,0.15871345293905345,0.5040138358488326,0.5602805655590011,0.03657105410902837,0.05118417862405385,0.6050948201812232,0.8898717602751993,0.07663486955395626,0.0815499757679136,0.5948297480976507,0.8087012124719014,0.08482728780421929,0.0917944224210966
47623.810000047626,0.05361850905131135,0.08506246005750528,1.947426394483765,2.017990050548638,0.03139382650136994,0.0239710949913644,1.8862892272751257,1.9335530345646654,0.08354180267481626,0.1850577125365015,1.6949762750677335,1.679970101215976,0.08236848391277486,0.12899243213923225,1.5525474186145878,1.5078964797452912,0.3646264232482163,0.6638606989754186,0.4247296090842244,0.4364929173611199,0.5565835548910585,0.6174054660331716,0.11416482023277712,0.12819122985620274,0.6976645924353433,0.9778880473956454,0.24401133882643372,0.24891649491212642,0.6878626559454091,0.8968901341494963,0.27180721718277534,0.27873786633623315
45459.09136368183,0.05635314299031386,0.0829339905298585,1.7677097956493018,1.6968803979608522,0.03491402609140785,0.021008720998979574,1.723697249433808,1.6771473452333605,0.0903247884098616,0.19037070588271968,1.589576080526771,1.603617922866146,0.09859305581407951,0.13774039937561494,1.4719529282931634,1.514590191913631,0.42011380542571775,0.7316464964524526,0.3633143826278881,0.34104973365890523,0.6316444638581525,0.6912290251142176,0.10039937307978015,0.08657360000274841,0.8178515225361498,1.0945055990309263,0.22296394544899528,0.21812820138791433,0.8100360021804368,1.0150831851574225,0.2492426004472217,0.24249169672110088
43482.60913047827,0.05781402189143941,0.07688191105205608,0.6199976921618036,0.549605897959176,0.039773895600986,0.015802648054171167,0.607486791770431,0.5619959161956184,0.09934584958255466,0.20424925009140188,0.5767365089970817,0.5895481175425323,0.11331023494007098,0.15761381094239021,0.5416124412843882,0.5818322292019903,0.5089135762441436,0.8058723896118671,0.1323447072095044,0.09958356004584297,0.7266114652299928,0.7957512444846336,0.033274256190445106,0.021057651262416915,0.9790003128718909,1.2502658451866666,0.07850130517760986,0.07398015601297794,0.9730286027177943,1.172964281076788,0.0880683766415743,0.0815077422401846
41670.833750041675,0.06194111007409949,0.07004330242081325,0.38031668689660064,0.30910714094432357,0.046738497161464346,0.01107903812927305,0.37365486828652217,0.32829777713865865,0.11049621369910789,0.22390639611629207,0.36570405977452114,0.37709933022324127,0.13716407790834653,0.18194644125302364,0.3494313085591605,0.3860687979829985,0.6244684573949403,0.9176166424981427,0.09049469582044951,0.050593996725126725,0.8670154560894698,0.9408012293071846,0.020434076949226703,0.005689113567008983,1.204943236610033,1.4718377062646604,0.048436899086804125,0.0436008565325672,1.201409346489168,1.3969686434189088,0.05427490282526645,0.04772445803192536
40004.00040004001,0.06924797020313356,0.05969368039212993,0.2763697195393879,0.2048563547492235,0.05805574561339835,0.013796803478364575,0.27185094494075596,0.22692780024029227,0.1332587756035547,0.24821729804037093,0.27457922759784265,0.28501647707902567,0.17419258371679366,0.2176305818261518,0.2672310781384234,0.3015038785839204,0.7962771367470715,1.0893368730753645,0.07454064994204875,0.028937529950066567,1.0818804923886607,1.162289729406072,0.013926276165576767,0.001611936740359677,1.5464948417742685,1.8091062530805606,0.035296492255402316,0.030607402320283913,1.5465084892311352,1.7378039385359356,0.03946256759284438,0.0330441458048599
38465.38500003846,0.0834023445367935,0.0425624024817845,0.21790441766083796,0.1519192160676843,0.07889989946310103,0.03276709385283689,0.21674086193513517,0.17454047297542333,0.17169909213009169,0.3000312945094665,0.23304769622730184,0.2364167369239435,0.2359664522064754,0.28016246753549756,0.23311186067808123,0.255080418380528,1.099334119221717,1.3853300843443612,0.07761402004485918,0.01744875084835837,1.4538653925217244,1.5379058147941589,0.010726139075518736,0.005723757110383686,2.1294359319323726,2.3880139537243834,0.0280085310873369,0.02367094176329773,2.137689287907961,2.324805780548862,0.03181402932052048,0.02562410899611331
37040.74111114815,0.11791159693481951,0.02497450429260463,0.18317947280068264,0.11367270074059037,0.12276453295932613,0.07650541620856155,0.18034552242451557,0.13797359180712535,0.2694806226536657,0.3844300702802522,0.19573911676319108,0.20402766098980277,0.36629576034510025,0.41005531027554953,0.19486912152750369,0.22836658766729778,1.7125290429852944,1.995479314356483,0.06752727750840322,0.008319341405664104,2.2313201537467395,2.3231623433327946,0.008086910239402409,0.00652396777194021,3.335307611536687,3.5900497453271734,0.02336218625853624,0.018962170448322865,3.357351342726414,3.5404094807404416,0.02631553689406556,0.02025561191462253
35717.85750003572,0.24689468051594612,0.14275424331875566,0.15469610656803756,0.08458960980577386,0.27219839206937285,0.22657631491550245,0.15184443954255622,0.10989353545696988,0.5792337547188185,0.7045560249579356,0.17175440167709885,0.17842104879548285,0.7994073859808013,0.8441470658092842,0.17493139797974352,0.20438716062316026,3.7646682051462754,4.046030837499807,0.06420204191738668,0.0031621905266842384,4.85233907894492,4.949222505818586,0.006708668980354424,0.007397109188620038,7.370628316063182,7.621395748595033,0.019726357664760708,0.015334685422620328,7.441343505647257,7.620724610330924,0.022205571884997877,0.016217050005589966
34486.2072414138,1.446824499967547,1.547491710260781,0.1347443670240521,0.06676788341807394,1.6089286609510172,1.653309258075555,0.13273417779118435,0.0918411619754693,3.3827456991024816,3.2528020969064992,0.15770168620719002,0.16186157652700103,4.601792424311668,4.562941506542752,0.1634973063715872,0.18882705131406696,21.786613611159,21.50148376218861,0.06751044128113647,0.005429194230229334,27.89084508201617,27.78787897378949,0.00503496781456133,0.008937127312313282,42.88400660788475,42.63697724258366,0.017173986982231736,0.012970693914637491,43.419509543560594,43.24370518526263,0.019485554030012786,0.013647569509767778
33336.66700003334,0.20198695000115366,0.29769140173730363,0.1282645072633542,0.056331069908744626,0.21619608991151162,0.2603471719044993,0.12450500286924317,0.08240215691249322,0.4536694279960783,0.3211622310537611,0.14700430475336665,0.1537868366083471,0.5973272506608039,0.5557078584846,0.15338935817655397,0.18258923444822095,2.8434730069813168,2.5660872724795816,0.06073924621294758,0.005849208861752817,3.6314996064980414,3.523277777568585,0.005157848606634766,0.008446719837729074,5.630314911999791,5.38677206923886,0.016169152011947584,0.01183422371349121,5.716571233908807,5.544441909923394,0.018091092699392155,0.012257638964637607
32261.29064519355,0.12077879872971244,0.21171649559497294,0.1265177643335698,0.052043259910150436,0.12136300415309274,0.16428536983198905,0.12143220149417237,0.078521263932398,0.25580299823229136,0.11914701855984984,0.1412012761522005,0.14946519383773424,0.319909080246287,0.2785381739008516,0.1517761264857051,0.18619416682459228,1.5321018912383655,1.256776286924196,0.06662608473177892,0.00657882002519323,1.9597785638586145,1.845339333824826,0.006155049273123582,0.007388328526717348,3.0525018395512853,2.8124217804713076,0.015986467227973568,0.011538597948638825,3.108193189077219,2.939486472278142,0.017706774460431143,0.011897700107812026
31253.125312531254,0.0935393686001571,0.18061097529151535,0.09900556424975586,0.03191661775096819,0.08685436558370405,0.12967594048757314,0.09605716722014238,0.057378708129048835,0.18551528398870334,0.04907952384588872,0.12825934529464061,0.13118912970772448,0.2186653207050861,0.17800897590422118,0.13747023812274775,0.15760537933567195,1.0512117774783873,0.7785936798826922,0.05992416843861914,0.012452004644070348,1.3562291939080433,1.2360599103248557,0.0023530954841087196,0.011464740443348038,2.112942254711611,1.876278317508821,0.012451287141352237,0.008480020119091412,2.156519469523901,1.9910807995319308,0.01395028725321671,0.008491891440910062
30306.06090912122,0.08083852917234882,0.16463831617637692,0.09285979578314905,0.027428678055916634,0.0692814486132913,0.11158126836802953,0.09003277431604371,0.05206828815845247,0.14999146835007385,0.02412214611986109,0.12443025570061447,0.12585118003110893,0.16567676120452132,0.12526260163617253,0.1351737624237221,0.15454458361865261,0.8031211135740061,0.5328196070023069,0.06246898497775952,0.011426209131277284,1.0429743948182413,0.9164105943316108,0.002209302316239592,0.011819870635408583,1.6217481454382532,1.3882422383058546,0.011697878125681292,0.007808578601251927,1.660665351715177,1.4984966479070605,0.01316619998185221,0.007812038996305716
29414.706176500003,0.07374318053122807,0.1549898736325332,0.08930226654766651,0.022228114512461226,0.05937441199136169,0.10057697276900673,0.0855554925306255,0.04727475253431443,0.12993690447366615,0.029781082782961838,0.11973274484449159,0.12182971669251062,0.13395151113326081,0.09377930140839254,0.1308400156895051,0.15043214060437882,0.6493970467214387,0.38190191944318214,0.06053918912012655,0.01284165718451627,0.8554684748485751,0.7239971475538705,0.0019060206892948831,0.011632001073308118,1.322981706800127,1.0926554014651275,0.011132535510584289,0.007210798242810851,1.3582272823426886,1.1992979510923145,0.012439458425548782,0.0071232361378348145
28574.286000028576,0.06943216364660919,0.1485227652614309,0.08456839599686261,0.017729188639760942,0.05235722178178692,0.09274811766314164,0.08042185434024357,0.042304661482946,0.11663672194582186,0.04171720553192068,0.11557489053836131,0.11740708591098327,0.11196703652154065,0.07119168797020949,0.12755584517788246,0.1475834230433922,0.543822459519675,0.2801662392245031,0.060637673078079025,0.01458308613764745,0.7313313890119016,0.5943553572370964,0.0013782994541859527,0.011713143889438535,1.1207729980291012,0.8937259545105081,0.01046576651860294,0.006583737751343263,1.153754501065916,0.9976169485638786,0.011665733071522863,0.006425497407236438
27780.555833361115,0.06681104113894477,0.14411264490572562,0.08189388685573605,0.015671934982976785,0.047949872554439596,0.08797438863782511,0.07748300673260049,0.039962563079493654,0.10729255953341123,0.05132018743185649,0.11350986839631112,0.11528564268879446,0.09610533381705764,0.05621946519514727,0.12572974104221984,0.145378041695187,0.4694062186650164,0.20640031415902332,0.060790191565081024,0.015229334569067022,0.6433358181155814,0.5009127830990817,0.0015947793180126982,0.011499641189710181,0.9747745905778857,0.7506790891034418,0.010112717069436486,0.006298367161784949,1.0061323317820483,0.8529383939333148,0.01128210687544007,0.006128389636305381
27029.730000027033,0.064682313316063,0.14049766586541407,0.09867784939905751,0.0360403537589872,0.0446728071323491,0.08400168311924555,0.09571668800533972,0.06071278559903823,0.10111813606855899,0.060059962554685944,0.128938695149191,0.1325692332822931,0.08302891696276449,0.044546555757865015,0.136233542280323,0.16094857833644938,0.4132811143125788,0.15172840392166556,0.06079116149057723,0.014629283303781472,0.5782541722077286,0.43006003168714935,0.009166560496697087,0.004992036699880974,0.8628193192856475,0.641690796393079,0.01282754042745379,0.009317049575102033,0.8936708599984128,0.7433439337875937,0.014770135998354493,0.0097533325307261
26318.42131581579,0.06353856175537201,0.13805550760826077,0.06982170004682697,0.011069704132816882,0.042175465550398084,0.0807524696456068,0.06382006704690528,0.02415320511399291,0.09633820545099048,0.06516772003452004,0.10290479413359196,0.10175177474609842,0.07480225243294185,0.03623967895318267,0.11995220468053183,0.12826356339404163,0.3675171911696024,0.10762606957208863,0.05981193427734635,0.014150650308910363,0.5295313596187176,0.375941437948445,0.002126301617561998,0.014074716471581455,0.7775810907618712,0.5595914746146609,0.00815512201910104,0.004177997883681645,0.8071071785037336,0.6594473956473863,0.008836068718903039,0.003713843980766228
25643.590000025644,0.06257429068665912,0.1360188126471127,0.06897581312499675,0.01038037517709466,0.0399657147730096,0.07816229922156694,0.06321898240143613,0.026011484416413173,0.09226630141609496,0.06995745208312376,0.10347412235035418,0.10305118291440363,0.06693099732875994,0.0290333399751673,0.11885201283363483,0.13292388564992505,0.33004626638508694,0.07353377259118858,0.06015402778181633,0.01695140122018635,0.4936638974111305,0.3341677031236031,0.0012448999008219314,0.01285278345207526,0.7083430743125122,0.4924592789478045,0.008097506544184748,0.0044662259576121405,0.7366761100683721,0.5916997202818557,0.008972922142677957,0.004050207070798898
25002.500250025,0.061090045910082526,0.13370056249963405,0.06442288386245056,0.012551578090139803,0.03739938579323402,0.07627548141195786,0.057573167375507675,0.020168245939520244,0.0898588804778383,0.07497137010942201,0.09909423790880172,0.09821310010200997,0.06184411800190289,0.023018270867610033,0.11686189611006847,0.1286910413359495,0.29429716878450146,0.06295139818515685,0.06428515054417562,0.015868837548722158,0.49035257623583983,0.31491594033625636,0.0028156111732800747,0.016014258410719268,0.6549553894832455,0.43978442379446925,0.007623479464769414,0.003587939607095744,0.678775686804629,0.5363229915576873,0.007984839706355667,0.0030675640033844577
24392.6831707561,0.06194380939226352,0.13336745124389587,0.06442610039749515,0.013816156813625177,0.037752466944709615,0.0759910104832473,0.059409281069633335,0.025279981399223227,0.0861420430458686,0.07787288324513966,0.10313353872696275,0.1013531227436229,0.0561948978717028,0.019034019221285527,0.11792532114297855,0.1318789287988501,0.2794379786733233,0.023036959423546964,0.06738988093201213,0.023972579849315213,0.4231640869352277,0.2617843417531821,0.0020120785983496836,0.012788932412153182,0.6002795338216925,0.3909407714574086,0.007782725678539224,0.00422196573202433,0.63011674638396,0.49011148753665185,0.008681729292201255,0.004056697992680043
23811.905000023813,0.061844770359867185,0.1321582314977149,0.06252257192957894,0.013898911878401128,0.036726644959693945,0.07360151451150104,0.05574372394785233,0.020080136196313755,0.08509837803445092,0.08050292934696114,0.09884017625370911,0.09756842485150254,0.051366731486317936,0.012873857064340478,0.11443239550270777,0.1286716877537338,0.2528685918204042,0.01215260975093314,0.06271188234133818,0.01986920773779655,0.4080980819411628,0.239095151212943,0.0011872120475693313,0.013998533667709841,0.5598983215635777,0.3529850000276222,0.007286879134288554,0.0035894557691944088,0.5887858360584569,0.45131121402362573,0.007864952782130926,0.0031898256558029973
23258.13976746512,0.06155671997723092,0.13136155864831608,0.0589110446661593,0.012687520189826116,0.03603596932726476,0.07263886186498923,0.051433729659745304,0.018666674742004973,0.08366333303867678,0.0830822673512836,0.09707520672959886,0.0978630445313821,0.046875543695803996,0.010492114935955255,0.11477904152400321,0.1307953191444818,0.23438746744143923,0.017019813983346017,0.06544500780186754,0.02236620314402597,0.3923483428248722,0.21863240161148303,0.0016862880108125412,0.014573449902065662,0.5248001390526027,0.3202907927562341,0.006764903050875459,0.003462479161602357,0.5533776006424095,0.4182221167647211,0.007332798693579199,0.002881809914862261
22729.545681840915,0.06144006184530172,0.13061735138795683,0.05902467509153962,0.015770236351509582,0.03487519873857307,0.07222347906753354,0.05134951033310537,0.016527786459369528,0.08238032120840161,0.08541630779239005,0.09599177032520116,0.09494307065709856,0.04371986074321431,0.008133074047490464,0.11216688797124111,0.1268855320115551,0.21737600970891924,0.032009162038926016,0.06200622586861552,0.02209826162088318,0.37910228164118986,0.20133042047725866,0.002077102406015552,0.014279325988823036,0.4940330370081697,0.2919658677418359,0.006712499869060064,0.003145451602712349,0.5224551947433863,0.3895821896360892,0.007154767249036373,0.002640066158828663
