Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.8796232760648549,1.2513926004301992,2.225462950769244,2.190431620735776,0.9567687657153234,1.2757337205413037,2.473402336459594,2.054909201727179,1.3744059064558958,1.6055272300150132,2.027135889514612,1.874856374845158,13.490502230626936,14.438661912099217,2.5753194264877237,2.3815028563627108,16.170885275832497,16.817182103746642,3.7843026807584796,3.2275066620668578,22.719330782297085,23.590077347724353,5.706971967154163,5.499588978515879,36.45187344799972,27.42559435649089,9.394618283244887,8.96744305419611,3.21814478677627,3.7566406255186133,1.1990025725984503,1.8398973665020313
90918.18272736366,2.137636356398853,2.9940845903316675,7.382654237316671,7.386709791090089,3.3692119112333634,4.080410560383362,6.557370902685381,6.964522854417525,5.637207057607707,5.834668451970154,5.980472956479155,6.088419733349825,51.31145598727263,50.53624200292753,6.967907179351438,7.189046520518469,61.204175403463445,59.944175950750385,9.208426944681124,9.71316788125387,92.97416072612401,92.59210340480938,17.689584007835716,17.98851168294634,122.16303329558558,113.27846265861214,29.84464687698006,30.03714879510995,9.82065542549445,10.61127730944063,2.6506100982357075,2.0813836164559665
83341.66750008335,2.9528499965380295,2.3703464207430716,1.649530216714886,1.6666941893309104,3.5595539282617272,2.957260470754939,1.1639499654412664,1.5638568153220553,4.0700642536421325,3.9172884368374015,1.1988350534255416,1.3949976329559588,29.379844255599984,30.614225968946684,1.2966812197772397,1.484073838234744,34.343842091370036,35.96231762685866,1.5255563726215697,2.033218691860882,54.80469654893216,54.59701386020007,3.7899471381661702,4.03142455302873,51.21462533914527,64.51726121025978,6.1631413973371,6.53742106662059,5.634816699006475,2.5560579351379213,0.5128695479848469,0.15562490582674998
76930.77000007693,1.8972171486289255,1.2542615866126408,0.8612259615988955,0.865437935357796,2.1204644101273535,1.470992474204776,0.4345932869176116,0.8219468314505662,2.037741094344424,1.8617865892550218,0.5468402065669727,0.7507565119994732,12.474651139780686,13.234669057866817,0.47718088271547277,0.6866769941443147,14.382945334289523,15.58495772112614,0.3662852367079418,0.8452359257746609,22.88680315777917,24.208516939084365,1.706466356649223,1.901142323132584,22.538806823643824,25.50960219839251,3.5960264816322027,3.989363642202749,4.417860254676715,1.1144897134678156,0.3013253193820854,0.37597609738456916
71435.71500007145,1.4798534643339847,1.1323245510285147,0.6503329417337179,0.6360762560804856,1.540603727698799,1.0835461731844203,0.26175454881478244,0.6209077744662643,1.2549716534004802,1.179905916955188,0.3736003159982131,0.5632920702726826,6.125582088425235,7.931566687184289,0.31090005536319903,0.5412324165966392,6.744843061363246,8.833192945290524,0.23456605876969625,0.5824850596717646,9.857010308641804,10.590767765002187,1.2161192587681353,1.4895740556259132,13.70810660983526,16.498248540649268,2.704760032892993,2.7748650151806458,3.480777440055668,0.9092636861201195,0.24742283026761486,0.42775320300649344
66673.33400006668,1.1403157942095787,0.8260832864076079,0.5895854573880834,0.5610074829657665,1.07432928628345,0.6327309247120151,0.21433167382185916,0.5496594423549022,0.5858548473468469,0.5333462145315933,0.32318472997586595,0.5029809373026489,1.4528670928202012,3.110969802852405,0.33622626817978746,0.5175419849292385,1.5336772940689443,3.064379633839799,0.2845641961063515,0.5363969876642358,0.3829532880636358,1.9632373126917446,1.1456643787048002,1.3014414219909403,12.948581549839554,14.029542268190225,2.0646679360176963,2.344828403735583,3.3732441504062116,1.0937850579741957,0.22249017510591151,0.4137098283161537
62506.25062506251,1.161458176522618,0.7247439420327694,0.42494590277323835,0.4226997519375496,1.0982577849282333,0.5414613179176598,0.050271554517889755,0.39024575375349996,0.5841360933118883,0.44632350602833126,0.18033776609017124,0.4606929913092793,0.8866828176660922,1.079672338683056,0.011656045169129214,0.212470296980818,1.33418691383056,1.0530672199506192,0.2656513424231645,0.23073117478621072,3.2909753713492096,3.9697556640342304,0.6501573685319756,0.9001960883172176,11.59503033816227,11.196213151594518,2.0140797856822026,2.226786367176617,3.170839517412708,1.083293819365555,0.21454855201277592,0.41370352947429745
58829.41235300001,1.1795184439034427,0.6591069573190484,0.36522488289813937,0.36596837553107603,1.124558217547416,0.5145781140442518,0.046076791808120125,0.3177484366096214,0.6473839017452261,0.483358395465902,0.13440479501385408,0.4417906211963688,2.7105598243563604,1.4187652904958707,0.14004635213247274,0.07927690919437262,3.402714677968663,2.0772535957893368,0.39456507462151147,0.20508717265926268,6.8138405149819405,6.480058094566277,0.6279005376217194,0.8444649546772215,8.348293082586848,9.319146558762448,1.7823072625948189,2.0209281897907303,2.9867269393943228,0.9600426422736341,0.19719931363047027,0.40206364069560474
55561.11166672223,1.2142478670596577,0.9071929675263402,0.21783467337115783,0.15105970181247613,1.145928272353889,0.7187144594369969,0.2705749877830805,0.2538686158442433,0.6559833168804512,0.6031393083512523,0.09153748090573559,0.26629074675655146,1.6868805076205007,3.1231675243989345,0.6909975637476294,0.6732497059603247,1.743398635235729,2.975791232321196,1.0255935947340558,0.5833668419457405,1.0798304885641758,2.4889683887851937,0.33483382619445773,0.28681324368654476,11.66931683464577,10.231948113546562,2.6523761101939622,2.8917162642623566,2.7885365301265925,0.9146313065030112,0.18581787446550221,0.3879378318173122
52636.84263163158,1.4779356586730035,0.9257578450856363,0.36011709511318846,0.3090992264715401,1.4906117832370531,0.8966324365407824,0.16630392703176244,0.3412932736697737,1.089362313593636,0.9434560399508257,0.1333486150683537,0.3355697938513561,4.076392039134771,4.082200438402478,0.39091574235616333,0.5149970230337954,4.538849521919022,4.725549833829652,0.5470834445459989,0.339322390233927,8.032688569583824,8.180353446806123,0.674889235770862,0.7984473886355008,1.1681564043289667,2.372819445938277,1.5063741033344356,1.7680335148054518,2.62155322337969,0.8763844488167829,0.18345788966810256,0.3721547757885295
50005.00050005,1.5665433226073016,1.0970035447496556,0.23522883131639977,0.22629634345265554,1.5798139230420256,1.0415706019167408,0.16418520448384258,0.18993586736591936,1.1620396007215008,1.0481658705066448,0.03873685420748659,0.37504155501055436,3.5620415882739254,4.399116287681942,0.38293581422619466,0.27292424477576605,3.6499891153440807,4.745630929797704,0.7094391885567265,0.3126806730072863,6.371749775798722,6.318361731161156,0.3385640209298281,0.5429417001196964,5.575452690077569,4.690653414620834,1.8816235800069536,2.060130703601924,2.4778938827425265,0.907856726439213,0.16680856391979218,0.35190106977560753
47623.810000047626,1.8803000505974332,1.8766580734812874,0.09515911578854899,0.052314717854322235,2.0226468778573077,1.8867161282158578,0.3105941401782443,0.1537547206687289,2.057266265184605,2.0874366559970667,0.0734652655025915,0.29706256078979276,12.701608545343726,14.232599698993159,0.9465240253559872,0.8688216361575715,13.480532846670492,15.01016799686231,1.3102609153281588,0.890570325610067,9.133010590098909,10.704556107507424,0.17306443015748352,0.04573871994484301,29.292694316048618,32.63418629697134,2.9672935622532686,3.266833623722392,2.5726985374015316,0.9184069592830326,0.17085950026420324,0.32747070020960495
45459.09136368183,1.633596395175341,1.2524610351388874,0.11997880301394384,0.03038779890138048,1.632633141080945,1.1632608207448196,0.3285733631846353,0.19156614562266122,1.205676657946937,1.1200739136866047,0.0872045410219972,0.2671816043107351,3.210483113747557,4.566486657160871,1.0390128095541686,1.0011569806533143,2.9637407190622502,4.583544705893063,1.404725124607786,0.9893615368434068,4.016854240086355,4.166753591273779,0.19754898975999394,0.09996199329851502,8.490206030179959,7.945328458418593,3.0624810240941387,3.358867090458145,2.2714855070789133,0.8561214055763798,0.16432156973881382,0.3134937395879896
43482.60913047827,1.7919253639799284,1.684564801195531,0.24770385272445303,0.15921297476552063,1.8446871956520456,1.6126086447875334,0.4242610399708148,0.3197117749738218,1.6631221555388183,1.6575896389792883,0.1707368965624248,0.17791908112023486,8.62010071209212,9.931366748087385,1.5436581090346064,1.556649156400905,8.823746536881883,10.03290431535133,1.8902520985965892,1.5247924286109273,3.7869504734813173,3.555404575057447,0.6183836490934408,0.52175873072314,23.863435595183677,20.871341921027934,3.9736626810312874,4.213276452229166,2.268268951947221,0.8515727341925471,0.17098757824271818,0.2947593872670284
41670.833750041675,1.9428322343043367,1.8434353171623645,1.705317200133638,1.8055997215596467,2.015819365093381,1.789831998915299,1.6976646521603396,1.4218241336887771,1.8581412827678505,1.849778981686238,1.113138576972504,1.2993340578813428,9.465142021978377,10.763956193914314,8.239298158818457,8.06504051864955,9.567482216795785,10.80200859498585,9.17941151721596,8.909949054717663,3.2648921064229466,3.0767709223525914,4.836575024615201,4.769349468848796,25.258402103327796,22.0449811361492,20.26910872864791,20.277615680117414,2.1997858095148293,0.8325300389628755,0.14568768677016938,0.216655131443722
40004.00040004001,2.4486932184400856,2.669073254551119,2.0419103339574454,1.9935850036190566,2.735924628304125,2.7911561594086987,1.3655907352706884,1.6661664672679093,3.1103114371501723,3.152493205115402,1.0835404643827922,1.2413123127584385,19.77062994799949,20.691428360566572,7.859186249118304,7.953631185123229,20.374868302283634,21.006577724755964,8.154751768180372,8.559841871071557,7.343941805739098,5.134846574413675,4.8678939206754155,5.012404586725443,49.24477129252409,41.96497935221187,18.100587209940066,17.908166194804497,2.2856827845055547,0.8230847157908131,0.2224593306849136,0.4902030118334739
38465.38500003846,3.5801829949475974,3.6915894311183552,0.8775467082126187,0.8408558101703156,4.033380864425661,3.9798833783330743,0.3742398008252515,0.6591498359694882,4.4782535287151335,4.503544069219826,0.3969878093478254,0.6315642540787231,25.983402868556155,27.253396396103636,2.7901345838666223,2.8549965117630216,26.318117945527792,27.549614308351366,2.705094826989608,3.098258230579415,5.802670596169856,6.309400986091798,1.8169783280237481,1.9927987841839432,57.17801761634115,54.66610156281156,6.115681724875782,5.950435752407082,2.3623278831759085,0.9608068085891422,0.13086981149156213,0.35568491466824603
37040.74111114815,4.152593685211312,3.7383948624182217,0.44162577782791623,0.40322798440888424,4.571286297654793,4.120865443691672,0.015875139047929046,0.29783589605981764,4.641200745294262,4.5719398247346765,0.14732877563860586,0.4263027484853179,22.262780530196228,23.41396051864945,0.76970449140291,0.8145308285537021,22.12525853687228,23.68752487378567,0.5898830887762739,0.9397935559261181,3.606122598918382,5.97733404501006,0.8481371704880678,1.0402516445746437,40.126560906044546,42.4039109511958,1.5558861254779246,1.3974985678790108,1.9616996994663447,1.0315276644421034,0.12206241438885458,0.2943039432719835
35717.85750003572,5.659255853929999,5.324108849882869,0.23464806552828793,0.20394057850821523,6.876103907975988,6.782991496576076,0.17112933550288997,0.1463310849716675,8.451656040427359,8.418265662941087,0.044201689001026084,0.3610065315414456,53.6758952264412,52.247018469783974,0.3998031405613336,0.2649047133492322,54.50966958553807,52.9651729863572,0.6788994338624404,0.3727712459703763,9.514231644372428,8.169974111514808,0.6483799531800525,0.7373397972615972,105.90237844511788,103.3652911484294,1.2047515022731994,1.318562784755261,0.818248950910006,0.8632387512704249,0.11616658956448234,0.26195868521010246
34486.2072414138,2.1350063613902606,1.4525016182896013,0.4018387141412714,0.30928389541485735,2.2328581898009277,1.704911667835171,0.19407029805723755,0.3366219976551272,2.0160425068196663,1.9192424579121476,0.11615092011642635,0.28486071820477465,10.122032399700803,8.993895550716374,1.0599149372641998,1.2183858527303641,10.470086874837355,9.37733394469569,0.9679175163128203,1.0399946631292387,4.777926751768686,4.166129390517128,0.6178665208260948,0.7285490945563581,20.235462048885307,17.498395550477493,1.8482249711237944,1.987906718722174,1.4743065196702894,0.584535777957169,0.1380801873999856,0.27018593262002105
33336.66700003334,2.8641640321826554,2.1729555716323325,0.4725049073459931,0.39881580769378294,3.151686478507448,2.688257812162483,0.09723384357608782,0.34590243933785636,3.2264600375557975,3.142846711279806,0.13656214936714856,0.3650155884557984,16.973175707849677,15.871065158720453,1.1572225482552003,1.2987098687644665,17.040818034623538,15.99704260864683,0.8826153988472552,1.2115431180586742,1.7512855306093462,1.7999247098534497,0.6713800054575169,0.8193729093029569,29.84097623769635,28.209655378565653,1.9971986472653078,1.9632132562015328,1.3118471434152006,0.6151017438209563,0.12364326464742091,0.2781694958653126
32261.29064519355,3.4448583439873373,3.1831991778057813,0.31855367622683306,0.27614905346815727,3.5761497786857293,3.233223897352876,0.10656718289285097,0.18313397002591755,3.2749912778970423,3.2322062786088663,0.07717532593931405,0.37767029833810084,9.856405280194402,11.226957912905709,0.3318844800780647,0.3032374935931748,8.732868023815088,10.388836105292967,0.35431754916547303,0.4764768186486956,7.926240944266626,5.275237937271992,0.671232755003223,0.844947569769818,11.694303003219767,16.606745729904393,0.7526991567313215,0.6000463482890672,1.6825793341988922,0.6739715070324032,0.10306143261638381,0.2516955361472836
31253.125312531254,0.28290331209790837,0.44090060128021713,0.4037918666321295,0.33454648427178163,0.21069705417523127,0.5588385830612608,0.07287480116680799,0.2720267530781104,1.0189873173836708,1.0617837362484843,0.09582316959853363,0.3579178487058935,12.734252257932607,11.852373282199137,0.8182317874716558,0.9350767259138253,12.73235361029554,11.46891216291651,0.5069514021778531,0.8488119675921658,5.639931756042917,6.527321877491455,0.6025501286458083,0.7460544730796769,21.227904139652757,21.85293585479081,1.4652454285678427,1.3842089345137507,1.442327363898499,0.34319876893148177,0.11118275500884083,0.25596602253758155
30306.06090912122,2.053056784185068,1.537256696593708,0.34448018847332923,0.2732404050354323,1.9723723247606215,1.460813553222234,0.1077268931948357,0.22936099523496295,1.3541489870092873,1.2781494369791913,0.06658319393060298,0.3436396922847426,4.5167237991515785,3.1744708511574555,0.506830460808084,0.6415594544758247,4.94723581134062,3.4503348740400397,0.21904373475375719,0.5060107268278105,3.9109402034846084,3.0788646053488518,0.6910063932917794,0.834489960456985,10.938836419458696,8.081592366744268,0.8410396312768039,0.7667047044616452,1.3815707266064807,0.4813024997784537,0.105492468787467,0.24469025762211716
29414.706176500003,3.754924163848247,3.144525747743136,0.36986104809937775,0.30009317911245825,3.892406748311805,3.378130517676141,0.08445971540024641,0.23509187317977967,3.488248774116364,3.4074018928150234,0.07427935073643621,0.351267067991532,9.762804770501694,9.170886048863089,0.6808661908211098,0.7894496920878945,9.153864823308451,8.707169784972145,0.34448642817402914,0.6869457150705272,4.324158166947165,3.6565931614439484,0.5655898197773657,0.7129237261448562,11.850088319226678,10.129926116286047,1.1908330856973075,1.1139090735474353,1.298577046832923,0.5646569017714945,0.10481224770521988,0.23767385448374825
28574.286000028576,3.017268523176534,2.3637108524934933,0.3141418382282556,0.26363831528389053,3.1787808172495438,2.741956515790926,0.11568114962413552,0.16755028735662625,3.0018082669810333,2.9397255708486667,0.05224181044213786,0.34846357520460985,12.74067338003643,11.513167729371691,0.44013427767988456,0.41480495877998513,12.225043126596168,10.923424225137575,0.36040044172485064,0.5212297543483325,6.423346699936266,8.085648344097283,0.660510462943702,0.7707728669206835,14.874909627478159,12.503525295093036,1.0302326121973664,0.917890955769049,1.2232181397320125,0.4575179549440068,0.0894475983389787,0.22704130680896534
27780.555833361115,4.218518135799149,3.7476855501802624,0.2701871167003269,0.20649166446926775,4.250946791480078,3.786684445996561,0.1536995615786094,0.16110199343382905,3.624445285330477,3.547332685568517,0.05766213172330831,0.35355837653526656,4.118329018658176,4.1889883652402435,0.11315166244009832,0.21876903269209666,3.461680159683335,3.569680579981774,0.3308735215344546,0.04713350068978365,5.606317875312479,4.480003860450249,0.8846731160839949,1.021666480209481,5.034382967905769,3.6756039847132036,0.34460856337873663,0.24467382271499172,1.286873670788635,0.5050077841704577,0.09314664260944688,0.2143400334668636
27029.730000027033,3.520158675732958,2.8834168189030303,0.28941462070830515,0.2083626505719776,3.5995748886788013,3.1288281422152124,0.15470100143226803,0.1925475829465519,3.1652385350294567,3.1193707620790114,0.04252198588527318,0.331243816692254,10.063935572960194,8.933408244845413,0.4367657449685192,0.5703286519925062,9.518893501858738,8.342623123869178,0.366167468230304,0.29107457822139693,6.68270544999692,7.345011543947855,1.0079475752016906,1.107070996758315,8.808238911322993,9.476719856380532,0.5856581404862787,0.47995600551878476,1.1824079448872742,0.43517334344834535,0.09644313594831024,0.21554679429879406
26318.42131581579,8.966147443937698,8.425012129825248,0.2957436776046527,0.22815887457264317,9.27409730145014,8.792121374467603,0.13583603525730925,0.16782331448998924,8.613650125481854,8.549758537424005,0.05370058422672444,0.34615396053495456,13.746369645040643,13.820330666781151,0.205126922763806,0.3110256066904117,10.983917022790939,11.296231772068126,0.12299502286202785,0.22974636838954338,18.386886727504947,16.963918335642557,0.7259941526080413,0.8390197787188138,5.740187844367926,4.470031686958218,0.7016461174648849,0.5550274133093227,1.2011031188984371,0.5427969947256803,0.08726716733154878,0.2080350882766825
25643.590000025644,9.09649873644873,9.105764258125497,0.320203138056932,0.230575418192544,9.301977288248047,9.147305012417625,0.1470904728930576,0.21285398079386128,8.692331053319982,8.632621277486711,0.04225889345396753,0.32458196740714385,12.20138460498517,13.209638787914187,0.7328044154490381,0.8682748840829023,9.12686802283358,9.962088310501217,0.49471431474611327,0.5826962471669805,24.283733078471943,23.584063676409272,0.938965523559318,1.022125900551961,4.0828883654108346,3.659001119695481,0.43594578291839925,0.33909167030794357,1.2818239623811092,0.4435863409554218,0.09118429119424072,0.20295119362555925
25002.500250025,2.6224042332596977,2.4540936642497466,0.15212667029737845,0.1874178885752061,2.3618791371173753,2.0993826245953824,0.2799917362145678,0.04682950963305263,1.5149135079132947,1.5286022528840795,0.07828704087930823,0.361806553150398,9.12732478980839,8.497136786104903,1.788082440705761,1.6781044856467073,8.66443402929529,7.585377711818378,1.8328500251326065,1.5859363720517685,12.362286913207818,13.32029975233433,3.333014589895242,3.4199537818314942,5.751872633999472,3.448960810550335,0.590236761353516,0.5020930483831201,1.1753834055843784,0.3717877595866176,0.07719179539263214,0.18469096766028034
24392.6831707561,5.631511124938177,5.535953390684041,0.25518404733169453,0.18296465977016005,5.462010991174998,5.249416232450943,0.17140442401386424,0.14879237332270243,4.5103013843648485,4.500688433156192,0.04490006296360903,0.33529162693452963,8.112607331195068,7.7296310154078345,0.20901406922947388,0.2913623667415049,7.9023451230660156,7.034512432297645,0.4079127203754847,0.08775210024916222,12.946864425108885,12.76318878013438,1.218612801119406,1.3164710127980375,6.6228994264515935,5.498314982704596,0.760983625318428,0.6172240326290199,1.1431259824648838,0.37588501446511713,0.08058187912945436,0.19495618592007188
23811.905000023813,15.780033559014411,15.290878533772426,0.377900304321334,0.2915719557694198,15.801474624764962,15.352949636425643,0.10365088186499567,0.22231848572132093,13.968027952646784,13.926306681153365,0.05757190601929331,0.336121360456446,6.595006340800767,5.663936915689344,1.1352042974304677,1.2375556896836564,8.359104094506712,7.2415091208033,0.6713538005162992,0.946937597954424,2.133797689017037,3.1932029629159446,1.2141150796659077,1.182716340500311,9.042713615615803,11.066064311917804,0.5351079322855546,0.43790097285565105,1.1140604509299448,0.3639540871874454,0.08155398046147962,0.1927713248858244
23258.13976746512,89.47525025468659,89.81046404376276,0.2605907697959914,0.2030195335359437,90.81675524980162,91.18359807077725,0.16639833804059798,0.12091671716006172,84.30423980736111,84.33351618753117,0.058487195490186474,0.34663737051201493,2.4919007425926103,3.4629010705303167,0.30599850949362234,0.18100279972305314,17.596239333112674,18.631277550087887,0.4586946249256159,0.345371957361294,57.67668724400374,58.07806574223703,1.0905398099988444,1.1837927021514176,55.72591331202602,53.41441487605003,0.5122329798984376,0.4600636639912534,1.1756205643386897,0.5897832471902121,0.07813271886082217,0.18431872698306373
22729.545681840915,4.7147037135004135,5.307074096853003,0.29393522800973304,0.1798607862381703,4.849794476534691,5.283133052181304,0.23172477622769935,0.24301980157932943,4.982990570132947,5.025043651504197,0.021040278762066846,0.30555540870876585,11.156649433999277,10.31218588390265,1.7932392374000055,1.9031179380994032,9.337555205254025,8.2337086799247,1.412769656081154,1.2832942268677585,21.559435821717308,21.459415718128383,3.4803680620851116,3.577926250868817,9.601031505259975,5.904575176255684,1.3123771440454537,1.2572846113866067,1.033925275306547,0.3966067385904082,0.08036593438279924,0.17868198402438112
22224.44466668889,12.083886327252644,12.602399801552851,0.29898014658024896,0.19577066897738685,11.903066002391858,12.223296753945236,0.1823712973749956,0.20648595694404484,10.676065956529985,10.704392215430852,0.038622626832262426,0.3231007126227132,19.580507281037853,18.594186695300724,1.161344682389777,1.283224388527102,17.93188171278129,16.976718767330784,0.8044416832821,0.7590435848828685,28.40721571555194,28.94672528579722,2.305488890850337,2.382772409256751,8.248900028033097,6.608297296424068,1.1728224738523945,1.0961495370938885,0.996444332885438,0.3996765864902963,0.07614791543532246,0.1770948977936164
21741.304565239134,7.954231272548235,8.524718563538645,0.1004197844669503,0.18826355900718691,7.982225784146514,8.429905163738443,0.34015981310377075,0.11828517755601636,7.569039123688149,7.601016559189416,0.07597923407991243,0.34929745631972076,10.652568735963802,9.969270828024996,2.990853381725977,2.9143126814714533,9.750204302558831,9.343358255224306,2.6687209518960557,2.41001326957701,14.121841217593115,13.839954728355428,6.814408084691859,6.878777016668064,4.958753069510035,2.511252172628327,2.7756013008621276,2.712552769029452,0.9973919333584431,0.39964087918859076,0.07450546190508867,0.17018073032656944
