Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
1976.4822332035578,0.047066803612419286,0.09877861299348027,0.005653256742155354,0.0019180594044473775,0.040405660425602404,0.09365644319509676,0.008253079995570706,0.005216026284092773,0.04130932095516766,0.015858981367917645,0.013812523931103918,0.009519801059926067,0.022520117963186797,0.009415954286320995,0.007580723072297379,0.005663388726562206,0.06669593396611216,0.03675721139874902,0.0049094826209400595,0.011496315803816166,0.044429420708130905,0.010243659251765857,0.0052037460439110506,0.0037428160699505522,0.05378683269230333,0.026086139499937325,0.002369475304287034,0.0036211411146264646,0.039114817905914936,0.024360834018134218,0.020579921243834988,0.005986014992516525
1972.5838461558187,0.047242772623417015,0.09900856523312479,0.005667556687816235,0.0019055086812618661,0.03881416990537068,0.09163807613393517,0.008270988782833307,0.005240953253546959,0.04143940245482518,0.014038553635462504,0.017134863602606045,0.012995086606993955,0.022388391900970184,0.009434685206812097,0.006853102311833197,0.005132807762161273,0.06664549154225313,0.03692266483862414,0.0064000077323661045,0.009857577367206006,0.04434370700387876,0.010219529263420471,0.005200175359173831,0.0037383059672129186,0.05367720444365743,0.026038374216373283,0.002365594677658523,0.003614269343908292,0.0390105799576586,0.024290674681277553,0.020539558291610648,0.0059738700734578805
1968.700807088583,0.045757244276201814,0.0985014808119966,0.005587493121629446,0.0019554726712035847,0.044637757327042886,0.09228047739369465,0.00823384366923478,0.005221616202134558,0.03813312986405618,0.013114368016189693,0.013802776331818348,0.009173387172213006,0.02241013220585576,0.00943032406813873,0.00852817184589512,0.005436772844645019,0.06672996740394427,0.03724927800314072,0.008250095630312728,0.015731536895944864,0.04425830977482766,0.010201480822775758,0.005175737320404636,0.003733439385299824,0.05357457711870784,0.025989021971598563,0.002359543494698887,0.0036076880331771042,0.03896058529418562,0.024236486818768773,0.0204989023294753,0.005961621215834743
1964.83302554224,0.04587208358172321,0.09819482856442265,0.0056415155031403815,0.00191535122026181,0.043666562497381906,0.09254474621819951,0.008271519904205535,0.005259230619031005,0.03927141409229487,0.0224738777278792,0.019086148784105854,0.014757800746604008,0.022772366394612123,0.009494098709289474,0.006823208636659745,0.004525987337340941,0.06698827281151763,0.037205664163830116,0.008494679774811878,0.011148564406813971,0.04416491233752616,0.010188220520109639,0.005180970309288414,0.0037284295295633586,0.0534738234409001,0.025932575977537554,0.0023565889482016072,0.0036006780878331595,0.03886840678689602,0.024207292683357834,0.020459066867385245,0.005949498746927252
1960.980411766667,0.04628726441734445,0.09750527446746537,0.005601504054828767,0.0019029739888578292,0.04178119179226374,0.09474307180319899,0.008236358825635998,0.0052283874561231585,0.037962093448217965,0.020126118123117712,0.013255807878737683,0.009077643070290152,0.022643933633553645,0.009392035612396906,0.007570299797836973,0.005773508804283919,0.06721618149342853,0.0371633847911379,0.004426008243534151,0.011431438733172003,0.04408429950528421,0.01016829263890512,0.005161998460724782,0.0037113751667806,0.053364635191493676,0.02588344290899201,0.002351167744208839,0.0035928545603790495,0.03878560924616033,0.024144547740700427,0.020418859422994318,0.005937737343434342
1957.1428767142859,0.04594061356940256,0.09742012662278422,0.005584305625039435,0.0019232449765137834,0.04241236397160221,0.0939864951239652,0.00823963313096252,0.005246840683537668,0.028441180867272695,0.010852712916034941,0.015565909644330559,0.0111071650170517,0.022072963278600467,0.009009692507456235,0.007653876422239845,0.005018501955952478,0.06731677016146549,0.03747053209974608,0.007351157117574474,0.01297004673566853,0.04399484763242502,0.010148754253615357,0.005151917487433565,0.003711372573166093,0.05326444598214767,0.02583436115163723,0.002346662685053546,0.003586603105088585,0.03871497563424817,0.024102506716166903,0.02037911335400933,0.005925587753363432
1953.3203320332034,0.04649368649453433,0.09748281919566865,0.005578199832950921,0.001955899362109655,0.0394419510099161,0.09305130933951547,0.008261660473701539,0.005281522062114794,0.034626791411090194,0.02844689012902427,0.021920370471333012,0.017301717425984995,0.022771842836414657,0.009403166478242924,0.00760975344319128,0.0034389994804522182,0.06736697478312455,0.03763448098626056,0.012719458920363247,0.01588379409490377,0.043906483220116595,0.010130612044455638,0.005147667541473873,0.0037169214449778716,0.05316294576914781,0.025781102551697545,0.002342745632989255,0.0035809030418489434,0.0386372136286805,0.024062954932961508,0.020339396336396493,0.005913236811144043
1949.5126900604291,0.045972049085929625,0.09702840594668874,0.005538645224960465,0.001949592480697119,0.041352529382209714,0.09380300806082408,0.008231102676602483,0.005257173065965279,0.027723091793557277,0.026081108987623926,0.01727926901561814,0.01270222826802488,0.022622681176221668,0.00915636454466269,0.008170693741948678,0.004526487063243673,0.06773667943583717,0.03781403460436093,0.010161256073880113,0.01571977226443363,0.04382045986964926,0.010111949517721274,0.005129782185666278,0.003702883889916038,0.05305807123530609,0.02573149664295732,0.0023374598107449894,0.003573387149803938,0.03855968161108971,0.02401154327000201,0.020299464227994446,0.005901590097750932
1945.7198638151754,0.046011327530684154,0.09692815007921808,0.005542515948884887,0.0019407880818852277,0.04060087936646613,0.09311722879218229,0.008238554959785488,0.005270968694854019,0.022102443692376784,0.030327661448255404,0.01899158958441465,0.014408331911643023,0.022458860940091533,0.008958817979636975,0.007778397461755549,0.004115369388704676,0.0676202709208372,0.03777049270661792,0.010642188119657604,0.015052406754281157,0.04373244188166533,0.010098833462416813,0.005123729687264775,0.0036973672873063276,0.052958565297475974,0.025680173483542186,0.0023333571222042275,0.0035667026932814723,0.038489740298025814,0.023963594331564392,0.020260364051690946,0.005889999788492355
1941.9417669922334,0.045826499290716735,0.09699888765252238,0.005520382348786003,0.0019328014447427704,0.04055854361243947,0.09169048196526776,0.008224063654749366,0.00526228608081025,0.03370770070159155,0.01767659635223211,0.0165503184904891,0.011941892118173201,0.022387304130175634,0.009452138348727237,0.007976832226205084,0.00465285720241377,0.06775665650410229,0.037988295907874,0.009251749552858986,0.014823998167101837,0.04363251186734204,0.010082950299216993,0.005110078198265716,0.0036863617065805024,0.052865218122789714,0.025625787871933706,0.002328597485323685,0.0035594159285218447,0.038414115838578025,0.023922253869671818,0.020221224590867115,0.0058782198920633594
1938.1783139554268,0.0460628199995,0.09707107290939353,0.005517537644426602,0.0019352061123274987,0.03890921333031101,0.09047139546185826,0.008228781317634031,0.005276022257188851,0.03169859195337109,0.009219780822677364,0.018944058794945186,0.014340076820178052,0.022067656492295414,0.009248919211272157,0.0077631149524373215,0.004095170694042104,0.06756225101508027,0.03778151409190156,0.010714258064082887,0.015107582566784725,0.04352860916040826,0.010051051358607404,0.00510330104917195,0.0036830593152930207,0.052772240925048494,0.025583022156252293,0.002324495987732818,0.0035529345778398465,0.03833692765327902,0.02387293376519062,0.02018215655963289,0.0058662780534044475
1934.4294197311417,0.045035349396507225,0.0968774367567777,0.005517030007707977,0.0019271890788018478,0.04272025102652623,0.08982918816582404,0.008234423499694037,0.005287624941955398,0.024682546109601456,0.02584530850067643,0.02025976512746627,0.015720596732260693,0.022389289544282515,0.00927185609003573,0.007463564164986822,0.0038354082801122405,0.06823826133452184,0.03847850141890868,0.01113241614101847,0.014559345589072265,0.043635826878898824,0.00992809440064093,0.005096304680064328,0.0036768236043360544,0.0525725126659032,0.025600288479178123,0.002320407838207497,0.0035462181258700196,0.038267431403543814,0.02382631581830808,0.02014313535710155,0.005854854419031352
1930.6950000019306,0.045708713542279275,0.09603947743811364,0.005502404845940713,0.001900874010258452,0.039834903228539165,0.09293549902928151,0.008215577160217294,0.005271452447172177,0.013095542472220736,0.023725286340526952,0.01634397753638355,0.011958449960841583,0.021876017190178947,0.008698901336942873,0.007403040225157408,0.0047778583801330095,0.0680289524025744,0.03837288880044199,0.007444890827361927,0.012767574160403585,0.043398537270384605,0.00997973764405703,0.0050835742723570315,0.0036612061857106376,0.05255188399728457,0.02550400821300449,0.00231569233027814,0.0035385418354681635,0.03819312902109375,0.023783356936450964,0.0201045523503925,0.005842733464686802
1926.9749711001928,0.04557611992213489,0.09651999873865653,0.0054917922827843755,0.0019152189081097686,0.03935106039186909,0.08962618441438083,0.008222824132861389,0.005290272326757379,0.04591028751606105,0.03089091454785206,0.019199590920559142,0.014683494223232011,0.022973881743709033,0.010032448482859327,0.007426019507601772,0.004040254763157984,0.06803554104972943,0.03843067610846458,0.010219472803252493,0.014151579904638235,0.04332296002942566,0.009973417127869338,0.005075821401974138,0.003660409592410514,0.052445898589898704,0.02544931503152549,0.0023115266681093287,0.0035324535414916463,0.03811743109433971,0.023735273127333523,0.0200659228304285,0.005831615590513197
1923.2692500019232,0.04513564318089933,0.09587362699364756,0.005480525799292106,0.0019103852795886163,0.040948972667332356,0.09128805298829779,0.008220832583516401,0.005294140202796653,0.0633366870626594,0.02984037126325344,0.019246677656302433,0.014742481163663577,0.022602507106210135,0.010572365478012508,0.007349366751031712,0.004063902988673008,0.06822210595958399,0.038531876599478904,0.01006701675740453,0.013883019166263433,0.043243450510097786,0.009958644436043392,0.005066240647172985,0.0036529451286377627,0.052345040852865184,0.02539954593628552,0.0023071804173574123,0.0035256680940310265,0.03804830066546024,0.023690178150385,0.020027603448193133,0.0058199632783335845
1919.5777543205377,0.04519662791215819,0.09568206770801826,0.005465724168379698,0.0019108156343459566,0.04018932533388556,0.09122549841754658,0.008215261890958414,0.0052959719249768165,0.04630519161838612,0.021766191431914248,0.01920130196742075,0.014680635478103781,0.02267275974747167,0.010201150775468404,0.0074198624310097576,0.004025159593908629,0.06894818662414746,0.039380592563556235,0.010278262299661263,0.014197260532953384,0.043150629215327516,0.009946925612110104,0.00505589026558641,0.003646280211942577,0.05225042093122695,0.025346176320537168,0.0023028105868421527,0.003519015221540817,0.03797458354676279,0.023646531680368604,0.019989003706968208,0.005808351447997348
1915.9004023007665,0.04556907455607214,0.09614821486967005,0.005442415580277493,0.0019133788267886834,0.037701596390879374,0.08827657030921535,0.008202560677838828,0.005291517623438292,0.03022965512832907,0.007775242240744109,0.018331379051104994,0.013758813770539788,0.02158193386066061,0.009264690751369632,0.007718144741361555,0.004210120706004897,0.06888956588134848,0.03940411970794664,0.010117629432591247,0.0148438349692907,0.04306928227093784,0.009930662359754988,0.005043327159789805,0.0036385656045284185,0.052150097636092484,0.025297510910086387,0.0022981830194737326,0.0035123193210271357,0.03789995898633457,0.02359934043233904,0.01995065227045542,0.005797169456412377
1912.23711281262,0.04502772492416656,0.09547183914711097,0.005430371262207897,0.0019024385306162157,0.039704242860360554,0.0900260863709552,0.008194737019739438,0.00528871514275909,0.04886499131751719,0.015967913833692657,0.017071537748497942,0.012542618597588597,0.022354659826066166,0.010059450574746194,0.007658030570130977,0.004505840385861645,0.06862307925515468,0.03901074336727748,0.008979734516551296,0.014143927828781277,0.042984490373337826,0.009911720072837525,0.005032951802797688,0.003628854951880793,0.052052642727022966,0.025249069753718788,0.002293791543972519,0.003505398618752487,0.03783282798597771,0.023552988544316228,0.0199130619785078,0.005785999849709751
1908.58780534542,0.04490418043012993,0.0951512696452727,0.005414463944625164,0.0019140323801027754,0.03985638463503664,0.09056025847539509,0.008195489161117939,0.005300820023925713,0.060599914644966904,0.04973707978713726,0.018607601391129443,0.014008355095465176,0.02382686960140093,0.010766080250628467,0.007833748298182092,0.004086162371789258,0.06883525813379848,0.03934009474322273,0.010797230235149072,0.015525013840888514,0.04290217726094663,0.009898639117945907,0.005023117624364958,0.003625988046805181,0.05195565968738036,0.025199262824751812,0.0022894905776668553,0.0034991305432813947,0.03775932916121983,0.0235110859500215,0.01987535250200735,0.005774155916165673
1904.952400001905,0.04493295834986815,0.09515452388336669,0.005407218871599513,0.0019023977163764355,0.039077609705290284,0.08941558634369248,0.008195074771830246,0.0053041051749449985,0.019594299656261614,0.05155046549941394,0.018050358171498998,0.01353744070912698,0.02083256792650955,0.007626967416078446,0.007626360875523798,0.00422615173561576,0.06877822652253637,0.0392829213603576,0.009883200506333232,0.014568729714546313,0.04281776587244904,0.009878531565041449,0.005014381521257742,0.003617019595956222,0.05185711201482218,0.02515139550194759,0.002285312709627324,0.0034923292800597187,0.03768701422066928,0.023465186541023326,0.019837083048633606,0.005762884074201705
1901.330817492396,0.04499472600165642,0.0955012980991542,0.005391735862649252,0.0019007673704043919,0.03802341482995506,0.08689727299584835,0.0081891227285511,0.005304233034672658,0.05412097116952893,0.04722998847377598,0.017513973209822984,0.012990744414402072,0.02346834911820024,0.010288054160019856,0.007717359634973525,0.004306727248669901,0.06832278690533766,0.038853899391267925,0.00976617602184718,0.014747241048822593,0.04273799893378131,0.009860910174099338,0.005003852563837473,0.0036096242825873043,0.05176029378432719,0.02510420533205392,0.002280917091483355,0.0034857069611387522,0.037617492559424384,0.02341979047945874,0.019799938155258448,0.0057514610758143
1897.7229791290326,0.04507213021381621,0.09516617055036364,0.0053784777733908344,0.0019022223443101326,0.03721587307682314,0.08751621419709749,0.00818581187712075,0.005310587302563473,0.04053870132321918,0.04347534980490393,0.01826793726242433,0.013698415831184274,0.02301031685819991,0.00984381174916532,0.007773525683239108,0.004148850335256758,0.0694074959137413,0.040006422536150006,0.01041915208226663,0.015269168922488321,0.04265122423732521,0.009847561832359821,0.004994194833956413,0.0036041283411767256,0.051664323352297405,0.025054733844164897,0.002276667007421482,0.0034792420163780517,0.037546685253510355,0.02337796675801834,0.019762252083259733,0.005739487911474882
1894.1288068200763,0.044194713281084395,0.09426910097099316,0.005373263899578267,0.001895792285606892,0.04084920392520958,0.0902985328978569,0.008185999749600366,0.005316266445719752,0.04390430980515684,0.031224716008109513,0.018821427987961544,0.01430649402241823,0.023165036706451425,0.0105971315757814,0.007560193225760194,0.00402025178819967,0.0708899946642428,0.041566901052517646,0.010421678054817219,0.014774519746673138,0.042571662547400795,0.009828789172809195,0.0049863429429126286,0.0035974923375522876,0.051567447802313086,0.025008214069490328,0.0022727692939198984,0.0034727345525419335,0.03747591197345263,0.023332077372426534,0.019723054149322992,0.0057283972132956525
1890.5482230642724,0.04455409471701403,0.09466529358383902,0.005355148280701103,0.0019018033317615118,0.038551365585910775,0.08753755378556688,0.008183566040980653,0.005320048742118622,0.0395242036544129,0.01746873702078124,0.018969526605213567,0.014424742898711956,0.022434177379086373,0.009952296461854651,0.0077307738644104874,0.003945306871960022,0.06876264172767886,0.039330502166635646,0.011029101004392427,0.015535770915589013,0.04249335324535564,0.009807776479854952,0.004975831385639193,0.0035918568525444613,0.05147159880547022,0.02496177079430319,0.0022683987447674526,0.003466493339023961,0.03740792608350732,0.023288035531629447,0.019686637916394162,0.005718741561438634
1886.9811509452832,0.04426811716241272,0.09384668609721639,0.0053429301604914796,0.0018957830305140555,0.03981534062708364,0.09037279506851773,0.008180875343130656,0.005322759252365242,0.05693152938010326,0.048330335914478134,0.01879456014781952,0.014228708003120757,0.025555948370799254,0.012327606886491071,0.007680731304290596,0.004034876074277037,0.0743527122025121,0.045210193246115415,0.010580723213022189,0.015197069846976004,0.04242400381442122,0.009813711113666784,0.004966307466010935,0.0035838124548188016,0.05137706038890132,0.024910932497328994,0.0022640424781766267,0.0034598815244434376,0.03733500902047416,0.0232471051756232,0.019651403870804694,0.005707532626271879
1883.4275141261771,0.0436974721501422,0.0932447473612353,0.005332509950285411,0.0018893738742592878,0.04159960355375452,0.09158263985657761,0.008174633883379011,0.005325252862805029,0.04331541299727212,0.030014995085641427,0.018571029901844623,0.014063039886318901,0.021781482759439637,0.009325637688574383,0.0076489786041722165,0.004091985929716679,0.06617674711707401,0.03690781308706788,0.010302190217386051,0.014992613680279822,0.042323595041403796,0.00976650062627383,0.004956960591021541,0.003576451969141864,0.051280389920350826,0.02486456147889994,0.0022598458381718777,0.0034531316380451635,0.03726092421897631,0.023201464081485084,0.019614191701801398,0.005693574507954286
1879.8872368439852,0.044742482409789994,0.09428849276232898,0.005318989046809006,0.0018907573042826883,0.03608594618924641,0.08643403556366656,0.008172150937203351,0.005328547821500609,0.033668723115176886,0.01897274968096401,0.018840785712284827,0.014276352416834623,0.022013628788834116,0.009578012844574105,0.007698175938138825,0.00400582831044696,0.068336695620098,0.03897931165861678,0.010700928697088673,0.015335567786154497,0.042247125649624254,0.009755768735718666,0.004947375215796947,0.0035706194453312334,0.051186059421850706,0.024818937945118646,0.0022555861753735663,0.003447099141918661,0.0371951670161735,0.02315506128191479,0.01957849495656508,0.005686937720840073
1876.3602439043154,0.04361453487450003,0.093917850761887,0.005311029188384323,0.0018836319371535117,0.04040089069284004,0.08665489089455196,0.008166366732541293,0.005330304837692901,0.06286690860736446,0.04660510647762187,0.018697345820723105,0.014179072629444421,0.022936800259211642,0.01065838714525322,0.00758870262289265,0.004018661248020063,0.0684338778274735,0.03910553082378251,0.010414366521768675,0.014988922506488882,0.04216136046457652,0.009739159321543034,0.004938405967447114,0.0035634767230946786,0.05109252419565121,0.024770648503577873,0.002251668454007231,0.0034405062305405167,0.037129854071251994,0.02311254896324949,0.019539756327686824,0.005674407610477108
1872.8464606760303,0.04327926864326089,0.09297116885298952,0.005295119516659776,0.0018834194868218657,0.041730447425629584,0.09004525606433207,0.008156815950981942,0.005328345843511,0.03847736748712229,0.042835414966690466,0.01819015489286346,0.013623915981956015,0.023181376756934238,0.01113849086534291,0.007744575977932711,0.004123598185149811,0.07645484343313887,0.04717524594586377,0.010456979036771705,0.015284691782679992,0.04207580942289742,0.009735423026811631,0.004927849102644532,0.003556145401048725,0.05099767603636774,0.024725732108420422,0.0022473676679333012,0.0034341904005582642,0.037058722205193656,0.023071008396022493,0.019503735569205916,0.005663755850614094
1869.3458130859817,0.043565457738038355,0.09239951288483353,0.005284622348407588,0.0018789867068365268,0.040552718618343524,0.09157200264654408,0.008160784041639576,0.0053397732457177525,0.04804846459509875,0.011841541547465173,0.018598867752516096,0.014085609453855081,0.021174454073709912,0.00940777674786263,0.007651346837361527,0.0040402866357694515,0.06612952240039156,0.03685295230910319,0.010493709391362176,0.015199721457677262,0.04200696029657953,0.009701945665567119,0.004919543142371199,0.0035500500483524595,0.0509050477356556,0.024678255432750998,0.002243279070406592,0.0034277442064526236,0.036988948138798404,0.02302125458983071,0.019467337706379175,0.0056523185296085375
1865.8582276138063,0.04459866368427134,0.09269874087745816,0.005272594397766939,0.001877833956358005,0.03594595679635284,0.09023881048463771,0.008158723266862884,0.0053443486067136815,0.01616365728747786,0.04761971102297531,0.018594261572655268,0.014080252804392955,0.02465942210102363,0.01120228906393208,0.007665956834411842,0.0040157008425909186,0.07872248325259443,0.04977247419477075,0.010623285575936246,0.015313715177255554,0.041939711324958266,0.009717769421759701,0.004909893948558388,0.003543166202709484,0.050813863135014924,0.024632686507095217,0.002239125945436387,0.0034215098628431746,0.03691918702444921,0.022988899477431816,0.019431753846652855,0.005641904972338116
1862.3836312867788,0.04352475637454532,0.09293122319841192,0.005259991477902128,0.0018768979713467246,0.03891037616280422,0.08701860300992482,0.008155692485984144,0.005346619716516583,0.03609362258689694,0.016326124776250266,0.018585314343417123,0.014095008945045184,0.02038210558767432,0.007841495253288496,0.007693979867391507,0.004010054570100511,0.059980171103182024,0.03086147636546892,0.010686627317002848,0.015440835316301362,0.04184249842373253,0.009655059636362871,0.004901341795143825,0.0035364668751582578,0.050720285235555225,0.024583316821766312,0.002235111600643739,0.003415194160123236,0.036853048146217766,0.02294142387827036,0.019394409637065426,0.0056308170880890445
1858.9219516747216,0.04419972869965122,0.09283737601161257,0.005246949015854198,0.0018752794081398788,0.03549508840711656,0.0868104813906021,0.008152623140140846,0.005349382699278651,0.017538028855239744,0.017732786009266744,0.018603503473267505,0.014080116007520418,0.018476584243962924,0.006755811247734533,0.007684652238520085,0.004000308510069502,0.05964513530324901,0.03141353934584647,0.010704099488721674,0.015456201372650859,0.041751882739333376,0.009629409863503718,0.00488988894399356,0.0035289040912271016,0.05062646808628023,0.02453763957722369,0.0022309790237082117,0.003408913799534933,0.03678712044869904,0.022900327831046185,0.019359202126093263,0.005620243168457202
1855.4731168849726,0.04369354745532171,0.09304626214123657,0.005232897017613923,0.0018745481369237197,0.0371953864800526,0.08471881914179176,0.008144133854332578,0.005348724032820394,0.021150446379633255,0.025838873516214316,0.018469423620623048,0.01393140118319882,0.02158207669350355,0.007789212432990206,0.007777573520306162,0.004047643792498182,0.059799838543742066,0.030651463765570083,0.010771410988782412,0.015728334016428706,0.04169664534567711,0.00962958967050128,0.004881471128966997,0.0035232686257878855,0.050537948232188344,0.024490435558918763,0.0022268510263259,0.0034025770179784373,0.03671882144864291,0.022858048884971453,0.019323096089993396,0.0056087700125077656
1852.0370555574075,0.04363003072984363,0.09229999288434815,0.005223101342930224,0.0018709321251923915,0.037317539699599875,0.08744532264550395,0.008147406284173275,0.005359766045264075,0.05623899164975328,0.04349884643897227,0.01870255193283918,0.014160454900378996,0.02441915239126774,0.013309138123268935,0.00771392600966339,0.003992540583274929,0.08294214938664828,0.05382328960980457,0.010802626578708946,0.01560674345292313,0.041588747512438115,0.009650820178346016,0.004872830167894686,0.0035177795014938837,0.05044573297874779,0.02444797271183357,0.002222906792786339,0.003396436335844533,0.03664966927649127,0.022815427604832215,0.019286673151372318,0.005598688466567793
1848.6136968595195,0.04337015519360383,0.09259096991497727,0.005211285650917525,0.001868016524723963,0.03764025182265393,0.08489909808196973,0.00814440715461009,0.005362038516998036,0.02975588709647599,0.025503269513846683,0.01842554429713538,0.013911275200161976,0.02189778879942193,0.008819026504641536,0.007624590324057447,0.00403198155263211,0.06421896121755845,0.03511768266231283,0.01044739148108316,0.015247316838087817,0.04153030362067426,0.009603207967646583,0.00486280371921527,0.003510719148068856,0.050355413948335606,0.024400537176598902,0.002218773649250321,0.0033902893128611943,0.03658431359214979,0.022771621567225345,0.01925216307241352,0.0055889019099461534
1845.20297048155,0.04307731575070705,0.09282326241165728,0.0051984487663938525,0.0018664484208772538,0.038430721096980154,0.08288718623963989,0.008141811742304472,0.005364903733639616,0.029608091540839866,0.041920303937749995,0.01839249639987191,0.013860621108772994,0.024735295943475177,0.01139093564769497,0.007627174638373437,0.003900600324531368,0.07530463032264674,0.04651025448432898,0.010887731941134557,0.015504076403884601,0.04145858912281272,0.009619102123525295,0.004853532868451717,0.0035039579072715923,0.05026723692346554,0.024353037931400374,0.002214660469023444,0.0033839190035143698,0.03651731077164236,0.022731528949965118,0.01921745836818199,0.005576961801688072
1841.804806631676,0.04295488173236548,0.09157274931092618,0.00518694512986667,0.001864282202476608,0.038860971649438636,0.08750566202921557,0.00813868960189726,0.005369197868208543,0.0342572723254874,0.04645196159041371,0.01875776636308115,0.014241382472717522,0.023684746025655384,0.009272921773715534,0.007735960424816559,0.003832786497165548,0.0632293312769708,0.034633162198956305,0.011334675858939446,0.016000154535486224,0.0413842631513856,0.009581813921363373,0.004844828282771065,0.003497866320012095,0.05017898037944523,0.024306050223920437,0.0022107456649732653,0.0033777030492220597,0.03644885661350442,0.022686947087680716,0.019181202566196643,0.0055652098500124465
1838.4191360312502,0.04358870649103559,0.09174892298106112,0.005177120348672722,0.0018604487986755855,0.035066819686944244,0.08603550792816347,0.008130271223951435,0.005368007528045692,0.05297434295216329,0.03140310564345863,0.01859501659975567,0.0140567847068658,0.014914501767192452,0.009363224327753602,0.007792207109201705,0.003996356769816968,0.06714887830659864,0.042582980666477165,0.010991914454602611,0.015979037578299295,0.04123485186140727,0.009532585888544767,0.0048358933827716355,0.003491323497906193,0.05008429776165484,0.024259841488231192,0.0022068012277310475,0.0033718237889104677,0.03638431613270358,0.022644137932461367,0.01914579634306255,0.005558031553827254
1835.045889910092,0.04307378317979055,0.09155651110824999,0.005165133569563772,0.0018590224233265074,0.03721723117189244,0.08563167842570722,0.008133123538293315,0.00537755700300447,0.02102592319718081,0.05042717613984919,0.01892199601215077,0.014416569777278069,0.022187672655614638,0.006502470406889263,0.007620553834025123,0.003974494320212996,0.04917632367434837,0.02170988404423904,0.010641021226893565,0.01543386313684149,0.041234162991447956,0.009530358576821043,0.0048268804485523086,0.003484905671878627,0.05000230913213652,0.024210454096043364,0.002202907966045456,0.00336521151862206,0.036318515690429154,0.022608493870799273,0.019109424275370997,0.005541089411328532
1831.685000001832,0.042460572660923665,0.09133072543694257,0.005152539671829531,0.001857570081328906,0.038366999630309484,0.08652080135039568,0.008129086158113096,0.005378069211916347,0.19859328080260236,0.16301352661423274,0.018557743288295396,0.01404434843906278,0.03506909852512323,0.03621185381642647,0.008005594956159828,0.00399564973608381,0.1686404056204822,0.14287445660018944,0.01159968548512308,0.01679092330362683,0.04093224437824245,0.009641695398081867,0.004817960930671873,0.0034784368250652393,0.04989988344038524,0.02417690919716043,0.0021995822776960227,0.0033591437619005034,0.03625119038593737,0.022565969176925417,0.01906614749311301,0.005530230413823221
1828.3363985393057,0.043430342706860706,0.09139615471868916,0.005140827690794828,0.0018553182122289806,0.03462006869203662,0.08506968987718892,0.00812356137603783,0.0053798852891584655,0.05326421342647859,0.03736237005031015,0.018636317453651224,0.014139044155700933,0.023867521857327188,0.012119146213792174,0.0077182317016001615,0.003808745132546954,0.07587847243147973,0.04683623671497694,0.011415117738490382,0.016144925993936715,0.04103444193791052,0.009542089529488748,0.004808750252316464,0.0034722152808991393,0.04982619952074548,0.024123485388452482,0.002195743097619667,0.003354019445957563,0.03618834266163479,0.02252567534201999,0.019030426661008404,0.0055316449418164534
1825.0000182500003,0.04232119474658484,0.09084584505101176,0.005129516701732703,0.001853192696731968,0.039005206607545584,0.08589376947086318,0.008123633165188172,0.0053864343842314035,0.007090022896254156,0.04339613865595885,0.018701234082847174,0.014210595484177137,0.02068431436420548,0.00676275060982137,0.007772026843324242,0.0038352865629414624,0.059773284056498094,0.030805972906121467,0.011443576030760745,0.016258715881938564,0.040960401763904204,0.009510254194529999,0.004799941226491279,0.0034659774259262984,0.04974346317149287,0.024069737169788073,0.0021908119531562076,0.003348414268618922,0.03611990040506322,0.02248324694414435,0.01900897931999746,0.0055286504692697
1821.6757923515486,0.042505682967687135,0.09126274574507645,0.005117639215465329,0.0018503785984477685,0.0376181861873301,0.0832233834902843,0.008125385492352158,0.005394671386543711,0.03657984147514356,0.047768335377432386,0.01864597075976241,0.014156828700053045,0.024743003939938984,0.010779697462327714,0.007757615858878771,0.0038930015464320408,0.0696320127819362,0.04140022676708783,0.01124761647502613,0.016132938558051348,0.04088218531707275,0.009518933870605666,0.004790981750392598,0.0034592300859548684,0.04966371161809853,0.024026645283309823,0.0021862585805041634,0.003341256136372697,0.036054430851100584,0.022438647848446885,0.018981638528371928,0.0055053000587883235
1818.3636545472732,0.04298341629974613,0.09067999559647802,0.0051043888494039505,0.0018507284802906864,0.03509775256689794,0.08508440085345154,0.008125083432675808,0.005396632019072348,0.025114350587437818,0.017380252855925513,0.018662161523351446,0.014183482588738873,0.017661351117762,0.0071044974786677205,0.007735574120206016,0.003846298756285133,0.060670286524646976,0.03285254765148474,0.011326881468358392,0.016146488396879287,0.04077908272809368,0.009484744909482831,0.0047820664267506485,0.0034530081790320423,0.04956517280430393,0.023972324559271698,0.0021839016166383166,0.003334167014784379,0.035994016170967195,0.022396631147769297,0.018926502911950888,0.005478507856728585
