Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.4700981670165521,0.31826178844841807,0.07010969630702507,0.16976803162554138,0.33897896588340626,0.1371786465745586,0.053045014498815796,0.03824103018226894,0.6407195240358572,0.2177785255783276,0.05078930978720464,0.04421908579117847,0.5687670760213783,0.15864843485473915,0.04077158839031983,0.01592498609839232,0.48032718822203746,0.15710590633137356,0.05211246040136897,0.041165869350397045,0.5443985431052902,0.9411772855203753,0.3052729999233088,0.12186222728142196,2.5482756301214042,4.7877566977022035,1.109949994973359,0.7106206643947962,7.119969929232572,9.344542033939463,0.6884563569359151,0.5556727991991472
90918.18272736366,0.49289429264316276,0.3367378833550907,0.04256327170720185,0.14573265436823593,0.3706970348758191,0.1787405656454447,0.025901767129701544,0.012881074453599956,0.6842891669332909,0.26186552934894847,0.023949932530880673,0.01977910245090095,0.6090822897344302,0.20472574444027494,0.020268443979987706,0.012730708151808707,0.5202789441449308,0.19435452028525319,0.02764217154481983,0.018684399044118963,0.5988600227770381,1.0531941729620866,0.28105652211443966,0.09686030341553065,2.6362916777094005,5.088637769020832,0.9715017789055251,0.5424934148955197,4.923222256824392,6.958871839196887,0.38612820751273597,0.24938660414837377
83341.66750008335,0.5145975208754812,0.34252615142002196,0.04954318890132495,0.1433909727229672,0.4032992768050954,0.218744513150351,0.031307549341319955,0.014523143873113202,0.7288060287974533,0.3205017202893848,0.028590262737048573,0.01964886065885451,0.6475859143380426,0.2550137068013364,0.015492787010612862,0.018001873968652753,0.5591800860891807,0.24577561846495577,0.03342225056850734,0.01799784076947017,0.42557160487958084,0.8796739167321006,0.31071522376780686,0.12937253754764297,2.2224043227677965,4.660857300975949,1.0986990809981836,0.6435709965784729,3.533872928159722,5.498580134978551,0.25931187069842554,0.12431620019653712
76930.77000007693,0.5363484488359632,0.360432808630055,0.04844391804267843,0.14249065965793115,0.43501496458560024,0.2585233203730051,0.030290124851017702,0.01381237331681002,0.7721322818097632,0.3716226377670956,0.027560677609460668,0.018728507013904796,0.686744278422576,0.3040516985232647,0.014247836161210586,0.01901338709282485,0.5948372639718539,0.2871527414197796,0.032204543417409054,0.016848084551677356,0.47073519648761164,0.9203854771141102,0.3187790607168668,0.14130328597074993,2.403975633166223,4.789935788539045,1.1387994169639613,0.6870580230707622,2.7584106667761645,4.652890614195066,0.2446860208660572,0.10643585387949756
71435.71500007145,0.5637163752217522,0.37940922656250725,0.04970728980355404,0.14105846931945495,0.47123925929791755,0.30226213193813145,0.031028055750465588,0.014585711439889699,0.8217976163728279,0.42918828875137205,0.028129054299940014,0.018569976804771543,0.7209718041883875,0.34588939373353755,0.012568537035568083,0.021353415509189812,0.6387173794934999,0.3381475330437673,0.03293704885009361,0.01624380649928913,0.5330663674101024,0.9739931087369003,0.3339901395625465,0.16031737647492708,2.593040827105727,5.012957289141269,1.2012450125990695,0.7532606186724149,2.262517423372371,4.040018801898901,0.20616687436801936,0.0845245982678471
66673.33400006668,0.5966722272490793,0.40492690261328335,0.05116006342669744,0.14071640211504602,0.5120918117341453,0.35031969687475856,0.03180810328173864,0.01567434878034942,0.8769414424060313,0.49215935770072605,0.02883066265353145,0.01939820028851149,0.7744010893797155,0.4066875970167101,0.012666875805007497,0.02171851304389636,0.6840118319519338,0.38946820617968536,0.03334925558330582,0.016654325357199812,0.6125833677379641,1.0405941402136352,0.34826763972932606,0.17878336385416804,2.87766614057114,5.254828463957323,1.2641133088638443,0.8280724952869172,1.9423268094563084,3.639199945307126,0.20216429883549947,0.09217771096336434
62506.25062506251,0.6231459907033193,0.42926085000518077,0.05689012877596969,0.14144944671012363,0.5631038462484144,0.4082504295601362,0.03323168818788338,0.017401090025024577,0.9463291813323963,0.5686656370302349,0.02992108867638697,0.020432268780008127,0.8330315202652261,0.4745026082414411,0.012683808918515723,0.022652119695639485,0.7397595436815916,0.450993112125248,0.03445256850286425,0.017359816346786624,0.7159907074508007,1.1290774307732394,0.366629740964548,0.20080095947257376,3.218715546570506,5.553097059683771,1.344874571605146,0.9156312710917605,1.6873133104380116,3.3077743862717583,0.19583165903017805,0.09860337931414094
58829.41235300001,0.6722943678646328,0.4711224145561147,0.05488261715705158,0.1434633022114724,0.6249741750098377,0.4767659257673808,0.034784606375524024,0.019239800556657964,1.0306984467613434,0.6597720654649095,0.031702775139464436,0.02216498197697445,0.9006829653611305,0.5512335044010584,0.013336052957942594,0.023823311646566047,0.8091397657394807,0.5260754427043773,0.035378770406665164,0.018258354912474017,0.8444759420872754,1.24169134927357,0.389395466360843,0.2271805963084485,3.626547548807356,5.919066207332026,1.445171328118913,1.0245790935541161,1.5140807256581403,3.065812340435524,0.19459339104914103,0.10946655113734084
55561.11166672223,0.7307735824301067,0.5245630663914287,0.058723334455778986,0.14694253929811218,0.7035740570877954,0.5617691300473094,0.037085344655540343,0.021849923386152617,1.137402010159528,0.7732829775295241,0.0338509874758474,0.024382383777628223,0.9911192873545909,0.6464285073370956,0.014646366853064172,0.025040190394105596,0.8964778488888282,0.6188937701091514,0.036931782270612314,0.01966473399669337,1.0084124212286243,1.3891632462030488,0.41737120405609185,0.25802731786637917,4.096098586511056,6.340283738417985,1.5692734792130811,1.155588409361926,1.395660990989439,2.8760735048247117,0.19891875561603628,0.12496390220600317
52636.84263163158,0.8064313521437898,0.5952771327287304,0.0622665939683559,0.14499904223379287,0.8087158059908501,0.6731813851974805,0.0402274751033376,0.02526440877759625,1.2799640488086053,0.922358388735762,0.036908937306594974,0.027417864668703124,1.1140052107305554,0.7725587682950672,0.01651479571313866,0.026852505860782038,1.0137281920573782,0.7408511647948516,0.039106306139899974,0.021776641899310306,1.2228582927191198,1.5838445172552087,0.45275318446534774,0.2970621823319754,4.680513680290201,6.877287309694277,1.7313321016334697,1.3246295608300878,1.3525142471215552,2.7637856775028533,0.2086808608714274,0.14465683966892876
50005.00050005,0.9127220464443654,0.6965209061660428,0.06825350809133446,0.14866148549134864,0.9559240966913498,0.8264033613411252,0.04506578225306201,0.030393317649380813,1.4799427514634338,1.1281843310020216,0.04152986116672067,0.032237261335337476,1.2830948821519463,0.9490432000311442,0.020517244797376825,0.029179312564009206,1.1777207940376875,0.9098389281820173,0.04253330452806822,0.025220239195328897,1.5150519238875215,1.8425732914587378,0.5016339751627461,0.3473271011680116,5.263012883919916,7.409529251603595,1.9749872715735048,1.5780608913914262,1.3639025422681632,2.7075194717732067,0.22728556961193364,0.17204626950476298
47623.810000047626,1.0905586835321042,0.8551941147077149,0.07085680124886125,0.14955234415716268,1.2061228146310032,1.0808954552069567,0.04692067830657966,0.0324449867743563,1.8200143024236304,1.4772951903914688,0.043295784255145596,0.03392441367503015,1.5702849161890189,1.2453952581434173,0.021390490329426356,0.030973896856503414,1.4600657572354425,1.2003968466635966,0.04342380999308636,0.025911297487562462,1.8239216593827288,2.1228024641202063,0.547271233818264,0.40179418604762324,4.729842201607527,6.533846509837018,2.0712541676771434,1.6724374519001137,1.4498068207960022,2.7705348977042497,0.241836536714085,0.19349771269842733
45459.09136368183,1.2832559215527934,1.1023878816071015,0.08034841647015957,0.15495666494146348,1.4648974659161627,1.3542345912537104,0.05489518603163719,0.040731430107167614,2.167546975155605,1.822578119245022,0.051057921700159256,0.04183298064267369,1.8654861623900965,1.5463029177204042,0.028032611720766473,0.036109461460195086,1.7458672388248688,1.4836607496521543,0.0490924800714643,0.03163992575971133,3.150305299952772,3.4943169702197694,0.6327232550998135,0.48526468876291823,12.039473979730344,14.090106793259158,2.472942150479947,2.0836411509199957,1.7763487241752889,2.8994444525169674,0.28222015178527,0.23903289854918874
43482.60913047827,1.7916891258178895,1.615002118735618,0.0937026979593565,0.16270573989507522,2.180842392533311,2.077505684708681,0.06531873020417239,0.05138459790858113,3.1384289946964903,2.8007628676966734,0.06123809214897555,0.052151627883836094,2.6900654185831985,2.379024988651215,0.03711758533689596,0.04343260250584041,2.551842498582423,2.2949990950350374,0.056388608310399956,0.038956744161213974,4.729975558727145,5.035821319255797,0.7502995588786197,0.6067105324111247,14.839184860052042,16.7740156571821,2.9977096315702845,2.613385912948941,2.3425297688718576,3.431749370447809,0.3387339323034541,0.3011530353580808
41670.833750041675,3.4446646684543722,3.300729056948864,0.14305691232117304,0.23905411806525764,4.4986383521979185,4.408567860378773,0.10341297951720627,0.09306133446813428,6.281518329965988,5.955841377520152,0.1028029887810221,0.10027547079320068,5.362203576905098,5.064283530089796,0.08673329040668366,0.06161296331646193,5.167456787010549,4.918904923752048,0.08254226869212261,0.07721424451420784,10.5970092186223,10.872911362685725,1.014310961621201,0.9281646344453922,28.630975117407857,30.29130012419923,4.9966243195922,4.979787347494793,4.466704340216169,5.522975827750872,0.4532018088992545,0.4924050097363481
40004.00040004001,16.534748389381235,16.594630755458084,0.1472402677540483,0.20478131654432688,23.488762707030638,23.554055180270844,0.1113144873866957,0.09768481237186313,31.794007061573527,32.08713413978189,0.10356110373179113,0.09484200107686366,26.990124580348414,27.244135541485008,0.07482479325055139,0.07736887666676981,26.43784416559154,26.663891946322355,0.08637630134910113,0.0693725222301022,61.17104755937649,60.95791026533345,1.2487388586818144,1.1117540048098762,155.1635020690853,154.26831174740389,5.165484957015976,4.807725016604763,21.81674816832972,20.733997776178303,0.586389354188637,0.5615759324687337
38465.38500003846,2.3560100867181895,2.2229559125972242,0.23314506230283885,0.2774320138555974,3.4872346549144297,3.501443922793455,0.18545600918924016,0.17205892339019255,4.667111463729284,4.854860575136648,0.1756163393024572,0.16690626028421365,3.9283901165982686,4.067617615637396,0.1394152424824828,0.14110707913412301,3.8260824800877797,3.9821697820490196,0.13776787889671954,0.12065389279630483,9.283670639954332,9.161365315912866,2.0821764127792086,1.9478143310268725,30.92948018363048,31.28359202761345,8.839990603451387,8.47845544251844,3.1271488235484397,1.9847589025324643,1.0099643076581235,0.9855693183938252
37040.74111114815,2.5429810234654004,2.2174059222020843,0.6891958827299911,0.7140106770873446,3.512981807303245,3.4624905135155175,0.5767169375755667,0.5635192194900568,4.798822462663212,4.802010419939313,0.5512199631760477,0.5426299230557864,3.9966022865039754,3.9607066713825145,0.47647628035322154,0.47697433539203266,3.754209017540923,3.774685568062887,0.4048352153190453,0.3876458941882785,7.317749916621242,7.343145613612811,6.4547650407657216,6.322950961717271,39.86544089298937,40.95394496088362,28.01915873307375,27.66197718045026,3.301006120706466,2.506711891685627,3.2448965548006914,3.2229636352852884
35717.85750003572,10.240520235324444,9.870120782347216,0.5071529341504928,0.509221652275342,13.928513420531614,13.84681316160653,0.44800048339918236,0.4610219938862588,18.940754616465618,18.81990418426021,0.43502801204890773,0.4435353523731558,15.694425484819261,15.54400458980256,0.4063137219542944,0.40661861602704713,14.608858447915622,14.527679619766856,0.2936793705094376,0.3108336489960323,22.050382705495338,22.23635462663958,5.000775153813987,5.129780716299424,160.4549067930029,161.82216355345878,22.33618349116483,22.689364491455173,13.560681724230319,12.986496987012545,2.6287973741304813,2.648608147442814
34486.2072414138,4.5310908788350215,4.902561932574102,0.1679993381947082,0.19937013718619892,6.37059307463516,6.4607924345170815,0.15878789559577278,0.17163647272769733,8.473764077329953,8.651725444400787,0.15485526378432019,0.1632765602507844,6.991039165885491,7.190769049807872,0.15854395319402012,0.1601981441364509,6.567353131023467,6.696135686509825,0.09786651419878327,0.11474533500509337,9.34071154458988,9.069077173009257,1.7771889756115564,1.9031512938411406,70.31265597854535,68.8393578697722,8.00285203742021,8.351743233096776,6.244847797864368,6.777666788672135,0.9530480086399385,0.9708180988641535
33336.66700003334,1.8656065117528164,2.232707683112213,0.09373320124190439,0.15405239427290668,2.746721848986718,2.838063158203675,0.09185894798317061,0.10442517012527648,3.5608367258628038,3.7665910232164754,0.09048278708823757,0.09900193388249659,2.923825365406779,3.145891619356849,0.10044814121491634,0.10163757247767705,2.7806562336327563,2.932223010900058,0.051266392697394636,0.06847726251013517,4.023525559805953,3.7239454570605344,1.0107065821184955,1.1373796184772713,28.965068732254064,27.464824455853826,4.721051402893091,5.079057822295265,2.67626731471325,3.232815300897586,0.5687856001341947,0.5897688671823484
32261.29064519355,1.1756423046374438,1.5373325021305022,0.09474772703765252,0.062425395767040086,1.8235716993049704,1.9135973398990658,0.10485704675526222,0.11489238620877179,2.3028988738421354,2.5276733008020233,0.10128334064135323,0.10422196498639735,1.8790911197079505,2.1178700425238444,0.10121384050988891,0.12155363827868616,1.8110425065370528,1.9775079688203556,0.06402232847687823,0.06853372877197354,2.4370181422518367,2.1359901308266895,1.4951327255966358,1.5329311130006045,18.057192832594144,16.620560817964037,5.263384866357643,5.325505936655708,1.7248021116585066,2.364200466767069,0.7314701634550648,0.6869229886793505
31253.125312531254,0.8643384072388925,1.2212944358482583,0.04210116869929279,0.12173610956222776,1.3034586930257346,1.3869589616126239,0.050005072842026134,0.0624964172102137,1.6255294760349042,1.7934657431310101,0.04970671934632484,0.05721556271954238,1.321294199229231,1.51324394360249,0.06469436661061338,0.07079122311104835,1.2742358076715021,1.403897728749285,0.028424263685726453,0.04514482138990237,4.5505352094959886,4.266665106973516,0.5648281726365826,0.6689813485245159,18.018330781360497,16.305058667410826,2.6817554050283365,2.9840138368939715,1.7714256143840401,1.913189146451011,0.34501313010071283,0.34755555943846583
30306.06090912122,0.6558783240198799,1.0149567268745612,0.03221691267096798,0.12311216396425943,1.0823089894843032,1.1668193859013762,0.03847964474171763,0.050815858818627546,1.3030430294280868,1.5164293690039328,0.038890731471037915,0.046464905386189706,1.053827622279203,1.2781533613826683,0.0541435217358273,0.06065641720059918,1.0363524709790395,1.1956008768745638,0.017308918233989307,0.03308170489320861,2.460121629780288,2.167657606269018,0.42974760274652124,0.5335393895547939,11.73380084834019,10.118673344531599,2.1132367120770312,2.419501466886809,1.152458314362078,1.630270589878095,0.2768610665407055,0.28088407865886056
29414.706176500003,0.5342177327740557,0.8903665653141674,0.02500877885098757,0.12331470423952545,0.9191763938197736,1.0012068591673058,0.028794390307598113,0.040992221391237996,1.0790486185164325,1.296407101516961,0.029627562842483808,0.037069217607302536,0.864430860424163,1.0975474142021153,0.04579969862018218,0.05324512967345719,0.8622898809121842,1.0263540720510682,0.011060378569612507,0.026155829114443332,2.0699705252732263,1.7902315730219418,0.30868342988567804,0.40352618646753347,9.636559311785177,8.055858312605015,1.6439853634831445,1.9441451089201032,0.9571086322640675,1.4797908981347367,0.2191547776750816,0.22040798220998334
28574.286000028576,0.4452400571369687,0.7983499713437483,0.027355247988940828,0.12531964669693174,0.7950951933151083,0.8745350097574303,0.02893179807415398,0.040996008800985265,0.9086681750206941,1.1283597988566323,0.029739254606767858,0.03722075331526152,0.7273554565605647,0.9526877873187397,0.045822643716663516,0.05254208270321177,0.7324219352071848,0.8966512259068126,0.010439215888034873,0.02562162386840026,1.8544597641171665,1.5884058661558687,0.3424890623048801,0.44334740481407175,8.1172303564604,6.554113535918892,1.6341477210241409,1.9400194721356556,0.8061849301092255,1.346292954643991,0.22313862769531517,0.2292948045125076
27780.555833361115,0.39059675854191406,0.7405283292076122,0.02605342937966622,0.1264072527784911,0.7161665822192516,0.7930290286097136,0.023660975301258134,0.03558371053492576,0.8006761939271133,1.0193426955684248,0.024704068687892787,0.032118444741430593,0.6331579876970326,0.864620506175538,0.0413623896075985,0.0484985922313125,0.6463471184889266,0.8103158609052701,0.007034019812146075,0.021830628478722833,1.6551109554502679,1.3869806099203712,0.27222904072989673,0.3696817936620817,7.321752759388134,5.794962866397308,1.3792329069465363,1.6814958457928386,0.7477997670866685,1.3017370746147698,0.1920765072626288,0.19661994954735418
27029.730000027033,0.34465098854331755,0.6908155659580401,0.025784466931361185,0.12680063492846574,0.6452569270886681,0.719596684826697,0.02021132044790581,0.032008310344513416,0.7036903771307377,0.9213015775734065,0.021373900548637113,0.028634807250314958,0.5548548446972575,0.7801060896078467,0.038353343794802625,0.04612132420852045,0.5711609534451292,0.7338893130430293,0.005585276610152712,0.019349240161571905,1.6042076904438805,1.34866296975985,0.23806704174197926,0.3269825793048735,6.554429787572192,5.0461835902787335,1.2116292303105876,1.5092085113176212,0.6702388714144358,1.2289100598096774,0.17190455421137366,0.17581668581823018
26318.42131581579,0.30991562798319794,0.6519264715706599,0.026312602438257258,0.12726447164523666,0.5891908373851369,0.6610718566595016,0.017681302732995733,0.02941365930844002,0.6271573046527844,0.842969641177627,0.018948157877569493,0.026056984497020427,0.4905905135737482,0.7151512591024236,0.03614766581576558,0.044430281107331354,0.5114365306378023,0.6728486913813612,0.004964389798855531,0.017465212606192826,1.533880454599646,1.2902313596585981,0.21807401516619568,0.2992428446367454,5.943063520923023,4.4564827782602325,1.0873601644914677,1.3788621975414375,0.610162004726116,1.1708676301135075,0.15789130802387139,0.1603189092114041
25643.590000025644,0.28404218070871273,0.6214649906845102,0.027677424998914114,0.12822483422198214,0.5440940293575861,0.6136618203261086,0.015631640636896343,0.027157092717268995,0.5656407863575098,0.7793070556860501,0.016927555150856997,0.023951305903338764,0.4388331408472344,0.6619600014732091,0.0343501559759736,0.04290620864824701,0.4634450665223206,0.6231709846501439,0.004724707165979029,0.01594015338356759,1.4783354140057143,1.2413664723712396,0.19990769786000273,0.2758130653993332,5.460309298737851,3.994271105254594,0.9803841815296692,1.2691169603373256,0.5622267550371182,1.121157562860854,0.14454665155231589,0.14656858725885757
25002.500250025,0.2626182288590502,0.5947917678512052,0.029119100398051052,0.12905943847119028,0.5036569526320543,0.5709128766289236,0.013524353242938708,0.02507861654511165,0.5104486696695318,0.7220574317995888,0.014944225226178854,0.021880152122623252,0.39393188203968466,0.6134733333281368,0.032632038771027105,0.04152895651828343,0.42110507971800004,0.5792199677598606,0.004947439832786634,0.014588835447596578,1.4732897546443922,1.2508695246502854,0.17784320130927797,0.2426357142657674,5.0341500212753445,3.5881290333416995,0.8945049632384364,1.1770226103606574,0.521917181583131,1.0801396184089613,0.13575206311443413,0.13560118608777788
24392.6831707561,0.24732969393870982,0.5740000446266077,0.030528090413430575,0.1298076801758409,0.4712028237854385,0.5361684939008088,0.012168922516070678,0.023446859007491758,0.4661601631250599,0.6753567187475609,0.013569218497152516,0.02034051861444805,0.3570891698730708,0.5745357339055954,0.03139391230701604,0.04052958041424924,0.3863897052844887,0.5429330566568394,0.005369119452994216,0.013448781626737965,1.459104649224568,1.2426301790790073,0.17110201058830127,0.2276777638303798,4.686201334374351,3.261072613303572,0.8200448244981762,1.1047832099840649,0.4867481359101887,1.0428713688467217,0.12556316164687514,0.12879239910485188
23811.905000023813,0.23545572453136776,0.5563511916595336,0.031984200560807904,0.13052545391983478,0.4430336978735905,0.5059248586908878,0.010879019163931128,0.022125524015320492,0.42775917547122155,0.6346386091321393,0.012341753094554486,0.019000272172189,0.32507635767895937,0.5404472690016039,0.030303357628619517,0.03975544942744279,0.35662942011749577,0.511452943343477,0.005862397864846133,0.012496756413820165,1.4617433591857936,1.2545013801099536,0.16815192417399963,0.21487834652009538,4.286898047843017,2.89400344664548,0.7582512281378085,1.038745569272506,0.4267647663519115,1.0185566246512376,0.11757053655449176,0.12010839720608728
23258.13976746512,0.22718039068925458,0.541873820662474,0.033448175311345696,0.13124050593795722,0.41845564538208385,0.4791896542473625,0.009829738157751447,0.020937966498655317,0.3942583428173569,0.5985231264776602,0.011300141658501791,0.017804921655029754,0.29780887830637065,0.5097808643100313,0.029315030214344284,0.03905183037410702,0.33057369001587694,0.4837583550829211,0.006249764062552455,0.011820777624781818,1.4729617115875857,1.274624666258578,0.16845338927322376,0.2049982194570199,4.1521572117725905,2.767474993381369,0.7055599753610818,0.9877948819369327,0.4398356417102348,0.9816743578614386,0.11073374383714901,0.11560661724393
22729.545681840915,0.22118319932634842,0.529486637187579,0.03489745640960735,0.13197572710482125,0.39663770593000713,0.45554121880745174,0.008979608238604678,0.01994274902551392,0.36473884546364516,0.5663484838611997,0.010432847525763192,0.016838075030705002,0.2732334699721231,0.4829844342567739,0.0284978231779445,0.03848447682958856,0.308085965987229,0.4591079366315274,0.006747984076592619,0.011068289560276844,1.514248227416455,1.3249782657915439,0.1721258918924176,0.19826401180820497,3.9347294291062456,2.574627811439155,0.6733288485858435,0.9495184163202173,0.42220932176390824,0.9621123213536797,0.10774518881983569,0.11275271637684749
22224.44466668889,0.21688490933462481,0.5184607583598834,0.03618434747393599,0.13230398251093178,0.37658035454704275,0.4334609932337332,0.007720564237774857,0.018536489175159574,0.3375259794921217,0.5364598198835738,0.009128973422417513,0.015241280883865017,0.25087210797735826,0.45857870051034255,0.027265733620821537,0.03791784287132894,0.28778617103755416,0.4364643996230935,0.007552956266238379,0.009990553109767035,1.5954578032737552,1.4189986896049087,0.18534384362244344,0.1924099036103512,3.766533237186071,2.4375834048860168,0.5677583385835201,0.8292705733998066,0.4270211496948118,0.9737640835256107,0.09245520720022757,0.08333159124998463
