Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination
145314.53145314532,0.4237309155221573,1.0633139217971221,0.8604251465407214
145414.54145414542,0.42308724808337267,1.0475785143320988,0.8619051935669089
145514.55145514553,0.4223681037481351,1.0313400739124174,0.8633923900067023
145614.56145614563,0.4216048083755853,1.0146205271264617,0.864921414201783
145714.57145714574,0.42080520899048585,0.9974342650858623,0.8664226914722034
145814.5814581458,0.41991477981366404,0.979825786700537,0.867973136692146
145914.59145914591,0.4190361999300988,0.9619162764729723,0.8694743863332901
146014.60146014602,0.41810651248314123,0.9435924586889041,0.8710161629158715
146114.61146114612,0.4171710584706183,0.9250365260158723,0.8725196477025743
146214.62146214623,0.4163034362444082,0.9061608959082209,0.8740265799010706
146314.63146314633,0.4154488690973349,0.8870989854087432,0.8755206926315854
146414.6414641464,0.41469553197769204,0.8677596577080698,0.8769791575374362
146514.6514651465,0.4139858505613563,0.8482613835955132,0.8784539134002738
146614.66146614662,0.4133189011465899,0.8285380994021971,0.8798673549975202
146714.67146714672,0.4127152911814015,0.8087599970018728,0.8812940137719101
146814.68146814682,0.4120911946167808,0.7888547131120672,0.8826575216085093
146914.69146914693,0.41149957710794866,0.7690881985442681,0.8839988896635848
147014.70147014703,0.4109141544237235,0.7492999578413795,0.8852929277087764
147114.7114711471,0.41033898097559346,0.7297205078081838,0.8865379206399197
147214.72147214724,0.4098263600941395,0.7103529020093297,0.8877482867413775
147314.73147314732,0.40936686233008424,0.6912842518137792,0.8888874273661358
147414.74147414742,0.40895994826426346,0.6725622526207878,0.8900056859407647
147514.75147514752,0.40863324945683177,0.6542277685084903,0.8910411401795288
147614.76147614763,0.40832358352790415,0.6363529290968374,0.8920565614999305
147714.7714771477,0.40803215685356037,0.6190705645635974,0.8929755785865541
147814.78147814784,0.40774937539103656,0.6023940365191147,0.8938678860509536
147914.7914791479,0.40739035033314924,0.5865782455096387,0.8946672671028302
148014.80148014802,0.40705733566803604,0.5715749356932645,0.8954099210338515
148114.81148114812,0.4066684080227262,0.557643889234101,0.8960966056272068
148214.82148214825,0.406255759517155,0.5448399716919653,0.8966836366190677
148314.83148314833,0.40590031305328705,0.5333125025679112,0.8972423284358098
148414.84148414843,0.4054998079404689,0.5231076286597965,0.89768195382656
148514.85148514854,0.40517951138568614,0.5143635453775387,0.8980926036427407
148614.8614861486,0.4049024958405932,0.5070784058932953,0.8983987913380386
148714.87148714872,0.4046568040208827,0.5014455148816082,0.8986533250937924
148814.88148814882,0.4045202300591179,0.49741994454629723,0.8988369330579368
148914.89148914893,0.40439738202356024,0.49515211679015575,0.8989329728542952
149014.90149014903,0.4043380155936027,0.49468316507007515,0.8989830357053273
149114.91149114913,0.4043286102124249,0.495977863643025,0.8989196828180963
149214.9214921492,0.40433948422269633,0.49913718680467917,0.8988220771466814
149314.9314931493,0.4043859672238622,0.5039956610921725,0.8986088401147918
149414.94149414942,0.4045359929334759,0.5105320540371647,0.8983609907151554
149514.95149514952,0.4047057274480165,0.5186535958389625,0.8980180617290614
149614.96149614963,0.4049997089443524,0.5281899367445083,0.8976126822278628
149714.97149714973,0.4053777542556603,0.5391024367596883,0.8971526933778179
149814.98149814983,0.4058066612271449,0.5512308920225262,0.8965939230414586
149914.9914991499,0.4063641328271203,0.5645222992579123,0.8960158178049651
150015.00150015004,0.40693578055849966,0.5788623150106573,0.8953211811837047
150115.01150115012,0.4075501886709852,0.5941798121307335,0.8946103007745941
150215.02150215022,0.40819637236007944,0.6102987619157777,0.8937992185978908
150315.03150315033,0.4087696536329718,0.6272204312502925,0.892940454417607
150415.04150415043,0.40935358629518037,0.6446611599725831,0.8920232946685073
150515.0515051505,0.40988910427060266,0.6627058670851091,0.8910270815180331
150615.0615061506,0.41039420693049716,0.6811302677917975,0.8900131280018745
150715.07150715071,0.4109057268475696,0.69988648939262,0.8889058635109275
150815.08150815082,0.4114087560608056,0.7189386036741514,0.8877977812120251
150915.09150915092,0.4119037849831096,0.7381902729297471,0.8865991037767098
151015.10151015103,0.4124264718350292,0.7576206823497597,0.8853876897062157
151115.11151115113,0.4129146090498015,0.7771946276867981,0.8841110948709578
151215.1215121512,0.41339643220748207,0.7967751115613524,0.8828011891621776
151315.13151315134,0.4138559455279131,0.8164731350619321,0.8814650248595833
151415.14151415142,0.4142403238980248,0.8360627152762169,0.8800676609107684
151515.15151515152,0.41465646669837375,0.8556578497099452,0.8786774069430898
151615.16151615162,0.41503673423802756,0.8750651298439656,0.8772180159212783
151715.17151715173,0.4154478666360034,0.8943332834368668,0.8757765682454005
151815.1815181518,0.4159409099537985,0.9133376028796506,0.8742894158189097
151915.19151915194,0.416435514127368,0.932168772379065,0.8728036134808431
152015.201520152,0.4170347659165068,0.950689139293649,0.8713111249596884
152115.21152115212,0.41768116724621784,0.9689799893379751,0.8697917806582016
152215.22152215222,0.41837243095097104,0.9868808842934538,0.8683028566067635
152315.23152315232,0.4191513898128267,1.0045229674047356,0.8667720208638358
152415.24152415243,0.41995149083206446,1.021777466868387,0.865283639837578
152515.25152515253,0.42081490624651047,1.0386387361381082,0.863768135986686
152615.26152615264,0.42170935216425587,1.0550614118780812,0.8622976668323212
152715.2715271527,0.4226117798421491,1.0709964405928267,0.8608265750015198
152815.28152815282,0.4235542043982193,1.086388812117882,0.8593919293343651
152915.29152915292,0.42449669777933846,1.1013107707451875,0.8579775515090087
153015.30153015302,0.4254359320661767,1.115646804210728,0.8565914174282406
153115.31153115313,0.4263880973936102,1.1294879895601864,0.8552479184312646
153215.32153215323,0.42727417546229096,1.1426823961465344,0.8539193390640183
153315.3315331533,0.42815965421317087,1.1553723904138926,0.8526635702006695
153415.3415341534,0.42900146534766853,1.1674281017027546,0.8514131796951279
153515.35153515352,0.42974610542065506,1.1788877723682976,0.8502484769519961
153615.36153615362,0.43045831247259425,1.1896810612045936,0.8491075557141893
153715.37153715373,0.43102411762093484,1.1998231216250368,0.8480315930570156
153815.38153815383,0.43149213779376866,1.2092421050748907,0.8470176516841023
153915.39153915393,0.4318826658137605,1.2180420995112946,0.8460409377895881
154015.401540154,0.43215637410880453,1.226139396199945,0.8451619892365234
154115.41154115414,0.43238968615594975,1.2335907938324782,0.8443034382687893
154215.42154215422,0.4325191568726055,1.2403814948584129,0.8435558308504686
154315.43154315432,0.43259186907713204,1.2464822777283158,0.8428339247903135
154415.44154415443,0.4326079510536713,1.2519376045989667,0.8422076446516975
154515.45154515453,0.4325416241420994,1.2566841337325887,0.8416361823174457
154615.4615461546,0.432440768787683,1.2607520809473993,0.841139240702721
154715.47154715474,0.4322702109792803,1.2641438903828253,0.8407305369926427
154815.4815481548,0.43204803869947583,1.266802060769629,0.8403692369762094
154915.49154915492,0.4318388177485382,1.2688600027063928,0.8401202254036283
155015.50155015502,0.4316306113654547,1.2702088568295338,0.8399025662580636
155115.51155115513,0.4314476469856731,1.2709547964285164,0.8397976971304694
155215.52155215523,0.43133387386022237,1.271060331151812,0.8397316890316101
155315.53155315534,0.43120760362616,1.2704994353970482,0.8397636938887671
155415.54155415544,0.43112894769397053,1.2693077321132633,0.8398671163235029
155515.5515551555,0.43105822734742094,1.267423430949794,0.8400308058229454
155615.56155615562,0.43096653574898636,1.2648892011560893,0.8403002656358666
155715.57155715572,0.43091821049015366,1.2616691081519311,0.8406012105282926
155815.58155815583,0.430834926683868,1.257802408043271,0.8410221914808356
155915.59155915593,0.43078409234204856,1.2532701797627916,0.8414718005587707
156015.60156015604,0.4307448982684337,1.248140748738657,0.8420250596566579
156115.6115611561,0.430691812791969,1.2423459368514533,0.8426278752916833
156215.62156215622,0.43067450881010333,1.2359664579208103,0.8432913813407953
156315.63156315632,0.4306093934769541,1.228918831532097,0.8440383277347107
156415.64156415642,0.43052494655054013,1.2212291289630508,0.8448162753913302
156515.65156515653,0.4303884694739925,1.2128960356424068,0.8456998656442615
156615.66156615663,0.4301479199183748,1.203864115912496,0.8466007328133216
156715.67156715674,0.42985330355752466,1.1941963104283237,0.847604151385545
156815.6815681568,0.42947343003363647,1.1838680359949196,0.8486291729783054
156915.69156915692,0.4289878418912132,1.1728828556665347,0.84972461088189
157015.70157015702,0.42846398106794853,1.161361755286253,0.8508585130812707
157115.71157115712,0.4278389310529423,1.1491572324088577,0.8520295509662391
157215.72157215723,0.4271583008783871,1.1364558050060436,0.8532649417712735
157315.73157315733,0.4264640970436738,1.123126518897677,0.8545048395369474
157415.7415741574,0.42570979207661486,1.109291853660609,0.855820962741324
157515.7515751575,0.42497149045148214,1.0948690079767287,0.8571312653535907
157615.76157615762,0.42418281473965036,1.0799010653261185,0.8585015308841619
157715.77157715772,0.4233658212052901,1.0643747189374848,0.8598810242754766
157815.78157815782,0.42255060654102705,1.0483533712441886,0.8612871235043524
157915.79157915793,0.4216592123638538,1.0318029647588056,0.8627251776649769
158015.80158015803,0.42079017173448957,1.014896570374357,0.8641446313585838
158115.8115811581,0.4198921417672298,0.9975019246515394,0.8656092119043443
158215.82158215824,0.4189944606292197,0.9797682737719409,0.8670412867695808
158315.83158315832,0.4181811949858682,0.9617025276197007,0.8685020916533844
158415.84158415842,0.41740262437501396,0.9433373287530551,0.8699279928547189
158515.85158515853,0.4167191986516384,0.9246960395439955,0.8713762091572075
158615.86158615863,0.4161125834197101,0.9057854633112917,0.872792370862454
158715.8715871587,0.41553120531804466,0.8865797671587254,0.8742119385376941
158815.88158815884,0.41498321680061323,0.8672184334168025,0.8756116292341826
158915.8915891589,0.4144396019842435,0.8475861857112122,0.8769773232227195
159015.90159015902,0.4138399704450395,0.827928370595022,0.8783381583160438
159115.91159115912,0.4132787410314884,0.8081221696876321,0.8796323560695497
159215.92159215923,0.41266955120972654,0.78832597533174,0.8809341102145793
159315.93159315933,0.4120482637487214,0.7685857118496745,0.8821555575587239
159415.94159415943,0.41149119035969006,0.7489750093911297,0.8833708597673781
159515.95159515954,0.4108923625736491,0.729495764328973,0.8845232709930853
159615.9615961596,0.4103532165415616,0.7102220672896155,0.8856277383667734
159715.97159715972,0.40984756985811316,0.6911555324625054,0.8867058413180102
159815.98159815982,0.40931104565034954,0.6723848664175202,0.8876996537842056
159915.99159915993,0.40883162108747717,0.653991292284267,0.8886856050425863
160016.00160016003,0.40829233241173635,0.6359974484217166,0.8895738047417858
160116.0116011601,0.4077354700127017,0.6186342414916068,0.890444900898219
160216.0216021602,0.4071707564154815,0.6018724021686249,0.89122439436278
160316.0316031603,0.4065798228753135,0.5859126148659288,0.89195355246003
160416.04160416045,0.40599276235859877,0.5708964242454234,0.8926163817369531
160516.05160516052,0.40549633094370907,0.5568260787023714,0.8931980960800432
160616.06160616063,0.40501222721124697,0.543899882983464,0.89374619707844
160716.07160716073,0.4046325115414346,0.5321382913159375,0.8941851193035397
160816.08160816084,0.40435212904372597,0.5216644106474477,0.8946099785239114
160916.0916091609,0.4041139002917574,0.5126060368068932,0.894917487454757
161016.101610161,0.4040135269698918,0.504996180032852,0.8951940438492777
161116.11161116112,0.4039406345273618,0.49901455524062227,0.8953808636379683
161216.12161216122,0.4039363316399441,0.4947157959712735,0.8954964032182372
161316.13161316133,0.40400110383018667,0.4921921260645171,0.8955598426516006
161416.14161416143,0.40404135662195684,0.4915027901445209,0.8955088456665007
161516.1516151615,0.4041606405525222,0.49262633533035805,0.8954320178388303
161616.1616161616,0.404280751784957,0.4955245636958079,0.8952307109543453
161716.17161716174,0.4044419868110709,0.5001747002811759,0.8950002015431999
161816.18161816182,0.40467700092341014,0.5064265324458587,0.8946710818423234
161916.19161916192,0.4049470961499671,0.5142616418193556,0.8942894360402924
162016.20162016203,0.4052855384243383,0.5235660464152935,0.8938425090273101
162116.21162116213,0.4056623324687269,0.534236837373364,0.8933049300158825
162216.2216221622,0.406046839178743,0.5462663757787249,0.8927301600686612
162316.23162316234,0.4064289643406346,0.5594180611112834,0.8920444999035243
162416.24162416242,0.4067742908478279,0.5737752702964097,0.8913327615313091
162516.25162516252,0.4070500688007334,0.5890312398191925,0.8905150797573272
162616.26162616262,0.4073222824267869,0.6052316415031027,0.8896636061505508
162716.27162716273,0.40754518636752907,0.6221350942814662,0.888734048853348
162816.2816281628,0.407780353716017,0.6396734324403823,0.8877407335483073
162916.29162916294,0.408075342571075,0.657697230851807,0.8867152971979773
163016.301630163,0.4083647550193409,0.6762033967834187,0.8855991723207317
163116.31163116312,0.4087474076775497,0.6950649033996839,0.8844784380015244
163216.32163216322,0.4091629869498843,0.7142671067171045,0.8832625366115997
163316.33163316333,0.40961948548398935,0.733677773927601,0.8820443603896706
163416.34163416343,0.41014772066990535,0.7533530094143827,0.8807497710557819
163516.35163516353,0.41067526597715026,0.7731386088445257,0.8794241930546234
163616.36163616364,0.4112846476800534,0.793031996589345,0.8780593717897716
163716.3716371637,0.4119162218720124,0.8129097449273445,0.8766510759710866
163816.38163816382,0.41259496923211064,0.8327343725571212,0.8752300712077178
163916.39163916392,0.4133627514079278,0.8523496878386072,0.8737672601914065
164016.40164016403,0.41416474574182366,0.8718884032151205,0.8723092182322242
164116.41164116413,0.41504831430724565,0.8911370441647211,0.8708036422179759
164216.42164216423,0.41599642836357004,0.9102348528994199,0.869316284488153
164316.4316431643,0.416967985214198,0.9289697486826185,0.8677903832752909
164416.4416441644,0.41801130315649887,0.9475083607371473,0.8662736112551792
164516.45164516455,0.41907792914000724,0.9656915458653061,0.8647465538292365
164616.46164616462,0.4201264321468144,0.9835493819921788,0.8632118656056859
164716.47164716473,0.42118958153844716,1.000994708755319,0.8617060965403579
164816.48164816483,0.4221656093402636,1.0179988384297427,0.8601700885551591
164916.4916491649,0.4230858594117322,1.03448129525519,0.8586974078336701
165016.501650165,0.4239530030987172,1.0505238235879495,0.8571895915272295
165116.51165116514,0.4247266453720716,1.066023924734627,0.8557444269789954
165216.52165216522,0.42547588760286437,1.0810347498981165,0.8542954456527656
165316.53165316532,0.4261193173257151,1.0955056596997361,0.8528884114131433
165416.54165416543,0.4267215743379724,1.1094661845927862,0.8515142611724059
165516.55165516553,0.4272661302432821,1.1228750548467312,0.8501492192142409
165616.5616561656,0.4277118670863133,1.1357554183014538,0.8488542512022
165716.57165716574,0.428118397844398,1.148015966917045,0.8475573168701103
165816.58165816584,0.4284007626737441,1.1597530168485322,0.846343780973996
165916.59165916592,0.42860005462569073,1.1708033461606024,0.8451434112971805
166016.60166016602,0.4287554270256225,1.1813498606565802,0.8440176025936951
166116.61166116613,0.4288554130615354,1.1912346358173265,0.8429336706103097
166216.62166216623,0.4289467360340909,1.2005576599757828,0.8418934616038047
166316.63166316634,0.4290523752194426,1.2092978429207777,0.8409321804230735
166416.64166416644,0.4291324722442492,1.2174099638264462,0.8399917322207412
166516.65166516652,0.4292432920101519,1.2249573602964563,0.8391580402195492
166616.66166616662,0.42936263984467893,1.2318624745651379,0.838340686124573
166716.67166716672,0.4294848586298708,1.2381481635097058,0.8376347660198274
166816.68166816683,0.42965531227180925,1.2438255789126738,0.8369616279685155
166916.6916691669,0.42981719915042144,1.2488477659203927,0.8363712720786756
167016.701670167,0.4300434223122893,1.253270238711676,0.8358563807926825
167116.71167116714,0.4303032386995727,1.2570361830332628,0.8353931505277531
167216.72167216722,0.4305894557279946,1.2601894104360112,0.8350383570854997
167316.73167316732,0.43095869209442056,1.262700322148173,0.834711683789302
167416.74167416745,0.4312995938566097,1.2645677448968509,0.8345062435893895
167516.75167516753,0.43167672714542354,1.2657578205364854,0.8343365580181628
167616.76167616763,0.43203463095781314,1.2662949323745731,0.8342711126216313
167716.7716771677,0.43232671181795884,1.2660999741256145,0.8342750085241055
167816.78167816784,0.43262072234536986,1.265245397524555,0.8343529882663506
167916.79167916792,0.4328451528278941,1.2636975605491036,0.8345293214409711
168016.80168016802,0.4330133146996206,1.2614180788144265,0.8347501034934499
168116.8116811681,0.4331402348466406,1.2585122230319776,0.8350860192763421
168216.82168216823,0.43316756774415827,1.254836836461641,0.8354559794434462
168316.83168316833,0.4331308139752603,1.2505297962079824,0.8359363754897711
168416.8416841684,0.43302725940051945,1.2455028450014898,0.8364644241997586
168516.85168516854,0.4328239258214495,1.2397912439906298,0.8370821531072226
168616.86168616865,0.4325679305725558,1.233406247028655,0.8377721119936716
168716.87168716872,0.43218693173848804,1.2262690123511812,0.8385135403598821
168816.88168816885,0.43171616285840053,1.2184650932233745,0.8393540485502278
168916.89168916893,0.4311816527049981,1.209958821439119,0.8402220949652182
169016.90169016903,0.43051119788976167,1.2007479598245543,0.8411937712980625
169116.9116911691,0.4298106440581524,1.190938728312877,0.8421872300500546
169216.9216921692,0.4290270702144274,1.1804397970154281,0.843271461879045
169316.93169316935,0.42817605999777075,1.1693313269168102,0.8443855724236851
169416.94169416942,0.4273738931768171,1.1576545526465127,0.8455591460668714
169516.95169516953,0.4265358265467154,1.1453920072912454,0.8467782096853466
169616.9616961696,0.4257604480179407,1.1325834509201131,0.8480283683158624
169716.97169716973,0.42501155448386096,1.119233342287053,0.8493397627523773
169816.98169816984,0.42424998955624194,1.1052624319200843,0.8506634771474189
169916.9916991699,0.4235068837069261,1.0908112141718405,0.8520556087037259
170017.00170017005,0.4227666674754514,1.075780897351676,0.8534417917522377
170117.01170117012,0.42198879582248766,1.0602888766522993,0.8548887610666861
170217.02170217023,0.42127210019585254,1.0443764395841149,0.8563243244307478
170317.0317031703,0.42054066903291903,1.0279764289568933,0.8577901186499783
170417.04170417043,0.4198180820363933,1.011242350668322,0.85927017855902
170517.05170517054,0.4191921646952411,0.9941320951819229,0.8607376204681725
170617.0617061706,0.41856169073274646,0.9766980863427405,0.8622429561564446
170717.07170717072,0.417997001023298,0.9589149157413557,0.8637068767318892
170817.08170817085,0.41748941388277516,0.9408249328987014,0.8652163329005367
170917.09170917093,0.4169326457357688,0.922366891435304,0.8666795358072783
171017.10171017103,0.4164070562754353,0.9036820161298059,0.8681607225122951
171117.1117111711,0.4157990527528121,0.8846674845025252,0.869621248213265
171217.12171217124,0.4151326449012444,0.8654932780620447,0.8710568959068276
171317.13171317131,0.4144321899684183,0.846105874020954,0.8724960385547073
171417.14171417142,0.4136702826469308,0.8265790072461932,0.8738711286558223
171517.15171517155,0.4128947392126936,0.8070303150980968,0.8752611195963725
171617.16171617163,0.41215443236073723,0.7874560642365692,0.8765678842436071
171717.17171717173,0.4114029670826434,0.7678739408363139,0.8778863212503725
171817.1817181718,0.4106958013563927,0.7483838110230582,0.8791368203624338
171917.19171917194,0.41002892423306575,0.728896662292512,0.8803713773786962
172017.20172017202,0.40934677510201717,0.7096298041458764,0.8815634953868131
172117.21172117212,0.40872565663026367,0.6904368606620981,0.8826941853947838
172217.22172217222,0.40807253797345816,0.6715788660693963,0.8838141121656665
172317.23172317233,0.4074467150425707,0.653002659804875,0.8848376309372502
172417.24172417243,0.4068597687465595,0.6349367929690359,0.8858561083655334
172517.2517251725,0.4062480344270805,0.6174315359673451,0.8867750371789975
172617.26172617264,0.4057397606257169,0.6006795039101703,0.8876636983653311
172717.27172717277,0.40524607046703653,0.5846523864182692,0.8884793326972724
172817.28172817282,0.4048350190521293,0.5695372179001127,0.8892238030677452
172917.29172917292,0.4045405256167438,0.5553520922643654,0.8899351313794877
173017.30173017303,0.4043058727696953,0.5422378714543877,0.8905438763075076
173117.31173117313,0.4041999102720992,0.5302668098989936,0.8911378388931913
173217.3217321732,0.40414341850787994,0.519558850866644,0.8916197796956692
173317.3317331733,0.40414033135038485,0.5102826226715135,0.8920735687122803
173417.34173417345,0.40416477886949753,0.5025453820416887,0.8924248994767261
173517.35173517352,0.4041682898348483,0.4964801308308302,0.8927136371654386
173617.36173617365,0.4041573986538718,0.4922046045991683,0.8929329077472361
173717.3717371737,0.4041422719801945,0.48968497643133047,0.8930571694187156
173817.38173817383,0.40411199827304045,0.48903823759238385,0.8931412189423377
173917.39173917394,0.4041128311378664,0.4901326733917011,0.8931085608260241
174017.401740174,0.4041705059899507,0.49300695315136184,0.8930514171117145
174117.41174117415,0.4042436862770384,0.4975833440590936,0.8928800059581792
174217.42174217422,0.40439174452128573,0.5038131873117696,0.8926673048141093
174317.43174317433,0.4045539275863664,0.5116700243711355,0.8923724260239633
174417.4417441744,0.40472769696116945,0.5210346535584776,0.8920039171754476
174517.45174517453,0.4049241362447362,0.5318994473401877,0.8915804601768202
174617.46174617464,0.40507315358472296,0.544090136740923,0.8910561056409764
174717.4717471747,0.40526770947225377,0.5575531050270981,0.8904951288668571
174817.48174817482,0.40544332649707887,0.5720936677259,0.8898281363840902
174917.49174917495,0.40565790936810375,0.5876232290545009,0.8891303144570717
175017.50175017503,0.40596334958528446,0.6038802985683601,0.8883474905805118
175117.51175117513,0.40630120982459633,0.6209475818483741,0.887524791564014
175217.52175217523,0.406759628779213,0.6385418701080499,0.8866365716266337
175317.53175317534,0.4072959853993155,0.6567333157062949,0.8856980856413424
175417.5417541754,0.40790781999455317,0.6753115411450826,0.8847186472376748
175517.55175517552,0.40862524981211085,0.6943246830193998,0.8836600612981714
175617.56175617565,0.40939917715944824,0.7136515996745973,0.8825925582090604
175717.57175717573,0.41022172603477935,0.7332285621219226,0.881431188493937
175817.58175817583,0.41109464319331457,0.7529708699651401,0.8802720181213817
175917.5917591759,0.4119537653331136,0.7727867135382142,0.8790383362024551
176017.60176017604,0.41282815721725663,0.792531349922054,0.8777995131464486
176117.61176117614,0.41370580990097255,0.8122931959738996,0.8765154260503322
176217.62176217622,0.4145672323530972,0.8318792921118026,0.8751967597225702
176317.63176317632,0.4154659406087307,0.8513701487885688,0.8738800045670774
176417.64176417643,0.4163231168007472,0.8706284929911495,0.8725052553567483
176517.65176517653,0.4172023366091777,0.8897459529285299,0.8711555421587294
176617.6617661766,0.4180694169984715,0.908595458047405,0.8697473660393669
176717.67176717674,0.4188733052432303,0.92724669369715,0.8683602333787127
176817.68176817684,0.41966297454705487,0.9455378587099827,0.8669406790039144
176917.69176917692,0.4203198448063923,0.9635755793721613,0.8655175363195886
177017.70177017702,0.42089195804979757,0.981156029819596,0.8641105891605838
177117.71177117713,0.42139100551887415,0.9984369005209057,0.8626727952092644
177217.72177217723,0.4218013074782284,1.0152638580735507,0.8612859530417943
177317.7317731773,0.4221834686724781,1.0316798761298231,0.8598587636976924
177417.7417741774,0.42253481889319533,1.0476770618592535,0.8584929741752063
177517.75177517754,0.4228537230799013,1.0632165513284986,0.8570998733309894
177617.76177617762,0.4231785734459982,1.0783338469586217,0.8557530043672916
177717.77177717772,0.4234941046978698,1.0929973482260766,0.8544208407457392
177817.7817781778,0.42381190981202754,1.1071416214199183,0.8531090987292804
177917.79177917793,0.42414341060474925,1.1208805393786718,0.8518481441392682
178017.80178017804,0.4244543512589956,1.134038446711165,0.8505822411486396
178117.8117811781,0.424816588213783,1.1467614159376966,0.8493957600382297
178217.82178217825,0.42519796799867154,1.1588866658043564,0.8482058869684526
178317.83178317832,0.42561284645145203,1.1705047271099704,0.8470961956238965
178417.84178417842,0.4261287359747457,1.181542606968386,0.8460143340596797
178517.8517851785,0.4266357680751457,1.1920231034710287,0.8449877317986537
178617.86178617863,0.42722650438680293,1.2019136963331936,0.8440266201263149
178717.87178717874,0.4278483530551266,1.2112226195566498,0.8430921456095668
178817.8817881788,0.42846297960028007,1.2198724308473616,0.8422605728014004
178917.89178917892,0.4291574232344558,1.227946299595184,0.8414412934159934
179017.90179017905,0.42982749573204126,1.2353839546859862,0.8407316591334917
179117.91179117913,0.43051734453065055,1.2421515292747085,0.8400541670611583
179217.92179217923,0.43120434676707636,1.2482872027310248,0.8394700210908442
179317.93179317933,0.43182957313440506,1.2536992734833314,0.8389487922477787
179417.94179417944,0.4324299527530867,1.258419822159832,0.8384924727476464
179517.9517951795,0.43296973291635354,1.2624735238330191,0.838134626412031
179617.96179617962,0.4334274942277144,1.265767370901399,0.837821426476221
179717.97179717975,0.43383320991043567,1.2684163207055457,0.8376243459443281
179817.98179817983,0.4341080059538695,1.2702606281327982,0.8374687470066984
179917.99179917993,0.43428691035765893,1.2714099361728333,0.8374261948245515
180018.00180018,0.4343875908067489,1.2718216944657008,0.8374361654692901
180118.01180118014,0.4343373900650508,1.2714655301620104,0.8375411412305113
180218.02180218024,0.43421047738261004,1.270406679850248,0.8377257279793399
180318.03180318032,0.4339803582046094,1.26859877819245,0.8379802569815311
180418.0418041804,0.4336041858073961,1.2660413843961855,0.8383334738372485
180518.05180518053,0.4332192469955109,1.26281278410201,0.8387386944565489
180618.06180618063,0.43272616133922903,1.258865384353333,0.8392498570456397
180718.0718071807,0.4322065288910927,1.254224507539341,0.8397996624160956
180818.08180818084,0.43165056626084547,1.2489213539484507,0.840458398509301
180918.0918091809,0.431012273848725,1.2428592009764525,0.8411594077461746
181018.10181018105,0.43034675466100797,1.2361330264371382,0.841951080256869
181118.11181118112,0.4296646574816391,1.2287459360054909,0.8428082984374812
181218.12181218123,0.42893029748685624,1.2206493277430666,0.8437239313977936
181318.13181318133,0.42823918919467585,1.2120151363968827,0.8447201722977298
181418.14181418144,0.4275363372522319,1.2026689955285184,0.8457432344928385
181518.1518151815,0.42683454249468755,1.192774553713997,0.8468630070645394
181618.16181618164,0.42623203761000666,1.1822952193135525,0.8479896248545468
181718.1718171817,0.42564470256829284,1.171265119909269,0.8492036882623403
181818.18181818185,0.42512880042217577,1.1596786416356792,0.8504417482280416
181918.191819182,0.42469012565663256,1.1475517389543293,0.8517323699611702
182018.20182018203,0.42421924506966785,1.1348267505252434,0.853075182563344
182118.2118211821,0.42379351462304365,1.1215878830387476,0.8544285587304775
182218.2218221822,0.42331566857710223,1.1077738907496901,0.8558585673477574
182318.23182318237,0.4228029188313378,1.0934668543229498,0.857268294028144
182418.2418241824,0.422284094213738,1.0786460522768095,0.8587555720320739
182518.25182518247,0.42171520198813334,1.063343325687122,0.8602239212527382
182618.2618261826,0.4211598731995381,1.047620785296888,0.8617368843166039
182718.27182718276,0.42060829001517686,1.031518800524957,0.8632471289090142
182818.28182818284,0.4200491211268584,1.0149528400171028,0.8647645411009083
182918.2918291829,0.41949836723769424,0.9980687090511089,0.8663127120133355
183018.30183018305,0.418925416845551,0.9806769899395364,0.8678337203073443
183118.31183118315,0.41829414167055995,0.9629834326335933,0.8694004907293214
183218.3218321832,0.4176326292931608,0.9448125648019413,0.8709244326041492
183318.33183318333,0.41686967465002456,0.9263324542668882,0.8724802293240327
183418.34183418343,0.4160676562638773,0.9074902254642773,0.8740000875274624
183518.35183518357,0.41523762951750054,0.8883953899999304,0.8755144980551506
183618.3618361836,0.41434350310646056,0.8690972187517523,0.8770216156584999
183718.3718371837,0.4135069003263932,0.8496937119713688,0.8784747311656701
183818.38183818385,0.4126466740399632,0.8301273061754174,0.8799458038382034
183918.39183918395,0.41183545101377456,0.8105123256761766,0.8813375218929053
184018.40184018403,0.4111068785335978,0.7908034496549537,0.8827491739949207
184118.4118411841,0.41039908281733933,0.7711055903515827,0.8840832467335846
184218.42184218424,0.40980040635797044,0.7513636205413636,0.8854142251384283
184318.43184318437,0.4092133993360108,0.7317109358525125,0.886698234692214
184418.4418441844,0.4086756761868533,0.7121556402925521,0.8879324174529254
184518.4518451845,0.40817356389205195,0.6929012208124739,0.8891403728919514
184618.46184618463,0.4076574112179365,0.6739202909303695,0.8902588809070541
184718.47184718476,0.4071876704208941,0.6555087533546484,0.8913610620638769
184818.4818481848,0.40672458919386767,0.6375165854617431,0.8923624627992068
184918.4918491849,0.4062998428174545,0.6202239843934674,0.8933397327799506
185018.50185018504,0.4059520584543075,0.6035839865865436,0.8942339892301592
185118.51185118512,0.4056732357691903,0.5877520845447067,0.8950739637086577
185218.5218521852,0.405462049213555,0.5727649015655565,0.8958584310119024
185318.53185318536,0.40532142063622106,0.5587200859308059,0.8965560058087556
185418.54185418543,0.40519821619977453,0.545780339957346,0.8972208140960168
