Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination
284628.4628462846,0.30048573042296584,0.21400358803482394,0.16042581416477247,0.3360032616699289,0.457284608086678,0.29746572006446864,0.32606968299375727,0.2805111247668673,0.37053887961421555,0.6308819188918652
284728.47284728475,0.30232579839744633,0.21023112604495356,0.15881072041785324,0.33080273454827247,0.46173224982491434,0.3037025264504739,0.32933434602932327,0.2790175203096405,0.36505999288868657,0.6308845081152161
284828.4828482848,0.3040746409158069,0.2066039229366611,0.15724249049887404,0.3259879666444293,0.46626080700998357,0.31002629026916645,0.3324968959044766,0.2776713115043459,0.3596486241747407,0.6311922610567596
284928.49284928496,0.3057295026705424,0.20310175053052557,0.15570183646655672,0.3211741220087584,0.4706180731231306,0.31620445995571095,0.33535574653786465,0.276218196120996,0.35398955315138314,0.6312026282723653
285028.50285028503,0.3072863461958489,0.1997579010579463,0.1542698830316818,0.316123668608824,0.4750287472902305,0.3223406136278238,0.3379938388084389,0.27430313767639386,0.34799139779860394,0.6308170294794232
285128.5128512852,0.3087302207449743,0.19654891315603684,0.15290834566346104,0.3117723729473857,0.4799994742891099,0.329030984842195,0.34081265570511143,0.27253017794401946,0.34219560185169784,0.6313552112478136
285228.52285228524,0.31008120442576026,0.19345883783287654,0.151681528389543,0.30754455187379715,0.48470455707377785,0.3354055715250228,0.3432873213651743,0.2707501308369609,0.33626087479413136,0.6316089645522145
285328.5328532853,0.3113267959266233,0.1905281263382673,0.1505543736203321,0.3032963158639035,0.48937568141374543,0.341697214291649,0.34552061784471283,0.26868340057770035,0.3300571779863901,0.6315886154310668
285428.54285428545,0.31248091802482025,0.18777129882349985,0.14947688096597408,0.2996463956926414,0.49409399624915556,0.3481227127357231,0.3476842795975475,0.2669163299406905,0.323949224182119,0.6320106239118679
285528.5528552855,0.3135317089245536,0.1852583709580066,0.14848730565629922,0.2956314597389509,0.4984423173749513,0.3541286479444125,0.34937139645550064,0.26467446255868127,0.317358642649969,0.6315380112563863
285628.56285628566,0.31447494438997337,0.18300136171745252,0.14756953899387237,0.29201571633018947,0.503233015443473,0.3605501561724227,0.35111041803762943,0.26220255512132495,0.3107084016531286,0.6315010522616122
285728.57285728573,0.31532138617551986,0.180973718360891,0.1467942398657813,0.28907827608320774,0.5082040836627674,0.3671257513062116,0.3528413353615047,0.25993315277525614,0.3042829943124435,0.6320181870311592
285828.58285828587,0.3160626068038849,0.17916501067748364,0.14614806479552392,0.2859757427153128,0.5127017648116907,0.3731836440262579,0.3540838788063018,0.2574155359268776,0.2975115038070318,0.6317584849044873
285928.59285928594,0.3166921174191314,0.1775673557154265,0.14565668937441797,0.28334742121802897,0.5174126777269167,0.37938285315276116,0.3553041826594303,0.25482303701208747,0.29080471107071376,0.6318482860876119
286028.602860286,0.317209363202584,0.17619174977116467,0.14527843438282542,0.280841848100136,0.5218433815120244,0.3853148325440223,0.3561673825481077,0.2521147994112193,0.2838569572770575,0.6315612331950391
286128.6128612861,0.3176168517220018,0.17509005527010507,0.1449852001006651,0.27832402624730124,0.5262083536923785,0.39114540704132617,0.35674875320532623,0.24895179598008038,0.2765223274255641,0.6308754582981956
286228.6228622863,0.317920768520651,0.17428643811873598,0.14477645530387606,0.27666499395523064,0.531077674931434,0.3975136874187408,0.3575018649446762,0.24583536463717606,0.2693723979248169,0.631079950284355
286328.6328632864,0.3181127017701021,0.173808291395381,0.14462883466995402,0.2752752433026634,0.5356218373248195,0.40363947814708634,0.3579703718159952,0.24279839302601322,0.26217376850750995,0.6310834024671647
286428.64286428643,0.3181941345944488,0.17363196283480892,0.1445679905349004,0.27377873435289735,0.539869989569176,0.4093923461445185,0.3580101277168157,0.23929706424499197,0.2546143295177422,0.6304018851213476
286528.6528652865,0.3181680363015572,0.1737287993866939,0.14461198167407885,0.2731109079639064,0.5444099725820359,0.4154825730460803,0.3581638722136344,0.23598622644412898,0.24733574978201198,0.6304879175924456
286628.66286628664,0.3180247981421183,0.17406923910431998,0.1447765402194026,0.272336807374153,0.5485697358314764,0.4211271568796548,0.35786425984641185,0.2322784958557564,0.23968509378818761,0.6298499071963919
286728.6728672867,0.31775676429480615,0.17466845556561186,0.14503529376525495,0.2721162839118118,0.5530078012911688,0.42700947572346704,0.35753152419072354,0.22827416211855148,0.23199014441474514,0.6295629871665205
286828.68286828685,0.3173790020525648,0.17552860953714913,0.14540448437863668,0.2726707800351046,0.5576238919585692,0.4331536502249216,0.3572813357450065,0.22448642490831103,0.22456129463527558,0.6299521092684611
286928.6928692869,0.31689590024450603,0.17667528832100995,0.1458504671665276,0.27310764289761374,0.5616732262165648,0.43876851816071893,0.356560152720969,0.22053171761278764,0.2168521809681617,0.6295832998752997
287028.70287028706,0.31630220138672155,0.17811903753548197,0.14636528752935563,0.2738290025106412,0.565730261785039,0.44438329084211575,0.3556394678279777,0.21619890467772881,0.2089329595739323,0.629128547278231
287128.71287128713,0.3155931598683591,0.17984772794551515,0.14693077897677728,0.2753510283964316,0.5699810147435673,0.45034579799659685,0.3548398705552885,0.21215719970485844,0.20136944621903133,0.6294464134985986
287228.7228722872,0.31478511050655605,0.18179785182550168,0.14759109952636887,0.2768296875943439,0.573955475583879,0.4559136676617231,0.3536183633297884,0.20756537952290305,0.19348509663288213,0.6291332015831754
287328.73287328734,0.31386380404903924,0.1839575098959873,0.14834163993873245,0.2790977830931347,0.5782786826257711,0.46184810960859823,0.35251561476163895,0.20294085561738526,0.18589888326903112,0.6295831375315537
287428.7428742875,0.3128292383650962,0.18629593369156805,0.14919377760797053,0.28159125032159726,0.5822914980837114,0.4675602529057059,0.3512499029980586,0.19850562766049532,0.17849645410254777,0.6299915362803906
287528.75287528755,0.31168788704709544,0.18883798387359815,0.15017321691498556,0.2839295512533203,0.5858224719234462,0.4727656983001897,0.3495131488791443,0.193725980372153,0.1708010221617352,0.6296450402590617
287628.7628762876,0.31044411047271964,0.1916013330345583,0.15123760432596806,0.28701145174959225,0.5896607713946901,0.47839021508536406,0.3479655976033902,0.18908652694278213,0.16353103363443466,0.6301485589726801
287728.77287728776,0.309112769175642,0.19456048989231214,0.15239767717253958,0.2901354004352561,0.5932485702446914,0.4837212708083398,0.34608658375474904,0.1840914559521763,0.15617099756363634,0.630254400045671
287828.78287828784,0.3076747663536255,0.19771503901769358,0.1535913858574773,0.29358565167617046,0.5968183416829603,0.48905750554384486,0.344086086021002,0.17887141431976689,0.14898972078139336,0.6304791968367762
287928.7928792879,0.3061367525550389,0.2010261516379844,0.15485364334364002,0.29750510377144496,0.6004634371946184,0.4945706856893552,0.34215455306683407,0.17378204505756828,0.14228420687949497,0.6312130318398029
288028.80288028804,0.3045130178175658,0.2044049081687575,0.15617749185214158,0.3011484557129496,0.6035006116850355,0.4994792185521473,0.3398367935472628,0.1686668875427982,0.13571506263902822,0.6312598605840645
288128.8128812882,0.30278400095751945,0.2078889775784489,0.1576110411467146,0.30490542848143776,0.6063665681620167,0.5041308858362985,0.3372325374410007,0.1631516841773635,0.12934539175909393,0.6310663084320686
288228.82288228825,0.30096862613951136,0.21145242410695256,0.159177547644376,0.3091227940827296,0.6093546337561777,0.5090405597843466,0.33483619794086,0.15803346663604606,0.12376911990397471,0.6315946677002354
288328.8328832883,0.29905514990423054,0.2151415702166625,0.1608030515097509,0.3133155478482913,0.6120650713970153,0.5135728556569054,0.3320603420332301,0.15235293079849666,0.11845350689918023,0.6316579275409937
288428.84288428846,0.2970486890181443,0.2189727054040787,0.16249847704245163,0.31776146791230786,0.6147458796693293,0.5181393153307411,0.3292320612918654,0.1465730340226923,0.11380250342527609,0.6319358423992474
288528.85288528854,0.2949679886745636,0.22287792959121455,0.16419278550712968,0.3222023521568521,0.6171693432458308,0.5225466119899964,0.32630571872402,0.14086984351579507,0.10983789290118808,0.6321633714181419
288628.86288628867,0.29279685116819026,0.22686642583322175,0.16590465187720363,0.326301165479533,0.6189979938391985,0.5263814797956483,0.3229516519152398,0.1349391758150243,0.10634777027076155,0.6316296533603456
288728.87288728874,0.29055167110432756,0.2308706962179475,0.16765695703098987,0.3307427253577919,0.6209563516813703,0.5304491521900063,0.3197945205696853,0.12923814971308423,0.10396770093462257,0.6317345422966367
288828.8828882889,0.2882071345473524,0.23487655002675234,0.16941247984727673,0.33522263954423887,0.6226883705326438,0.5341241971106878,0.31626559410935073,0.12294222457895429,0.1025166216706785,0.6314979503805528
288928.8928892889,0.2857688293247274,0.23890000889010182,0.17122399515500134,0.3397820131119262,0.6242625279164314,0.5376496806484018,0.31265775189670464,0.11655493671819826,0.10218327050091877,0.6313303341194944
289028.902890289,0.2832547912549262,0.2429253830011433,0.17305485474256865,0.3444105301225549,0.6256953224205082,0.5410359785276161,0.30898267962684245,0.11007192196323637,0.10297334476067856,0.6312443291283641
289128.9128912891,0.2806604882309218,0.24701491588287774,0.17493736224329318,0.3488087523514609,0.626698433544002,0.5440841010995113,0.3051011753940655,0.10357504009916078,0.10465628475389685,0.6308010142059951
289228.92289228924,0.2779760775980831,0.25118268386665815,0.1768262380810877,0.35313066501142476,0.6273797047432745,0.5468197107234648,0.3009581519878281,0.09674349514407907,0.10738047550238533,0.6300768366733024
289328.93289328937,0.2752462093812172,0.25532870795858503,0.17869618841632287,0.35756670559594844,0.6281008480433309,0.5498138490068623,0.29708784257861953,0.09035584431307751,0.11090800779244572,0.6299034505382108
289428.94289428944,0.2724208082109708,0.2594875865606608,0.18051417735841807,0.36220444239003435,0.6287279076048882,0.5525645472734761,0.29296148298479546,0.08328943022547812,0.11562677352843151,0.6297299203704808
289528.9528952895,0.2695179514677808,0.2635765122802583,0.18227611031153343,0.3667518295701425,0.6290874136301022,0.555082197375498,0.28875123751884446,0.07617873967071509,0.12105654009330598,0.6294978851027385
289628.96289628965,0.2665412431408746,0.26761324846981965,0.18406137035335957,0.371248610752134,0.6292209192791863,0.5573625836373169,0.284456593304421,0.06898871263088563,0.12719937201863593,0.6292447342348945
289728.9728972897,0.26347104517841957,0.2716505002604888,0.18586842920110183,0.3755543884940572,0.6289615821696863,0.5592984467314612,0.27998770468126316,0.06169148777374544,0.13392657521679976,0.6287300781685135
289828.98289828986,0.26037260435468706,0.27564761418422845,0.18772764702794603,0.3797915157494945,0.6285160231579372,0.5610115064344806,0.27551011754416,0.054350214753933465,0.14122347433866625,0.628259227357716
289928.99289928994,0.2571846726730987,0.27969369052606635,0.1895861198753751,0.3842819956907581,0.6282037050465271,0.5630714595999418,0.2712376985216562,0.047153910174842446,0.14890278249732278,0.6283948826411987
290029.00290029007,0.25393001602218596,0.28375627587753854,0.19141878018095967,0.3888382080900457,0.6277346477312705,0.564950442427228,0.26689505239053735,0.03963242933209445,0.15719886621761062,0.6286431374888363
290129.01290129015,0.25064372414055003,0.28774331291520966,0.1931871229791464,0.393109388401173,0.626863817172172,0.566457289103148,0.26242168054581505,0.03210169366130767,0.16567496557929087,0.6285876482661052
290229.0229022902,0.24727530775544534,0.29168617741492914,0.19492321457217318,0.3973277462006942,0.6257711852418008,0.5678063546856844,0.25792901524537826,0.024592076865846177,0.17443303626987994,0.628585658748123
290329.03290329035,0.2438893201627074,0.29548281753764666,0.19664926434750182,0.4014244993971982,0.6244457334549858,0.5687954339890481,0.2533858048544469,0.017217998703276026,0.18344608106535468,0.6285317847733313
290429.0429042904,0.24042963900071354,0.2992189298283734,0.19837296994906703,0.40528027205225836,0.6229090217220369,0.5698852329157889,0.24908245203031046,0.011135717809699425,0.19216090234874944,0.6285873505660866
290529.05290529056,0.23691229853586737,0.3029290595673025,0.2001270862447302,0.40953210816331787,0.6214534603399474,0.5707788166998298,0.2447467031041143,0.007903922914831604,0.20170336603984215,0.6291440791570511
290629.06290629064,0.23338542111972005,0.306591247857503,0.20191303555164003,0.4134959177459951,0.6197024960739488,0.5714751958673104,0.24048089566440173,0.011392200498381215,0.21115859779482177,0.6295737946812063
290729.0729072908,0.22980469164699627,0.31027690821990994,0.20371613138961073,0.41713501874971565,0.617459635625667,0.5717605699072776,0.23606747570998168,0.01800661031048793,0.2207753625702547,0.629617880770786
290829.08290829085,0.2262397865001664,0.3138851941789465,0.20549534179209836,0.42076775739824485,0.6151420648578363,0.5719208110802356,0.23176876867996787,0.02557060015150798,0.23052671083586057,0.6298729536135227
290929.0929092909,0.22263870546364445,0.3174184793118924,0.20720658002595146,0.4242514710095734,0.6125697002202396,0.5719053294198803,0.22753715027777638,0.0334629484162716,0.24028982671191415,0.6301344630148726
291029.10291029105,0.21899738087835033,0.320833552329015,0.20884356076062816,0.4273239264516285,0.6096536707326315,0.5718497898594006,0.22344843412234325,0.041045876344101624,0.24955199546508952,0.6301652022090897
291129.1129112912,0.21536971830873158,0.3240774266058709,0.21042326609075615,0.43077612501167967,0.6069357316362406,0.5716643865785256,0.2195766814612368,0.04917272925084851,0.2592522683290251,0.6309055309986648
291229.12291229126,0.2117119416860561,0.3272346162090476,0.21198877255301096,0.43359720414781655,0.6035162292340225,0.5708818504414235,0.21555160405902737,0.05712484157874,0.2687506497554074,0.6308825570600701
291329.13291329134,0.20806488360463835,0.3303169401630466,0.21356267212569383,0.43630977326106635,0.5998231051825448,0.569656447809235,0.21153561501734622,0.06533793460234848,0.27850510375793325,0.6308230583494563
291429.1429142915,0.20445630350755453,0.33333173956906964,0.21514168172222806,0.4389931602458353,0.5960744974278399,0.5683367305340705,0.2077550927285528,0.07359627327315782,0.2882779489629946,0.6310057870775784
291529.15291529155,0.20082974739981488,0.3363290091613081,0.21668628840106227,0.44110322870101776,0.591821409413696,0.566932490486184,0.20407599194108944,0.08142771778939999,0.2975501552444038,0.6306874695683046
291629.1629162916,0.19725135460224333,0.33921459048090896,0.21815178993031592,0.44359228437948656,0.5876941536232768,0.5653090431586787,0.2006322246290249,0.08988535982864655,0.3073469873457918,0.6310596831740329
291729.1729172917,0.1936838934793605,0.34197255432300827,0.21951939006716317,0.44576138210383864,0.5833019894344192,0.5636561118762122,0.19740503954065577,0.09807329126981355,0.31672922619107935,0.6312971152858015
291829.18291829183,0.19014481564351585,0.3445641158724455,0.2207760923311196,0.4473206705169597,0.5781486075949139,0.561170521594172,0.19398770489543923,0.10628695939450403,0.3260360979864541,0.6307255736895134
291929.192919292,0.18667554528559221,0.3469771355036182,0.2219531426947689,0.44907503274583904,0.5730735995405417,0.558473436982216,0.1909089265732236,0.1147941263117053,0.33552773565564176,0.6306923298296029
292029.20292029204,0.18321684422011808,0.34930811935535594,0.22308668654255312,0.4506466433533646,0.5677667662825058,0.5556783910805018,0.18808253345851922,0.12321375314864134,0.34483668969655207,0.6306763802750254
292129.2129212921,0.17982185818835467,0.35157032031448554,0.22421071164202128,0.45174267361757897,0.5620217782410263,0.5525866722596768,0.18534851246456302,0.13136143789207153,0.3538348058307038,0.6301995245297608
292229.22292229225,0.17649952025842847,0.35376430060521746,0.22529283386584315,0.45326510894585464,0.556551380382977,0.5496027880271735,0.1831596717498866,0.1398951866593743,0.3631088579982409,0.6306577779903787
292329.2329232923,0.17324541907359256,0.35588380696119887,0.22630809334300495,0.4540991892635919,0.550401420967868,0.5462077715638909,0.18094053232526197,0.14811328792484044,0.37197043632598625,0.6302993138335897
292429.24292429246,0.17010919766944826,0.3578444433023736,0.22722203257250634,0.4547320689857918,0.5438628695582316,0.5421361191407951,0.17886024491830518,0.15659988378593498,0.3810049419875909,0.6298231993381058
292529.2529252926,0.16703006453318978,0.3596590762368301,0.22802300868115444,0.4556486216078274,0.5375291858819018,0.5383009552179023,0.17736842202390896,0.16523697435081125,0.3899751679963575,0.6301248034005058
292629.26292629266,0.16404164447739633,0.36130918910286725,0.2287355537196275,0.45591999658259014,0.530637915212577,0.5341239043495772,0.17593838752347843,0.17346543195864983,0.3984064295862693,0.6297181924920416
292729.27292729274,0.16117235863413074,0.3628165581144524,0.22939358524720313,0.45652280488824964,0.5239075479215781,0.5297567303822525,0.17501352096720693,0.18204365448987675,0.4070884934706758,0.6300550968713443
292829.2829282928,0.1584046229953042,0.36424755460307373,0.23002783055368017,0.45694784123854953,0.5170341255368007,0.5254384002745065,0.17442334194016076,0.19043618263135934,0.41546789792305117,0.6304202610179818
292929.29292929295,0.15580802235515664,0.3656083777215117,0.23065942334280895,0.45669529114555807,0.50942862145021,0.5203092259102897,0.1737573960866527,0.19865851096325415,0.42370398265207704,0.6299175646809534
293029.302930293,0.15333635262495637,0.3669343161782678,0.2312962865407991,0.4567134389639608,0.5018732386122375,0.5150784645301448,0.17364182699400815,0.20724207755361349,0.43222514386637123,0.6301219896556879
293129.3129312932,0.15101368229474543,0.36818055135687655,0.23190227486747453,0.4567413257668648,0.49440528615812923,0.5101386943417016,0.1739598786672989,0.2156755193625344,0.44043889015281756,0.6306426316563062
293229.32293229323,0.1488661689140636,0.36926966101081404,0.23242963740116745,0.4561247570112859,0.48637512576284575,0.5047641241524722,0.17425533286844355,0.22373347936417254,0.44817300831878054,0.6303800458961462
293329.33293329336,0.14687754268514597,0.3701809663355809,0.2328427243855181,0.45593021022736746,0.47859066854682636,0.49941350596800704,0.17520066760433495,0.2321606489716593,0.4560495982823089,0.631078653548774
293429.34293429344,0.14508119246555942,0.3709105503196621,0.2331692198000184,0.45512547918357305,0.470333112943933,0.49370314265114124,0.17610593197253585,0.24013736120141332,0.4633591756588098,0.6310247363756383
293529.3529352935,0.14349189883166452,0.37149446981738327,0.23343250781006272,0.45403256033780176,0.46162238953598056,0.4871982454826206,0.1771845640836546,0.24819931677394838,0.4707228399895905,0.630752096982723
293629.36293629365,0.1420860171824984,0.3720388133518356,0.2337351217414202,0.45336886858846803,0.45326237148627846,0.48093038491554474,0.17887445116847264,0.2564684338299872,0.47819450391140866,0.6314308522940085
293729.3729372938,0.14090955052673299,0.37253974777178234,0.23406973040573603,0.4522847520146798,0.44466302617955183,0.4745485034325286,0.18059244615183465,0.26433674669823976,0.48524995946990535,0.6316480524802551
293829.38293829386,0.13995565362731838,0.3729843440276704,0.23440153750217863,0.450891028925858,0.43566091429077464,0.46780634427115647,0.1824077758363846,0.27212483251391356,0.4921622501945891,0.6315808852164623
293929.39293929393,0.1392414648413963,0.37331131825766345,0.234679945324633,0.44961432727020245,0.4268204332014477,0.4611313699324798,0.1845943973203476,0.27993705648533834,0.49895041108973015,0.6319507384410888
294029.40294029407,0.1387672836702806,0.37346100929925036,0.2348471049933031,0.44765345343598856,0.4173280128407457,0.4538000671447378,0.18662799093582672,0.28741067563021155,0.5053097336338042,0.6314294842272911
294129.41294129414,0.13850849578153046,0.3734429760541212,0.23493448954818516,0.44590669969799224,0.4078705943094893,0.4462031512175152,0.18910748091763582,0.29514280118469294,0.511767377859931,0.6315197639265375
294229.4229422942,0.13848085363745313,0.37325731747400953,0.2349299271604324,0.4443246538833839,0.39875676336137683,0.43881483010122635,0.19184981931108686,0.30273935971043014,0.5179136990003067,0.6320325394937759
294329.43294329435,0.13869611828511122,0.3729321600780144,0.23484759797350005,0.4420501220014279,0.38903442666653065,0.43101810119155004,0.19431424173773407,0.3098616640702499,0.5234708225197227,0.6315617409155521
294429.4429442945,0.13916934370471296,0.37251279836652884,0.23470814565498355,0.44003807447614207,0.379423249978548,0.42278903175095767,0.19721319190531206,0.31728260321332497,0.5292734869736639,0.6317717981666813
294529.45294529456,0.1398825378986267,0.37201752302840824,0.2345333106439698,0.4376795894579195,0.36962498740626804,0.41440696763328916,0.20001937490714516,0.3243626512901426,0.5346705667465995,0.6315578291393242
294629.46294629463,0.1408303207430153,0.3714403715802439,0.23434603921097333,0.4349946999355629,0.35937256985169,0.4054523495678012,0.20286925789930269,0.33138433140446194,0.5399620120217591,0.6310569687236145
294729.4729472947,0.14199707697817915,0.3707221390918315,0.23407257597735426,0.43279245705240244,0.34965602917397265,0.39666849763755385,0.20616417413763893,0.33860669883737726,0.5452707902211115,0.6315238008153182
294829.48294829484,0.14336240224344537,0.36984210940671247,0.23371221962321664,0.43028455297342966,0.339860772854041,0.3879897892017949,0.20929461339287506,0.34542842935629087,0.5499861188079601,0.63156616869753
294929.492949295,0.14495737039810935,0.3687448652951817,0.23317581036872498,0.42749538225058326,0.329788776969175,0.3788523275221774,0.2123790693382499,0.35209746699102745,0.5543589508404878,0.6313061997620923
295029.50295029505,0.1467403069188498,0.3674950544168208,0.23252413361019722,0.4248537479394744,0.3198827220170861,0.36936852581075375,0.21570024104609553,0.3588482278354759,0.558714509616147,0.6314719227754153
295129.5129512952,0.14873591821286297,0.36613174013006033,0.23181535930931935,0.42183134997336524,0.3096533642172769,0.3595700901678555,0.21884252712286337,0.36531041640860235,0.5626652216291529,0.6311193370981489
295229.52295229526,0.15090573243828323,0.364703113825866,0.2310781439553719,0.4189856374991493,0.2996040737935758,0.34937902206194377,0.22222688412838743,0.3718775512096142,0.5667101486005583,0.6312385229446865
295329.53295329533,0.15323202177961648,0.3632108046436255,0.2303391054078763,0.41646493510480764,0.2901231026131364,0.3396603162717641,0.22572339176156297,0.3783858744191258,0.5705336581221404,0.6318811129911921
295429.5429542954,0.15575243675412337,0.3615603828731448,0.2294984304498474,0.4134752996743419,0.2803840673981217,0.32995552926001137,0.22886803844705086,0.3844595172189143,0.5736859732862252,0.6317623115170653
295529.55295529554,0.1583971809140293,0.3597634809230279,0.22859441703229536,0.4105339342458297,0.270742108976456,0.31973622525376216,0.23215685901022837,0.39055179598980555,0.5767999855593479,0.6318923614098562
295629.5629562957,0.1611844391293461,0.3577500828540903,0.22752056571993867,0.40756935013070333,0.2612736669145134,0.3093721139787261,0.23544141957277404,0.3965376855078547,0.5795800964336143,0.6320617106537416
295729.5729572957,0.16408065006485822,0.3555989705190746,0.22639440445556316,0.40440328486133403,0.2517919011411467,0.2986115479234035,0.2386272525063536,0.40229973090689586,0.5820655044899011,0.6319873890274348
295829.5829582958,0.16707323073944172,0.35335578191801775,0.22521983015879826,0.4016654366729067,0.24299817819360403,0.28784060674976025,0.24204257340212923,0.4081724634658281,0.584575521119073,0.6326482864875703
295929.592959296,0.17021280666412675,0.3510073870318356,0.22398654140328234,0.39880088332202956,0.23442417336444835,0.27739571176403593,0.2451855519848523,0.413741025184086,0.5865503983535736,0.6329729301232696
296029.60296029603,0.17342803304662327,0.3486411786171397,0.22279237048685854,0.3958220633968581,0.22609586332913703,0.26693106622001705,0.24814007852526396,0.41902778416612946,0.5882274021663392,0.6330518490811776
296129.61296129617,0.17673191623955709,0.3461922650662203,0.22157860399630092,0.3927835967935168,0.218016469835188,0.25590912027958,0.25111361765016993,0.4242265198315464,0.5898194638004273,0.6331475690761685
296229.62296229624,0.18009751839863997,0.34365639053863056,0.22040236141525746,0.38972624017881397,0.21037365884691991,0.24490749016287425,0.2539824821747256,0.4292236908396122,0.5911227440898695,0.633177869678204
296329.6329632964,0.18348869229542417,0.3409920250187234,0.21919076123264566,0.38670971022186884,0.2033116468629553,0.23368141073584706,0.25682477271748794,0.4340583620010433,0.5922092737162771,0.633278687490153
296429.64296429645,0.1869668136591753,0.3381110697964344,0.21786643043911355,0.38399528922335163,0.19710140653911695,0.22278646403737443,0.25967937084707715,0.43888383713582924,0.5929784436099002,0.6337483865415828
296529.6529652965,0.19046555854343744,0.33511582508343546,0.2164756792865283,0.3809552261676975,0.1911989551793279,0.21199201841192478,0.2621408040552776,0.4432521180121567,0.5931588595665005,0.6335296185335539
296629.66296629666,0.19400035599954618,0.33202604997523477,0.21500371729725926,0.3780456878771302,0.18611088119633126,0.20094957488120435,0.2645338767663894,0.4474621960720204,0.5931371286005824,0.6334145697126783
296729.67296729673,0.19756861474769669,0.3289211276083919,0.21357572461367794,0.37507738857760536,0.18177961855209257,0.1894404961488152,0.2668692760695558,0.4514834483114687,0.5930108063839283,0.6332233276398866
296829.68296829687,0.20115276146749514,0.32578858920925835,0.21215769374578433,0.3721786539460519,0.1783758581980955,0.1779269525173803,0.26909110978587986,0.45530957933347,0.5926744664478184,0.633021304003558
296929.69296929694,0.2047240754220682,0.32264891581562377,0.2108079457164104,0.36948478067903423,0.17612753601825476,0.1664728255527593,0.2712917629241376,0.45900294260723573,0.5922402434856082,0.6330346489663135
297029.7029702971,0.208299989080582,0.3193977661114627,0.20943662473829044,0.36682957081994394,0.17477060371773961,0.15538649321470055,0.27329204409055735,0.4624655884846701,0.5914116029055938,0.6329015235604907
297129.71297129715,0.21186379771500455,0.3160121688592418,0.20799942570752286,0.36430308809860645,0.1743165393900816,0.14482574365537745,0.2751218234897024,0.46575130970969436,0.590200297021915,0.6327329145889551
297229.7229722972,0.2154267609238235,0.3124931202050344,0.20652641538192376,0.36150788966388026,0.17482213171865546,0.13364277212915232,0.27672763176356585,0.46861003847998867,0.5886032412977056,0.6320879757468618
297329.7329732973,0.21896366783385804,0.30887129408329483,0.2049458669606915,0.35908078169573054,0.1767186884146738,0.12259958290458688,0.2784014383799096,0.47141814823256406,0.5869122868734812,0.6318896833906454
297429.74297429743,0.22246603532485337,0.3052243574329702,0.20334783388104002,0.35680897376645787,0.17968355016825588,0.1119105231639786,0.279947823969912,0.47400515094353507,0.5850010613706618,0.6317165155494465
297529.7529752976,0.22596097313790672,0.30152823448793953,0.2017013091105419,0.3547638721679473,0.18367179065394998,0.10178618585907637,0.28140545496756725,0.47645212542622345,0.5828823677022756,0.6316748107760893
297629.76297629764,0.22943420463799824,0.29780358907472365,0.20007162037296816,0.3526513801842421,0.18832750825653358,0.09233767454276016,0.28258496411560013,0.4785719730605057,0.5803868922710176,0.6312718349299159
297729.7729772977,0.23285784832170034,0.2940182792875456,0.19839618727320954,0.3509787525361854,0.19367792614648766,0.08444438687049573,0.28372693615153105,0.4807027542739882,0.5777273451714675,0.6312460067584709
297829.78297829785,0.23623511316940346,0.290152685663938,0.19670503619092655,0.34919175771387073,0.200157660087344,0.07705292513918664,0.28470501327563436,0.4823758530819105,0.5747502728472577,0.6309363616739551
297929.7929792979,0.2395554620490698,0.2862099165141522,0.19498545735361025,0.3479140803067871,0.20754687026948074,0.07182949031525905,0.28576543675632166,0.4840475464551635,0.5717041795771824,0.6311906042730255
298029.80298029806,0.24285146451088768,0.2821505025578581,0.1931799128439596,0.3467388741753261,0.21538759355992163,0.06893505549074101,0.28663969565711367,0.485496283035108,0.5682795025982214,0.6313256310468001
298129.81298129814,0.2461016969941743,0.2780425374901975,0.19132472219945076,0.3457349267804763,0.22372654613424692,0.06864504001947877,0.2873766404274495,0.4867280325148854,0.5645880459404329,0.6314573269089712
298229.82298229827,0.2493007561777523,0.27392728551601714,0.18943687836616227,0.34510988602653087,0.23217945597609657,0.07118650669895928,0.28806492840750764,0.4879898720396263,0.5607828945847184,0.6318720251227473
298329.83298329834,0.25244590479644363,0.26981127709858105,0.18755375083998277,0.3442047848945799,0.24107282158603888,0.07558008397386883,0.28833603620141707,0.4886294555643185,0.5564544591653133,0.6315549519920343
298429.8429842984,0.2555226463285195,0.2656946315501089,0.18570487664379468,0.34389172891352726,0.25081177153341544,0.08245530521041683,0.28875816167567675,0.489231016549975,0.5521749718203042,0.6319424268108308
298529.8529852985,0.25856068119648995,0.2614858782617524,0.18386829382169592,0.34390241739664396,0.2606440128509642,0.09099509569565818,0.28911015617053326,0.48979260001999364,0.5476664970389501,0.6325353525743245
298629.8629862986,0.26152712648718335,0.2572157925851316,0.18202648597794419,0.34385904041738985,0.2705292828793201,0.10048902338462194,0.28917733920801064,0.48999086348941095,0.5427211360747072,0.6327438563669155
298729.8729872988,0.26443397127224805,0.25287798491831437,0.18016048526379283,0.3439869463872031,0.2806381860688709,0.11091146301777036,0.2891214073359663,0.4899655662434339,0.5374806183492299,0.6329552269167333
