Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination
109410.94109410942,0.33283575539049515,1.112291719526321,0.8557732605516752
109510.95109510951,0.3330500781295233,1.1213435067724653,0.8548946304039495
109610.96109610962,0.3335007558051143,1.1301212232857551,0.8540574138775632
109710.97109710972,0.33397573877393066,1.1383519004834346,0.8532696479455895
109810.98109810984,0.33458022737294124,1.1459867979911116,0.8525218454869431
109910.99109910992,0.3354954382749043,1.1533198125078774,0.8518402127115592
110011.00110011002,0.3364428374151499,1.1600717873084325,0.8511723859292842
110111.01110111013,0.33737839674668024,1.1661714637807332,0.8506078335074915
110211.0211021102,0.3385184824484,1.171773783833169,0.8500577779025321
110311.0311031103,0.3397103772090677,1.1768667286344674,0.8495892479304564
110411.04110411042,0.34072782599934004,1.1811633075528556,0.8491765176043996
110511.05110511051,0.3417720984338676,1.1848634768545345,0.848833612105899
110611.06110611062,0.34287526884409336,1.1880573023024474,0.8485477276762198
110711.07110711072,0.3436300123659418,1.1903344067457065,0.8483329272500169
110811.0811081108,0.34423088814033664,1.191911513658118,0.8482051244111909
110911.09110911092,0.34488078014007084,1.1929592114766032,0.8481090925324384
111011.10111011102,0.34521719432701214,1.193192948070092,0.8481198190162321
111111.11111111112,0.34515442507852584,1.1924741185244145,0.8481784900244425
111211.1211121112,0.3451185970295601,1.1912816135571291,0.8483297422983817
111311.13111311132,0.34490534509805676,1.1893292144586143,0.8485214763250433
111411.1411141114,0.34428931825957554,1.1864744892952133,0.8488166564466213
111511.15111511153,0.3435254529166618,1.182950481446142,0.8491698234605672
111611.16111611162,0.3428469723980644,1.17890878826551,0.849567144955836
111711.17111711172,0.34179680833727105,1.1739197598182618,0.8500725657489637
111811.1811181118,0.3406193210011763,1.1682699428062067,0.8506042139441418
111911.19111911191,0.33959036826502303,1.1622005492331113,0.8512256942300523
112011.20112011202,0.3385361764362037,1.1553644733116437,0.8518741091120969
112111.21112111212,0.33721634633073,1.147737136328522,0.8526296595850023
112211.22112211224,0.3361530369298066,1.139819201493238,0.8533881814924215
112311.23112311232,0.3353403574516081,1.1313770526226867,0.8542120111447811
112411.24112411242,0.3343524716978705,1.1221176798047297,0.8551067748578237
112511.25112511253,0.33346888239901373,1.1125205764230142,0.856012349002918
112611.2611261126,0.33301569074174875,1.1026874140794718,0.8569786506317615
112711.2711271127,0.33260300418811967,1.0920982802021677,0.857963941162892
112811.28112811282,0.3320639658461031,1.081061239452351,0.8590239091739469
112911.29112911291,0.3318657568628087,1.069887641681715,0.860049944515928
113011.30113011302,0.33196068231443915,1.0582745131640767,0.8611501607686075
113111.3111311131,0.3318039273422068,1.046010972742784,0.862268486753058
113211.3211321132,0.3316780500406577,1.0336214468094733,0.8633887171354505
113311.33113311332,0.33191182292089466,1.0209906851800865,0.8645438185871395
113411.34113411342,0.33193718501049563,1.0077709737512832,0.865696309030265
113511.35113511352,0.3316573258507943,0.9942220773364222,0.8668946568704604
113611.3611361136,0.331584178704108,0.9806087859592504,0.8680393105086519
113711.37113711372,0.3315466278719965,0.9665102229902598,0.869256189810259
113811.3811381138,0.33097902608339347,0.9519515451726609,0.8704405795336173
113911.39113911393,0.3303479145571257,0.9373212007621815,0.8716328141970968
114011.40114011402,0.32988672445379147,0.9224508751040004,0.8728232489015371
114111.41114111412,0.329120568701717,0.9070832234539096,0.8740115216657157
114211.4211421142,0.3279113992201515,0.8915080258357326,0.8752086213893249
114311.43114311431,0.32693003794148995,0.8760014809311454,0.8763463257036382
114411.4411441144,0.32595951919517213,0.8600323149371538,0.8775422077022537
114511.45114511452,0.3245876828457727,0.8438301567898835,0.8786760955057101
114611.46114611464,0.3231885248165032,0.827784300850749,0.8798114594232039
114711.47114711472,0.32216207811998915,0.811675485199785,0.8809091208085569
114811.48114811482,0.3209825671614964,0.7951432560317779,0.8820204633586496
114911.49114911493,0.3196090598787886,0.7789555874883958,0.8830824945736189
115011.50115011504,0.31867210241462135,0.763083104700715,0.8840924074806181
115111.51115111512,0.3179929449613203,0.7469945181115033,0.8851340816981084
115211.52115211522,0.3171289697234854,0.7311049661510506,0.8860908070153206
115311.53115311531,0.3164243168999837,0.7159805181634215,0.8870256098225922
115411.54115411542,0.3162191246664093,0.7010310768573091,0.8879024945399939
115511.5511551155,0.3160709477063979,0.6862423218452367,0.8887790501646168
115611.56115611564,0.31576781249960967,0.6724133085843899,0.889561363420454
115711.57115711572,0.31582232203564875,0.6593180165935217,0.8902996182002959
115811.58115811582,0.3162069708187301,0.6465217353691033,0.8910231211251533
115911.59115911592,0.31630560117837747,0.6347081821500855,0.8916498841788029
116011.601160116,0.31639991887316576,0.6241045855542515,0.8922285923349261
116111.61116111612,0.3168122128213948,0.6141929912506113,0.8927377575217403
116211.62116211622,0.3171705208811462,0.6051821138932931,0.893220275444944
116311.63116311633,0.3171041984634605,0.5976935890432097,0.8935774250634942
116411.64116411642,0.3172238850996255,0.5912820610297468,0.8939144460674001
116511.65116511652,0.31742037117613425,0.5858626620321145,0.8941704724275523
116611.6611661166,0.3172512822465451,0.5819505008977477,0.8943599122884295
116711.67116711671,0.31685937270103404,0.5795392131832963,0.8944673713561102
116811.68116811682,0.3167464422224728,0.5781035269593444,0.8945158030991213
116911.69116911692,0.31647334829607215,0.5781090879327984,0.8945185613717747
117011.701170117,0.31580188210404264,0.5797585897323264,0.8943955417771297
117111.71117111712,0.3153368271623849,0.5825311904370396,0.8942655803117013
117211.7211721172,0.3150577217617955,0.5863962965837949,0.8940400332350539
117311.73117311732,0.3145162394286633,0.5918987129352782,0.8937637347811097
117411.74117411744,0.3139674499380492,0.5985447114754802,0.8934008145762202
117511.75117511752,0.3138360114318921,0.6060490114935391,0.8930074079007454
117611.76117611762,0.31372117706968666,0.6148489823878805,0.8925521213513598
117711.77117711771,0.3135448524988117,0.6247562295920505,0.8920059035590887
117811.78117811782,0.31370962748760245,0.6353193251992055,0.8914618397370674
117911.7911791179,0.31423488111066633,0.6467066959543677,0.8908256157438097
118011.80118011804,0.3146530504089251,0.6591838839800281,0.8901600514246095
118111.81118111812,0.31524051770498,0.6719837061111866,0.8894238857313618
118211.82118211822,0.31625217481108975,0.6853211497890059,0.8886842370009275
118311.83118311832,0.3173473206338107,0.699419621501156,0.8878697506058255
118411.8411841184,0.318283797536437,0.7138822417463607,0.8870104140700057
118511.8511851185,0.31955103695391307,0.7284225088841007,0.8861580562808286
118611.86118611862,0.3209656824460369,0.7434818195443033,0.8852193675455771
118711.87118711873,0.32215406275752134,0.758865521303981,0.8842790887230101
118811.88118811882,0.3233119228411116,0.774083223542416,0.8832787123767356
118911.89118911892,0.32467431591010415,0.7895411635343318,0.8822934578681876
119011.901190119,0.32580650047768367,0.805230292605067,0.8812308868935949
119111.91119111911,0.32665340956570543,0.820774669683857,0.8801675755284427
119211.92119211922,0.3275762890913875,0.8361832105419302,0.8790938462165884
119311.93119311932,0.3284099595071636,0.8518015963541689,0.8779632930265593
119411.9411941194,0.32883871742116316,0.8673015698258938,0.8768416107522202
119511.95119511952,0.3292140699650288,0.8824795436687591,0.875678744719597
119611.9611961196,0.32963081749044726,0.8977590560275523,0.8745376451268296
119711.97119711972,0.3296917016639456,0.9128693406637388,0.8733343483696849
119811.9811981198,0.32959437962122595,0.9277290992978852,0.8721607078481194
119911.99119911992,0.32963856432770194,0.9423653232610788,0.8709659781435619
120012.00120012002,0.32956591636380494,0.9570345214315243,0.8697532670987241
120112.01120112013,0.32930099874162166,0.9713114043408662,0.8685587479315063
120212.02120212025,0.32919870843467347,0.9853459823832225,0.8673465710226772
120312.03120312032,0.32921046420046285,0.9992513514109587,0.8661699507137048
120412.04120412044,0.32918028750721584,1.0128680415773428,0.8649533976329213
120512.05120512052,0.32923645353014686,1.0260890976471366,0.8638005751646937
120612.06120612062,0.32962101992892306,1.0391098265357694,0.8626202448976364
120712.07120712072,0.3299990226456691,1.0518480485646051,0.8614769996877575
120812.08120812084,0.330508570197524,1.0640100706429318,0.8603630509837096
120912.09120912092,0.3312943976444047,1.075903527504306,0.8592651672262296
121012.10121012102,0.3322586784382427,1.087496907121949,0.8582070596960455
121112.11121112113,0.33317464048869105,1.0984386814149225,0.8571655749399341
121212.12121212122,0.3343427027957688,1.1089191822719975,0.8561969509795585
121312.13121312132,0.3356818062602873,1.1190446645021126,0.8552238883003296
121412.14121412142,0.33691747673062306,1.1285298889079072,0.8543330346480831
121512.15121512151,0.3381819977700775,1.1373187154683844,0.8534749566003713
121612.16121612162,0.3395908804473896,1.1457117882655279,0.852678177334868
121712.17121712172,0.34084771211640086,1.1534188998269626,0.8519200407123897
121812.1812181218,0.3419120683615674,1.160346126770487,0.8512393498747659
121912.19121912192,0.34300044074061975,1.166698433766877,0.8506153769333306
122012.20122012202,0.34396147217324763,1.1724410868922748,0.8500286648576137
122112.21122112212,0.3445421287965444,1.177297279086565,0.8495480729866923
122212.2212221222,0.34507449527303896,1.1815015464049519,0.8490942365516649
122312.23122312232,0.3455018733162362,1.185156465961967,0.8487384731671451
122412.2412241224,0.3454836461552233,1.1878242363262668,0.8484257383498793
122512.25122512253,0.3452856307568734,1.1898088211240883,0.8482119216639679
122612.2612261226,0.34509967729526747,1.1912486367382034,0.8480365124712677
122712.27122712272,0.34460824505526677,1.1918832900633947,0.8479378256015645
122812.28122812284,0.34378971959831894,1.1916557297496289,0.8479324857586755
122912.29122912291,0.3430892092966198,1.1909535617824913,0.8479555216625622
123012.30123012302,0.3422777801540891,1.1896028040282924,0.8480833002517394
123112.31123112312,0.3412465809908323,1.1874050840626773,0.848247026755545
123212.32123212324,0.3402425593881528,1.184683842779773,0.8485096026073407
123312.33123312332,0.33946256537891,1.181503056453817,0.8487867163896102
123412.34123412342,0.3384936449702503,1.177502240085261,0.8491711481191175
123512.35123512353,0.3375864228467858,1.1729856943136006,0.8495980148225994
123612.36123612362,0.33700377054584324,1.168100515745989,0.8500646402881157
123712.3712371237,0.3364895034249237,1.1625914147633394,0.8506199792573538
123812.38123812382,0.33587270795732266,1.156366358975441,0.8512038410277963
123912.39123912391,0.3356073979217523,1.1499603513379948,0.8518573405520155
124012.40124012402,0.33560367081383985,1.143009872707138,0.8525219731779998
124112.41124112412,0.33544520132893624,1.1353609395999675,0.8532933974569268
124212.4212421242,0.3353924056502508,1.1273867010312835,0.8540621529362997
124312.43124312432,0.33571490016592914,1.119121357164783,0.854880032347964
124412.44124412442,0.33592729013761985,1.1101494232354128,0.8557597637411242
124512.45124512452,0.33594031851375944,1.1006436861522788,0.8566565541917941
124612.4612461246,0.3361667425517181,1.0909827338041105,0.8576021563850849
124712.47124712472,0.3364828965490493,1.0807185590649033,0.8585551382705017
124812.4812481248,0.33635609833454855,1.0697654308912865,0.8595986298046173
124912.49124912493,0.33619643369943736,1.0585581874689935,0.8606092702709702
125012.50125012502,0.33621931885826667,1.0469869449674187,0.8616802160577234
125112.51125112512,0.33580347236097124,1.0346644125958564,0.8627725705824124
125212.5212521252,0.3350734660688928,1.0218691055073115,0.8638873909595116
125312.53125312531,0.33448649313550916,1.0089441089860813,0.8650173412258724
125412.54125412543,0.33380294869631116,0.9953100500739015,0.8661621385929609
125512.55125512552,0.33258157071554967,0.9810950965726305,0.8673640247352045
125612.56125612564,0.3313973363480776,0.966713810961849,0.8685158823342538
125712.57125712572,0.3303784534103255,0.9520154976343886,0.8697220142140442
125812.58125812582,0.3290681318089922,0.9365534038339122,0.8709234370901607
125912.59125912593,0.32752873870321053,0.9209133046453657,0.8721371241815203
126012.60126012604,0.32634647855781546,0.905283111285801,0.8733270357827323
126112.61126112612,0.32520620722571036,0.8889679032244768,0.8745413316172657
126212.62126212622,0.32382473223486724,0.8725282675450645,0.8757562561270458
126312.63126312631,0.32265951878949456,0.8561987138499504,0.8769085098237787
126412.64126412642,0.3219259763789688,0.8396411438230831,0.8781026258098807
126512.65126512652,0.3210527065177864,0.8226808691064559,0.8792571962155457
126612.66126612664,0.32021613925911596,0.8061954325109203,0.8803882844117034
126712.67126712672,0.31981893600371164,0.7897959565286308,0.8814745571982434
126812.68126812682,0.31962839668712295,0.7731324594382653,0.8825766206528448
126912.69126912692,0.319237607090872,0.7568633171350609,0.8836109991276784
127012.701270127,0.3190623827225647,0.7411843073197814,0.8845942436437098
127112.71127112712,0.31928614429144114,0.7255227957947922,0.8855700893867826
127212.72127212722,0.31932081917720423,0.7101286218888371,0.8864822232647325
127312.73127312733,0.31919032130053837,0.6956695073496033,0.8873467286329343
127412.74127412742,0.31936041650509467,0.6816331052017514,0.8881385577684826
127512.75127512752,0.3195867326601329,0.6679228976604271,0.8889377646604854
127612.7612761276,0.31935480124418364,0.6551722227924927,0.8896155924154382
127712.77127712771,0.3191861932903442,0.6433472007347135,0.8902624348560131
127812.7812781278,0.31916786767205796,0.6320873251211576,0.8908502760208132
127912.79127912792,0.31885481738467614,0.6217019646339369,0.8913745034275502
128012.80128012804,0.31819576653956033,0.6126552313922542,0.8918307801748362
128112.81128112812,0.3177992199819546,0.6043983670085388,0.8922149245303685
128212.82128212822,0.3173483834696617,0.5971384691606384,0.8925845529720532
128312.83128312833,0.3164974898879872,0.5912470606129683,0.8928254491023031
128412.84128412844,0.31570596162182907,0.5866381289410619,0.893043106635404
128512.85128512852,0.3152346192716279,0.5828953237108379,0.8931875513101025
128612.86128612862,0.31455103477519203,0.5806088146617702,0.8932807094722998
128712.87128712871,0.3137451020285637,0.5798181569713338,0.8932893384719067
128812.88128812882,0.3133582867763384,0.5799959906752372,0.8932506911317227
128912.89128912892,0.3131378176832171,0.58143894519576,0.8931821829897135
129012.90129012904,0.3127478223435685,0.5844322608535362,0.892991919083678
129112.91129112912,0.31264512101485625,0.5885068608431638,0.8928000813126328
129212.92129212922,0.31297645126817586,0.5935364283645475,0.8925233369988931
129312.93129312932,0.31329332907551477,0.599976726774656,0.8922159661931326
129412.9412941294,0.3136113894000361,0.6075408363976653,0.8918166486958361
129512.95129512952,0.3143727189460116,0.6158135309726283,0.8913995722991384
129612.96129612962,0.31534751694125757,0.6251763296646087,0.8909295248210083
129712.97129712973,0.3160949944109922,0.635590341547212,0.8903645761047075
129812.98129812982,0.31707583299150843,0.6464947392559037,0.8898097925336506
129912.99129912992,0.31831900472392693,0.6581454610194338,0.8891634390481428
130013.00130013,0.3193875975248732,0.6706942382011027,0.8884994753310329
130113.01130113011,0.320263581722021,0.6836566378390799,0.8877503473362975
130213.02130213022,0.3213890429477044,0.69700148479209,0.8870005458245172
130313.03130313032,0.32240860748979283,0.7110487593903098,0.8861745787594154
130413.0413041304,0.3230678542772927,0.7254543704428298,0.885298491698597
130513.05130513052,0.32373709528075195,0.7400063068142251,0.8844147747258984
130613.0613061306,0.32446241201514164,0.7549869180571982,0.8834555035520303
130713.07130713073,0.32480093044602776,0.7703662282726583,0.8824847308272081
130813.08130813084,0.32497982468886455,0.7857108571209565,0.8814429637884784
130913.09130913092,0.3252743252825082,0.801220607200671,0.8804148697657849
131013.10131013102,0.32539469449991515,0.8170839223264159,0.8793040522939602
131113.11131113113,0.3252101059474335,0.8329176601541499,0.8781857426710881
131213.12131213123,0.32522503984729684,0.8486704935969047,0.8770512554048892
131313.1313131313,0.3252725029256705,0.8646647760236217,0.8758683488228289
131413.1413141314,0.32510641608859847,0.8806299563690728,0.8746860972905702
131513.15131513152,0.32505048575366186,0.8963771975001258,0.8734593142154372
131613.16131613162,0.325260745336323,0.9120913729402383,0.8722635061079089
131713.17131713172,0.32544540317524273,0.9278723373628814,0.8710003158553693
131813.18131813183,0.32564572306243794,0.9432864304856017,0.8697774175509326
131913.1913191319,0.32621644598899247,0.9585397112864638,0.8685336576769347
132013.201320132,0.32692185272039975,0.9736533916656744,0.8672946287388292
132113.21132113214,0.3276274308169701,0.9884608413277808,0.8660595518007532
132213.22132213222,0.3285759386471688,1.002831905400468,0.8648384931855863
132313.23132313232,0.32983213698170655,1.0170722861416295,0.8636345172486809
132413.24132413242,0.3309973294544395,1.030843218303912,0.8624262497765038
132513.25132513253,0.3322807613386131,1.0440083864692613,0.8612893382432706
132613.2613261326,0.33379319913509475,1.0568939042209005,0.8601325618985048
132713.27132713274,0.33526699363038037,1.0693432378853476,0.8590394156763885
132813.2813281328,0.3365829751021046,1.0810303391779976,0.8579609136906373
132913.29132913292,0.3380364569210522,1.0922612988899008,0.8569408893180496
133013.30133013302,0.3394303283902798,1.1030344266724061,0.8559399748078979
133113.31133113313,0.3405485759133079,1.11303614073566,0.8549883238644472
133213.3213321332,0.3415704817218742,1.1223751927588819,0.8541118926035547
133313.33133313333,0.3425804949927528,1.131250220823151,0.8532393203037546
133413.34133413344,0.3432190191406516,1.1393800274529235,0.8524658792985209
133513.3513351335,0.343659316004615,1.1467319932983902,0.8517108492954854
133613.36133613362,0.3440424549486836,1.1535799814219858,0.851040668994195
133713.37133713372,0.3441660292751099,1.159754729286809,0.8503951545650273
133813.38133813383,0.3439323620277658,1.1650956637574672,0.849838972579999
133913.39133913393,0.34374032744500255,1.1699327373663362,0.8493328147317176
134013.40134013403,0.343408535518635,1.1741887300096177,0.84886494626625
134113.4113411341,0.34272107956127557,1.1776063509490722,0.8485017896221452
134213.4213421342,0.3420716600756576,1.180454317803725,0.8481558599353841
134313.43134313432,0.3414947621093425,1.1828650466321544,0.8479051753167758
134413.44134413442,0.34073145255494514,1.184521218919649,0.8476811857213976
134513.45134513453,0.33989524376260793,1.1855218883672578,0.8475636280139166
134613.46134613463,0.3393561337381792,1.186172312922117,0.8474660704609341
134713.4713471347,0.3388220190739717,1.1862181235157496,0.8474408801594315
134813.4813481348,0.3381967135170712,1.1855467120274743,0.8474981524503704
134913.4913491349,0.3378604525094846,1.1844803314792929,0.8475755541068791
135013.50135013502,0.3377801827378116,1.1830304044853177,0.8477449689871741
135113.51135113512,0.3375804632292988,1.1807692159334442,0.847949053580219
135213.52135213523,0.3375685099234921,1.1781314200522885,0.848245641240613
135313.53135313533,0.33789678651260635,1.1751094243248936,0.8485493254827838
135413.5413541354,0.338190912614123,1.1714238900119058,0.8489497958076134
135513.5513551355,0.33837003828303003,1.167085382446616,0.8494003985475074
135613.5613561356,0.338890554963658,1.1624897358276245,0.8498780547139276
135713.57135713572,0.33942726546735097,1.1572773062039003,0.8504430226219559
135813.58135813582,0.3397018588397291,1.1513000786746568,0.8510403803643952
135913.59135913593,0.3399875440004704,1.1449427494745898,0.851718356619253
136013.601360136,0.3404593677502015,1.138121319421069,0.852396597472845
136113.6113611361,0.34055286376407445,1.1304624740017843,0.8531838174170477
136213.62136213624,0.3404067774207455,1.1222335517479323,0.8539841591930103
136313.63136313632,0.3403942446083169,1.1136784272651397,0.8548327713171202
136413.64136413642,0.3401671510408974,1.1043361967424963,0.855741807770869
136513.65136513652,0.3394599375478097,1.0941972897707972,0.8566910899467496
136613.66136613663,0.3387967024520675,1.0837961146833952,0.8576863555570529
136713.6713671367,0.3381528322205373,1.072762565765297,0.858687853551338
136813.68136813684,0.33701815279858527,1.0608761496623484,0.8597877901782633
136913.6913691369,0.3357525372469313,1.048568055530027,0.8608692730048995
137013.70137013702,0.3347074066941975,1.035996253257225,0.8620011133202028
137113.71137113712,0.3334705729504732,1.0225379356393156,0.863167340697589
137213.72137213722,0.33191408845512116,1.008559923786129,0.8643611026822761
137313.7313731373,0.33064218898700887,0.9944820414256553,0.8655586130056696
137413.74137413743,0.32955351854891446,0.9798678675213436,0.8667688269217904
137513.75137513754,0.32821622316972254,0.9645390148980062,0.8680360649763205
137613.7613761376,0.32696560978235367,0.9492199432307017,0.8692551548656409
137713.77137713772,0.32620178549038437,0.9336952471845964,0.870514265000831
137813.78137813782,0.3253939940755255,0.9174969002307805,0.8717689656621198
137913.79137913793,0.32452355893712964,0.9014076838246309,0.8730235280050088
138013.80138013803,0.3240277217064768,0.8853377876269914,0.8742319068656601
138113.81138113813,0.32385179411167153,0.8688783389151076,0.8754742578354869
138213.8213821382,0.32343221820736284,0.8522782355731681,0.8766861884748901
138313.8313831383,0.3231521446426526,0.8360873469979921,0.877842034795559
138413.84138413842,0.32325669814097047,0.8197740610442396,0.8790156706315874
138513.85138513852,0.32328354434524026,0.8032982447423533,0.8801392587805011
138613.86138613863,0.32302079755584157,0.7872548934656324,0.8812465610768199
138713.87138713873,0.3230084374183314,0.7715055361155273,0.8822718389865563
138813.88138813883,0.3231335315492673,0.7556845332596509,0.8833218235228156
138913.8913891389,0.3228000367009301,0.740210434938443,0.8842879298200601
139013.90139013904,0.3224039459515716,0.7253967642429474,0.8852071261840251
139113.91139113912,0.32222802530816824,0.7107634991940316,0.8861023362188951
139213.92139213922,0.32178558048992817,0.6963941843760119,0.8869392513390835
139313.93139313933,0.3209422014925774,0.6828440677595659,0.8877334265222637
139413.94139413943,0.3202852413161718,0.6698587988659942,0.8884396693915696
139513.9513951395,0.319681765581281,0.6572690402894185,0.8891568966089893
139613.96139613964,0.31866428903318433,0.6454367802994722,0.8897671961010141
139713.9713971397,0.317619954928118,0.6346378485064056,0.8903453474918763
139813.98139813982,0.3169175316526419,0.624382025304869,0.8908694700173252
139913.99139913992,0.31605334454965167,0.61497926383044,0.8913436218665061
140014.00140014003,0.31501806900948176,0.6068060738467074,0.8917540709957009
140114.0114011401,0.31433134969239857,0.5995760034035126,0.8920867394931216
140214.02140214024,0.31393307416498767,0.5931742464389773,0.892426625654124
140314.03140314034,0.31332704150171303,0.5881500122925235,0.8926424368256587
140414.0414041404,0.3129532902789804,0.5843997913645651,0.8928452876426736
140514.05140514052,0.31303958340899246,0.5815376862250737,0.8929748631138993
140614.06140614062,0.31316564078607223,0.5800527624328728,0.893062289876973
140714.07140714073,0.3132361889183235,0.5800509114214675,0.8930671886688524
140814.0814081408,0.3137274405895454,0.5810302865148875,0.893023332452501
140914.09140914094,0.3144847603266474,0.5832174100658094,0.8929547314662816
141014.101410141,0.3150464946404581,0.5868792491533276,0.8927706472894074
141114.11141114112,0.3157163725336247,0.5916845374921441,0.8925764846625047
141214.12141214122,0.3167424163487996,0.5973610481442753,0.8922966472112308
141314.13141314132,0.3176180640793947,0.6044543619689352,0.8919782785799706
141414.1414141414,0.3182401339019787,0.6126291167849639,0.8915684732706041
141514.15141514153,0.3191090191012449,0.6215171674378026,0.8911337110790193
141614.16141614164,0.31997205910734683,0.63148215857507,0.8906377394611975
141714.1714171417,0.32045361568139336,0.6424392040944851,0.8900527434461319
141814.18141814182,0.3208692843267007,0.6540449092355992,0.8894519205056378
141914.19141914192,0.32143010337903166,0.6662996552559677,0.8887609390387783
142014.20142014202,0.3216629301965804,0.6795225756137826,0.8880416222021831
142114.21142114213,0.3216654590528368,0.6931788049598587,0.8872365393893423
142214.22142214223,0.32179306924222795,0.7072698788566613,0.8864228919666579
142314.2314231423,0.32187692251322825,0.7220427128232261,0.8855323998766613
142414.2414241424,0.32161226137270155,0.7372961536102494,0.8845856280134928
142514.25142514252,0.3215026492430464,0.7526685099636616,0.8836259398687162
142614.26142614262,0.32153674044493147,0.7684330933685416,0.8825975605636825
142714.27142714272,0.321419302049906,0.7846883072029722,0.8815453216021452
142814.28142814283,0.321295512629942,0.8008690857790036,0.8804385029991749
142914.29142914293,0.3215489810114737,0.8171895537928474,0.8793427943640608
143014.301430143,0.3218286036445502,0.8338162193301064,0.8781736283319101
143114.31143114314,0.3220930843578428,0.8504055926659482,0.8770048459656026
143214.32143214322,0.32269314397925725,0.8668104872181851,0.875812433588453
143314.33143314332,0.32353452452116777,0.8832739496338573,0.8746093556136135
143414.34143414345,0.3243597201836539,0.8997171712583415,0.8733812262456412
143514.35143514353,0.3253489795323878,0.9157210367251472,0.8721536604902096
143614.3614361436,0.3266940781648298,0.9316969192785258,0.870941389592525
143714.37143714374,0.3280112633811467,0.9473885695640322,0.8696912964050478
143814.3814381438,0.32930112296206265,0.9626781435545483,0.8684928364149077
143914.39143914392,0.33086026171082544,0.9775766935106286,0.8672675217495912
144014.40144014402,0.33243296425252056,0.9923262805490537,0.8660715911631622
144114.41144114413,0.3337706976597768,1.0064148225913039,0.8648820545661642
144214.42144214423,0.33518932628270603,1.0199949757055953,0.8637286279326833
144314.43144314433,0.33664130925755675,1.0333062955650305,0.8625925522548364
144414.44144414444,0.33781338927930044,1.0460087978641235,0.8614631520683335
144514.4514451445,0.33876692365855493,1.05804184303919,0.8604069036168868
144614.46144614462,0.3397808030221912,1.069670164974238,0.8593308894005115
144714.47144714472,0.34049094765281945,1.0808146794617342,0.8583264277398845
144814.48144814483,0.3409200451484406,1.0911849275459822,0.8573348103498727
144914.49144914493,0.3412690044866555,1.1010707590625646,0.8564087235205278
145014.50145014504,0.3415074734717631,1.110521551077795,0.855496306774917
145114.5114511451,0.34135632096213275,1.1192364175881537,0.8546345158721224
145214.5214521452,0.341173570714712,1.1273928234624944,0.8538371225915549
145314.53145314532,0.3409822859378324,1.1351198079445732,0.8530399486519596
145414.54145414542,0.34052910536329806,1.1422631000471075,0.8523350400336672
145514.55145514553,0.3399765641934221,1.1486962290103222,0.8516474904891492
145614.56145614563,0.33961315125438435,1.1548328483507764,0.8510369720539598
145714.57145714574,0.33915595524314573,1.1603918402143298,0.8504415237391224
145814.5814581458,0.3386020752769647,1.1653023080604143,0.8499289169174327
145914.59145914591,0.3382990218035648,1.1698136042530902,0.8494598022400088
146014.60146014602,0.33814768386069083,1.1738892287750091,0.8490228325906922
146114.61146114612,0.3379071231700894,1.177315303763703,0.8486822899609316
146214.62146214623,0.3378544453061857,1.1801953280651294,0.8483612785369818
146314.63146314633,0.33812892842670644,1.1828095943638712,0.8481234071364321
146414.6414641464,0.33837979979463323,1.1847135105996216,0.8479122081458165
146514.6514651465,0.33864204588790714,1.1860069948950338,0.8478027644596401
146614.66146614662,0.3392588579308523,1.1869694568837141,0.8477158637384303
146714.67146714672,0.33993673422341897,1.1873615968510207,0.8476999270144204
146814.68146814682,0.34040743054908007,1.1869454728861717,0.8477714576846216
146914.69146914693,0.34111400905451333,1.1861360515141444,0.8478668679935124
147014.70147014703,0.3419267967995204,1.1848393193956999,0.8480524812944131
147114.7114711471,0.34248458624773565,1.182683445764616,0.8482751644749997
147214.72147214724,0.34288152961587093,1.1798969684464233,0.848603778776216
147314.73147314732,0.3434848621457966,1.1767157322545163,0.848941771617753
147414.74147414742,0.34379131536813495,1.1726853310606198,0.8493868812887614
147514.75147514752,0.3437545213293336,1.1678712426133306,0.8498859456154497
147614.76147614763,0.34374324651879773,1.162586819895881,0.8504302439186922
147714.7714771477,0.3436526163898481,1.15665126184047,0.8510518742836244
147814.78147814784,0.3430644521163667,1.1497123514864707,0.8517243408520154
147914.7914791479,0.3423777017514719,1.1423143272714047,0.8524764549096187
148014.80148014802,0.34176822110504373,1.1343916909672458,0.8532389447696055
148114.81148114812,0.34079359414930155,1.1255195746572868,0.8541120878004295
148214.82148214825,0.3395285716909109,1.115979615743345,0.8550081030489101
148314.83148314833,0.33849800024445575,1.10615201000897,0.8559478475993559
148414.84148414843,0.33736154284609965,1.0955144646182402,0.8569394469566967
148514.85148514854,0.33592275676541067,1.0840777763837859,0.8579911439593093
148614.8614861486,0.334644289707728,1.0724198825287308,0.8590613089393296
148714.87148714872,0.33364178041972115,1.0603123402384793,0.8601529659851028
148814.88148814882,0.3324477415420195,1.0473438573025289,0.8613289375223968
148914.89148914893,0.3312384027329766,1.0341102559119746,0.8624783997270015
149014.90149014903,0.3304954425502359,1.0207073371427917,0.8636784273518948
149114.91149114913,0.32982434204059935,1.0066728296854284,0.8648757768352381
149214.9214921492,0.32901154938510785,0.9921885783901467,0.866124581899752
149314.9314931493,0.32850566002927345,0.9777830827694131,0.8673349885978937
149414.94149414942,0.328379661352065,0.96291156561125,0.8685806694604972
149514.95149514952,0.32802144204221306,0.9476212151494554,0.8698452812184603
