Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination
428742.8742874288,1.128046893060663,1.3524146190147688,0.28346264995848597
428842.8842884289,1.1244472322353682,1.3547094770780435,0.2855511682262357
428942.89428942895,1.121116683464796,1.3568059320973271,0.28731301272027177
429042.9042904291,1.1180638874445434,1.3587065481319434,0.28872892433604225
429142.9142914292,1.115268620860008,1.3604076763004518,0.2897546989885063
429242.9242924292,1.1127600562284992,1.3618715189538335,0.29035125679486323
429342.93429342937,1.1104970277433293,1.3631651617852976,0.2905707321466664
429442.9442944295,1.1084901969898453,1.3642602055289212,0.2903812655538742
429542.9542954296,1.1067654897741261,1.3651813146031306,0.2898028633914948
429642.9642964297,1.1052676429593429,1.3659037307434163,0.2888488017864594
429742.9742974297,1.1040038380474402,1.36645162313602,0.2875542798047011
429842.98429842986,1.1029758125861187,1.3668413353756481,0.2859669531062094
429942.99429943,1.102141178044302,1.3670909094314154,0.2841001910067592
430043.00430043,1.1015175123850818,1.3672217262712605,0.2820219351934842
430143.0143014301,1.1010793387258175,1.3672241470350124,0.27974079164712873
430243.0243024303,1.1007910188926033,1.3671217559213913,0.27737113854941325
430343.0343034304,1.1006745850882635,1.3669207718863992,0.2748973503743045
430443.0443044305,1.1006968498638776,1.3666465508069265,0.27242961834724394
430543.0543054306,1.1009172827642495,1.3663043470434757,0.2699588658395517
430643.0643064306,1.1011696196493082,1.365935830171554,0.2676914994431461
430743.0743074308,1.1015330790549995,1.3655316616471853,0.26560254748442214
430843.0843084309,1.1019593991459495,1.3651019833233797,0.26379545468369076
430943.094309431,1.1024893457311689,1.3646524105762088,0.26227523333913527
431043.1043104311,1.1031161216696552,1.3641982273272917,0.2611040916385696
431143.1143114311,1.1038565814915768,1.363695930730601,0.26017784034091757
431243.12431243126,1.1045601709400117,1.3632599852616931,0.25984124751958926
431343.1343134314,1.1053332287707704,1.3628294867869406,0.259930773996907
431443.14431443147,1.1061491632790115,1.3624079533623863,0.2604724648485072
431543.15431543154,1.1070451611020595,1.3620136950275046,0.2614282273872646
431643.1643164317,1.1079847125437707,1.3616160148055292,0.26277504222105114
431743.17431743175,1.1089493421005363,1.3612405035043897,0.2644862381213772
431843.1843184319,1.1099817804795602,1.3608308259071946,0.26647760286016425
431943.194319432,1.1110893538253719,1.3604104366833374,0.2686870908573991
432043.204320432,1.112293145569315,1.3599758655941752,0.27103005655700124
432143.21432143217,1.1135811251876344,1.3595038731446898,0.2734485794605111
432243.2243224322,1.1149533508747347,1.3589610068632996,0.2758460693019443
432343.2343234324,1.1164363121082301,1.3583563956672073,0.2781603438779346
432443.2443244325,1.1180166330985148,1.3576734219181124,0.28034443085033744
432543.2543254325,1.119768509098495,1.3569122883480684,0.2823156508615564
432643.2643264327,1.1216551677158548,1.3560309961835737,0.28402373697576944
432743.2743274328,1.1237023500191383,1.3550313746961369,0.28541848291696703
432843.28432843287,1.125906787251391,1.353884957787303,0.2865145581776373
432943.294329433,1.1283079249231853,1.3525877799538284,0.28722082897198864
433043.304330433,1.130836501123904,1.3512119598307384,0.2875139063007703
433143.3143314332,1.1336953235527294,1.349575865598855,0.2874149702294801
433243.3243324333,1.1367706352133429,1.3477569277308492,0.2868954405858456
433343.33433343336,1.14008418899573,1.3457316763818588,0.28596059790258826
433443.3443344335,1.143641255405759,1.343503854144652,0.28461913764298513
433543.3543354336,1.1474958809763653,1.3410715408643734,0.28286367538259166
