Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
507850.7850785079,2.019788717325782,6.5758025980014025,4.786698816250137,3.6058418796172687,3.1406406034243517,4.287011119938107
507950.7950795079,2.106852089653515,6.670902674643112,4.676047218511521,3.863678996193364,2.988574793387613,4.116928390207885
508050.80508050806,2.2221005672486895,6.752587124255317,4.564094982060795,4.107850122103723,2.8132934575235287,3.9410456432328456
508150.8150815082,2.319783938879506,6.81863043899603,4.500686118987388,4.320469605191185,2.6548544373009384,3.767466808350022
508250.82508250827,2.3703280652890797,6.8538090038187915,4.489077143943796,4.490627791004669,2.5469628178442503,3.586082695006585
508350.8350835084,2.358813467956087,6.853009119830114,4.527549369269714,4.615653411251088,2.493717107058833,3.3991093945418003
508450.8450845085,2.2793080579270137,6.836091135912736,4.635168204109058,4.701544169091594,2.5195080259598015,3.214747858720236
508550.85508550855,2.1462887687602232,6.819138956444243,4.807020663654055,4.755510740489533,2.62830413572596,3.0397971971583706
508650.8650865087,1.9826369951681455,6.804749393301535,5.014518706077881,4.781608079936923,2.799400546643469,2.8768471759469825
508750.8750875088,1.7816473653266576,6.799942161183967,5.258771359211184,4.781987354589653,3.024354889912706,2.7338358576975073
508850.8850885089,1.556723778602541,6.79675168689718,5.51561557074022,4.759886709603753,3.272727207640846,2.6109620816855177
508950.89508950897,1.3222374185207924,6.783772129716302,5.741254313265815,4.721409719898364,3.50924841474073,2.4956532512594807
509050.905090509,1.0982769582559098,6.757867440068729,5.917253757038754,4.675123120229519,3.709186374871659,2.3875720123530386
509150.9150915092,0.9005233767445887,6.714887726764017,6.011307519377367,4.630246271963007,3.8473284048794127,2.276748431011622
509250.9250925093,0.7474135495760835,6.657053613769196,6.013575025008446,4.595162304707566,3.913221261719169,2.1612965839075047
509350.9350935093,0.6768989940242501,6.595503914659816,5.939613551161932,4.576087575160488,3.910627160286861,2.0523537241575838
509450.9450945095,0.7283419838092213,6.5458985269592915,5.819726146275988,4.577095171660146,3.852041325234144,1.9703733766826645
509550.9550955096,0.8929989977380204,6.511685841324771,5.662068447384654,4.5987610783562465,3.7407951080758894,1.9244244090583158
509650.96509650967,1.1173361830978041,6.497603291060632,5.4847509222990185,4.637057155846829,3.5884438150076168,1.924559227556039
509750.9750975098,1.355837059744236,6.499688948894717,5.298303672999643,4.682610675909632,3.407128870782731,1.9699475406410556
509850.98509850993,1.579506847052173,6.503827173796538,5.109414497857321,4.721698487864149,3.2120093702911943,2.0519357068766593
509950.99509951,1.7603796002224692,6.500093317635268,4.9248899504118615,4.740250020768492,3.020581680579824,2.1615601706442216
510051.0051005101,1.8875408782797989,6.483633765407616,4.754486715337657,4.728977938312455,2.851833718883996,2.2950708691721617
510151.01510151016,1.9666526285108894,6.461390736144378,4.6039543832132725,4.6862989014442915,2.7209584296610276,2.450107373720588
510251.0251025103,2.0273653216465513,6.444253690267965,4.46898898101502,4.617503310984543,2.6349486221035257,2.621924668452386
510351.0351035104,2.1005798341278927,6.442356689611832,4.352929300288515,4.53103795783017,2.59789084816841,2.8070574238570374
510451.0451045104,2.194528893679956,6.457469257114789,4.263271500652311,4.432626279137828,2.6065838825017997,3.001822330835981
510551.0551055106,2.283312520490862,6.479939135862534,4.212388216880806,4.321507871296895,2.6500719310354905,3.202274906064016
510651.0651065107,2.3346514630495525,6.487378170888559,4.197174876000199,4.191079135675288,2.711075180120183,3.3993829295745344
510751.0751075108,2.3089222164636873,6.465906100779223,4.231547607475641,4.033104555092047,2.777479675143,3.594324093925758
510851.08510851086,2.197177704391578,6.406917326168568,4.311551014938304,3.843426487881358,2.838871932178455,3.786026337215947
510951.095109511,2.013871832499595,6.3150236647760885,4.428252772785351,3.62498151000563,2.887775325058532,3.9762049993000748
511051.1051105111,1.7858100034067417,6.206998743582369,4.572428882671073,3.389160208929214,2.9159864046986828,4.1686035222460465
511151.1151115112,1.5514750528120205,6.097223688884076,4.717290187033198,3.1508619478310744,2.9106711436827064,4.361410306203454
511251.1251125112,1.3219479221152035,6.0034679794351185,4.86171296405711,2.9250717430124866,2.863613412390078,4.556716749171052
511351.13511351135,1.1067401348458608,5.929141743314323,4.988744862697173,2.722757318777549,2.766625580099587,4.74882059076722
511451.1451145115,0.9058131150011106,5.8734959287497945,5.093209690752769,2.548372633916145,2.620202640107199,4.932583658437714
511551.1551155116,0.7315318138726875,5.829948264719509,5.162602155167274,2.4012241659869655,2.4275612701711227,5.101361039177907
511651.1651165117,0.6186781841308147,5.796504113812393,5.187540838194984,2.275758297754325,2.1936958735878624,5.253046502920286
511751.1751175118,0.6110760844038965,5.774727430750643,5.171317470253059,2.164373342424102,1.9356615175264713,5.386355161145334
511851.18511851184,0.7239122694477758,5.769492751242213,5.117527387465169,2.0580931147744397,1.6655324040137625,5.506029415774535
511951.195119512,0.9131045428883794,5.785973784977725,5.045079487414728,1.947672878943734,1.4123332244804996,5.6161113997221666
512051.2051205121,1.129542585545598,5.828504759062436,4.974528044800293,1.8254732979919486,1.214087798349355,5.722132073487819
512151.2151215122,1.3356338877595921,5.893542690907437,4.909322107249122,1.6854896911657091,1.1153513730472047,5.8200278938708685
512251.2251225123,1.5168993125191133,5.973806006654475,4.8396163967935815,1.5260833211618077,1.128916436255837,5.9049830753074
512351.23512351234,1.670871275257946,6.062613170385519,4.759776613145085,1.3482494484291854,1.2256955422962799,5.975656537901612
512451.24512451247,1.8055341949389931,6.140688501770749,4.647082684425164,1.153996787203386,1.3725656216530646,6.0196366997789985
512551.2551255126,1.921924582688227,6.201841876098448,4.513185955250076,0.9453146450950431,1.5318224419295425,6.040974794502761
512651.2651265127,2.0198023177309876,6.2405045250865525,4.367940702760441,0.7234054224038268,1.6809109116828231,6.040915997799591
512751.2751275128,2.1052351502383195,6.25536925452414,4.221737399496784,0.4970686340030309,1.8089820362637854,6.022389770354981
512851.2851285129,2.17331222406016,6.260585177256873,4.1061961818090875,0.30928912858729757,1.8982868114802673,5.998807534022081
512951.29512951296,2.2291536864296067,6.263154272493542,4.0340006452456345,0.3121455352349066,1.9431167503082594,5.9747723326810736
513051.3051305131,2.269101305225281,6.263419540880407,4.010567856677454,0.5078470017583208,1.9426212967087264,5.952347084129196
513151.3151315132,2.2599728676527278,6.259937754096264,4.057574349189723,0.7439851208835687,1.8794912797240348,5.936501325044123
513251.3251325133,2.185035783888168,6.241251819200869,4.168508347503532,0.9718271371759212,1.756283000310373,5.923082008434981
513351.3351335134,2.037067094973407,6.198638986742938,4.338215475321237,1.1833626413096154,1.5771840472004348,5.908185499440924
513451.3451345135,1.847913523295286,6.1327420133120345,4.544161701795832,1.38355716764272,1.3647634296915365,5.886058904577823
513551.3551355136,1.655226497621451,6.049885464738842,4.747645051338585,1.5756840013486197,1.1652707006937748,5.848291219169123
513651.3651365137,1.4845434706295177,5.969086291384234,4.939396244975797,1.7567133734932279,1.0152755334647316,5.798620560181984
513751.37513751374,1.3313301846771624,5.897734202877496,5.087395518709692,1.9182984426072396,0.9803617901670714,5.730605687347116
513851.3851385138,1.1615956676972177,5.841723531312108,5.190213889394653,2.0535238242768044,1.0882084938868537,5.643406202788998
513951.395139514,0.9501595855891736,5.805989742724528,5.263908614477404,2.1608389073968333,1.3176991824840212,5.540074158526246
514051.4051405141,0.7184728091869745,5.789265852243017,5.315967529379544,2.2472909894563835,1.6130706626220832,5.423095390786418
514151.4151415142,0.5070251932150625,5.798654090218225,5.3624751840969145,2.3248039271413994,1.9416359970163273,5.295533730818973
514251.4251425142,0.44651255281794455,5.834715763545089,5.389629312301782,2.407045214814789,2.264962129089145,5.157759250963778
514351.4351435144,0.605492349521751,5.899316258378752,5.392164819431136,2.5055505295005442,2.5651633977526886,5.009873599901333
514451.4451445145,0.8720980863953531,5.991665378380395,5.375161359135974,2.6270419987263445,2.8306733703042006,4.855833902408732
514551.45514551457,1.160404573469945,6.102813846000886,5.341650282839255,2.774359613296117,3.049985467754557,4.6975201197138015
514651.4651465147,1.4305526704836198,6.221278139610581,5.2932277571379425,2.9466788744026546,3.215168916212095,4.533871830064358
514751.4751475148,1.6499933964556066,6.3379920957996925,5.224253039624282,3.1420306241912304,3.3065047563826218,4.367610131811046
514851.48514851485,1.8154820869896853,6.447729758152193,5.124195714317218,3.35751603906815,3.3150331943377314,4.197003552742237
514951.495149515,1.9487312254279938,6.547485580805165,4.9821231548354445,3.588210093941516,3.2391721170792223,4.020604946641906
515051.5051505151,2.082288369473034,6.637372866961207,4.8107015919659135,3.825310884525727,3.1019572581396777,3.836610453814778
515151.5151515152,2.2279276036307074,6.714021646053745,4.628757570554557,4.056163644842974,2.925904830925206,3.6463327829270185
515251.52515251527,2.3658142591237454,6.77142405455903,4.463813975379437,4.266138794411739,2.7297297718247466,3.456679606425834
515351.53515351535,2.468217558785788,6.80593201360112,4.350739355290718,4.443854461218566,2.5570715539322704,3.264679674595808
515451.5451545155,2.518671827751979,6.817640414026931,4.299015544712592,4.585326346918463,2.425199279999133,3.073432965976801
515551.5551555156,2.5101531101797177,6.819994356863729,4.324929185990279,4.6923264028828235,2.3580744891004444,2.8922596831775738
515651.5651565156,2.4461990435420353,6.823189441004979,4.430756783888533,4.765934081698346,2.3737747056481235,2.7298973515686695
515751.57515751576,2.332138048802942,6.8284820868693,4.607467194359568,4.805677678024862,2.4758189742546777,2.5931374028428174
515851.5851585159,2.1714231846689076,6.830214473043163,4.841155621441343,4.810025798528658,2.6547012609976925,2.484175350589094
515951.595159516,1.9821315542291669,6.816507303815919,5.090672557243396,4.781540684498955,2.8772844283281214,2.3924457429286106
516051.6051605161,1.7767880182511946,6.789471625196104,5.345387642843449,4.726885282303452,3.1204363352545634,2.32114953757235
516151.6151615162,1.5674128539517485,6.748773237820962,5.568094172249028,4.6554067531725085,3.3494096872136865,2.2610126984142687
516251.62516251625,1.3681241810158196,6.692074538921641,5.73128208183641,4.576598364668808,3.5352176258924852,2.2077850276168602
516351.6351635164,1.166930460387315,6.621297146173998,5.819599717546238,4.49827007915442,3.6615700863634246,2.158273890403249
516451.64516451646,0.9618640701253494,6.545251174328434,5.844309989881539,4.427612065138606,3.728480747013633,2.1213868174172754
516551.6551655166,0.7769627136506227,6.471907989458039,5.81782286622195,4.371217912229604,3.7385152012675245,2.1062250892470145
516651.66516651673,0.6761807545041003,6.408682257368655,5.7502280443740235,4.334406511278573,3.694009619879723,2.120382160807418
516751.6751675168,0.720116088065445,6.363383025966382,5.652582915148463,4.319895573073377,3.5998499296876076,2.168929525186834
516851.6851685169,0.8908754935039569,6.335619957764328,5.528095947798027,4.325009989738191,3.4591557090867973,2.249798801492969
516951.695169517,1.1183298817931389,6.322733580724889,5.389738612773043,4.341912339950333,3.284802520814586,2.3602997248793223
517051.7051705171,1.3491377801533098,6.31675273376644,5.237498197350471,4.359065673212618,3.0858458204707793,2.4914321874430576
517151.7151715172,1.5443538099750254,6.3186048007079485,5.0930134284335695,4.365259937846481,2.885517037900824,2.64414525282728
517251.7251725173,1.6956604545316218,6.326827444725372,4.945650597781111,4.354271234890432,2.6905494435942545,2.8101464900113013
517351.7351735174,1.806540761819026,6.3531453458389615,4.805953712142092,4.325379326137348,2.5215046584093335,2.9891070338440504
517451.7451745175,1.9051605183753104,6.401858879575986,4.670010404667328,4.282415674100634,2.3919636742784993,3.1745590043472345
517551.7551755175,2.0242159308036607,6.46655039288444,4.533039650334717,4.228203650239163,2.3076444579056403,3.3600337768978887
517651.76517651766,2.162355275671754,6.5325240492460175,4.404952169900409,4.160255961510982,2.2728440782614387,3.5418291210030115
517751.7751775178,2.274639565930305,6.5845217015658175,4.316189035488502,4.069560577318904,2.297526220771989,3.7192524524053256
517851.78517851786,2.3202754019176095,6.604198308222058,4.284260748025595,3.944293916214581,2.3694801763043545,3.8920787336261338
517951.795179518,2.285129529624038,6.578968500450003,4.3047184511826915,3.7773672501907845,2.4599464580703567,4.062928981977273
518051.8051805181,2.166539916721102,6.52059270707768,4.391715254923813,3.5699989537935886,2.5683523434309,4.235649186936037
518151.81518151815,1.9985149632199402,6.441511172806615,4.524320266567455,3.3335581226284856,2.6697198595677065,4.412714166625531
